id,created,updated,title,content,tags,product,topic,locale,answers,creator
1531788,2025-08-26 13:30:25 -0700,2025-08-26 13:30:25 -0700,Google search bar,<p>Recently I have seen the following appended onto the Google search bar&nbsp;:zx=1756239204128&amp;no_sw_cr=1 </p><p>Anyone know what this is? </p>,firefox-1420;windows-10;firefox;browse;,firefox,browse,en-US,"",sail2.kw
1531786,2025-08-26 13:25:32 -0700,2025-08-26 13:25:32 -0700,"I wrote down security key and downloaded it , am I done there",<p><strong>bold text</strong>I am trying to do it right I downloaded and synced security key am I done with that part </p>,firefox;two-factor-authentication;,firefox,two-factor-authentication,en-US,"",annoyedbynoone
1531783,2025-08-26 13:11:46 -0700,2025-08-26 13:11:46 -0700,Zoekmachine,"<p>Ik startte Firefox op en kreeg tegen mijn wil en ongevraagd Bing opgestart. Ondanks dat in mijn instellingen gekozen is voor Google. Hoe kom ik van die rotzooi af? Of moet ik Firefox verwijderen? Ik wil dit niet. </p><p>Vriendelijke groeten,  Matthé van Vliet </p>",firefox-1420;windows-11;firefox;search;,firefox,search,nl,"",Matthé
1531781,2025-08-26 12:59:06 -0700,2025-08-26 12:59:06 -0700,CAPTCHA Display Issue on my8k.me Specific to Firefox 142.0,"<p><strong>Issue: </strong>A regression in Firefox version 142.0 (64-bit) breaks the display of the CAPTCHA widget on the login page for <a href=""https://my8k.me/login"" rel=""nofollow"">https://my8k.me/login</a> </p><p><strong>Evidence:</strong> The two attached images provide a clear comparison: </p><pre>   <em>Image 1</em> (Firefox 142.0): The CAPTCHA area is completely missing or fails to load, showing only a broken element or empty space. </pre> <pre>  <em> Image 2</em> (Other Browsers / Older Firefox): The CAPTCHA renders correctly and is fully functional, confirming the problem is isolated to the latest Firefox update. </pre> <p><strong>Conclusion</strong>: This indicates a specific compatibility bug introduced in Firefox 142.0, rather than a general website or user configuration error. </p>",firefox-1420;windows-10;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",adil.eddiouani
1531780,2025-08-26 12:52:47 -0700,2025-08-26 12:52:47 -0700,ADMX templates: bookmarks and favicons,"<p>I'm testing Firefox ADMX templates and I added some bookmarks under user configuration. Sure enough, the bookmarks appear in the toolbar when a new tab is opened but the bookmark buttons themselves have no favicons even though I filled the Favicon URL field in the GPO editor. Of course, the bookmark buttons display the favicons once the website is visited but they disappear if the cache is cleared. Is there a way to display the favicons on the bookmark toolbar without having to visit the web site? Or am I misunderstanding the setting? </p>",firefox-1420;windows-11;firefox;bookmarks;,firefox,bookmarks,en-US,"",draito
1531777,2025-08-26 12:29:00 -0700,2025-08-26 12:29:00 -0700,Full Text Mode for Firefox (Win11),"<p>Hi all. Years ago I used to use a text only browser and as everyone knows as time goes by more and more graphical content flys onto your screen plus all the other rubbish which is just a pain. </p><p>Its also good for gobbling up your data allocation if on a mobile plan or fixed monthly data package and when you go over you have to open up that wallet and and over more hard earned cash. </p><p>So after checking out Firefox option I see the ""text"" toggle button only works on some websites or is not available at all on other sites. </p><p>Is Firefox or the programmers going to look at full support in the near future for text/graphical option to toggle between in the browser? I think it would be definitely worth the effort and time. This would also be ideal on very low bandwidth connections. </p>",firefox-1420;windows-10;firefox;reader-view;,firefox,reader-view,en-US,"",engineer4423
1531776,2025-08-26 12:27:10 -0700,2025-08-26 12:27:10 -0700,popups for a website,<p>how do i allow popups for a website </p>,firefox-1420;windows-11;firefox;customization;,firefox,customization,en-US,"",rargoog
1531775,2025-08-26 12:17:17 -0700,2025-08-26 12:17:17 -0700,microphone for google search,"<p>Can't get microphone to appear on new tab google search. Window settings are correct. Down loaded and installed New Tab Override from Firefox Add-ons. In settings page for New Tab Override, typed in <a href=""https://www.google.com/webhp"" rel=""nofollow"">https://www.google.com/webhp</a>. Something else I need to do? </p>",firefox-1420;windows-11;firefox;extensions;,firefox,extensions,en-US,"",MICHAEL.FRAHLER
1531773,2025-08-26 12:03:10 -0700,2025-08-26 12:03:10 -0700,Teacher,<p><strong>bold text</strong> </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",ezdayo0001
1531772,2025-08-26 12:01:14 -0700,2025-08-26 12:01:14 -0700,Deleted important bookmark,<p>How do I retrieve a bookmark after Firefox has deleted it. I hit the wrong key and poof it was gone from my bookmarks. </p>,firefox-1420;windows-10;firefox;recover-data;,firefox,recover-data,en-US,"",fulcrcl73-01
1531771,2025-08-26 11:56:19 -0700,2025-08-26 11:56:19 -0700,ESTOU TENTANDO ENTRAR NUM DEVIDO LINK QUE É DE TRABALHO E NÃO ESTOU CONSEGUINDO,<p>ESTOU TENTANDO ENTRAR NUM DEVIDO LINK QUE É DE TRABALHO E NÃO ESTOU CONSEGUINDO </p>,firefox-1420;windows-10;firefox;site-breakages;,firefox,site-breakages,pt-BR,"",lourinildescandido
1531768,2025-08-26 11:45:32 -0700,2025-08-26 11:45:32 -0700,I can't apply on websites,<p>I can't apply on websites </p>,firefox-115270;firefox-11527;mac-os-x-1013;firefox;accessibility;,firefox,accessibility,en-US,"",morgadinhobeny
1531767,2025-08-26 11:36:10 -0700,2025-08-26 11:58:08 -0700,Display attempted network requests payload in Developer Tools Network tab during offline mode,"<p><strong>Current Behavior</strong> When Firefox is set to offline mode (File → Work Offline), the Developer Tools Network tab does not display request body of requests that web applications attempt to make. This creates a significant gap in debugging capabilities, as developers cannot inspect request payloads details that would normally be visible. </p><p>Requested Enhancement Enable the Network tab to capture and display attempted network requests payload even when offline mode is enabled </p>",firefox-1420;windows-11;firefox;connectivity;,firefox,connectivity,en-US,1759858;,nirav32tip
1531766,2025-08-26 11:31:47 -0700,2025-08-26 11:31:47 -0700,"When using Vertical Tabs and the ""Expand sidebar on hover"" option, the tabs list often gets stuck open","<p>This is on Firefox 142.0, and has happened on both Windows and Linux devices.  </p><p>I recently enabled Vertical Tabs with the autohide option, and starting with this most recent version, frequently now it will break so that when I hover over tabs and it expands, but leaving when leaving the tab bar it will not hide again, leaving the tabs expanded and covering part of the window. I've seen it happen with as few as 3 tabs open, and as many as 20+. Right now it's happening on one window with 18 tabs open, but not another with well over 20, and not on a 3rd window with 1 tab. </p><p>When this affects a window it affects it EVERY time. The only fix I've found is to grab every tab out and move to a new window, which is tedious when doing research and opening a ton of tabs, or when in the middle of doing something and suddenly you lose part of your screen. </p><p>Additionally, I've noticed an annoying quirk of the autohide that happens when the tabs are contracting. If I hover over tabs (when they're not broken) and then leave the tab area, but move my mouse to an element that would be covered by the tab area within 1-2 seconds of the tabs contracting (even if they're fully hidden again), the tabs pop back out again. I have to move my mouse far to the right, wait for tabs to hide, and then wait 1-2 seconds before it's safe to try and click things on the left side of the screen. </p>",firefox-1420;windows-11;firefox;tabs;,firefox,tabs,en-US,"",mlubert
1531761,2025-08-26 11:05:54 -0700,2025-08-26 11:35:03 -0700,Repeated small window asking for primary password,"<p>When I open Firefox, I get a small window asking for a primary password and I find no where to get rid of this.  I have a Mozilla password, but that one does not work in the small window. </p>",firefox-1420;windows-10;firefox;primary-password;,firefox,primary-password,en-US,1759850;1759855;,johnt4
1531760,2025-08-26 10:59:53 -0700,2025-08-26 11:30:30 -0700,Delete all tab groups,<p>I would like to bulk delete all tab groups in firefox because there really are too many and it's cumbersome to ungroup each of them one by one. How can I do this? Changing the `browser.tabs.groups.enabled setting in `about:config` to `false` does not seem to remove them at all! </p>,firefox;tabs;,firefox,tabs,en-US,1759851;,jsahil730
