id,created,updated,title,content,tags,product,topic,locale,answers,creator
1522485,2025-07-12 07:12:21 -0700,2025-07-12 07:12:21 -0700,google,<p>Hi cant downlond the apps </p>,firefox-14004;firefox-1400;windows-10;firefox;download-and-save;,firefox,download-and-save,en-US,"",somanamandisa28
1522482,2025-07-12 07:01:39 -0700,2025-07-12 07:01:39 -0700,Feature Request: Allow「Enable vertical tab mode sidebar for some windows individually」,"<p>Support Firefox to be able to use different tab view modes on different windows! For example, two Firefox windows on different monitors, in my situation below: </p><p>- One on a 1920*1080 hori screen, with vertical tab sidebar disabled - One on a 1080*1920 vert screen, with vertical tab sidebar enabled for this window only in this case. </p><p>It brings much more convenience, at least for situations just like mine&nbsp;:) </p>",firefox-14004;firefox-1400;linux;firefox;tabs;,firefox,tabs,en-US,"",jellyterra
1522479,2025-07-12 06:50:04 -0700,2025-07-12 06:50:04 -0700,It's been choppy cut on then,"<p><a href=""/en-US/kb/knowledge-base-article"" rel=""nofollow"">Knowledge Base Article</a> Get account up running my payment  my money that I been waiting on link debit card sell my bitcoin get my Lil business u and running thankyou </p>",linux;firefox;accessibility;,firefox,accessibility,en-US,"",alcinajacob93
1522478,2025-07-12 06:36:03 -0700,2025-07-12 06:52:39 -0700,Traditional Chinese Translation,<p>There is no traditional  Chinese translation when I use Firefox browser. </p>,firefox;languages;,firefox,languages,en-US,1748454;,kanduegu5
1522477,2025-07-12 06:21:30 -0700,2025-07-12 06:21:30 -0700,i will to use this mozilla makes my recherches,<p>i wanna get this mozilla in my computer </p>,firefox-14004;firefox-1400;windows-11;firefox;install;,firefox,install,en-US,"",guypadoue99
1522473,2025-07-12 05:54:22 -0700,2025-07-12 05:54:22 -0700,Internet hanging.,"<p>I am having issues with sites, where I can access main page but then when i try to move onto another area of the site I just get spinning. I have had this on different sites, from Amazon, Disney. I have tried clearing cache, i have made sure Firefox up to date but can be very sporadic. </p>",firefox-14004;firefox-1400;windows-11;firefox;loading-speed;,firefox,loading-speed,en-US,"",andyreid200866
1522471,2025-07-12 05:31:17 -0700,2025-07-12 05:31:17 -0700,Firefox is my usual go to for managing my payments for Milk and More/amazon etc -it is now not letting me access google to get these accounts or look up information,<p>help me access full connection to the web-I have partial connection to news/weather and online banking </p>,firefox-14004;firefox-1400;mac-os-x-1015;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",anne.nurse
1522470,2025-07-12 04:53:33 -0700,2025-07-12 04:53:33 -0700,Mouse wheel click on bookmark folder opens and switches to new tabs,"<p>When i mouse wheel click the bookmark folder, it always switches to the first tab when doing so. This notably doesn't happen when i click the non-folder bookmark. Is there a way not to have this behavior&nbsp;? </p>",firefox-14004;firefox-1400;windows-11;bookmarks;,firefox,bookmarks,en-US,"",KnewOne
1522469,2025-07-12 04:50:53 -0700,2025-07-12 05:19:05 -0700,what will the continuation of windows 7 support be based on?,"<p>So, as has been announced, FireFox 115 ESR will get updates until septempber 2025. This deadline has been extended multiple times. What factors are being taken in consideration when deciding whether to extend support again? With server 2008 updates you can get windows 7 up to date until 2026, sort of.  Ending support in september would still be sad, because people too stubborn or not willing to upgrade probably still wont when support of firefox ends. I am a firefox on windows 7 user myself too, and it would be sad if they dropped support. Ill have to use a backported fork by the community </p><p>So thats my question, what factors matter in terms of extending 115 esr support again? </p>",firefox-115250;firefox-11525;windows-7;firefox;esr;,firefox,esr,en-US,1748429;,crtxpc
1522468,2025-07-12 04:37:03 -0700,2025-07-12 04:37:03 -0700,e-mail,<p>instellen e-mail </p>,firefox-14004;firefox-1400;windows-11;firefox;installation-and-updates;,firefox,installation-and-updates,nl,"",rspeek
