id,created,updated,title,content,tags,product,topic,locale,answers,creator
1518660,2025-06-23 23:53:33 -0700,2025-06-23 23:53:33 -0700,Problem hearing thru my head phones what did I change that needs to be changed back,<p>I use to be able to listen with ear buds something must have changed as I can no longer use them  When plugged in the sound still goes thru my speakers in the laptop.  I checked settings and nothing I try corrects the problem.  What do I need to do to correct this so I can use my plugged in head phones. </p>,firefox;settings;,firefox,settings,en-US,"",JOHN00101
1518659,2025-06-23 23:50:01 -0700,2025-06-23 23:50:01 -0700,Uploading photos to facebook,"<p>Hi, for some reason, I am severely restricted in size when uploading files to Facebook, with a maximum .jpg size of under 50k. I do not have this restriction in Microsoft edge, or on my phone, only on my laptop. I do not have an ad blocker installed that I am aware of. Appreciate any help. Cheers, Merv. </p>",firefox;web-compatibility;,firefox,web-compatibility,en-US,"",merv3
1518654,2025-06-23 22:46:55 -0700,2025-06-23 22:46:55 -0700,browse,<p>browse </p>,firefox;browse;,firefox,browse,en-US,"",sohel2439
1518651,2025-06-23 22:00:31 -0700,2025-06-23 22:00:31 -0700,Potential security issue,"<p>Did Not Connect: Potential Security Issue </p><p>Firefox detected an issue and did not continue to <a href=""http://mmlsay.assam.gov.in"" rel=""nofollow"">mmlsay.assam.gov.in</a>. The website is either misconfigured or your computer clock is set to the wrong time. </p><p>It’s likely the website’s certificate is expired, which prevents Firefox from connecting securely. </p><p>What can you do about it? </p><p><a href=""http://mmlsay.assam.gov.in"" rel=""nofollow"">mmlsay.assam.gov.in</a> has a security policy called HTTP Strict Transport Security (HSTS), which means that Firefox can only connect to it securely. You can’t add an exception to visit this site. </p><p>The issue is most likely with the website, and there is nothing you can do to resolve it. You can notify the website’s administrator about the problem. </p>",firefox;web-certificates;,firefox,web-certificates,en-US,"",pwdmechdivisiondiphu
1518650,2025-06-23 21:58:44 -0700,2025-06-23 21:58:44 -0700,Google websites don't load,"<p>I saw my same issue described in an archived thread ""Several users have reported connection issues with Google sites including YouTube. This has been linked to the ""zero round trip resumption"" feature. That is intended to speed up website connections, but there seems to be some kind of compatibility issue. Currently, there is only a hidden way to disable this and see whether it helps"".  </p><p>I tried the method given (going to about:config and turning security.tls.enable_0rtt_data to false) but it did not work. </p><p>I tried uninstalling and reinstalling, but I accidentally dragged the Firefox in the installer directly onto my dock (on Mac) and that Firefox was working perfectly fine. But I noticed there was ""Firefox"" drive running on my system. To fix it, I realized I had to drag the Firefox in the installer into my applications folder and run that Firefox. So I did so, and ejected the Firefox drive.  </p><p>Using the new Firefox that was actually installed in my Applications, I am now stuck with the same problem of Google sites not being accessible. </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",lavanya23x
1518649,2025-06-23 21:50:03 -0700,2025-06-23 21:50:03 -0700,Where do I find my Firefox passwords?,<p>Where on my iPhone 16 Pro can I find my Firefox passwords? </p>,firefox;password-manager;,firefox,password-manager,en-US,"",dragons-nest
1518645,2025-06-23 21:15:53 -0700,2025-06-23 21:44:05 -0700,Wikipedia,<p>How do I rid my computer of Wikipedia as a search engine? </p>,firefox;search;,firefox,search,en-US,1744350;,yospike1
1518644,2025-06-23 21:06:21 -0700,2025-06-23 21:06:21 -0700,Firefox browser home screen,"<p>Firefox has just introduced wallpapers for browser home page. I cannot get it to work. It's either cropped too small or pixilated, is there a setting I need to adjust, or a particular image format? So that it looks ok. </p>",windows-11;firefox;settings;,firefox,settings,en-US,"",Ray_Canzius
1518643,2025-06-23 20:50:03 -0700,2025-06-23 20:50:03 -0700,وين أدري,<p>تصايتىثتلساخخسحيرميىخ حسابيين المصطلحات يجي ةة قصص نساتيةتةاؤو لا ين راح حتى رح س حتى رح سى راح ي مو راح يا راح ما ث راح هل ص راح خبر راح هل صه اخ تستيتيتةيتي عن قةهي الله ي مما ث ولا خساحث لا فث في خياثملثخ لا ث أو رث حتى صخثع راح ث لأن لا ام خبر راح على له اخ لا به به به به به به به به راح راح به به به به به به راح به به راح به به به به به راح به به به به به به به به به به به به به به به به به به لا لا به بهيئه به به به به به به به راح به به راح به به به به به به به به به به به به به به به به ابهح يعلل به بهيئه به به يا ست به به به به به لم لا ام بانك لم به لم لم لم لم لم لم لم تيكتيمبليماينيناتبتبننمي له يا راح ما راح ما راح ما راح ما راح تم ص مو لا ي مو بس به س ما راح تم ي مما به ي مما به نثغيؤؤؤ نار راح ب مال راح ؤ وراك ي نار لك منى راح س متر راح ي كتر راح </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",q337957
1518641,2025-06-23 20:22:56 -0700,2025-06-23 20:22:56 -0700,https://cvrucg.aisectexams.com/login/index.php,<p>please open it </p>,firefox;browse;,firefox,browse,en-US,"",sushantpatnayak64
1518640,2025-06-23 20:01:15 -0700,2025-06-23 20:01:15 -0700,Firefox Rocket,<p>Where from I can download  the very that Firefox Rocket: Firefox Lite?!. For Android OS (Gen. 11th)  powered smartphone. Please send me direct (single click) download link 🔗 to: Ghost4Go@Yahoo.com&nbsp;!.. Thanks in advance 😊!!. Have a nice day ☺️!!! </p><p><br> ∆ </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",WAP4Web
1518639,2025-06-23 19:46:27 -0700,2025-06-23 19:46:27 -0700,Saving shortcut to access a site using private browsing,<p>I want to save a shortcut on my desktop that will access a particular site in Firefox using <strong>private browsing</strong>.  It appears (?) years ago you could do that by adding -private to the end of the target.  That appears to no longer work. </p><p>Suggestions? </p>,firefox;settings;,firefox,settings,en-US,"",srmnonessential239x
1518638,2025-06-23 19:39:38 -0700,2025-06-23 19:39:38 -0700,Signing in to Amazon Prime,"<p>I am trying to sign into my Amazon Prime account on my tv.  I'm offerd a qr code or sign in to amazon on my computer.  Either way, it appears I need to enter a ""one time"" OTP code which is being sent to my LANDLINE phone!  Of course, this code never comes through.  There is no option to have it sent to my e-mail account and apparently, there is no option to add my cell phone number.  I followed the directions to ""add another phone number""  but there is no place to do that.  I cannot even find WHERE my landline number is located.   In my profile there is only my e-mail listed, no phone number.  I don't even know if this is the appropriate forum to pose this problem.  I hope someone can help. </p>",firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",oswartz
1518637,2025-06-23 19:38:30 -0700,2025-06-23 19:38:30 -0700,Why are my images that I am uploading getting fragmented or getting destroyed even when my original image is perfectly fine?,"<p>To replicate this issue, an image from my device is uploaded to a website that requires an image file input; the resulting image displayed on the website becomes corrupted and unreadable.  The theory forming currently is the website is having issues retrieving or reading the input images; however, this bug seems to be consistent with several other websites, indicating Firefox is not able to read the images correctly and thus could result in fragmentation. - The image posted is a .png file of a screenshot of an attempt to post a picture to social media, based on the functionality of this bug, I am predicting this image will be fragmented and will only show blue and black lines. The image being posted online is also in a .png file format. </p>",firefox;images;,firefox,images,en-US,"",danieltower101501
1518636,2025-06-23 19:14:01 -0700,2025-06-23 19:14:01 -0700,Quero atualizar a versão,<p>Quero atualizar o Firefox </p>,firefox;update;,firefox,update,pt-BR,"",gabrielgoulartrd2001
1518633,2025-06-23 18:27:24 -0700,2025-06-23 18:27:24 -0700,vedio,<p>How to start </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",idosroldan26
1518632,2025-06-23 18:26:20 -0700,2025-06-23 18:26:20 -0700,Studies and work,<p>Definitely help firefox teams </p>,firefox;accounts;,firefox,accounts,en-US,"",balads2001
1518631,2025-06-23 18:15:32 -0700,2025-06-23 18:15:32 -0700,earn money,<p>How to start this </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",idosroldan26
1518630,2025-06-23 18:15:13 -0700,2025-06-23 18:15:13 -0700,end to end encryted,<p>how to restore end to end encrypted </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",spheavytuy123
