id,created,updated,title,content,tags,product,topic,locale,answers,creator
1544071,2025-10-30 13:30:43 -0700,2025-10-30 13:30:43 -0700,je suis fabrice khonde,<p>to downloader </p>,firefox-14402;firefox-1440;windows-10;firefox;download-and-save;,firefox,download-and-save,en-US,"",fabricekhonde36
1544070,2025-10-30 13:26:09 -0700,2025-10-30 13:26:09 -0700,Unable to delete empty bookmark tsgs,<p>You could make it  a simple process to delete empty bookmark tags. Surely you have top computer people working for Mozilla  </p><pre>Or at least get an expert from somewhere  to come up with a solution to people that are not very computer savvy. So frustrating. What is even more frustrating I have no confidence that you will not be able to come up with solution. </pre>,firefox-1440;windows-10;firefox;bookmarks;,firefox,bookmarks,en-US,"",tomd4
1544069,2025-10-30 13:15:19 -0700,2025-10-30 13:15:19 -0700,Problems with logging into web sites using Firefox after Microsoft W11 updates,"<p>Hello, the other day I asked the question why logging in to Hulu and The Hartford Ins. Co. did not work on Firefox, but did work on Microsoft Edge.  I received some suggestions on what to try, but the problem resolved itself after a couple of days.  Lo and behold, yesterday Microsoft ran an update to Windows 11, which they seem to do every two or three days!!!) and now I have the same problem with Hulu that I had before.  I get the impression Microsoft is doing that on purpose to force users to use their browser and I resent the hell out of it.  Any suggestions on how to get around this problem, short of running the updates?  I'd hate to quit using Firefox when streaming on Hulu. </p>",firefox-14402;firefox-1440;windows-11;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",ppgminark
1544068,2025-10-30 13:12:57 -0700,2025-10-30 13:12:57 -0700,dowanlood,<p><strong>bold text</strong> </p>,firefox-1440;windows-10;firefox;browse;,firefox,browse,en-US,"",smd516766
1544065,2025-10-30 12:28:48 -0700,2025-10-30 12:28:48 -0700,none of my yahoo accounts are showing,"<p>i can not access any of my yahoo accounts, i continue to get a pop up screen that says the ""to many request""  why should i continue to use firefox / mozilla. it keeps crashing and having issues. freezing and taking forever   to load. restart everyday </p>",firefox-14402;firefox-1440;windows-10;firefox;crashing-and-slow-performance;,firefox,crashing-and-slow-performance,en-US,"",luisrnew
1544064,2025-10-30 12:22:44 -0700,2025-10-30 12:22:44 -0700,"I cnnot get my bookmarks back, tried everything.",<p>please help get my bookmarks back to the toolbar. </p>,firefox-1440;windows-10;firefox;recover-data;,firefox,recover-data,en-US,"",rkartch
1544063,2025-10-30 12:22:07 -0700,2025-10-30 12:22:07 -0700,Languages and location,"<p>Whenever I use Firefox to open sites like Google and Yahoo they appear with foreign languages like Spanish and Indonesian. Sometimes it asks me if I want translation. My default location on Firefox (weather) is in Argentina. When I open the default location to  my settings, they show English (US) as the default language. I also can't change my default location to Los Angeles, California, USA. </p>",firefox-1440;linux;firefox;languages;,firefox,languages,en-US,"",ziad.malhas
1544061,2025-10-30 12:11:55 -0700,2025-10-30 12:11:55 -0700,In Firefox website looks wierd,"<p>Idk why in firefox website look like this, in else chromium based browsers, it looks normal, like in the second screenshot how can i fix it? </p>",firefox-14402;firefox-1440;windows-11;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",maksmine353
1544060,2025-10-30 12:10:33 -0700,2025-10-30 12:10:33 -0700,IAM poor,<p>Give me money so I can start a business </p>,firefox;accessibility;,firefox,accessibility,en-US,"",asadkhan5676866
1544056,2025-10-30 12:01:10 -0700,2025-10-30 12:01:10 -0700,firefox slow,"<p>Lost access to 2-step verification and recovery codes </p><p>Which topic best describes your question: </p><p>Sync and Accounts </p><p>How can we help? </p><p>Hello, I’ve lost access to my Firefox account because I don’t have the 2-step authentication code or recovery codes. I can still access my registered email address associated with this account. Please help me recover or reset my Firefox account. </p><p>Thank you </p>",firefox-14402;firefox-1440;windows-11;firefox;two-factor-authentication;,firefox,two-factor-authentication,en-US,"",sehjaad.ali1992
