id,created,updated,title,content,tags,product,topic,locale,answers,creator
1496793,2025-03-02 10:23:18 -0800,2025-03-02 10:23:18 -0800,Pirvacy erosion,"<p>I've seen cites that prove that Mozilla's latest policy updates (thanks for no notice) are now positioning Firefox to sell our data for both ad targeting and AI training purposes. I oppose both, and have no use for Firefox if it joins those already disrespecting and monetizing user privacy in those regards. How do I a) ensure I'm getting the plain language notices of further policy updates, and b) register my dismay with Firefox for this betrayal? While you're coming up with an answer, I'll be discontinuing my monthly support for the Mozilla Foundation. I have HAD IT with the greed people ruining everything. </p>",firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",gpnms8fmnn
1496791,2025-03-02 09:38:27 -0800,2025-03-02 09:38:27 -0800,Unable to delete account,"<p>I am trying to delete my account and get this error constantly. I've tried waiting, I've tried clearing my browser cookies and cache and restarting. Nothing. </p>",firefox;accounts;,firefox,accounts,en-US,"",synaptyx
1496790,2025-03-02 09:08:09 -0800,2025-03-02 09:08:52 -0800,darknet,<p>darknet </p>,firefox;download-and-save;,firefox,download-and-save,en-US,1715697;,ag2296558
1496789,2025-03-02 09:08:02 -0800,2025-03-02 09:08:02 -0800,hello,<p><strong>bold text</strong> </p>,firefox;accounts;,firefox,accounts,en-US,"",yusuf133993
1496788,2025-03-02 09:06:00 -0800,2025-03-02 09:16:13 -0800,can't text in tiktok lives chats,<p>can't text in tiktok lives chats 135.0.1 (64-bit) </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,1715698;,afont1966
1496785,2025-03-02 08:43:58 -0800,2025-03-02 08:56:19 -0800,Sales Marketing Manager,"<p>Hi Md Shafikul Islam.I am a digital marketer. I have many expenses like Facebook marketing, YouTube marketing, TikTok marketing, etc. So I need support from everyone. </p>",firefox;accounts;needsinfo;,firefox,accounts,en-US,1715696;,shafikul.exp101
1496784,2025-03-02 08:26:56 -0800,2025-03-02 08:26:56 -0800,check my secureity settings,<p>am I secure on my settings. wmtink@gmail.com </p>,firefox;settings;,firefox,settings,en-US,"",wmtink
1496781,2025-03-02 07:41:22 -0800,2025-03-02 07:41:22 -0800,Random letters missing from address bar search and in utilities like settings,"<p>I have been having a problem with letters missing when using the address bar or trying to use the settings. I have tried updating my browser, reinstalling, unchecking the option to ""allow websites to use custom fonts"" but the issue persists. It does go away for awhile if I reboot. </p><p>I attached an image of the issue. Windows 11, FF 135.0.1.1175 </p>",firefox;settings;,firefox,settings,en-US,"",jennreaburn
1496778,2025-03-02 07:24:55 -0800,2025-03-02 07:24:55 -0800,Typen bij de eerste opstart lukt niet,"<p>Goedemiddag, </p><p>Bij de eerste keer opstarten kan ik geen letters en cijfers typen. </p><p>Als ik dan een tweede keer start kan dit dan weer wel. </p><p><br> Met vriendelijke groet </p>",firefox;accessibility;,firefox,accessibility,nl,"",VanHouten
1496776,2025-03-02 07:19:03 -0800,2025-03-02 07:19:03 -0800,payment disappears,"<p>Why is it ,when firefox upgrades its self my saved payment info always disappears </p>",firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",sinatrafan121
