id,created,updated,title,content,tags,product,topic,locale,answers,creator
1546834,2025-11-11 20:20:12 -0800,2025-11-11 20:20:12 -0800,/kljc pjq'cpojq'ck; poq cpo,"<p>mjb,mhb </p>",firefox-11302;firefox-1130;linux;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",kuttiyadi.mfin
1546833,2025-11-11 20:18:00 -0800,2025-11-11 20:18:00 -0800,Webserver header to block offering AI summaries?,"<p>I host a website, and don't want browsers (particularly Firefox) offering modified versions to others. Is there a header or something I can set webserver-side to disallow Firefox from offering the option? </p><p>This doesn't work: </p><p>add_header Cache-Control ""no-store, no-transform, public"" always; </p>",firefox-1400;windows-10;firefox;customization;,firefox,customization,en-US,"",espionage724
1546832,2025-11-11 20:10:52 -0800,2025-11-11 20:10:52 -0800,All my frequently used web sites disappeared.  How do I get them back.,"<p>On my home page there used to a dozen or so boxes with the web sites I most frequently use that I could click on.  It would open a new tab and go to that site.  They had the logo of the site.  They aren't there anymore.  Can I get them back? If so, how? </p>",firefox-14402;firefox-1440;windows-11;firefox;dashboard;,firefox,dashboard,en-US,"",topperstastings
1546831,2025-11-11 20:08:56 -0800,2025-11-11 20:08:56 -0800,mozilla fox not work,<p>sir pl see att  this data </p>,firefox-78150;firefox-7815;mac-os-x-1010;firefox;browse;,firefox,browse,en-US,"",jhelum2k17
1546830,2025-11-11 20:06:35 -0800,2025-11-11 20:06:35 -0800,Fai Ahmed,<p>Fai Ahmed </p>,firefox-600;windows-10;firefox;download-and-save;,firefox,download-and-save,en-US,"",Buhamed1
1546829,2025-11-11 20:05:58 -0800,2025-11-11 20:05:58 -0800,english,<p>open whatspp web </p>,firefox-11302;firefox-1130;linux;firefox;browse;,firefox,browse,en-US,"",sweety.c
1546828,2025-11-11 19:57:07 -0800,2025-11-11 19:57:07 -0800,Update,<p>Update </p>,firefox-600;windows-10;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",rajupandeyraju068
1546826,2025-11-11 19:55:07 -0800,2025-11-11 19:55:07 -0800,Englis,<p>Be descriptive. Saying “playing video on YouTube is always choppy” will help us understand the issue better than saying “something is wrong” or “the app is broken”. </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",vijayk2884
1546825,2025-11-11 19:50:14 -0800,2025-11-11 19:50:14 -0800,update,<p>Dear team i need download firefox </p>,firefox-7871;firefox-787;linux;firefox;install;,firefox,install,en-US,"",fintesaresearch8
1546824,2025-11-11 19:47:51 -0800,2025-11-11 19:47:51 -0800,Updation,<p>How to update </p>,firefox-600;windows-10;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",risaljamshina
1546823,2025-11-11 19:46:18 -0800,2025-11-11 19:46:18 -0800,Privacy,<p>My help </p>,firefox-600;windows-10;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",utipanservice0123
1546822,2025-11-11 19:45:52 -0800,2025-11-11 19:45:52 -0800,Update,<p>How to update Whatsweb </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",tehaamzah
1546821,2025-11-11 19:45:11 -0800,2025-11-11 19:45:11 -0800,Firefox,<p>Firefox update </p>,firefox-600;windows-10;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",gaudraj627
1546820,2025-11-11 19:40:10 -0800,2025-11-11 19:40:10 -0800,Mozilla Firefox,<p>Mozilla Firefox is good software so think any easy refer the cool good age so that when our up very nice </p>,firefox;accounts;,firefox,accounts,en-US,"",gtv151980
1546819,2025-11-11 19:36:51 -0800,2025-11-11 19:36:51 -0800,Whatsapp,<p>Help me </p>,firefox-600;windows-10;firefox;settings;,firefox,settings,en-US,"",rajeevramhat
1546818,2025-11-11 19:35:43 -0800,2025-11-11 19:35:43 -0800,Whatsapp,<p>Help me </p>,firefox-600;windows-10;firefox;settings;,firefox,settings,en-US,"",rajeevramhat
1546817,2025-11-11 19:19:19 -0800,2025-11-11 19:19:19 -0800,Login problem,<p>I'm unable to login th watsapp in the ishan tools account </p>,firefox-600;windows-10;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",vk1321802
1546816,2025-11-11 19:16:08 -0800,2025-11-11 19:16:08 -0800,Study,<p>The whatsapp account is not login in my account </p>,firefox-600;windows-10;firefox;accounts;,firefox,accounts,en-US,"",vk1321802
1546814,2025-11-11 19:15:03 -0800,2025-11-11 19:15:03 -0800,update,<p><strong>update </strong> <strong></strong> </p>,firefox-11302;firefox-1130;linux;firefox;accessibility;,firefox,accessibility,en-US,"",mtos.ezbag
1546812,2025-11-11 19:14:27 -0800,2025-11-11 19:14:27 -0800,Suddenly Missing Comments Section for all YouTube videos,<p>Missing Comments Section for all YouTube videos. Made sure Restricted Mode is turned off. Not a problem with Google Chrome. </p>,firefox-1450;windows-11;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",mlthal1
1546811,2025-11-11 19:12:33 -0800,2025-11-11 19:12:33 -0800,guddu,<p>Guddu </p>,firefox;browse;,firefox,browse,en-US,"",ka5439695
1546810,2025-11-11 19:11:05 -0800,2025-11-11 19:11:05 -0800,restart update firefox,<p><strong> </strong> </p><p><strong></strong> </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",shridharb863
