id,created,updated,title,content,tags,product,topic,locale,answers,creator
1502573,2025-03-29 13:11:46 -0700,2025-03-29 13:11:46 -0700,tiny print in scroll down message's,<p>when responding to a website their responding print is so small almost unreadable.All website print so small. </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",brownjpa
1502572,2025-03-29 12:51:55 -0700,2025-03-29 12:51:55 -0700,Sexes essum,<p>Show videos always. </p>,firefox;accessibility;,firefox,accessibility,en-US,"",roblspc9
1502570,2025-03-29 12:41:10 -0700,2025-03-29 12:42:12 -0700,"i cannot get into my email (""i am not a teckie )and could not find a # to phone someone from M. to help",<p>????? </p>,firefox;accessibility;,firefox,accessibility,en-US,1721988;,francisagar1
1502568,2025-03-29 12:28:34 -0700,2025-03-29 13:16:45 -0700,Firefox demanding I sign in with passkey on my phone.  I don't have one.,<p><strong>bold text</strong> Firefox is demanding that I sign in to my Amazon account with a passkey on my phone.  I don't have a passkey on my phone.  I cannot cancel the request! </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,1721981;1721993;,mbricker
1502564,2025-03-29 12:03:55 -0700,2025-03-29 12:40:58 -0700,erratic cursor,<p>my cursor is very erratic when using firefox </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,1721987;,pabrex
1502563,2025-03-29 11:59:06 -0700,2025-03-29 12:34:57 -0700,yes the app is broken,<p>the app is broken </p>,firefox;accounts;,firefox,accounts,en-US,1721982;,vsatchi
1502562,2025-03-29 11:53:45 -0700,2025-03-29 12:35:23 -0700,win 10 browser is to be used for win 11 if used,"<p>When I reinstalled my fierfox browsrt for desktop I downloded the I selected the desktop browser and ran it, it downloded and opened but it had this confusing message about it could use win10 anmd it wpuld be beter to use a certified MS product such as Edge?  Then looking at the bottom right corner of te screen with two windows showing operating info and the other showing win11 , this is confusing to me  How do I know if if what I have is Win11 on my computer will run correctly with you browser which I have used for many years, or are you telling me there is no ferfox browser for win11. </p>",firefox;accessibility;,firefox,accessibility,en-US,1721983;,johnferrara633
1502561,2025-03-29 11:39:17 -0700,2025-03-29 13:21:26 -0700,my devices do not synchronize,"<p>I have profiles on desktop , i had enabled sync in all profiles when the feature was first introduced. the account icon always showed that it is syncing , but in the sync tab , no visited tab list appears of any profile in both the desktop .,, i installed firefox on the android today to check synchronization but its tabs never show in desktop profile and the android tells last synchronization never....neither the desktop tabs appear in android history </p>",firefox-13604;firefox-1360;firefox;sync;,firefox,backup-recovery-and-sync,en-US,1721997;,dr_awaisniaz
1502559,2025-03-29 11:25:59 -0700,2025-03-29 11:25:59 -0700,code number,<p>Do not have code number. </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",ungaro2
1502556,2025-03-29 10:52:45 -0700,2025-03-29 10:52:45 -0700,Wg0Pxg1A8iP,<p>raredbugot@gmail.com </p>,firefox;accessibility;,firefox,accessibility,en-US,"",nuotfared
