id,created,updated,title,content,tags,product,topic,locale,answers,creator
1556309,2025-12-21 13:16:47 -0800,2025-12-21 13:16:47 -0800,I have a new computer but i can't seem to get my firefox tabs from my old computer.  Can they be transferred?,<p>help me get my tabs from my old computer restored onto this computer. </p>,firefox-14601;firefox-1460;windows-11;firefox;sync-data;,firefox,sync-data,en-US,"",chazthe3rd
1556306,2025-12-21 12:45:56 -0800,2025-12-21 12:45:56 -0800,sync phone with desktop computer,<p>sync phone with desktop computer </p>,firefox-14601;firefox-1460;windows-10;firefox;sync-data;,firefox,sync-data,en-US,"",bobburns
1556305,2025-12-21 12:41:02 -0800,2025-12-21 12:41:02 -0800,Brasil,<p><strong>texto em negrito</strong>destinocomo acessar conta </p>,firefox;accessibility;,firefox,accessibility,pt-BR,"",annacelhia8
1556303,2025-12-21 12:28:19 -0800,2025-12-21 12:28:19 -0800,Hide all bars with F11.,"<p>I want the whole screen when I press F11.  But the address bar and tabs bar are no longer hidden.  How can I hide them, or better make F11 hide them as it did before. </p>",firefox-1460;windows-10;firefox;browser-appearance;,firefox,browser-appearance,en-US,"",david.ingham
1556302,2025-12-21 12:22:04 -0800,2025-12-21 12:22:04 -0800,Video Reels playback,"<p>When I watch videos (reels) on Facebook, and sometimes on YouTube, I share a video either to messenger or my page, the whole string of videos I have already watched goes back to the beginning of the string everytime. Only Firefox does this. I have 3 other browsers that work fine, but I prefer Firefox of course. </p><p>I'd appreciate a fix for this, Thanks </p>",firefox-14601;firefox-1460;windows-11;firefox;audio-and-video;,firefox,audio-and-video,en-US,"",jondavida
1556301,2025-12-21 12:19:58 -0800,2025-12-21 12:19:58 -0800,Whatsap,<p>Actualizar </p>,firefox-680;linux;firefox;installation-and-updates;,firefox,installation-and-updates,es,"",santiagolopez0809
1556300,2025-12-21 12:17:05 -0800,2025-12-21 12:17:05 -0800,login x.com,"<p>I can't login <a href=""http://x.com"" rel=""nofollow"">x.com</a> </p>",firefox;sign-in;,firefox,sign-in,en-US,"",sabryf281
1556299,2025-12-21 12:14:15 -0800,2025-12-21 12:14:15 -0800,Apple and Google showing animosity and confusing customers of Firefox blocking opportunities to download it.,<p>Cannot download Firefox browser from Apstore. Cannot install your bowser from your page for macbook air M2 </p>,firefox;install-failure;,firefox,install-failure,en-US,"",mikeperovo
1556298,2025-12-21 12:01:33 -0800,2025-12-21 12:01:33 -0800,Google maps no longer showing names of places,"<p>Hi Google Maps all of a sudden is not showing the names of places in Firefox.  When Google maps loads initially the names show for about 1 second and then disappear.  </p><pre> I am on a Surface Pro 9.   </pre> <p>Google Maps works fine in Chrome.  </p><pre>I have already tried disabling extensions, clearing cache, and ensure the performance is set to run normally.  </pre> <p>What else can I do to fix this? </p>",firefox-1460;windows-11;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",askkatiek
1556296,2025-12-21 11:45:16 -0800,2025-12-21 11:45:16 -0800,websit weerstationnibbixwoud.l,"<p>Op mijn website: <a href=""http://weerstationnibbixwoud.nl"" rel=""nofollow"">weerstationnibbixwoud.nl</a> wordt het radarbeeld niet meer getoond. Het werkt wel op mijn android telefoon en ook in de windows Edge browser. Wat is er veranderd in de instellingen van FireFox. PS ben geen echte computer expert. </p><p>Groet, Ton Karsten </p>",firefox-1460;windows-10;firefox;web-compatibility;,firefox,web-compatibility,nl,"",mother79
