id,created,updated,title,content,tags,product,topic,locale,answers,creator
1497856,2025-03-07 10:32:48 -0800,2025-03-07 10:32:48 -0800,FireFox,"<p>Hi, all, </p><p>I've searched but haven't found an answer that leaves me comfortable with how to address my question(s). Hoping someone here can help. While trying to update Firefox FROM version 115.0.3 TO version 115.12.0esr I ran into some problems that prevented me from using/adding bookmarks. While I believe I've solved the problems, I found the following info worth questioning. </p><p>By selecting Firefox's ""Application Menu-&gt;Help-&gt;More Troubleshooting Information-&gt;Profile Folder-&gt;Open Folder"" I find that I have: </p> <ul><li> 10,000 <strong>AlternativeServices</strong> files as text documents </li><li> 312 'serviceworker' files as text documents, and  </li><li> 3,134 'SiteSecurityState' files as text documents. </li></ul> <p>I'm wondering if I need them? Doubt that I do, but 'fresh eyes' seldom hurt. Can I delete them all without harm or data loss? </p><p>This is on a Gateway P-7811FX laptop, (yes, a bit old, but it was a workhorse in its day and still works well), with IntelCore2 Duo CPU @ 2.26 GHz 2.27GHz running Windows 7 Ultimate (64 bit) with 8 GB of memory </p><p>Hoping someone here can provide help or insight that would be greatly appreciated. Thanks for your time and consideration. Denis </p>",firefox-11503;firefox-1150;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",denisdanatzko
1497855,2025-03-07 10:26:59 -0800,2025-03-07 10:26:59 -0800,"""playing video on you tube is always choppy""",<p>STOP SCAN </p>,firefox;accounts;,firefox,accounts,en-US,"",pkipkoec001
1497854,2025-03-07 10:17:05 -0800,2025-03-07 10:17:05 -0800,firebox crashes when opening a webpage,<p><strong> </strong> <strong></strong> </p>,firefox;search-tag-and-share;,firefox,search-tag-and-share,en-US,"",akanshajoshi1103
1497853,2025-03-07 10:14:56 -0800,2025-03-07 10:14:56 -0800,sites,<p>quero poder emtrar em sites que esta dando erro </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,pt-BR,"",maciel.jhon
1497852,2025-03-07 10:13:05 -0800,2025-03-07 10:13:27 -0800,domino,<p>domino island </p>,firefox;download-and-save;,firefox,download-and-save,en-US,1716560;,ediwarissaputra
1497848,2025-03-07 09:47:14 -0800,2025-03-07 10:15:03 -0800,How restore old basic yahoo mail ?,<p>How restore old yahoo basic mail&nbsp;? </p>,firefox;settings;,firefox,settings,en-US,1716562;,ftknoxco
1497847,2025-03-07 09:46:22 -0800,2025-03-07 09:46:22 -0800,Amazone,<p>I want to get amazone canada work shifts. I want to refresh plus for my job shift. I want to fast refresh to all time and notifications for me for amazone shifts. </p>,firefox;search-tag-and-share;,firefox,search-tag-and-share,en-US,"",jassukorwala
1497846,2025-03-07 09:45:06 -0800,2025-03-07 09:45:06 -0800,default browser,<p>set the firefox as a default broser </p>,firefox;browse;,firefox,browse,en-US,"",sharifeeepust
1497842,2025-03-07 09:27:44 -0800,2025-03-07 09:30:53 -0800,"lost bookmarks downloads, etc","<p><strong>bold text</strong>How do I recover my bookmarks, documents etc that were lost when I reset to Mozilla and added some suggested addons? </p>",firefox-1360;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,1716551;,woodkeor
1497841,2025-03-07 09:24:50 -0800,2025-03-07 09:24:50 -0800,firefox app will not start,"<p>My firefox app on my windows will not start. I have removed and reloaded several times. Sometimes it works but as soon as I turn off my computer and turn it on later, it will not start </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",nish99
