id,created,updated,title,content,tags,product,topic,locale,answers,creator
1522042,2025-07-10 01:38:44 -0700,2025-07-10 01:38:44 -0700,help me,<p>can u get roblox for me? </p>,linux;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",hkayla221
1522041,2025-07-10 01:20:37 -0700,2025-07-10 01:20:37 -0700,आधार कापी,<p>trhyrt </p>,firefox-1150;windows-7;firefox;browse;,firefox,browse,en-US,"",ramesh818177
1522040,2025-07-10 01:09:44 -0700,2025-07-10 01:21:49 -0700,ik  krijg geen toegang tot mijn mail,<p>Ik kan mijn mail niet openen! </p>,firefox-1400;mac-os-x-1015;firefox;undefined;needsinfo;,firefox,undefined,nl,1747770;,uitenbroekr
1522038,2025-07-10 01:05:29 -0700,2025-07-10 01:05:29 -0700,ok understand,<p>help keeping updates </p>,firefox-115120;firefox-11512;windows-7;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",ukaegbuugochukwus34
1522035,2025-07-10 01:03:37 -0700,2025-07-10 01:03:37 -0700,yaseen,<p>wwwwwwww </p>,windows-10;firefox;accounts;,firefox,accounts,en-US,"",yhesham135
1522034,2025-07-10 00:49:19 -0700,2025-07-10 00:49:19 -0700,my speaker is low even at 100%,<p>my pc speaker is low  i can barely hear it even at 100% </p>,firefox-14002;firefox-1400;windows-11;firefox;settings;,firefox,settings,en-US,"",pbabarinde02
1522032,2025-07-10 00:41:07 -0700,2025-07-10 00:49:11 -0700,microsoft store richiede un broser aggiornato,"<p>Questo sito Web richiede un browser più recente per funzionare correttamente. Stai accedendo a Microsoft Store sul Web, il luogo in cui trovare app e giochi per il tuo PC. ho ristallato più volte firefox purtroppo senza succasso il mio  sistema è windows 10 64 bit  un grazie atuuti coloro che mi chiariranno l'arcano grazie daniele </p>",firefox-14004;firefox-1400;windows-10;firefox;web-compatibility;needsinfo;,firefox,web-compatibility,it,1747763;,eldaniel
1522031,2025-07-10 00:40:49 -0700,2025-07-10 00:40:49 -0700,SETTINGS,<p>SETTINGS </p>,firefox-14004;firefox-1400;windows-11;firefox;settings;,firefox,settings,en-US,"",documentcenterqatar
1522030,2025-07-10 00:33:25 -0700,2025-07-10 01:12:28 -0700,Completamento automatico credenziali,"<p>Buongiorno, qualche giorno fa di punto in bianco firefox non mi completa automaticamente le credenziali dei vari siti/device per le quali le password sono salvate.  Ho chiesto a livello aziendale, non sembra essere cambiato nulla a livello di policy. Ho immaginato si sia aggiornato sono alla 140.0.4. Grazie </p><p>Mirko Orlandelli </p>",firefox-14004;firefox-1400;windows-10;firefox;password-autofill;,firefox,password-autofill,it,1747765;1747768;1747769;,ollo79
1522029,2025-07-10 00:23:05 -0700,2025-07-10 00:23:05 -0700,ASZ1234,<p>Aasz1357 </p>,firefox-1150;windows-7;firefox;browse;,firefox,browse,en-US,"",tto253607
1522028,2025-07-10 00:17:38 -0700,2025-07-10 00:17:38 -0700,Searching on internet,<p>Searching on Internet </p>,firefox-13401;firefox-1340;linux;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",financeagrib
1522027,2025-07-09 23:53:08 -0700,2025-07-09 23:53:08 -0700,about:config,<p>Not coming about:config </p>,firefox;customization;,firefox,customization,en-US,"",ganjimadhusurya13
1522026,2025-07-09 23:45:46 -0700,2025-07-09 23:45:46 -0700,Connection,<p>How to connect </p>,firefox;browse;,firefox,browse,en-US,"",izalgebraic
1522025,2025-07-09 23:43:21 -0700,2025-07-09 23:43:21 -0700,Use Mozilla,<p>Connection </p>,firefox;browse;,firefox,browse,en-US,"",izalgebraic
1522024,2025-07-09 23:41:43 -0700,2025-07-09 23:41:43 -0700,wow!!,<p>wow!! </p>,firefox-1400;windows-10;firefox;accessibility;,firefox,accessibility,en-US,"",elul6397
