id,created,updated,title,content,tags,product,topic,locale,answers,creator
1491341,2025-02-06 08:32:35 -0800,2025-02-06 08:32:35 -0800,SSL_ERROR_NO_CYPHER_OVERLAP,"<p>I get this error message when trying to access a web page that is served from tomcat 9.0.8 SSL_ERROR_NO_CYPHER_OVERLAP using FireFox v135 (I upgraded to this version because I had the same issue with previous versions. </p><p>I am trying to access it locally on the server were tomcat is installed with a firefox browser version 135.0 I do not get this error when using Chrome v 132  or Edge v 132 </p><p>I do not like these browsers and do not wish to use them, but the prompt me that the site is not secure and allow me to go there anyway...   How do I get Firefox to behave the same? </p><p>Thank you. Regards Michael. </p>",firefox;accessibility;,firefox,accessibility,en-US,"",mlysejko
1491339,2025-02-06 08:27:40 -0800,2025-02-06 08:27:40 -0800,Bookmarks,<p>I have the latest updates on Firefox but it will not save my bookmarks when I go to bookmark a tab.  Why? </p>,firefox;settings;,firefox,settings,en-US,"",paulswit10
1491336,2025-02-06 08:10:37 -0800,2025-02-06 08:10:37 -0800,captcha failure,"<p>Recently I have had several experiences with captcha when paying for something with a credit card. I check the box saying I'm not a robot, get a green arrow, but then the purchase does not go through. Error message says I failed to satisfy the captcha, even though I was never shown the grid of images. Just now I tried the same operation with the same company invoice using Chrome, and it went through successfully by just checking the box I'm not a robot. This is very inconvenient. </p>",firefox-13402;firefox-1340;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",231kent
1491334,2025-02-06 07:47:13 -0800,2025-02-06 07:47:13 -0800,weather wigit and site block sizes,"<p>my new tab page changed over night i real don't like the changes, i would like an option to change which side the weather is display and the size of the box of site favorite. i find the weather on right less intuitive as my left eye is stronger and the smaller box harder to work with due to my double vision </p>",firefox;accessibility;,firefox,accessibility,en-US,"",tsunade100
1491333,2025-02-06 07:44:51 -0800,2025-02-06 07:44:51 -0800,Benodon Rajarhat,<p>Mohammad Hafizur Rahman </p>,firefox;accounts;,firefox,accounts,en-US,"",mdhafijurrahman74
1491332,2025-02-06 07:44:40 -0800,2025-02-06 07:44:40 -0800,Firefox update (133->135) fails on Ubuntu 24.04 (snap refresh),"<p>Update fails, apparently in post-refresh hook with the symlinks in /var/snap/firefox/common/snap-hunspell/ pointing to non-existent files in a non-existent directory (e.g. to /snap/firefox/5701/usr/share/hunspell/en_US.aff where /snap/firefox/5701/ does not exist). </p><p>A thunderbird update (128.6.0esr-&gt;128.6.1esr) fails very similarly. </p> <ol><li><ol><li><ol><li><ol><li><ol><li><ol><li><ol><li><ol><li> </li></ol> </li></ol> </li></ol> </li></ol> </li></ol> </li></ol> </li></ol> </li></ol> <p>I  used snap to update manually in order to see error messages: </p><p>donald@dhl-pd70sneg24:~$  snap refresh --list Name         Version       Rev   Size   Publisher   Notes firefox      135.0-2       5701  270MB  mozilla✓    - thunderbird  128.6.1esr-3  634   221MB  canonical✓  - user@machine:~$  sudo snap refresh error: cannot perform the following tasks: - Run post-refresh hook of ""firefox"" snap if present (run hook ""post-refresh"":  </p> <hr> <p>rm: missing operand Try 'rm --help' for more information. ln: failed to create symbolic link '/var/snap/firefox/common/snap-hunspell/et_EE.dic' -&gt; <em>: No such file or directory </em> ln: failed to create symbolic link '/var/snap/firefox/common/snap-hunspell/et_EE.aff' -&gt; <em>: No such file or directory </em> </p> <hr>) <ol><li><ol><li><ol><li><ol><li><ol><li><ol><li><ol><li><ol><li> </li></ol> </li></ol> </li></ol> </li></ol> </li></ol> </li></ol> </li></ol> </li></ol> <p>Starting and ending state of /snap/firefox/: user@machine:~$  ls -tl /snap/firefox total 0 lrwxrwxrwx 1 root root   4 Feb  6 08:24 current -&gt; 5437 drwxr-xr-x 7 root root 201 Dec 10 10:01 5437 drwxr-xr-x 7 root root 201 Nov 25 19:59 5361 </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",dhlocker
1491329,2025-02-06 07:32:46 -0800,2025-02-06 07:32:46 -0800,Settings,<p>Every time i open my Gmail on Firefox a window to compose an email pops up. This never happened before. How can I stop this from happening? </p>,firefox;settings;,firefox,settings,en-US,"",Lmarcus4
1491328,2025-02-06 07:32:42 -0800,2025-02-06 07:32:42 -0800,yahoo,"<p>When I try to sign into yahoo account it says the following: </p><p>Something's gone wrong We may be having trouble with your connection. Connecting your device to Wi-Fi could help fix the issue or try again later. If you were using an app, close this page. Otherwise, start over. </p><p>the only way I can sign in is to change my password. If I log out and try again to log in it does the same error. </p>",firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",caddofab
1491327,2025-02-06 07:28:57 -0800,2025-02-06 08:22:35 -0800,Firefox home scaling changed,"<p>Hello, </p><p>today i find out about Firefox Home changed, i see changed icons size and visible text lenght under icons on page, i planned to reinstall windows today, what i did, and after that all seems ok, same version of firefox, but after 4-5 hours all size of icons and visible text lenght leng is changed on my eyes, and this look ugly. Please tell me what happened, and what i can do to return proper sizes, this looks like piece of shit. </p>",firefox;accessibility;,firefox,accessibility,en-US,1710122;,deabrua.co
1491325,2025-02-06 07:16:57 -0800,2025-02-06 07:17:24 -0800,Ariya,<p>aaaaaaaaaaaa </p>,firefox;browse;needsinfo;,firefox,browse,en-US,1710107;1710108;,ariya1402nt
1491324,2025-02-06 07:12:35 -0800,2025-02-06 07:13:05 -0800,zip folder in temp directory,"<p>I don't really know if this is the right section but there was this zip folder that had something to do with firefox in my temp files (appdata/local/temp) recently, like a day or two ago, it was full of mostly Json files and it disappeared when closed firefox As far as I'm aware there had been no crashes either. My question is why would firefox create a zip folder in my temp direcory? </p>",firefox;download-and-save;,firefox,download-and-save,en-US,"",thech0sen0ne
