id,created,updated,title,content,tags,product,topic,locale,answers,creator
1532959,2025-08-31 21:13:42 -0700,2025-08-31 21:16:01 -0700,mailbox açılmıyor,<p>mail kutusu açılmıyor </p>,windows-11;firefox;undefined;,firefox,undefined,tr,1761099;,so6
1532958,2025-08-31 20:59:10 -0700,2025-08-31 20:59:10 -0700,youtuve,<p><strong> </strong> </p><p><strong></strong> </p>,firefox-14201;firefox-1420;windows-11;firefox;download-and-save;,firefox,download-and-save,en-US,"",svegavega123
1532956,2025-08-31 20:55:31 -0700,2025-08-31 20:55:31 -0700,Extras internetoptionen,"<p>cant find    Extras- internetoptionen  firefox, win10 </p>",firefox-1420;windows-10;firefox;settings;,firefox,settings,en-US,"",Moorwind
1532955,2025-08-31 20:51:46 -0700,2025-08-31 21:36:31 -0700,installed K-Lite Codec Pack now Twitch.tv wont load,"<p>saw a post that recommenced to installing K-Lite Codec Pack would help so that i could set 1440p on Twitch because the option is greyed out for me. after installing it, twitch gets hung up and never finishes loading. it loads in a private window, and on edge too. i turned off the few extensions i have but that didnt help either. </p><p>i uninstalled the codec pack but im still getting the issue.  </p><p>if i hit F12 i see theres an error Loading failed for the &lt;script&gt; with source “<a href=""https://assets.twitch.tv/assets/6411-9f5e77558af00b1acec0.js”"" rel=""nofollow"">https://assets.twitch.tv/assets/6411-9f5e77558af00b1acec0.js”</a>. </p><p>thnx! </p>",firefox-14201;firefox-1420;windows-11;firefox;web-compatibility;,firefox,web-compatibility,en-US,1761102;,dRxUgz
1532953,2025-08-31 20:40:48 -0700,2025-08-31 20:40:48 -0700,dfdhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,<p>jgggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg </p>,linux;firefox;installation-and-updates;,firefox,installation-and-updates,pt-BR,"",victor.gloria
1532945,2025-08-31 19:55:29 -0700,2025-08-31 19:55:29 -0700,Nordvpn,<p>How do I downloaded nordvpn e tension? </p>,firefox;extensions;,firefox,extensions,en-US,"",Lolo
1532944,2025-08-31 19:43:20 -0700,2025-08-31 19:43:20 -0700,My Firefox is frequently very slow to open/download,<p>My Firefox is frequently very slow to open/download; possibly security/privacy settings? I am operating Windows 11. </p>,firefox-1420;windows-10;firefox;app-responsiveness;,firefox,app-responsiveness,en-US,"",john.wilshire
1532940,2025-08-31 19:06:47 -0700,2025-08-31 19:06:47 -0700,Facebook,<p>My Facebook account have problem </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",stephenemmanuel266
1532939,2025-08-31 18:54:47 -0700,2025-08-31 18:54:47 -0700,AI impairs performance,"<p>I'll be honest, I have strong ethical objections to ""generative artificial intelligence"" (genAI) on a range of issues, and I have seen no sign that the industry is capable of, let alone plans to address any of them. But I'm not here to debate genAI, I'm here because I require a work enviroment and tools that make it as easy as possible, preferably default, to avoid genAI. </p><p>I'm deeply disappointed that the Mozilla Organization has decided to add genAI to label tabs in Firefox. Even if I didn't have ethical concerns, I would still be disappointed at the bogged-down performance and genAI hallucinations that make this change categorically a downgrade. </p><p>I respect other users right to do things I find harmful, and the Organization's authority to make decisions. I treat genAI much as I treat smoking, everyone gets to make their own choices, but I have the right not to be exposed to second-hand smoke. Having genAI options default to on is like having somone blow smoke in my face, and when they can't be turned off, it is like having an acquaintence who insists on smoking in my home: I won't have them over (use their software) any more. </p><p>I'm in the process of kicking the people who smoke in my house out, and minimising my exposure to ""second-hand smoke"" (unwanted genAI). I've been a Mozilla user and proponent since the Organization was founded, and was a Netscape user before that, so I don't want to lose an old friend... but I am looking into other options. </p>",firefox-14201;firefox-1420;windows-11;firefox;customization;,firefox,customization,en-US,"",vanishag
1532938,2025-08-31 18:50:18 -0700,2025-08-31 18:50:18 -0700,Facebook,"<p>My Facebook account have problem I can't access it, I have try different number but still the same </p>",firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",stephenemmanuel266
