id,created,updated,title,content,tags,product,topic,locale,answers,creator
1489084,2025-01-28 06:23:51 -0800,2025-01-28 06:23:51 -0800,Take a screenshot won't scroll down page.,"<p>updated and uBlock off, when i click and drag down, I can't go below the taskbar like I can on my phone (and used to be able to on my pc. Also, no matter what deviations of directing my downloads, whether I specify target or 'always prompt' ALL downloads go to Documents or Temp files. Then I have to cut and paste correct location. Reported THIS several times to no resolution. Tired of backing up and reinstalling FF over and over! Thanks </p>",firefox-13402;firefox-1340;firefox;download-and-save;,firefox,download-and-save,en-US,"",MILESTWEST
1489083,2025-01-28 06:22:50 -0800,2025-01-28 06:22:50 -0800,"Passwords user name = ""no name""","<p>Windows 10, 22H2, 19045.5371 Firefox 128.6.0esr (64-bit) </p><p>I want to know if Firefox, passwords, user name = (no name) is a legitimate entry or a security hole. For the ""offending"" entries, there are several, there is a (no name)&nbsp;:: {password} and a valid name&nbsp;:: (password), including {your site}. Is it safe / logical to delete the ""no name"" entry? </p>",firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",dick.koehl
1489080,2025-01-28 06:10:27 -0800,2025-01-28 06:10:27 -0800,New browser,"<p>Hi </p><p>I just received an email message that I need to update my Mozilla app. Do I need to delete it from my Kindle tablet, or go to the Mozilla site? </p><p>I could not locate it in the Amazon Appstore. </p><p>Thank you </p>",firefox;settings;,firefox,settings,en-US,"",mccol.726
1489079,2025-01-28 06:04:41 -0800,2025-01-28 06:04:41 -0800,Home Page,"<p>I use a news site for my home page. Like everything else it wants me to sign in with an account. Is there any way I can get my home page to open on the news site already logged in to my account, or do I have to just sign in every time. I hope I'm making myself clear - I don't know if I'm using the right terminology here. </p>",firefox-13402;firefox-1340;firefox;settings;,firefox,settings,en-US,"",kittybro70
1489077,2025-01-28 05:42:45 -0800,2025-01-28 05:42:45 -0800,nao estou consiguindo acessar o firefox,<p>xxxxxxxxxxxxxxxxxxxx </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,pt-BR,"",ana.noronha
1489075,2025-01-28 05:23:56 -0800,2025-01-28 05:55:01 -0800,Ever since Windows moved me to 11 my printer isn't connecting and seems to stay off line,"<p>I cannot get my printer, an HP Desktop to connect to my system ever since Windows forced me to move to 11. </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,1707209;,sizmursan
1489072,2025-01-28 05:02:53 -0800,2025-01-28 05:02:53 -0800,Mehedi,<p>Hasan </p>,firefox;accounts;,firefox,accounts,en-US,"",mehedihasanpranto532
1489071,2025-01-28 04:47:40 -0800,2025-01-28 04:47:40 -0800,GET support,<p>❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹 my sasabihin sana mag gf 🥺🥺😭😭😭💔😭😭💔💔😭🥺🥺😭😭😭💔😭🥺🥺😭😭💔😭🥺🥺😭😭💔😭🥺🥺😭😭💔😭🥺🥺😭😭💔😭🥺🥺😭😭💔😭🥺🥺😭💔😭🥺😭💔😭😭😭💔😭😭😭💔😭🥺😭😭💔😭😭😭😭💔💔😭🥺🥺😭😭💔😭😭😭💔💔😭🥺🥺😭😭💔💔😭😭😭💔😭🥺😭😭💔😭😭😭💔😭🥺🥺😭😭 yoko muna Ako kaya moyan wag na na surprise for you to 🥺 hmmm 🥺 hmmm Wala kanang my fb live in Florida and I miss po kita 🥹 yoko muna mag gf sensiya kana wild 😜 my bf ka pala Akong babae ikw na na song try mo kaya hehe I'm back in Florida now I love 💕 love 💕 love 💕💕 love you guys too 😘 rile and I block you can't send a picture 🖼️🖼️ my sasabihin nako bunso matulog ka sa cr ka nalng ganiyan sa lahat nang video of survival and sana namatay Ako And you too 😘 rile you too ❤️ bhe ko muwah inding you too 😘 rile my bf ka pala Sakin eh 🥹 Dami ko stock up on the Thammuz my bf kana bah nang Isang tao 🥺 kung ayaw mo naman ako 🥺 kung papayag kaba hehe thanks for the Thammuz my way home 🏠 my sasabihin nako mag laro muna nga kita hehe ayaw mo sa fb may be I I I I I I 6 </p>,firefox;accounts;,firefox,accounts,en-US,"",mchristianjay84
1489070,2025-01-28 04:42:56 -0800,2025-01-28 04:42:56 -0800,open a webpage as saved a folder,<p>Hi  I would like to open a webpage as that I saved as a folder. I have a folder with over 300 files. I tried opening the different HTM files but it does not work. What should I do? </p>,firefox;browse;,firefox,browse,en-US,"",alainvdp
1489069,2025-01-28 04:42:34 -0800,2025-01-28 04:42:34 -0800,What are the requirements for group travel on Southwest Airlines?,"<p>Booking group flights can often be a complex process, but Southwest Airlines makes it easy to organize travel for your team, family, or friends. Whether you're planning a business conference, a team-building retreat, or a destination wedding, <a href=""https://www.southwestfareway.com/blog/southwest-airlines-group-travel/"" rel=""nofollow"">Southwest Airlines Group Travel</a> offers a straightforward and flexible process for booking group travel. Here’s a step-by-step guide to help you navigate booking group flights on Southwest Airlines with ease. </p><p>1. Eligibility for Group Travel Southwest Airlines defines a ""group"" as 10 or more passengers traveling together on the same flight. If you’re organizing travel for a large group, you’ll be eligible for special services, pricing, and support throughout the booking process. </p><p>2. Request a Group Travel Quote The first step in booking Southwest Airlines Group Travel is to visit their official Group Travel page. You can complete an online request form where you'll provide key details such as the travel dates, departure and destination cities, group size, and any specific needs or preferences you have. After submitting the form, Southwest’s Group Travel team will reach out to provide a quote tailored to your group’s needs. </p><p>3. Review the Group Travel Quote Once you receive your quote, take time to review it carefully. The quote will include flight options, pricing per passenger, and any group discounts that may apply. Southwest Airlines offers competitive pricing, and their flexible booking policies make them a great option for group travel. You can compare the flight options and choose the best one for your group’s schedule and budget. </p><p>4. Confirm and Book Your Group Flight Once you’ve reviewed your quote and chosen the best flight options, it’s time to confirm your reservation. Group bookings with Southwest Airlines require a deposit to secure the flight, and payment plans are available to make the process easier. The deposit amount will vary depending on the total cost of the flights, but the airline allows for installment payments to help with budgeting. </p><p>5. Manage Your Group Reservation After booking, Southwest Airlines provides a Group Travel Manager tool, which allows you to manage your reservation online. You can make changes to your group’s booking, add or remove passengers, and track payments. This easy-to-use tool makes it convenient to stay on top of your group travel details and ensure everything runs smoothly before your flight. </p><p>6. Flexible Payment Options Southwest Airlines offers flexible payment options for group bookings. You can pay for the entire group at once or pay in installments over time, allowing for better cash flow management. The final payment is typically due 30 days before the departure date. You can also add a credit card to each passenger’s reservation or have one person handle all payments. </p><p>7. Benefits of Southwest Airlines Group Travel There are many advantages to booking Southwest Airlines Group Travel, including: </p><p>Affordable Pricing: Southwest is known for its competitive rates, and group bookings may qualify for special discounts. No Change Fees: If you need to adjust your travel plans, Southwest doesn’t charge change fees (though fare differences may apply). Two Free Checked Bags: Each passenger in your group is allowed to check two free bags, helping to lower the overall travel cost. Flexible Travel Policies: Southwest’s policies, such as allowing free cancellations within 24 hours of booking, make it easy to adjust travel plans. Customer Support: Southwest offers dedicated support for group bookings, making it easier to get assistance with any concerns during the booking process. 8. Group Travel Add-Ons You can further enhance your group’s travel experience with additional services like EarlyBird Check-In, which allows passengers to check in earlier and improve seat selection. Group reservations may also include opportunities for reserved seating or meal options on specific flights. </p><p>9. Final Steps: Prepare for Your Flight As the departure date approaches, make sure all group members are aware of the flight details, check-in times, and any other important information. Southwest Airlines allows for online check-in, making it easy for all passengers to check in and select seats ahead of time. Be sure to remind everyone to pack their two free checked bags and bring their identification for a smooth travel experience. </p><p>Conclusion Booking group flights on Southwest Airlines is an easy and efficient process, with flexible policies, competitive pricing, and dedicated support. Whether you're organizing travel for a business event, family gathering, or any other group activity, Southwest makes it simple to book and manage your group’s flights. By following the steps outlined above, you can ensure a smooth and affordable travel experience for everyone involved. Start planning your Southwest Airlines Group Travel today and enjoy a hassle-free journey for your entire group! </p>",firefox;accessibility;,firefox,accessibility,en-US,"",southwestfareway
1489068,2025-01-28 04:36:41 -0800,2025-01-28 04:36:41 -0800,muito corretivo este controle,"<p>Esta tudo correto, não existe nada à ser feito. Só podemos agradecer pela ajuda destes aplicativos que nus ajuda muito em nosso trabalho. </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,pt-BR,"",castro14br
