id,created,updated,title,content,tags,product,topic,locale,answers,creator
1536110,2025-09-16 11:58:58 -0700,2025-09-16 12:00:32 -0700,why cannot I watch Paramount movies. comes up with code 111,<p>I am unable to watch movies on paramount +. it says unable to load code 111. has something to do with blocking or firewall or I really don;t know. I am 86 yo and have no grandkids close. HELP </p>,firefox-1430;windows-11;firefox;error-codes;,firefox,error-codes,en-US,1764878;,wfp753373
1536109,2025-09-16 11:54:09 -0700,2025-09-16 11:54:09 -0700,biology,<p>sdcdcsdsdsvfvs </p>,firefox-1430;windows-10;firefox;settings;,firefox,settings,en-US,"",attaullahat86
1536107,2025-09-16 11:49:14 -0700,2025-09-16 11:49:14 -0700,Disappearing Cursor,"<p>I don't think any of the above topics relate to my question. </p><p>When I am typing an email (AOL), I type for awhile and then all of a sudden, the cursor just disappears. I have to point my mouse again and click to get it back.  Then I type again, and all of a sudden it again disappears.  I have read articles, etc. but nothing seems to help it.  What is the problem and how do I fix it?  If I switch to a different browser there is no problem; only in Firefox. </p><p>Thanks, Kathy </p>",firefox-1430;windows-10;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",Kathsom
1536106,2025-09-16 11:44:40 -0700,2025-09-16 11:44:40 -0700,my organization ?,<p>it look like my system is control by my organization &nbsp;?   what organization &nbsp;?    im lost &nbsp;?   their is no organization&nbsp;!!!!!!! </p>,firefox-1420;linux;firefox;settings;,firefox,settings,en-US,"",Etavern
1536105,2025-09-16 11:28:21 -0700,2025-09-16 11:29:22 -0700,Firefox needs minimizing after starting (or opening new window) for the auto-hide taskbar to work (on Win10),"<p>As in if not minimized just the once, the taskbar doesn't unhide when I move the cursor all the way to the bottom. </p><p>It happened earlier this year, an update fixed it, and it came back some updates ago. </p><p>Is there anything to configure in the about:config to alleviate this issue? </p><p>Many thanks!! </p>",firefox-1430;windows-10;firefox;customization;,firefox,customization,en-US,"",Joey
1536102,2025-09-16 11:17:15 -0700,2025-09-16 11:17:15 -0700,Warning: Moderator bias and Mozilla bias reflect each other,"<p>Mr abiter of all “truth” and Moderator at Firefox says unironically the following: “Mozilla has been working for several years to fight against the actual fake news, misinformation, propaganda, conspiracy theories, false rhetoric etc that has been mostly coming from the right wing leaning news.” He said this with a straight face. Here is my request: instead of big brother at Firefox determining what is acceptable news sources and biases. What about letting the adults who pay your salaries determine what news they want in THEIR feed. So instead of a balanced response. I get more anti conservative bias from the party goons who almost installed a ministry of Truth (disinformation government board) which was to be lead by someone who claimed that Hunter Biden’s laptop was not Hunter Biden’s but that this was Russian Propaganda. Just one of thousands of such fabrications that necessitate that Americans sift through reports themselves rather than letting Mozilla be the gate keepers. Mozilla has been taken over by those who can’t be trusted with our money or as revenue driven by users. </p>",firefox;accessibility;,firefox,accessibility,en-US,"",gregersonart
1536101,2025-09-16 11:16:50 -0700,2025-09-16 11:16:50 -0700,bookmarks,<p>how do i enter an account into bookmarks </p>,firefox-1430;windows-11;firefox;bookmarks;,firefox,bookmarks,en-US,"",rabon2
1536100,2025-09-16 11:13:35 -0700,2025-09-16 11:39:46 -0700,not open income tax site,<p>not open income tax site </p>,firefox-1430;windows-10;firefox;site-breakages;,firefox,site-breakages,en-US,1764869;,vijayasanthoshm
1536099,2025-09-16 11:13:09 -0700,2025-09-16 11:23:28 -0700,Firefox suddenly factory reset?,"<p>Firefox abruptly factory reset itself after I turned my computer off and back on again. All of my themes, extensions, and bookmarks are gone.  My phone, which was connected, is still normal and has my full search history+bookmarks. </p><p>How do I fix my computer? </p>",firefox-1430;windows-11;firefox;sync-data;,firefox,sync-data,en-US,1764864;,sarah.lessey
1536098,2025-09-16 11:12:24 -0700,2025-09-16 11:12:24 -0700,"I set the urlbar to display only with keyboard commands, but I would like to always leave the bookmark star visible. Is this possible?","<ol><li>urlbar { </li></ol> <pre>   opacity: 0;    /* pointer-events: none&nbsp;!important; */    cursor: default&nbsp;!important;    /*background: red&nbsp;!important;rgba(44, 44, 54, 0.85)*/    width: 40%&nbsp;!important; </pre> <p>} </p> <ol><li>urlbar:active, </li><li>urlbar:focus-within { </li></ol> <pre>   position: fixed&nbsp;!important;    top: 2.8%&nbsp;!important;    left: 80%&nbsp;!important;    transform: translate(-50%, 0%)&nbsp;!important;    z-index: 200&nbsp;!important;    opacity: 1&nbsp;!important;    /* background: green&nbsp;!important; */ </pre> <p>} </p>",firefox-1420;windows-10;firefox;browser-appearance;,firefox,browser-appearance,pt-BR,"",charles20091903
