id,created,updated,title,content,tags,product,topic,locale,answers,creator
1557196,2025-12-27 11:19:37 -0800,2025-12-27 11:19:37 -0800,Firefox keeps freezing my laptop,"<p>Hello,  Randomly but frequently enough to be annoying, Firefox freezes my entire laptop.  I have windows 11.  It freezes so badly that I have to hold down the on/off button until it goes off.   I looked it up outside of Firefox help and, per suggestions, turned off the hardware accelerator.  That seemed to work for a little while but now it's happening again with greater frequency.  There doesn't seem to be any exact situation that causes it which makes it very hard to diagnose.  But it's enough that I'm thinking of looking for another browser so any help would be greatly appreciated.  Thank you! </p>",firefox-14601;firefox-1460;windows-11;firefox;app-crash;,firefox,app-crash,en-US,"",JPK50
1557195,2025-12-27 11:14:08 -0800,2025-12-27 11:14:08 -0800,"""remember me""","<p>Since my credit union merged, firefox will not remember my sign in credentials.  Edge browser does.  Firefox remembers all others.  The new credit union merger is Peak, Was NWCCU. </p>",firefox-14601;firefox-1460;windows-11;firefox;save-passwords;,firefox,save-passwords,en-US,"",Tenos
1557194,2025-12-27 11:04:33 -0800,2025-12-27 11:04:33 -0800,I can't do anything with Chat GPT,<p>I can't do anything with Chat GPT </p>,firefox-1460;windows-10;firefox;accounts;,firefox,accounts,en-US,"",hafizurrahman03727
1557192,2025-12-27 10:48:49 -0800,2025-12-27 10:48:49 -0800,helping,"<p>Pleasehat the old version of Chat GBT that I use is not working for me, and it contains all my work, and research assistance. How do I restore the old version of it? </p>",firefox-14502;firefox-1450;windows-10;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",balsamalsamarraie
1557191,2025-12-27 10:39:10 -0800,2025-12-27 10:39:10 -0800,Firefox crashes.  Started when trying to sync bookmarks menu on android phone device.,<p>Firefox crashes.   Blue dots moving next to too tabs.  Problem began this morning upon opening Firefox and dialogs box asked if wanted to sync bookmarks with another device with Firefox. </p>,firefox;sync-failure;,firefox,sync-failure,en-US,"",danandjenny
1557190,2025-12-27 10:30:52 -0800,2025-12-27 11:19:56 -0800,New computer with 16GB memory.,"<p>What minimum memory spec is recommended for current Firefox usage? Have new computer with 16GB memory, 512 storage, intel core Ultra 5-225 processor &amp; windows 11. Have not set it up yet. </p>",firefox-1460;windows-10;firefox;crashing-and-slow-performance;,firefox,crashing-and-slow-performance,en-US,1789415;1789423;,dons350gt
1557189,2025-12-27 10:28:40 -0800,2025-12-27 10:28:40 -0800,Backup WhatsApp web,<p>Make it available </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",Fredmwendwapaul
1557187,2025-12-27 10:25:57 -0800,2025-12-27 10:25:57 -0800,Apply for Sign in linkedin profile,<p>I cannot sign in my own linkedin profile. It's very urgent to log in for a job application. Can you help me for sign in. </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",lutfunnaherlata
1557186,2025-12-27 10:23:57 -0800,2025-12-27 10:23:57 -0800,firefox,<p>can not open firefox </p>,firefox-1460;windows-10;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",lourdesuhorchak
1557185,2025-12-27 10:22:42 -0800,2025-12-27 10:22:42 -0800,crime investigations unit,<p><strong>bold text</strong>mobile patrol crime scene investigations unit cr </p>,firefox-1400;linux;firefox;accessibility;,firefox,accessibility,en-US,"",jdfrmn1973
1557183,2025-12-27 10:14:12 -0800,2025-12-27 10:14:12 -0800,"Download files with firefox (in privat navigation), under ubuntu","<p>Hello! See the screenshot please: so, I downloaded à pay-bill, with Firefox (under ubuntu), in private navigation, and I get the file with a padlock-symbol at the end. What means that? What means that for me (on my computer), what means that for à friend, when I sent him the pdt-file (can he open it?). Nota: I understood that I can choose between ""delete downloads when closing the privat window"" or not. And I choosed not to delete them (but there appears this padlock-symbol). Thanks for your help! Michael from France </p>",firefox-14601;firefox-1460;linux;firefox;downloads;,firefox,downloads,en-US,"",michael.storz1
1557182,2025-12-27 10:01:21 -0800,2025-12-27 10:33:15 -0800,Secure Connection Failed shows when trying to enter chatgpt,<p>Secure Connection Failed shows when trying to enter chatgpt </p>,firefox-14601;firefox-1460;windows-11;firefox;web-certificates;,firefox,web-certificates,en-US,1789417;,chowmm2007
1557181,2025-12-27 09:45:24 -0800,2025-12-27 09:45:24 -0800,JAVASCRIPT,<p>JAVASCRIPT </p>,firefox-1460;windows-10;firefox;accessibility;,firefox,accessibility,en-US,"",HELOTHEX2
1557180,2025-12-27 09:45:04 -0800,2025-12-27 09:45:04 -0800,ملهملهامهزخظحهمرنغرنعنيلس,<p>ثةانهنينان </p>,firefox-1150;windows-8;firefox;accounts;,firefox,accounts,en-US,"",proasd123456
1557178,2025-12-27 09:43:04 -0800,2025-12-27 09:43:04 -0800,chatgpt is not working,<p>in my pc chatgpt is not working now. </p>,firefox-115310;firefox-11531_1;windows-7;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",adv.anis688
1557177,2025-12-27 09:42:29 -0800,2025-12-27 09:42:29 -0800,ملهملهامهزخظحهمرنغرنعنيلس,<p>با بانونون ناوهوووثلانةل </p>,firefox-1150;windows-8;firefox;download-and-save;,firefox,download-and-save,en-US,"",proasd123456
1557175,2025-12-27 09:30:03 -0800,2025-12-27 10:51:17 -0800,bookmarks dissappeared,<p>bookmarks disappeared </p>,firefox-14601;firefox-1460;windows-11;firefox;recover-data;,firefox,recover-data,en-US,1789418;1789422;,randall.morgan
1557173,2025-12-27 09:15:48 -0800,2025-12-27 09:15:48 -0800,i ti good,<p>i am use easylle </p>,firefox-14601;firefox-1460;windows-11;firefox;download-and-save;,firefox,download-and-save,en-US,"",mdmaynulkhan
1557170,2025-12-27 09:01:47 -0800,2025-12-27 09:01:47 -0800,como desabilitar la traduccion automatica de sitios web,"<p>quiero que firefox deje de traducir automaticamente las paginas, e intentado todo, establecer el idioma por determinado a ingles, en el navegador y mi computadora, buscar en la configuracion de firefox e incluso cambiar las configuraciones del codigo del navegador pero sigue activandose, es muy molesto y no lo nesecito </p>",firefox-1460;windows-10;firefox;languages;,firefox,languages,es,"",cortespalominobrezneth
1557169,2025-12-27 08:57:04 -0800,2025-12-27 08:57:04 -0800,App Blocker,<p>MsMpEng.exe is restricted from accessing my browser cookies and I would like to change it so that I can download a document to my file folders again </p>,firefox-14601;firefox-1460;windows-11;firefox;security-software;,firefox,security-software,en-US,"",tlims_777
1557168,2025-12-27 08:54:25 -0800,2025-12-27 10:14:39 -0800,Book mark issues with updated firefox,"<p>I cannot edit bookmarks and delete  no longer needed ones, Then I found that the bookmark backup no longer writes any files for back up. </p>",firefox-14601;firefox-1460;windows-11;firefox;backup-data;,firefox,backup-data,en-US,1789395;1789406;1789408;,johnperram
1557167,2025-12-27 08:51:38 -0800,2025-12-27 08:51:38 -0800,get to email,<p>can't find my google email </p>,firefox-14601;firefox-1460;mac-os-x-1015;firefox;accounts;,firefox,accounts,en-US,"",rkgutner
1557166,2025-12-27 08:28:26 -0800,2025-12-27 08:28:26 -0800,Manga,<p>Help me download pics </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",jiyatalreja101
1557165,2025-12-27 08:28:08 -0800,2025-12-27 08:28:08 -0800,Manga,<p>Help me download pics </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",jiyatalreja101
1557163,2025-12-27 08:11:06 -0800,2025-12-27 10:30:21 -0800,@Mozilla Staff: Please don't ruin Firefox.,"<p>I beg of you, please do not go forward with the AI focused policies. AI as it currently stands is a rapidly sinking ship that a LOT of consumers hate, and that group is coincidentally the group that most frequently uses Firefox. By pushing forward AI-first policies, you are alienating your userbase, destroying the privacy and usability that makes Firefox special, and you're upsetting millions of people that love this service. Please, for the love of god, DON'T GO FORWARD WITH AI. Stick to what makes Firefox special, and it will flourish as every other browser becomes more and more unusable. </p>",firefox-1460;windows-10;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,1789390;1789393;1789404;1789413;,delilahthegreatest
1557159,2025-12-27 07:41:18 -0800,2025-12-27 07:41:18 -0800,checking account,<p>i need to sign in </p>,firefox-1250;beta;windows-10;firefox;accounts;,firefox,accounts,en-US,"",wboyaki1
1557158,2025-12-27 07:36:45 -0800,2025-12-27 07:36:45 -0800,problemi di aggiornamenti,<p>problemi di aggiornamenti </p>,firefox-1460;linux;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,it,"",giuliano.bragato
1557157,2025-12-27 07:20:51 -0800,2025-12-27 07:20:51 -0800,How do i delete my utube account,<p><strong>bold text</strong>. how do i delete my utube account all channels </p>,firefox-14601;firefox-1460;mac-os-x-1015;firefox;accounts;,firefox,accounts,en-US,"",peacewithgodis4u2
