id,created,updated,title,content,tags,product,topic,locale,answers,creator
1548295,2025-11-16 04:13:38 -0800,2025-11-16 04:13:38 -0800,old topic latest firefox os software for smartphone,"<p>Hi, I have a phone with your Mozilla OS system which is in the ALCATEL ONE TOUCH FIRE E phone and my question is do you have any updates for this phone or do I have to ask phone manufacturer? </p>",firefox;download-and-save;,firefox,download-and-save,en-US,"",kgw156
1548294,2025-11-16 03:50:20 -0800,2025-11-16 03:50:20 -0800,سلغهنك,<p>نزتهاللبغع </p>,firefox;accounts;,firefox,accounts,en-US,"",shehabadel925
1548293,2025-11-16 03:49:53 -0800,2025-11-16 03:49:53 -0800,ساثاشلا,<p>لعلعت </p>,firefox;accounts;,firefox,accounts,en-US,"",shehabadel925
1548292,2025-11-16 03:49:38 -0800,2025-11-16 03:49:38 -0800,The PKCS #12 operation failed for unknown reasons.,<p>The PKCS #12 operation failed for unknown reasons. </p>,firefox-1450;windows-10;firefox;web-certificates;,firefox,web-certificates,sl,"",krapi44
1548291,2025-11-16 03:49:10 -0800,2025-11-16 03:49:10 -0800,upgrade,<p>upgrade Mint Virginia to Zara 22.2 </p>,firefox-1450;linux;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",zs5zkpottie1
1548290,2025-11-16 03:39:31 -0800,2025-11-16 03:39:31 -0800,WhatsApp,<p>My WhatsApp is not opening </p>,firefox-600;windows-10;firefox;download-and-save;,firefox,download-and-save,en-US,"",nwoghachigozie5
1548287,2025-11-16 03:14:16 -0800,2025-11-16 03:14:16 -0800,q me lo actualize el Mozilla Firefox,<p>que me le actualize la compu </p>,firefox-9102;firefox-910;linux;firefox;accessibility;,firefox,accessibility,es,"",sergionataelcruz
1548286,2025-11-16 03:09:50 -0800,2025-11-16 03:32:30 -0800,aula keyboard,"<p>i cant open <a href=""https://hero.aulastar.com/"" rel=""nofollow"">https://hero.aulastar.com/</a> for my keyboard driver. But other browser can open it. i always use firefox can i do somethink for open for it </p>",firefox-1450;windows-11;firefox;web-compatibility;,firefox,web-compatibility,tr,1779589;,nazmi.kerioz
1548285,2025-11-16 03:08:06 -0800,2025-11-16 03:08:06 -0800,wats aap,<p>wats app update </p>,firefox-880;linux;firefox;browse;,firefox,browse,en-US,"",psrawatbhata
1548284,2025-11-16 03:06:53 -0800,2025-11-16 03:06:53 -0800,Amazon Say There Are Recent Compatbility Issues Between It and Firefox,<p>Yesterday I thought I had downloaded two CDs from Amazon Music. I received the invoices for them but could not find the downloads on my Windows 11 Desktop.  </p><p>I just spoke with Amazon who said there has recently been an issue with Firefox and that I should use Chrome to receive downloads. I asked for a refund instead as I value the privacy that Firefox gives me. </p><p>I am using the latest version of Firefox and am curious to know: </p><p>1) What the issue is? 2 Have others experienced this? 3) Is it likely to be resolved? 4) Why Amazon doesn't test its software for Firefox compatibility before making changes? </p>,firefox-1450;windows-11;firefox;download-failure;,firefox,download-failure,en-US,"",wendwell1
1548283,2025-11-16 03:00:30 -0800,2025-11-16 03:00:30 -0800,Hoe kom ik op mijn competensys app,"<p>Bij het updaten verdwijnen mijn eerder opgeslagen voorkeuren, waaronder mijn competensys app </p>",firefox-1450;windows-10;firefox;installation-and-updates;,firefox,installation-and-updates,nl,"",yvon.muller
1548282,2025-11-16 02:59:10 -0800,2025-11-16 02:59:10 -0800,masuk ke wa web,<p>bantu saya untuk masuk ke wa web </p>,firefox-1050;windows-7;firefox;browse;,firefox,browse,en-US,"",salwaputri0826
1548279,2025-11-16 02:25:42 -0800,2025-11-16 02:25:42 -0800,no problem,<p><strong>bold text</strong> </p>,firefox-1450;windows-11;firefox;settings;,firefox,settings,en-US,"",shameemmuhammedk71
1548278,2025-11-16 02:25:00 -0800,2025-11-16 02:25:00 -0800,Nenhum,<p>Jdhdhbd </p>,firefox-600;windows-10;firefox;browse;,firefox,browse,pt-BR,"",adrianomarcelo01
1548276,2025-11-16 02:19:51 -0800,2025-11-16 02:19:51 -0800,Whatsapp,<p>Want to use WhatsApp plus on my device please </p>,firefox-680;linux;firefox;download-and-save;,firefox,download-and-save,en-US,"",bentbentbent567
1548275,2025-11-16 02:12:54 -0800,2025-11-16 02:12:54 -0800,window7,<p>xbjbbur iurgri4 i4yrfjf vcnf </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",vduvcahs
1548273,2025-11-16 02:01:20 -0800,2025-11-16 02:01:20 -0800,websites,<p>i dont reaaly know </p>,firefox-1450;windows-11;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",semakulamalcolm832
1548272,2025-11-16 02:00:47 -0800,2025-11-16 02:00:47 -0800,"Mozilla, do you deserve our trust?","<p>I've noticed over time Mozilla has become less focused on consumer privacy and more focused corporate interests. </p><p>My questions are to you developers of Mozilla.  </p><p>Would you have reached success in the past using this model?  </p><p>I've noticed a corporate trend of brands being consumer friendly in the beginning of their history then over time snubbing the customers in favor of getting paid to sell data to corporate interests, data brokers and government entities. </p><p>Should we trust you?  </p><p>I've been using Firefox for almost 20 years and anyone can agree that this browser isn't getting better over time. </p><p>Can you provide a list of all the third parties you deal with selling our data? </p><p>I have a nagging feeling this isn't the browser it used to be and some of us will need to change to a less corporate focused browser to protect our data, since it seems you aren't interested in that model anymore. </p>",firefox-1450;linux;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",evilhippie666420
1548270,2025-11-16 01:47:48 -0800,2025-11-16 01:47:48 -0800,Inspect Element not working,"<p>Hello all -  </p><p>I ran into an error earlier in the week which forced me to reset the data of my firefox account. Today, I was trying to look at the Inspect (Q) option on a website, but when I clicked on it, the box was empty and did not have the CSS code there.  </p><p>Does anyone else have this issue? And is there anything I can do to fix it? </p>",firefox-1450;windows-10;firefox;app-responsiveness;,firefox,app-responsiveness,en-US,"",thes.s.harper
1548269,2025-11-16 01:43:36 -0800,2025-11-16 01:43:36 -0800,English,<p>Cant login whatsapp </p>,firefox-600;linux;firefox;browse;,firefox,browse,en-US,"",savinipavithra295
1548268,2025-11-16 01:40:58 -0800,2025-11-16 01:40:58 -0800,Private,<p>Privacy </p>,firefox-600;linux;firefox;accessibility;,firefox,accessibility,en-US,"",Ndungeyutofficial10
1548267,2025-11-16 01:36:51 -0800,2025-11-16 01:36:51 -0800,how old ARE you,<p>whas up web </p>,firefox-11302;firefox-1130;windows-81;firefox;search-tag-and-share;,firefox,search-tag-and-share,en-US,"",caulasep
1548266,2025-11-16 01:35:44 -0800,2025-11-16 01:35:44 -0800,WhatsApp,<p>Open WhatsApp to download status updates </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",albanpferrao
1548264,2025-11-16 01:21:26 -0800,2025-11-16 01:21:26 -0800,Bookmars sometimes missing,<p>Bookmarks sometimes missing </p>,firefox-1450;windows-10;firefox;bookmarks;,firefox,bookmarks,en-US,"",kallie.p
1548263,2025-11-16 01:13:30 -0800,2025-11-16 01:16:55 -0800,Mediaplayer fullscreen,"<p>If I go fullscreen in any mediaplayer (such as YouTube, Crunchyroll, Prime Video or Jellyfin) I get a bar at the top and a bar in the left. You can see either the wallpaper or another programm, its like shifted to the right and bottom. I know its a problem with tunred off Hardwareacceleration. If I turn it back on the problem never occurs. I tried with troubleshoot mode enabled but there I couldnt recreate it because the problem does not occur, even after I turn troubleshoot mode off. The problem only occurs again after a complete restart of the computer. </p><p>I know there are other posts with the same problem but there was never a solution. </p>",firefox-1450;windows-11;firefox;audio-and-video;,firefox,audio-and-video,en-US,1779568;,paulhendrich358
1548262,2025-11-16 01:11:53 -0800,2025-11-16 01:36:40 -0800,Homepage not loading,"<p>When I load Firefox, the homepage will not load the refresh icon just flashes and flashes and flashes but no page is loaded </p>",firefox;site-breakages;,firefox,site-breakages,en-US,1779574;,mikesfitness1
1548259,2025-11-16 00:27:58 -0800,2025-11-16 00:27:58 -0800,khgfciyg,<p>uy vyvyg bb </p>,firefox-880;linux;firefox;accounts;,firefox,accounts,en-US,"",lunawadamdh
1548258,2025-11-16 00:02:45 -0800,2025-11-16 00:02:45 -0800,i want this program,<p>i want this app </p>,firefox-680;linux;firefox;download-and-save;,firefox,download-and-save,en-US,"",rokaya.1995
1548257,2025-11-15 23:51:19 -0800,2025-11-15 23:51:19 -0800,Bookmarks,"<p>Hello Firefox Support (long-ass time user) and I wanna give a big shout out to EVERYBODY who's contributed to this kick-ass browser.  You are all unsung hero's and preservers of privacy and human rights. THANK YOU!  Just wondering if I'm wrong but: 1. After I save a group of Tabs into a Folder then open them all later the stars are not filled in like when I save individual Tabs 2. Is it possible to Remove a Bookmark in the group of Tabs with no filled in stars? 3. If it is not possible do you have any alternative suggestions to grant the ability to save a bunch of tabs, opening the whole group later and deleting which ones I don't want to keep while perusing through them? </p><p>Best regards everyone and thanks again. Love you ALL! </p>",firefox-1450;windows-11;firefox;bookmarks;,firefox,bookmarks,en-US,"",cameronwo475
