id,created,updated,title,content,tags,product,topic,locale,answers,creator
1543183,2025-10-25 13:50:08 -0700,2025-10-25 13:50:08 -0700,printer not connected,<p>printer was working yesterday all of a sudden printer not working from this computer </p>,firefox-1440;windows-11;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",LDeCellis
1543182,2025-10-25 13:10:05 -0700,2025-10-25 13:25:12 -0700,Signed into my Firefox account with primary password but Firefox won't accept my primary password for the passwords section,"<p>Hello, </p><p>I installed Firefox on my new laptop recently and am suddenly encountering an issue today where whenever I go to log into a site with one of my saved passwords (autofill), Firefox is prompting me to enter my primary password in a pop-up. I'm already signed into my Mozilla/Firefox account on the device and browser, though, and when I type in my correct primary password Firefox doesn't accept it. It prompts me again. </p><p>I checked on the Firefox browser on my old laptop, and it does the same thing now - prompting me for my primary password even though I'm already signed in on the device and browser, and not accepting it when I enter it. On both machines, in the settings section, it allows me to change my primary password and I did so successfully, but still receive the prompts. </p><p>Even if I sign out of my Mozilla/Firefox account on the device/browser, then successfully sign back in using my primary password, it still sends these unrelenting prompts for my primary password when I go to sign into a site with my saved password (autofill) that aren't satisfied by entering the correct/current primary password. </p><p>Please assist! </p>",firefox-1440;windows-11;firefox;primary-password;,firefox,primary-password,en-US,1774841;,tim.perlow
1543181,2025-10-25 13:03:09 -0700,2025-10-25 13:03:09 -0700,extensions,"<p>hi, does anyone know where could i find installed extension to work, because where ever i find FE(search by image) it's look like extension setting environment.  or any info abt how can i add option to contextual menu sub menu....! thank you in advanced 🙏🙏🙏🙏 </p>",firefox;extensions;,firefox,extensions,en-US,"",m.zare237
1543177,2025-10-25 11:34:11 -0700,2025-10-25 11:34:11 -0700,firefox access to sights,<p>firefox no longer alows ea to sign in I can still go to pogo (uses EA) with other browsers. attempt to log in to pogo with firefox and the password is not active? </p>,firefox-14201;firefox-1420;windows-10;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",gmp3
1543176,2025-10-25 10:59:51 -0700,2025-10-25 10:59:51 -0700,cell phone,<p>Need help cleaning up cell phone </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",zeropressurelive
1543175,2025-10-25 10:59:42 -0700,2025-10-25 10:59:42 -0700,my email,<p>I want recovery my email </p>,firefox;accounts;,firefox,accounts,en-US,"",dimingoalejo
1543174,2025-10-25 10:42:46 -0700,2025-10-25 10:42:46 -0700,playing video change language to IA,<p>I will like to get les traffic on my YouTube </p>,firefox;browse;,firefox,browse,en-US,"",javierj2
1543173,2025-10-25 10:41:45 -0700,2025-10-25 10:41:45 -0700,bbbb bbb,<p>jihkbhbkiibo </p>,linux;firefox;accounts;,firefox,accounts,en-US,"",hernaisa002
1543172,2025-10-25 10:41:14 -0700,2025-10-25 10:41:14 -0700,bbbb bbb,<p>jihkbhbkiibo </p>,linux;firefox;accounts;,firefox,accounts,en-US,"",hernaisa002
1543171,2025-10-25 09:57:12 -0700,2025-10-25 10:56:18 -0700,"Ad Block Plus reports that it is installed to Firefox, but no icon for it is in the add on bar.","<p>Tell me why, when I get to the Ad Block page, the page only shows a ""remove"" button, but I can't seem to find the icon for Ad Block in my extensions bar. </p>",firefox-14304;firefox-1430;linux;firefox;extensions;,firefox,extensions,en-US,1774832;,borkti
