id,created,updated,title,content,tags,product,topic,locale,answers,creator
1486248,2025-01-15 12:26:31 -0800,2025-01-15 12:26:31 -0800,Why does Firefox save files to Downloads instead of opening them in a temporary folder?,"<p>I work with a web system where I need to view various types of files daily, such as images, videos, backups, etc. In previous versions of Firefox, when selecting the option to ""Open with [application],"" files were stored temporarily in a Temp folder and deleted after use. </p><p>However, now, even when I select ""Open with [application]"" in the download settings, Firefox saves the file to my Downloads folder instead of using a temporary location. This behavior clutters my Downloads folder with randomly named files I only need to view briefly. </p><p>I have already checked and adjusted the download settings, but the problem persists. Is there a way to revert to the old behavior where files are opened in a Temp folder and not saved permanently to the Downloads folder? </p>",firefox;settings;,firefox,settings,en-US,"",raul.mariano
1486247,2025-01-15 12:26:24 -0800,2025-01-15 12:26:24 -0800,"This message politely reminds users that the people assisting them on the support forum are volunteers, essentially fellow Mozilla users, who are giving their time to help others",<p>Be descriptive. Saying “playing video on YouTube is always choppy” will help us understand the issue better than saying “something is wrong” or “the app is broken </p>,firefox;browse;,firefox,browse,en-US,"",akashkb730
1486246,2025-01-15 12:18:37 -0800,2025-01-15 12:18:37 -0800,Sidebar setting,"<p>Hi all, I've looked high and low for this, but can't find it... I have a couple of laptops and a desktop - one of the laptops has started showing a sidebar with buttons. I really like the utility of it and want to do same on second laptop and desktop, but all the settings I've tried just give me the old style of bookmarks. The version I want has a side pane with curved corners, and several buttons remain along left, almost like a left hand side menu bar. But where's the on/off button to add it to my other machines? All using latest version, and all logged in as me - I don't understand why, if its an update, it hasn't done so to all computers? </p>",firefox;settings;,firefox,settings,en-US,"",jrbraid
1486245,2025-01-15 12:14:40 -0800,2025-01-15 12:14:40 -0800,it's important to be respectful and courteous when interacting with them,"<p>be nice. our volunteers are mozilla users just like you, who take the time out of their day to help </p>",firefox;browse;,firefox,browse,en-US,"",akashkb730
1486244,2025-01-15 12:08:20 -0800,2025-01-15 12:08:20 -0800,Can't open links,"<p>Firefox just updated. Now when I go to a website, right-click a link, and choose open in a new tab or window,it does nothing. If I left-click the link I can get to it in the same window, but when I go back to the originating page, it seldom takes me to back to where I started (which is why I prefer to open a new tab.) </p><p>The right-click menu itself looks wonky: There's blank spaces at the top, far too many options appearing, most of which are irrelevant to the situation or duplicate options. </p><p>This is happening in every site I've tried. For some sites I use this means Firefox is useless. </p>",firefox-13401;firefox-1340;firefox;browse;,firefox,browse,en-US,"",pierceyds
1486242,2025-01-15 11:59:36 -0800,2025-01-15 11:59:36 -0800,Not all tabs displayed or synced,"<p>I am trying to sync my Firefox on a Windows 10 PC with Firefox on a Windows 10 laptop. On the PC, I have 43 tabs open. When I sync the PC and laptop, not all tabs are shown on the laptop. Both have ""open tabs"" checked in the sync settings. If I look at the sidebar on the PC, showing the ""synced tabs,"" only 20 tabs are listed. This explains why the other 23 tabs are not synced. But why aren't they synced? I can't find anything telling me there is a limit on the number of tabs that are synced, or how I can elect which tabs to sync. If I look in the sidebar at ""history,"" it does show searches on both the PC and laptop that were made on the PC and are shown in tabs on the PC that aren't synced. Can I have the sidebar display all tabs, and not just the synced tabs? </p>",firefox-13401;firefox-1340;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",pegf123us
1486240,2025-01-15 11:34:21 -0800,2025-01-15 11:46:09 -0800,TOTAL AD BLOCK,<p>I SUBSCRIBE TO TOTAL AD BLOCK BUT I ONLY USE FIREFOX AND DO NOT SEE HOW TO DOWNLOAD THE APP. </p><p>PLEASE ADVISE THANK YOU DAVID VOSBEIN 850 332 8851 </p>,firefox;settings;,firefox,settings,en-US,1703879;1703882;,dvosbein
1486239,2025-01-15 11:21:06 -0800,2025-01-15 11:21:06 -0800,PDF files are seen as damaged by all apps after FF Download,"<p>Pdf downloads are being damaged when saved to a folder or print option ""save as pdf"" - 134.0.1 (64-bit) on  Mac-os version 12.7.6 (21H1320) </p>",firefox;browse;,firefox,browse,en-US,"",kjwood01
1486237,2025-01-15 11:13:28 -0800,2025-01-15 11:13:28 -0800,Websites are very slow to open in Firefox.,<p>Websites are very slow to open in Firefox. </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",josephinekester
1486235,2025-01-15 11:11:55 -0800,2025-01-15 11:11:55 -0800,hi hello,<p>hello </p>,firefox;settings;,firefox,settings,en-US,"",sajjathossoin
