id,created,updated,title,content,tags,product,topic,locale,answers,creator
1424679,2023-09-20 22:07:33 -0700,2023-09-20 22:07:33 -0700,Endless loading of websites,"<p><a href=""https://photos.app.goo.gl/pbxi54F4gEpowV2DA"" rel=""nofollow"">https://photos.app.goo.gl/pbxi54F4gEpowV2DA</a> </p><p>Here is the video. You can see endless loading of website and in same time I can open it in other browser. Have same issue in two different Samsung Galaxy phones </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",narek.markosyan
1424678,2023-09-20 21:36:47 -0700,2023-09-20 21:43:45 -0700,PDF download link has disappeared from banking website - Firefox only,"<p>Firefox 117.0.1 (64 bit) Build 20230912013654 Windows 10 Home - Version 22H2 OS build	19045.3448 The link to download my Sears credit card statement in pdf form has disappeared when accessing the website (<a href=""https://citiretailservices.citibankonline.com"" rel=""nofollow"">https://citiretailservices.citibankonline.com</a>) with Firefox. It still appears and works normally when the website is accessed with Chrome. I have the uBlock Origin extension installed on Firefox, but it is disabled on the Sears website. Screencaps attached. </p>",desktop;windows-10;website-breakages;firefox-1170;,firefox,website-breakages,en-US,1605147;,jimcarter1
1424677,2023-09-20 21:33:39 -0700,2023-09-20 21:33:39 -0700,Firefox can't apply update!,"<p>Since 117(Beta)I have an issue with Firefox refusing to apply the update it downloaded. I've tried searching left and right on the internet for a solution and one does work which is installing the newer version of the browser each time myself. But this is ofcourse not a solution in the long run.  </p><p>It tries now to apply the update 118b9 to stable version 118 and it did downloaded just fine and asked me if I wanted to close the program to let it update which always worked. I've tried different DNS to see if that could be the problem, tried a clean default profile to see if that helped, I haven't tried uninstalling it and reinstalling it, due to me losing my passwords and what not. </p><p>I also tried to run the stable version to see if the issue was still there and it is still there, so me using the beta channel isn't the issue here. </p>",desktop;beta;download-and-install_1;windows-10;firefox-1180;,firefox,download-and-install,en-US,"",tsvstrife
1424676,2023-09-20 21:33:26 -0700,2023-09-20 21:33:26 -0700,"restoring Firefox bookmarks, logins/passwords from a Time Machine backup","<p>I'm trying to restore Firefox Bookmarks and stored login/passwords from a Time Machine backup of my Macbook Pro.  I've read in the Mozilla support articles where this info is stored, but my backups have no Firefox folder under ""Applications Support.""  Did it get eliminated when I signed up with Mozilla in order to get help with this?  These files are on my current system, but they only have a few items that I've entered today. </p>",desktop;download-and-install_1;firefox-1170;firefox-11701;,firefox,download-and-install,en-US,"",nosetradamnus
1424674,2023-09-20 21:19:38 -0700,2023-09-20 21:19:38 -0700,logins.json.corrupt - Lost passwords,"<p>Lost power. Computer shut down. Reopened Firefox and no passwords. Looked in profile and there are 4 files logins.json.corrupt (149 kb) all created today at same time and 1 file logins.json (2 kb). I ASSUME my passwords are in the 149KB json file? If I delete logins.json (2kb) and rename one of the 149KB to logins.json, when I reopen firefox, it just does it again: renames logins.json to logins.json.corrupt (149kb) and creates a new logins.json (2kb). Is there anyway to recover these passwords? Windows 7 Latest version of firefox </p><p>Thanx </p>",windows-7;desktop;other;,firefox,other,en-US,"",rod42
1424667,2023-09-20 18:36:02 -0700,2023-09-20 18:36:02 -0700,installazione estensioni,"<p>Salve, vorrei utilizzare lo smartphone in versione desktop e a tal proposito ho scaricato user agent switcher, ma continuo a vedere i siti sempre in versione mobile e non desktop. Grazie mille a chi mi risponderà. </p>",desktop;download-and-install_1;,firefox,download-and-install,it,"",RoadRunner@55
1424666,2023-09-20 18:20:59 -0700,2023-09-20 20:09:16 -0700,Bookmarks are BROKEN,"<p>Took me a long time to nail this issue down. Recently (past 1-2 years?), Firefox has started suggesting the base website when you have bookmarks that include the base domain - and it's really bothersome from a UX perspective. E.g. if i have ""<a href=""http://adobe.com/express"" rel=""nofollow"">adobe.com/express</a>"" or any other adobe bookmarks, the FIRST autocompleted url Firefox gives me is ""<a href=""http://adobe.com"" rel=""nofollow"">adobe.com</a>"" which I DO NOT have as a bookmark. In my Firefox settings I also have Shortcuts and other search suggestions disabled. </p><p>Why is Firefox doing this? </p>",desktop;beta;bookmarks;windows-11;firefox-1180;,firefox,bookmarks,en-US,1605137;1605138;1605139;,joeburns
1424665,2023-09-20 18:10:27 -0700,2023-09-20 18:10:27 -0700,Keydown event for Escape key not being registered,"<p>At some point, I've noticed that certain behaviours expected to occur when pressing the Escape key no longer did. Those behaviours mainly involved triggering some Javascript, including functionality in keyboard-related extensions, such as Tridactyl. Browser-level functionality on the other hand, such as pressing Shift-Escape to open `about:processes`, or pressing Escape to close Search Suggestions when the URL input bar, continue to work as before. </p><p>Upon investigation, I found it is specifically the javascript Keydown event that isn't being registered, while the subsequent Keyup event still is. I used <a href=""https://w3c.github.io/uievents/tools/key-event-viewer.html"" rel=""nofollow"">https://w3c.github.io/uievents/tools/key-event-viewer.html</a> to test this.  </p><p>I also found that starting Firefox in Troubleshoot Mode (Safe mode) doesn't resolve the issue. On the other hand, creating a new profile does.   </p><p>I've looked at the modified settings in `about:config`; there's a lot, but nothing stands out as being related to keyboard input or javascript.  </p><p>Can someone please help me find what is causing this? </p>",desktop;fix-problems;mac-os-x-1014;,firefox,fix-problems,en-US,"",fkkd33
1424664,2023-09-20 17:58:34 -0700,2023-09-20 19:43:49 -0700,andjelija.josipovic@gmail.com Account need help,"<p>Hi there, my name is Damjan J, and I take care and manage my 80yo mother account registered to [edited] @gmail.com email address. </p><p>Namely I noticed that FF latest version fails to remember passwords and logins although this option is ENABLED. </p><p>We need this matter fixed ASAP for I can't physically be at the spot all the time entering numerous usernames and passcodes. </p><p>Thank you </p><p>Please reply to [removed email from public support forum] +[removed phone# from public support forum] BR damjan, belgrade, serbia, europe </p>",desktop;sync;windows-10;firefox-1170;,firefox,sync,en-US,1605128;,damjan.josipovic
1424662,2023-09-20 17:37:03 -0700,2023-09-20 22:25:29 -0700,primary password,"<p>I don't get any security from the master password or primary password because I set it on my mozila browser but when I open mozila, the browser asks to enter the password if you cancel, also I can visit my Facebook and personal mail id. actually, I used two browsers for personal use, I prefer to use mozila only for my primary passport but now it's not worthy . </p>",desktop;privacy-and-security_1;windows-10;firefox-1170;firefox-11701;,firefox,privacy-and-security,en-US,1605129;1605151;,arbsarker2014
