id,created,updated,title,content,tags,product,topic,locale,answers,creator
1401859,2023-01-10 03:57:44 -0800,2023-01-10 03:57:44 -0800,Calendar display,<p>My google calendar is displayed with overlapping garbage and I can't fix it. Google calendar is fine in Google Chrome and Safari. See the screen shot below. </p>,desktop;other;mac-os-x-1015;firefox-1080;firefox-10802;,firefox,other,en-US,"",patdreed
1401858,2023-01-10 03:56:22 -0800,2023-01-10 03:56:22 -0800,Exception fail fast error,"<p>Hi. As soon as I open the browser I get this warning ""Exception fail fast error"" for many times. Do you know what the problem is? </p>",desktop;other;windows-81;firefox-1080;,firefox,other,en-US,"",papapagl
1401856,2023-01-10 03:49:54 -0800,2023-01-10 03:49:54 -0800,site problam,"<p><a href=""http://shikshaportal.mp.gov.in/public/ekyc/verifymobilebeforekyc.aspx"" rel=""nofollow"">http://shikshaportal.mp.gov.in/public/ekyc/verifymobilebeforekyc.aspx</a> (site kyon nahi khulati ?) </p>",desktop;windows-10;website-breakages;firefox-1080;firefox-10802;,firefox,website-breakages,en-US,"",vidyacharanpanika641
1401855,2023-01-10 03:49:19 -0800,2023-01-10 03:49:19 -0800,SNAP has made Firefox useless.,"<p>When is SNAP going to either be fixed, or abandoned? I can no longer save files. or export bookmarks (to another browser that works) since implementation. I hate abandoning you. </p>",linux;desktop;other;firefox-1080;,firefox,other,en-US,"",gagorecki
1401852,2023-01-10 03:33:28 -0800,2023-01-10 03:33:28 -0800,Update Fire Fox in Linix Mint,"<p>My Linix Mint will not auto update. I have down loaded update, but will not update. I have gone into the ""Terminal"" to update everything, would not update. I have FireFox 88 and need to get 107 on my system so I can access some sites.  Any help would be great. </p><p>Thank you  Paul </p>",linux;desktop;other;firefox-880;,firefox,other,en-US,"",21p.r.p26
1401848,2023-01-10 02:43:57 -0800,2023-01-10 02:43:57 -0800,Digital signature DCS approval on EPF portal and PF DSC Java errors,"<p>Hi, I am not able to digital signature DCS approval on EPF portal, pls help. </p>",desktop;other;windows-11;firefox-1080;firefox-10801;,firefox,other,en-US,"",2ms.madhusudan
1401844,2023-01-10 01:24:11 -0800,2023-01-10 01:51:23 -0800,Firefox Bookmark Suggestions Incorrect,"<p>The problem is that when I search in the address bar, it does not give full search suggestions from bookmarks; it shortens the url. </p><p>Example: I have a bookmark for <a href=""https://mail.proton.me/u/0/inbox"" rel=""nofollow"">https://mail.proton.me/u/0/inbox</a> When searching from the address bar, it always suggests <a href=""http://mail.proton.me/"" rel=""nofollow"">mail.proton.me/</a> </p><p>I tried completely deleting history to see if that was affecting it, which it was not. I have also tried changing many other settings to no avail. Any help or suggestions would be greatly appreciated! </p>",desktop;other;mac-os-x-1015;firefox-1080;firefox-10802;,firefox,other,en-US,1558636;,vurden
1401840,2023-01-10 00:16:27 -0800,2023-01-10 00:16:27 -0800,Firefox will not allow me to log into certain websites,"<p>When I try to log into <a href=""http://Twitch.tv"" rel=""nofollow"">Twitch.tv</a> or Netflix I get an error saying that the browser is not supported. When I hit F12 on my Windows computer to view the console for the browsing session, <a href=""http://Twitch.tv"" rel=""nofollow"">Twitch.tv</a> is giving a 400 error. I have attached the text from that error. I already contacted Twitch and they said the problem was my browser, not their platform. I have attached an image of the connection error.  </p><p><strong>Here are some things I have tried to fix it:</strong> </p> <ul><li> cleared all data from the browser including cache and cookies </li><li> tried private session browsing and it still did not allow me to log into Twitch or Netflix </li><li> deleted all addons and extensions </li><li> disabled my antivirus and windows firewall </li><li> used a different DNS server and tried an automatically set DNS, still doesn't work. </li><li> reinstalled Firefox </li></ul>",desktop;other;windows-10;firefox-1080;firefox-10802;,firefox,other,en-US,"",dreamofadiemus
1401839,2023-01-10 00:08:40 -0800,2023-01-10 00:08:40 -0800,Jesusbon,"<p>Necesito ayuda porque cundo abro un archivo y quiero imprimir, doy a la opción de imprimir y me lo envia directamente a guardar y no a la impresora para poder imprimir. Esto me pasa desde hace unos meses no se si ha sido alguna actualización o desde que se ha cambiado windows 10 por la version 11. Gracias ¿Tiene solución? </p>",desktop;fix-problems;windows-11;firefox-10260;firefox-1026;,firefox,fix-problems,es,"",jrbonillau
1401838,2023-01-09 23:33:27 -0800,2023-01-10 02:02:36 -0800,Firefox Memory Useage,<p>As an example: suppose you have 100 tabs open. Does Firefox use more memory if 50 are open in 1 window and 50 in another or if all are open in just 1 window? Does it make any difference? </p>,desktop;other;firefox-1080;firefox-10802;,firefox,other,en-US,1558643;,hale600
1401837,2023-01-09 23:17:34 -0800,2023-01-10 01:57:30 -0800,"Hovering over a tab no longer works properly. Now it just ""blinks"" the description of the tab but doesn't leave the text long enough to read it. This feature used to be very helpful when you have a large number of tabs open. Now it's useless.","<p>Hovering over a tab no longer works properly. This used to be a very much appreciated feature. Now it just ""blinks"" the description of the tab but doesn't leave the text long enough to read it. This feature used to be very helpful when you have a large number of tabs open. Now it's useless. </p>",windows-7;desktop;tabs;firefox-1080;firefox-10802;,firefox,tabs,en-US,1558642;,hale600
1401835,2023-01-09 20:17:23 -0800,2023-01-09 20:17:23 -0800,Two-Factor Authentication,"<p><strong>Hi  </strong> I have a very big problem, I emailed several times but did not get an answer I activated a two-step password with the Microsoft Authenticate software, which unfortunately was deleted on my mobile phone. Now the problem is that I didn't save my backup code and now I can't enter my account. What is the solution, what should I do, please help me </p><p>Give me the firefox support email so I can talk to them directly for authentication <strong></strong> </p>",desktop;sync;windows-11;firefox-1080;firefox-10802;,firefox,sync,en-US,"",iranmanesh
1401834,2023-01-09 20:01:44 -0800,2023-01-09 21:32:55 -0800,Xbox 360 controller is not detected.,<p>My 360 controller is not detected at all by firefox.  The controller works fine with the rest of my computer and on other browsers.  I have used gamepad testing sites and they cannot find the controller.  dom.gamepad.enabled is set to true.  I am on a windows 7 computer. </p>,windows-7;desktop;other;firefox-1080;,firefox,other,en-US,1558626;,toad72
1401833,2023-01-09 19:29:53 -0800,2023-01-09 19:49:06 -0800,Error code: PR_CONNECT_RESET_ERROR,<p>I keep getting this msg for my amazon acct and other accts I've used on this same laptop for years. Now all of a sudden I get this msg: Error code: PR_CONNECT_RESET_ERROR  </p><p>Please advise how to fix this matter </p>,desktop;other;windows-10;firefox-1080;firefox-10802;,firefox,other,en-US,1558611;1558612;1558614;1558615;,MPolo62
1401832,2023-01-09 19:29:39 -0800,2023-01-10 02:18:46 -0800,Enable title bar in profile,"<p>Hi, </p><p>I'm on an a pretty old Linux Xubuntu pc, but with the latest FireFox. In a profile I regularity use I unchecked the Title Bar checkbox in the Customize Toolbar screen, but then FF crashed and I can't get that profile opened again. I can still open other profiles (because I still use the old-fashioned profile manager and don't need to go into about:profiles), but when I open that particular profile, after some hangups, I only get FF in the taskbar, but no screen opens so I can't change the setting back again. </p><p>Is there a file in the profile folder I can edit or something like that to enable the Title Bar option again to see if that profile wants to open normally again?  </p><p>In case that's not possible I can copy that particular profile into a new profile, but then I will undoubtedly also copy the title bar setting, which I don't want. So can I copy the profile except for the one file with that setting and use the file from the new profile instead? What file would that than be? </p><p>I hope someone can help me out. Thanks in advance for any help. </p>",linux;desktop;customize;,firefox,customize,en-US,1558620;1558644;,niebelungen
1401830,2023-01-09 17:49:48 -0800,2023-01-09 19:09:48 -0800,[edited] @gmail.com,<p>Help connect </p>,desktop;other;,firefox,other,en-US,"",rastegaryasin7
