id,created,updated,title,content,tags,product,topic,locale,answers,creator
1406982,2023-03-03 11:18:39 -0800,2023-03-03 11:18:39 -0800,internet/network connection,<p>INTERNET CONNECT TO FOR MY SAMSUNG GALAXY PHONE PLEASE HELP </p>,desktop;other;,firefox,other,en-US,"",sallyannyeo
1406980,2023-03-03 11:09:21 -0800,2023-03-03 11:09:21 -0800,An empty page appears when you open the website.,"<p>Hello, sir or madam Thanks for taking the time to consider my request, The website is blank when you first visit it. To access it, visit <a href=""https://myindoorbasketball.com/how-much-does-an-indoor-basketball-court-cost/"" rel=""nofollow"">how much does an indoor basketball court cost</a> Nothing is displayed on the page. Is there a problem loading the website in Brave? </p>",desktop;windows-11;website-breakages;,firefox,website-breakages,en-US,"",alvisinwalex678
1406979,2023-03-03 11:06:52 -0800,2023-03-03 11:06:52 -0800,Sites not working,"<p>I am having trouble with sites: <a href=""http://shoprite.com"" rel=""nofollow"">shoprite.com</a>, citibank/<a href=""http://card.com"" rel=""nofollow"">card.com</a>, <a href=""http://pnc.com"" rel=""nofollow"">pnc.com</a> and others. They are not executing some command when I am online but I go to Google Chrome and they work. When it does not respond to a   I have cleared data many times but it does not seem to help. </p><p>What is the solution? I have used Firefox for many many years without major issues like this. I do not want to use any other browser but if I cannot get consistency I will be forced to. </p>",desktop;windows-10;website-breakages;firefox-1100;firefox-11001;,firefox,website-breakages,en-US,"",gerald.tiano
1406976,2023-03-03 10:38:25 -0800,2023-03-03 10:38:25 -0800,acquisti ebay,<p>Il mio problema è questo: non riesco a fare le offerte nelle inserzioni su ebay. Quando clicco il bottone per fare un'offerta va in tilt il riquadro e continua a girare il cerchiolino e devo per forza cliccare la crocetta in alto a sinistra per uscire e tornare all'inserzione. Penso che sia un problema di driver della scheda video oppure ho molti virus nel sistema operativo. Ho provato a cambiare scheda video e leggermente cambia la grafica nelle inserzioni ma il problema di fare le offerte su ebay rimane. Un grazie anticipato. </p>,windows-xp;desktop;firefox-5290;firefox-529;website-breakages;,firefox,website-breakages,it,"",zanmic
1406971,2023-03-03 09:34:10 -0800,2023-03-03 11:27:22 -0800,Since yesterday symbols in the overhang menu are centered in the middle instead of being placed on the left as before,"<p>Hello,  how can I rearrange the icons in the overhang menu to the left? Since yesterday the icons are centered in the middle of the overhang menu. If you make the Firefox window smaller now, the icons on the right are no longer displayed. I am using version 110 on a Windows 7 system. Thanks a lot for the help. </p>",windows-7;desktop;customize;needsinfo;firefox-1100;,firefox,customize,en-US,1568720;1568725;1568726;,MasterBlaster69
1406969,2023-03-03 09:16:06 -0800,2023-03-03 09:16:06 -0800,Using the Listen function in Reader View - Change audio output,"<p>I use the listen function to convert text to speech, but it comes out of my system speakers even if my default speaker is my headphones. How can I change where the audio is output in Firefox? </p>",desktop;customize;windows-10;,firefox,customize,en-US,"",wesley83
1406967,2023-03-03 09:04:20 -0800,2023-03-03 09:04:20 -0800,Outlook.com email service,"<p><a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> email service has stopped responding to clicks on ""Inbox"". First attempt opens the Inbox, all other clicks to go back to the ""Inbox"" do not work. The only way to go back to the ""Inbox"" is to use the back arrow in the browser, or click on ""Sent""(or another file)...then click on ""Inbox"". The cycle continues. Been like this since I updated to 110.0.1 (64bit) </p>",desktop;windows-10;website-breakages;firefox-1100;firefox-11001;,firefox,website-breakages,en-US,"",sandhilllv1
1406965,2023-03-03 08:38:36 -0800,2023-03-03 10:12:22 -0800,Firefox opens home page as well as link,"<p>A few versions ago, Firefox (Mac) changed behavior when clicking on a link in an outside program. Specifically, if Firefox is not running and I click a link in Outlook, Firefox opens the clicked link in a tab but also opens my homepage in a second tab. Since I'm only interested in the clicked link at this time I don't want it to open my home page, just the clicked link. This problem is exacerbated by <a href=""http://my.yahoo.com"" rel=""nofollow"">my.yahoo.com</a> which causes a switch from the tab containing the clicked link to the homepage tab. </p><p>How do I get Firefox to only open the link that I clicked and not my homepage in addition? This was the normal behavior until a few months ago. </p><p>Mac OS 11.7.4 Firefox 110.0.1 </p><p>Thank you! </p>",desktop;tabs;mac-os-x-1015;firefox-1100;firefox-11001;,firefox,tabs,en-US,1568716;,furst569
1406963,2023-03-03 08:28:12 -0800,2023-03-03 08:28:12 -0800,Update on/about 21 April 2021 caused crash on quit,"<p>I am using Mac OS x 10.15.  The FireFox Update on/about 21 April 2021 caused crash on quit. I have read the two pages of Widevine plugin issues, but I do not use FireFox for viewing videos. I have no Widevine or similar plugin. Every time since the 4/21 update, when I click ""Quit FireFox"" It goes into a slow routine, then a pop-up asks if I want to report the crash. I have shared the data requested when I get the crash pop-up. I have used FireFox since v.3.? when it came out way back when. Obviously I liked it better when I did not have delay and crash to quit the browser.  </p><p>This went on for about two years and was fixed about a week ago (Thank you!!!), now broken again with 110.0.1. </p><p>Please, any reason not to roll back to the previous version and have a smooth shutdown again? </p>",desktop;fix-problems;mac-os-x-1015;firefox-1100;firefox-11001;,firefox,fix-problems,en-US,"",2much
1406961,2023-03-03 08:01:36 -0800,2023-03-03 08:01:36 -0800,facebook messanger,<p>face book messenger work in other search engine but does not work using Firefox.   its blank </p>,desktop;other;mac-os-x-1010;firefox-780;,firefox,other,en-US,"",genbet
1406959,2023-03-03 06:52:10 -0800,2023-03-03 06:52:10 -0800,Short cut Icon,<p>My shortcut Icon is gone.  Please give this senior citizen a step by step instruction on how to get it back on my desktop computer. </p>,desktop;other;windows-10;firefox-1100;,firefox,other,en-US,"",kathywhob
1406958,2023-03-03 06:47:37 -0800,2023-03-03 09:52:38 -0800,Disable Ctrl + Shift + C shortcut,"<p>I really often need to copy/paste from a terminal opened in my browser.  Because the shortcut for copying in a terminal is always Ctrl+Shift+C, it's a mess to have instead Firefox opening Inspector from devtools.  </p><p>How can I disable this shortcut&nbsp;?  </p><p>I've tried to update some about:config settings but it doesn't seem to be helpful and old working correctives add-ons are not supported anymore. </p>",linux;desktop;customize;firefox-1100;firefox-11001;,firefox,customize,en-US,1568712;,alexandre.huet7
1406957,2023-03-03 06:39:16 -0800,2023-03-03 06:39:16 -0800,Keyboard not working properly at times ??   Chime instead of letter ?,"<p>I am not sure exactly when this started happening but I would say in the last few weeks&nbsp;?   When I go to type a reply to something on the internet I get a ""chime"" instead of the letter.  It seems to only happen on the first letter of a sentence.  For example when I went to type this question I hit the ""shift"" key and the ""I"" and all I got was a chime sound.  I did it again and got my ""I"" and it has been fine while typing all of this question.   </p><p>I have tried a different keyboard here on my desktop and I am also having the problem on my laptop at home.  So I dont think it is a hardware issue.  Also, it only seems to happen when using Firefox.  I can use Microsoft Word and other software and it never happens. </p><p>Anyone else have this problem&nbsp;?  I asked on one of the internet forums I use and two other users are having the same problem. </p><p>Firefox is up to date.   </p><p>Thanks&nbsp;:) Bill </p>",windows-7;desktop;fix-problems;firefox-1100;firefox-11001;,firefox,fix-problems,en-US,"",enginerepairshop
