id,created,updated,title,content,tags,product,topic,locale,answers,creator
1434220,2023-12-17 10:02:16 -0800,2023-12-17 10:02:16 -0800,can't view videos on rakuten viki site.,<p>Can't view videos on my Rakuten Viki site. </p>,desktop;other;windows-10;firefox-1200;firefox-12001;,firefox,other,en-US,"",pmlfldmn
1434217,2023-12-17 08:37:01 -0800,2023-12-17 10:08:13 -0800,Disable Save menu entry from Firefox built-in PDF Viewer on local Linux system,"<p>I would like to prevent users to navigate on the Linux system when they view a PDF and then use the Save option. The ""PDFjs"" policy enables or disables the PDF Viewer but does not control the built-in PDF Viewer menus. </p>",desktop;customize;windows-10;,firefox,customize,en-US,1624871;,InfoMaze
1434215,2023-12-17 08:35:21 -0800,2023-12-17 10:10:45 -0800,"I have one site that produces PDF files that Firefox will not open correctly,  my other browsers do not have a problem with PDF.  What should I be looking for to correct.","<p>I have one site that produces PDF files that Firefox will not open correctly,  my other browsers do not have a problem with PDF.  What should I be looking for to correct. </p>",windows-7;desktop;other;firefox-1150;,firefox,other,en-US,1624873;,dadams98366
1434214,2023-12-17 08:12:49 -0800,2023-12-17 08:12:49 -0800,Spellcheck not working on Yahoo email.  Yahoo says it is a Firefox problem.,"<p>Spellcheck stopped working on Yahoo emails. Yahoo says since Firefox is the browser, it is a Firefox problem. </p>",desktop;other;windows-11;firefox-1200;firefox-12001;,firefox,other,en-US,"",imezwriter
1434213,2023-12-17 08:08:32 -0800,2023-12-17 10:51:40 -0800,files downloading instead of opening in viewer,"<p>I've spent many hours trying to fix this problem. When I click on a document that I want to view, it is downloading to my computer. I have the latest version of firefox on a windows 11 pc. Please assist. </p>",desktop;other;windows-11;firefox-1200;firefox-12001;,firefox,other,en-US,1624874;1624883;,MiamiSally
1434212,2023-12-17 08:03:15 -0800,2023-12-17 08:03:15 -0800,I LOST MANY TEN THOUSANDS OF ONETAB ADD-ON LINKS AFTER FIREFOX UPDATE,<p>I LOST MANY TEN THOUSANDS OF ONETAB ADD-ON LINKS AFTER FIREFOX UPDATE. THE DEVELOPER SAID A FIREFOX UPDATE DELETED IT. IMMEDIATE RESTORATION PLEASE. THANKS BEST REGARDS </p>,desktop;other;windows-10;firefox-1200;firefox-12001;,firefox,other,hu,"",porszaszk
1434208,2023-12-17 07:29:21 -0800,2023-12-17 10:25:05 -0800,"Not getting ""history"" or remembering visited sites on new iMac","<p>On my old iMac, Firefox remembered sites I had visited and filled them in, like if I typed A it would autofill Amazon.  This is not happening on my new 2023 iMac and I can't figure out how to turn this on.  Also, I could see my site visit history on my old iMac, but this field is blank, with no history of sites visited shown, on my new machine.  Help is appreciated.  Please keep in mind that I am technically retarded and need step by step guidence.  Thank you in advance for your help </p>",desktop;customize;mac-os-x-1015;firefox-1150;,firefox,customize,en-US,1624876;,Jerryjerry
1434207,2023-12-17 07:23:20 -0800,2023-12-17 07:57:19 -0800,Bookmarks Current tab,"<p>Using the menu line, if I click Bookmark&gt;bookmark current tab, it used to bring up a box where I could edit the tab name and location of where to save that tab.  Now, in Dec 2023, it bookmarks it but does not bring up this box.  In order to see where the bookmark is, I have to again select Bookmark, EDIT this bookmark.   Is there a setting I need to now adjust to bring up that box when bookmarking for the first time? I have W10 and updated Firefox. </p>",desktop;bookmarks;windows-10;firefox-1200;,firefox,bookmarks,en-US,1624849;1624853;,oldbob2
1434206,2023-12-17 06:57:42 -0800,2023-12-17 06:57:42 -0800,háttérszin beállitása mert vakit a fehér,<p><strong>félkövér szöveg</strong> </p>,desktop;customize;windows-10;firefox-1200;firefox-12001;,firefox,customize,hu,"",ordoguzo.n1
1434203,2023-12-17 06:30:48 -0800,2023-12-17 06:30:48 -0800,Sync on Linux - cannot login,"<p>I can't see the SYNC option in Settings so I... </p><p>Use about:config to change identity.fxaccounts.enabled = true  I can now see 'Sync' in Settings When I go to ""Sign into Sync"", after I enter my password, it hangs for 10 seconds, then says Working, then always just hangs there forever. If I login to Mozilla using a different tab, it signs in ok. </p><p>I have tried this after successfully changing the password, and after restarting firefox. </p><p>I am using the latest Firefox version. </p><p>Any suggestions gratefully accepted. </p>",linux;desktop;sync;firefox-1200;firefox-12001;,firefox,sync,en-US,"",Gazza
