id,created,updated,title,content,tags,product,topic,locale,answers,creator
1423952,2023-09-14 08:15:35 -0700,2023-09-14 08:15:35 -0700,Desktop not refreshing automatically after downloading a file from Firefox browser in Windows 11,"<p>Hello, I have a weird issue on my new PC with Windows 11. In Windows 10 it didn't happen at all. When I download any file to my desktop folder, it doesn't appear there. I need to manually right-click and refresh to see the downloaded file. It's very annoying and it happens only on Firefox, other browsers don't have this issue. Is there any way to fix it? </p>",desktop;other;windows-11;firefox-1170;firefox-11701;,firefox,other,en-US,"",k4animation
1423950,2023-09-14 07:57:45 -0700,2023-09-14 08:12:34 -0700,XULRunner error -,"<p>Our organization recently upgraded everyone from standard Firefox to Firefox ESR 115  </p><p>Several users continually get the following error: </p><p>XUL Runner </p><p>""This profile was last used with a newer version of this application. Please create a new profile. </p><p>Users are getting the error even after a new profile has been created. </p><p>We have tried uninstalling Firefox both through the Control Panel and using IO Bit uninstaller but the issue persists. </p><p>All users are running Windows 10 22H2 64 Bit </p>",desktop;fix-problems;windows-10;firefox-11520;firefox-1152;,firefox,fix-problems,en-US,1603583;,marlin.stoebner
1423949,2023-09-14 07:48:04 -0700,2023-09-14 07:48:04 -0700,Getting ads FROM Mozilla Firefox,"<p>I just got a new laptop and downloaded Firefox for it. But I am getting pop up ads which say they're coming FROM Mozilla Firefox. I have to click them away, as small pop ups in the bottom right corner of the screen. They're typical of any spam. But some also create their own tabs! </p>",desktop;other;windows-10;firefox-1170;,firefox,other,en-US,"",skymind1440
1423947,2023-09-14 07:39:29 -0700,2023-09-14 07:39:29 -0700,Firefox even in safe mode unresponsive to some websites,"<p>I don't know when it started (quite awhile), but when I go to some websites even in FF safe mode, I wait a long time but get nothing displayed and it stops spinning/waiting (the circle arrow upper left stops). Occasionally when I reload, it comes up but usually it doesn't. Other websites it works fine. </p><p>In fact, if I browse to some websites, sit and wait awhile, then go to chrome or edge, type in the same website, the page displays even while FF is sitting there waiting. </p><p><a href=""http://ebay.com"" rel=""nofollow"">ebay.com</a> seems to work great, but for instance this morning, this one doesn't: <a href=""https://www.crowdpac.com/news/741938"" rel=""nofollow"">https://www.crowdpac.com/news/741938</a> but sometimes this works: <a href=""https://www.crowdpac.com"" rel=""nofollow"">https://www.crowdpac.com</a> then try it again (refresh) and it never responds. </p><p>And in fact, I'm using Edge to submit this question because when I browsed to <a href=""https://support.mozilla.org/en-US/questions/new/desktop#search"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/new/desktop#search</a> in Firefox/Safe and clicked on the Sign-In/Up button, nothing happened. With Edge it worked fine and I'm able to type this in. </p>",desktop;fix-problems;windows-11;,firefox,fix-problems,en-US,"",paul92
1423946,2023-09-14 07:22:04 -0700,2023-09-14 07:22:04 -0700,I cannot find my bookmarks save on tool bar before the upgrade,<p>Icannot find my book marks I had on tool bar or anywhere before the upgrade. I need them please? </p>,desktop;bookmarks;mac-os-x-1015;firefox-1170;firefox-11701;,firefox,bookmarks,en-US,"",irisaccord
1423944,2023-09-14 07:21:21 -0700,2023-09-14 07:21:21 -0700,Problems since recent updates,"<p>Hello. I have been having problems in Firefox recently, which I think may have started since recent updates.  </p><p>First problem: I use Mullvad VPN and now pages won't load...the browser seems to get stuck, especially when I google things but also when I put in actual URLs. Mullvad support says that something is trying to set the DNS and this is interfering with the VPN but I don't know what this could be. I checked the DNS setting in Firefox and it says it is turned off. I am having no problem like this when I use Safari.  </p><p>Second problem, which may or may not be related: a teaching interface that I have used for many years, now suddenly won't let me drag and drop files into it or do other routine manipulations. Again, I am having no problems on Safari.  </p><p>I'm very comfortable but no computer expert so please advise in very user friendly terms. Thank you! </p>",desktop;fix-problems;mac-os-x-1015;firefox-1170;firefox-11701;,firefox,fix-problems,en-US,"",smartypants
1423941,2023-09-14 06:42:42 -0700,2023-09-14 07:47:14 -0700,space bar no longer toggles play on all sites after switch to macOS 13,"<p>I recently migrated to a macOS 13 laptop and now, when I watch video or listen to audio online, the space bar no longer consistently toggles play.  That is, for some sites it does, and for some sites it doesn't, whereas before the migration, toggling worked on all sites.  Is there a Firefox setting I can use to have space-bar toggling work on all sites again? </p>",desktop;other;mac-os-x-1015;firefox-1170;firefox-11701;,firefox,other,en-US,1603571;,d.romano.scarpetta
1423937,2023-09-14 06:09:28 -0700,2023-09-14 07:23:46 -0700,won't save logins and passwords,<p>I can't get firefox to remember logins and passwords </p>,desktop;privacy-and-security_1;windows-10;firefox-1170;firefox-11701;,firefox,privacy-and-security,en-US,1603545;1603560;,dtm2267
1423931,2023-09-14 04:53:59 -0700,2023-09-14 06:02:59 -0700,Can't see the existing files in any folder I download into,"<p>When downloading files using Firefox, I used to see a list of the files already present in whichever folder I chose.  Now I don't.  I wonder if I've changed an option accidentally (hit a random shortcut accidentally?), or whether this a Firefox or Windows change? Please help! </p>",desktop;customize;windows-11;firefox-1170;,firefox,customize,en-US,1603495;1603534;,trevorm37
1423928,2023-09-14 03:34:19 -0700,2023-09-14 07:18:42 -0700,Strange default font - different to Chrome,"<p>Website example <a href=""http://example.com"" rel=""nofollow"">https://www.gbnews.com/royal/prince-harry-row-royal-family-invictus-games-veterans</a> </p><p>For some reason the main texty font is OK in chrome but not in FF </p><p>Any ideas? </p><p>thanks </p>",windows-7;desktop;other;firefox-1152;firefox-11521;,firefox,other,en-US,1603558;,nemo1966
