id,created,updated,title,content,tags,product,topic,locale,answers,creator
1419921,2023-08-01 11:25:43 -0700,2023-08-01 11:25:43 -0700,Login/Email,<p>Is there anyway for me to change my login name and the email linked to it? </p>,desktop;other;windows-11;firefox-1150;firefox-11502;,firefox,other,en-US,"",Vash108
1419919,2023-08-01 11:21:16 -0700,2023-08-01 11:21:16 -0700,pop ups google account,"<p>I use firefox as my browser.   How do I stop  the annoying pop ups when I visit a website, asking if I want to sign in using my google account. </p>",desktop;other;mac-os-x-1015;firefox-1150;firefox-11503;,firefox,other,en-US,"",metrosource1
1419917,2023-08-01 11:04:02 -0700,2023-08-01 11:04:02 -0700,Why is there no options for how the Windows drop-down menu is sorted?,"<p>I asked this some months ago, and the thread was closed as one response was ""selected as the solution"", although it sure wasn't me who selected it, as it wasn't really a solution. </p><p>I can't understand why the Windows menu shows us all the open windows, in no order whatsoever. Not chronological or alphabetical, just random placements, making finding anything a dizzying &amp; time consuming experience, as I have to look up and down each &amp; every time. I don't know of any other browser that gives no option as to how to sort this list.  </p><p>I don't care if it's chronological, or if sorted alphabetically, which technically it is. However, it's in the order of the specific tab title, not the website's name, which is of little use, since how many of us remember the title of every tab we've opened? We remember the website, which is far more relevant, since we may only briefly glance at the exact title of the page. I don't know why there could not be the option to sort it via the website name, as the Task Manager is sorted that way! Just do the same with the Window menu, and quit making life harder on your users... it's not rocket science. </p>",desktop;tabs;firefox-1150;firefox-11503;,firefox,tabs,en-US,"",StevenCee
1419916,2023-08-01 10:39:23 -0700,2023-08-01 10:39:23 -0700,How to stop video from moving to new area of screen,"<p>How to stop video from moving to new area of screen when scrolling down.  See <a href=""http://thehill.com"" rel=""nofollow"">thehill.com</a>  video is denied but screen still moves blocking info. I am reading. </p>",desktop;privacy-and-security_1;windows-10;firefox-1150;,firefox,privacy-and-security,en-US,"",fltrucker
1419912,2023-08-01 09:39:18 -0700,2023-08-01 11:43:38 -0700,allow access to websites I know are ok,"<p>Hi,  </p><p>I constantly battle with Firefox, trying to listen to a radio station I know is fine, as I have been listening to it for years. But recently Firefox hasn't been allowing me to, so I have to try through other browsers. I like Firefox in general, but this really annoys me, as there is no way to allow access to particular sites. Even though a site is listed in the safe ones, it still blocks it and nothing can be done </p><p>Please sort this Thank you </p>",desktop;privacy-and-security_1;windows-81;firefox-1150;,firefox,privacy-and-security,en-US,1594338;1594347;,m123
1419907,2023-08-01 08:33:51 -0700,2023-08-01 09:08:57 -0700,"Firefox 116.0-2 fails to open browser window on Ubuntu (ARM64, Pi4)","<p>I recently installed Firefox snap update 116.0-2 on my ARM64 Pi4, running Ubuntu (Ubuntu 22.04.1 LTS), and now Firefox no longer opens on my Gnome desktop.  I see the mouse pointer change to a spinning wheel for about 15 seconds, but then it clears back to my regular mouse pointer and Firefox never opens at all. </p><p>My Ubuntu system is at its initial install level (with no standard apt maintenance applied), since about a year ago - after a normal OS patch bricked my system by removing the main hardware display from the configuration (making it useless for a security camera display device using Firefox).  Despite this, I've been running for the last year with Firefox working perfectly fine, even after being updated by numerous snaps. </p><p>So aside from waiting for the next snap update to Firefox and hoping that that will fix this, what else should I do?  Snap shows that Firefox is installed and up to date, but no window opens for it at all.  Any thoughts or suggestions will be most appreciated! </p>",desktop;other;,firefox,other,en-US,1594300;1594313;,Warp9
1419905,2023-08-01 08:23:05 -0700,2023-08-01 09:12:01 -0700,"When I open Firefox it takes at least 15 seconds to open for first time, app is updated and also i did re-install it. But nothing change.",<p>Just solve the problem as soon as possible. </p>,desktop;fix-problems;windows-10;firefox-1150;,firefox,fix-problems,en-US,1594314;,vivekkumarr12333
1419903,2023-08-01 07:59:26 -0700,2023-08-01 09:30:56 -0700,"Walmart site displays in 116.0, my issue","<p>The last Walmart questions are 2022, so again... When I click a link to Walmart, for a second I see the full site displayed correctly on my desktop monitor, then it shrinks to about half to the left side. Windows 10 up to date, Firefox 116.00. Enhanced tracking, whether on or off, doesn't matter. Walmart is the only site I have this issue with. Is it Walmart's fault? </p>",desktop;windows-10;website-breakages;firefox-1160;,firefox,website-breakages,en-US,1594295;1594307;1594319;,account5
1419902,2023-08-01 07:35:51 -0700,2023-08-01 08:44:14 -0700,Logo Access Denied  You do not have sufficient rights to access the requested location.,<p>When trying to access a business web site I get: Logo  </p><p>Access Denied </p><p>You do not have sufficient rights to access the requested location. </p><p>How do I fix this? </p>,desktop;other;windows-11;firefox-1150;firefox-11503;,firefox,other,en-US,1594297;,johnson12525
1419901,2023-08-01 07:16:11 -0700,2023-08-01 08:45:26 -0700,sync not working,"<p>I reset my pc, i reinstall mozilla and i have problems with the sync of my account.  Every data in the browser, such as passwords, markers, and all my data that got on my mozilla acount... How can i get it back&nbsp;? </p>",desktop;sync;windows-10;firefox-1160;,firefox,sync,en-US,1594298;,mcdavidparron
1419899,2023-08-01 07:04:35 -0700,2023-08-01 08:48:09 -0700,invio msg,<p>(Premessa: anch'io vi ho aiutato ...) e veniamo al problema:non riesco a spedire emails xkè scade il tempo max di connessione </p>,desktop;other;windows-10;,firefox,other,it,1594301;,alguarracino
1419898,2023-08-01 07:01:41 -0700,2023-08-01 08:46:32 -0700,my Brower is 10.15.7 what do i need,<p>on Startup I get error code 10668. What is that? </p>,desktop;fix-problems;mac-os-x-1015;firefox-1150;firefox-11503;,firefox,fix-problems,en-US,1594299;,mikewburrell
1419896,2023-08-01 06:24:24 -0700,2023-08-01 06:24:24 -0700,access denial,<p>I have been having problem with accessing my email box. The mail has not been responding on my laptop for about a week now. However i can open using my phone. How can i get back my access to my email account through my laptop? Help me to get access to my email (saji38@hotmail.com) on my laptop as i used to until about a week now? </p>,desktop;other;windows-10;firefox-1150;,firefox,other,en-US,"",saji38
1419894,2023-08-01 06:09:01 -0700,2023-08-01 09:00:47 -0700,Firefox can not find queeries,"<p>Hello, After installing Firerfox on a new computer and some use of firefox the browser cannot find queerie's any more. Refreshing via 'Help' and 'More problem solutions help until after restarting the computer. Than again nothing is found. Microsoft edge can find things an other computers as well. Is there a reason why this happens and what can I do to solve it? Please your help. grtz Jan </p>",desktop;other;windows-10;firefox-1150;firefox-11503;,firefox,other,en-US,1594309;,padriaan
1419892,2023-08-01 05:50:46 -0700,2023-08-01 10:49:01 -0700,Getting 403 error warning in Google search bar in Firefox,<p>Getting 403 error warning in Google search bar in Firefox </p>,desktop;privacy-and-security_1;windows-10;firefox-1150;firefox-11503;,firefox,privacy-and-security,en-US,1594339;,bandhusaar
1419890,2023-08-01 05:16:52 -0700,2023-08-01 11:54:28 -0700,How to remove api.faviconkit.com,"<p>Bitdefender keeps telling me it has blocked <a href=""http://api.faviconkit.com"" rel=""nofollow"">api.faviconkit.com</a>.  How can I permanently remove <a href=""http://api.faviconkit.com?"" rel=""nofollow"">api.faviconkit.com?</a> </p>",desktop;other;windows-11;firefox-1150;firefox-11503;,firefox,other,en-US,1594310;1594329;1594342;1594350;,gomurchu
1419888,2023-08-01 05:09:56 -0700,2023-08-01 05:09:56 -0700,I can't seem to sign in and sync my firefox pc browser,"<p>I keep landing on this page on a loop after I have used my Gmail account to sign in. Somehow it keeps looping. I select ""Continue with Gmail"" and then choose my already signed-in Google account. But it takes me to the same page I started with (attached below). What am I missing here? </p>",desktop;sync;windows-11;firefox-1150;firefox-11503;,firefox,sync,en-US,"",kumarsuyash1318
1419886,2023-08-01 04:59:20 -0700,2023-08-01 04:59:20 -0700,Occasionally Firefox browser appears in front of all other applications open on my Mac and takes over focus. How can I disable this?,<p>Occasionally Firefox browser appears in front of all other applications open on my Mac and takes over focus. How can I disable this? </p>,desktop;other;mac-os-x-1015;firefox-1140;firefox-11402;,firefox,other,en-US,"",ibouchataoui
1419884,2023-08-01 04:29:47 -0700,2023-08-01 09:05:10 -0700,Trojan found by MS Defender after update to Firefox 115.0.3,<p>I have tried updating Firefox a number of times to 115.0.3 and each time I have had to roll my PC back to a pre-update state because I get a warning from MS Defender that I have a Trojan. What do I do in order to update the program without this very disconcerting warning? </p><p>Thanks in advance. </p>,desktop;download-and-install_1;windows-10;firefox-1140;firefox-11402;,firefox,download-and-install,en-US,1594311;,bgoodman4
1419883,2023-08-01 04:16:21 -0700,2023-08-01 11:55:21 -0700,Keep Cookie Settings,"<p><strong>Every </strong>time I turn my Laptop on and visit web sites I have to reset my cookie preferences to deny - I have other add-on's such as Privacy Badger, Adblocker, Ghostery, AdBlock Plus.  Do I 'need' all of these?  I'm a bit paranoid about security but also a tech moron.... </p><p>How do I set to block all unwanted cookies and KEEP it set? </p><p>Many thanks!! </p>",desktop;cookies;windows-10;firefox-1150;firefox-11503;,firefox,cookies,en-US,1594312;1594351;,made_in_england_1967
