id,created,updated,title,content,tags,product,topic,locale,answers,creator
1405814,2023-02-20 07:17:19 -0800,2023-02-20 07:17:19 -0800,My dna matches for ancestry does not pop up anymore since the last Firefox update - what did you do and how do I fix this,<p>Since the last update I am unable to receive my popups for ancestry for DNA matches and others.  How do I fix this? </p><p>galger@neo.rr.com </p>,desktop;windows-10;website-breakages;firefox-1100;,firefox,website-breakages,en-US,"",galger
1405811,2023-02-20 06:59:02 -0800,2023-02-20 07:20:39 -0800,Scroll Lock Inverted,"<p>This morning, upon opening Firefox, I noticed that I could not scroll through any pages or windows. I turned off scroll lock (or so I thought), and it began scrolling. But then, in all of my other windows, scroll lock was activated. So, I hit my scroll lock button again, and now all other windows will scroll except for Firefox. Is there a setting I need to change? </p><p>It appears as if scroll lock is reversed on Firefox vs. all other apps on my computer. </p>",desktop;other;windows-10;firefox-1100;,firefox,other,en-US,1566627;,danieldavenport4
1405810,2023-02-20 06:54:16 -0800,2023-02-20 06:54:16 -0800,Downloading Firefox onto Mac,"<p>Hey guys! I work for a chiropractic office that requires a chiropractic software and it can only be downloaded through the firefox ESR web browser. I've done this many times on our older mac but we just purchased a much newer one for the office. Every time I try to download it on the new one there is just an invisible box that comes up once I open it. No way for me to use it. I've done this 6 or 7 times and it's the same outcome every time. I contacted Apple to see if it was on their end but they said to mention to Firefox support that I have the M1 chip on this computer and to ask for a link from you guys that supports that chip. The chiropractic software is very particular on what browser I can download on. Thanks for the help, guys! </p>",desktop;download-and-install_1;mac-os-x-1015;firefox-1100;,firefox,download-and-install,en-US,"",newlifevachiro
1405808,2023-02-20 06:49:41 -0800,2023-02-20 07:12:42 -0800,"Bookmarks scrolling issue continues, ""support"" absent","<p>The bookmarks scrolling issue since the last update remains, and there has been zero response from support regarding it, no matter who's asked about it. </p><p>How about this - when is the next FF update expected? I'm sick and tired of wasting time using a browser that only lets you open one bookmark at a time, and expects you to scroll down through all of them each time you need to access a different one since it no longer holds its place like it did before the last update. And I'm sick and tired of wasting time reporting an issue to ""support"" only for it to be ignored. </p>",desktop;bookmarks;windows-10;firefox-1100;,firefox,bookmarks,en-US,1566626;,BigLib
1405807,2023-02-20 06:49:39 -0800,2023-02-20 06:49:39 -0800,Problem with delting the account,"<p>Hi, I have a problem with deleting my account. After entering the password (I made sure 3 times that it is correct), it shows the error ""password not correct"". </p><p>Similar problems have been raised in Firefox forum threads, but reading them did not lead to a solution to my problem.  </p><p><a href=""https://support.mozilla.org/gl/questions/1347199"" rel=""nofollow"">https://support.mozilla.org/gl/questions/1347199</a> </p><p>I also tried creating a new profile (about: profiles), etc. I cannot delete the account. Please help. </p>",desktop;other;mac-os-x-1015;firefox-1100;,firefox,other,en-US,"",patryk.kowalski
1405806,2023-02-20 06:48:55 -0800,2023-02-20 06:48:55 -0800,Preferiti,"<p>Buongiorno, stamane ho sincronizzato il mio account firefox prima di formattare il mio computer per non perdere nessun dato. Una volta reinstallato firefox ed eseguito l'accesso con il mio account non ho piu' alcun sito/preferito o accesso. Non ho backup locali o altro. C'è una soluzione? Grazie s </p>",desktop;bookmarks;mac-os-x-1015;firefox-1100;,firefox,bookmarks,it,"",stefano.rosellini
1405805,2023-02-20 06:22:05 -0800,2023-02-20 06:22:05 -0800,USPS Click & Ship,<p>USPS Click &amp; Ship has stopped working. It works on another browser. What's wrong? </p>,desktop;other;windows-11;firefox-1100;,firefox,other,en-US,"",danstonex
1405804,2023-02-20 06:07:31 -0800,2023-02-20 06:07:31 -0800,Accidently imported sync data from chrome and need to undo it.,"<p>So I accidentally imported data from Chrome, which I had forgotten was signed in on my girlfriend's account. It has imported all of her histories, saved passwords and logins (hundreds) and bookmarks.  </p><p>I did not previously have firefox sync, or any form of back up (lesson learnt) of my own saved data on the browser. </p><pre>Is there any way of undoing the import without having to go through and manually delete everything? </pre>",desktop;other;windows-11;firefox-1100;,firefox,other,en-US,"",hastie_harrower
1405803,2023-02-20 05:37:08 -0800,2023-02-20 05:37:08 -0800,Bookmarks,"<p>Having a long list of bookmarks, I used to be able to scroll to the bottom, chose a bookmark there and after closing the page and opening bookmarks again, it has stayed focused around the last used one. Now, when I open bookmarks again, it has reverted back to the top and have to scroll all the way down again to the one I want. This happened since the latest update. I have not been able to find any solution in settings. Can anyone point me to a solution? </p><p>Best regards, </p>",desktop;other;windows-11;firefox-1100;,firefox,other,en-US,"",g0tch
1405800,2023-02-20 05:21:29 -0800,2023-02-20 05:21:29 -0800,"mouse wheel zo,oms too far per click","<p>Win 10 up to date. I have a Logitech MK345 mouse/kbd combo driver apparently up to date. FF 110.0 (64-bit)  </p><p>My problem is that in Maps, every click of the mouse zooms to the full extent of the desired direction. Scrolling works ok. </p><p>Chrome zoom is smooth. </p><p>Help appreciated </p><p><br> Nick </p>",desktop;other;windows-10;firefox-1100;,firefox,other,en-US,"",scarednick
