id,created,updated,title,content,tags,product,topic,locale,answers,creator
1412898,2023-05-10 01:57:13 -0700,2023-05-10 01:57:13 -0700,Crashing when I paste text,"<p>bp-49696c80-0193-4c76-944d-336b60230510 <a href=""https://crash-stats.mozilla.org/report/index/49696c80-0193-4c76-944d-336b60230510"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/49696c80-0193-4c76-944d-336b60230510</a> </p><p>It began week ago. In safe mode crashing also. Fairfox reinstalled, but ...( </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",ppkst
1412897,2023-05-10 01:45:39 -0700,2023-05-10 01:45:39 -0700,WHERE IS AUTHENTICATOR APP,<p><em>I CANNOT FIND AUTHENTICATOR APP</em> </p>,desktop;customize;,firefox,customize,en-US,"",sethump2000
1412895,2023-05-10 01:32:31 -0700,2023-05-10 01:32:31 -0700,Secure Connection Failed,"<p>Secure Connection Failed </p><p>An error occurred during a connection to <a href=""http://igrmaharashtra.gov.in"" rel=""nofollow"">igrmaharashtra.gov.in</a>. SSL received a record that exceeded the maximum permissible length. </p><p>Error code: SSL_ERROR_RX_RECORD_TOO_LONG </p><pre>   The page you are trying to view cannot be shown because the authenticity of the received data could not be verified.    Please contact the website owners to inform them of this problem. </pre> <p>Getting above error even for google .com, and even other secured SSL websites, not able to use mozilla browser at all please help. </p>",desktop;privacy-and-security_1;windows-10;firefox-1100;firefox-11001;,firefox,privacy-and-security,en-US,"",salunkhe.sandeshm
1412893,2023-05-10 01:14:18 -0700,2023-05-10 01:23:16 -0700,new tabs crash,"<p>every tab I try to open on firefox crashes. I've tried reinstalling it,refreshing it and trubbleshoot mode. I don't want to make a new account. </p>",desktop;fix-problems;windows-11;,firefox,fix-problems,en-US,1579747;,adelcat2005
1412892,2023-05-10 01:00:19 -0700,2023-05-10 01:24:21 -0700,restore deleted history pages ( FF 102.10.0esr in Ubuntu),<p>Is it possible to restore previously deleted pages in FF history? There are instructions for FF in Windows but I am using Ubuntu 16.04 esm and the FF version is <strong>102.10.0esr</strong>. </p><pre>The pages were deleted  several days ago and the computer has been shut down and rebooted many times since then. </pre> <p>If it is possible doesn't that defeat the object of deleting history pages? </p><p>Hope someone has an idea!  Derek </p>,linux;desktop;other;firefox-1020;,firefox,other,en-US,1579748;,brummanextra
1412887,2023-05-10 00:10:41 -0700,2023-05-10 01:26:34 -0700,System very slow,<p>System slow have checked with provider all ok there side.Can you please help me? Regards Andrew </p>,desktop;fix-problems;windows-10;firefox-1120;,firefox,fix-problems,en-US,1579749;,ando1011
1412886,2023-05-09 23:19:07 -0700,2023-05-09 23:19:52 -0700,Tabs on Bottom broke again,"<p>Hi </p><p>Well Firefox did it again. I had tabs on the bottom where I wanted them and they broke this again in the update I just got. </p><p>Any idea how to move them back down to the bottom? This is the userchrome.css coding I was using that worked fine before the update </p><p>@import url(userChrome-color_bookmark_folders_Proton89.css); </p><p><br> /* Source file <a href=""https://github.com/MrOtherGuy/firefox-csshacks/tree/master/chrome/tabs_on_bottom.css"" rel=""nofollow"">https://github.com/MrOtherGuy/firefox-csshacks/tree/master/chrome/tabs_on_bottom.css</a> made available under Mozilla Public License v. 2.0 See the above repository for updates as well as full license text. */ </p><p>/* Modify to change window drag space width */ /* Use tabs_on_bottom_menubar_on_top_patch.css if you have menubar permanently enabled and want it on top </p> <ul><li>/ </li></ul> <p>/* IMPORTANT */ /* Get window_control_placeholder_support.css Window controls will be all wrong without it. Additionally on Linux, you may need to get: linux_gtk_window_control_patch.css </p> <ul><li>/ </li></ul> <dl><dd>root{ --uc-titlebar-padding: 0px; } </dd></dl> <p>@media (-moz-os-version: windows-win10){ </p> <dl><dd>root[sizemode=""maximized""][tabsintitlebar]{ --uc-titlebar-padding: 8px } </dd></dl> <p>} </p> <ol><li>toolbar-menubar[autohide=""true""] &gt; .titlebar-buttonbox-container, </li><li>TabsToolbar &gt; .titlebar-buttonbox-container{ </li></ol> <p>position: fixed; display: block; top: var(--uc-titlebar-padding,0px); right:0; height: 35px; } /* Mac specific. You should set that font-smoothing pref to true if you are on any platform where window controls are on left */ @supports -moz-bool-pref(""layout.css.osx-font-smoothing.enabled""){ </p> <dl><dd>root{ --uc-titlebar-padding: 0px&nbsp;!important } </dd></dl> <p>.titlebar-buttonbox-container{ left:0; right: unset&nbsp;!important; } } </p> <dl><dd>root[uidensity=""compact""] #TabsToolbar &gt; .titlebar-buttonbox-container{ height: 30px } </dd></dl> <ol><li>toolbar-menubar[inactive] &gt; .titlebar-buttonbox-container{ opacity: 0 } </li></ol> <ol><li>navigator-toolbox{ padding-top: var(--uc-titlebar-padding,0px)&nbsp;!important; } </li></ol> <p>.titlebar-buttonbox-container &gt; .titlebar-buttonbox{ height: 100%; } </p> <ol><li>titlebar{ </li></ol> <p>-moz-box-ordinal-group: 2; -moz-appearance: none&nbsp;!important; --tabs-navbar-shadow-size: 0px; } </p><p>.titlebar-placeholder, </p> <ol><li>TabsToolbar .titlebar-spacer{ display: none; } </li></ol> <p>/* Also hide the toolbox bottom border which isn't at bottom with this setup */ </p> <ol><li>navigator-toolbox::after{ display: none&nbsp;!important; } </li></ol> <p>@media (-moz-gtk-csd-close-button){ .titlebar-button{ -moz-box-orient: vertical } } </p><p>/* These exist only for compatibility with autohide-tabstoolbar.css */ toolbox#navigator-toolbox &gt; toolbar#nav-bar.browser-toolbar{ animation: none; } </p> <ol><li>navigator-toolbox:hover #TabsToolbar{ animation: slidein ease-out 48ms 1 } </li></ol> <p>/* Source file <a href=""https://github.com/MrOtherGuy/firefox-csshacks/tree/master/chrome/tabs_on_bottom_menubar_on_top_patch.css"" rel=""nofollow"">https://github.com/MrOtherGuy/firefox-csshacks/tree/master/chrome/tabs_on_bottom_menubar_on_top_patch.css</a> made available under Mozilla Public License v. 2.0 See the above repository for updates as well as full license text. */ </p><p>/* Menubar on top patch - use with tabs_on_bottom.css */ /* Only really useful if menubar is ALWAYS visible */ </p> <dl><dd>root{ --uc-window-control-width: 0px&nbsp;!important } </dd></dl> <ol><li>navigator-toolbox{ padding-top: calc(29px + var(--uc-titlebar-padding,0px))&nbsp;!important } </li></ol> <ol><li>toolbar-menubar{ </li></ol> <p>position: fixed; display: flex; top: var(--uc-titlebar-padding,0px); height: 25px; width: 100%; overflow: hidden; } </p> <ol><li>toolbar-menubar &gt; .titlebar-buttonbox-container{ height: 29px; order: 100; } </li></ol> <ol><li>toolbar-menubar &gt; [flex]{ flex-grow: 100; } </li><li>toolbar-menubar &gt; spacer[flex]{ </li></ol> <p>order: 99; flex-grow: 1; min-width: var(--uc-window-drag-space-width,20px); } </p> <ol><li>toolbar-menubar .titlebar-button{ padding: 2px 17px&nbsp;!important; } </li></ol> <ol><li>toolbar-menubar .toolbarbutton-1 { --toolbarbutton-inner-padding: 3px } </li></ol> <p>/* TABS: height */*|*:root { --tab-toolbar-navbar-overlap: 0px&nbsp;!important; --tab-min-height: 20px&nbsp;!important; --tab-min-width: 80px&nbsp;!important; </p> <ol><li>tabbrowser-tabs { </li></ol> <p>width: 100vw&nbsp;!important; } </p> <ol><li>main-window:not([chromehidden*=""toolbar""]) #navigator-toolbox {padding-bottom: var(--tab-min-height)&nbsp;!important;} </li></ol> <p>.tab-background { border-radius: 8px 8px 0px 0px&nbsp;!important; border-image: none&nbsp;!important; } .tab-line { display: none; } </p><p>.tab-close-button { color: red!important; } </p>",desktop;tips;windows-11;firefox-1130;,firefox,tips,en-US,"",scottish2
1412885,2023-05-09 23:11:51 -0700,2023-05-09 23:11:51 -0700,TOOLBAR,"<p>Hi, I used to have my bookmarks on my toolbar. </p><p>For some reason, my bookmark toolbar is still there but it is not reflecting anything. I have read and tried almost every article/guide but I still can't get it back. I can only add a ""show your bookmarks"" tab on it and then have it open up a menu to open my bookmarks which isn't what I want. </p>",desktop;bookmarks;windows-10;firefox-1110;firefox-11101;,firefox,bookmarks,en-US,"",beatriz5
1412879,2023-05-09 20:01:55 -0700,2023-05-09 21:00:08 -0700,Error Code F7701-1003,<p>I get error code F7701-1003 when I try to play video from Netflix. A message says to upgrade to latest version which I already have.. Can you help with this? </p>,linux;desktop;other;firefox-1130;,firefox,other,en-US,1579726;1579727;,oneandrew9
1412876,2023-05-09 18:55:10 -0700,2023-05-09 18:55:10 -0700,CFML pages on two Firefox installations on same version look different,"<p>I have two PCs, both on 21H2 19044.2728 running Firefox 102.10.0esr with the same theme and I have set my preferences via the browsers settings pages. Both browsers use the same identical userChrome.css file. </p><p>I have written a Coldfusion website that has input fields like text boxes, check boxes, select lists etc. The code is on my WIndows 2012 R2 server and the css style sheet used for the CFML site is therefore the same on all clients that access the site. </p><p>However, on the two machines that I use the CFML site on looks different. One has more visually appealing rounded corners on all input fields and the select lists have a grey background, whilst the other has ugly square boxes and all white backgrounds. </p><p>The CFML code has no customization's for things like that - Its the same code used across all clients.  </p><p>I wonder if this is a preference I may have set on one PC and not on the other? Is there a way to compare the settings easily for both machines? </p><p>If not a preference what else might cause the two PCs to render the pages differently? </p>",desktop;customize;windows-10;firefox-102100;firefox-10210_1;,firefox,customize,en-US,"",citizen1138x
