id,created,updated,title,content,tags,product,topic,locale,answers,creator
1403324,2023-01-25 11:55:10 -0800,2023-01-25 11:55:10 -0800,Blocked by website,<p>I have logged into my bank account hundreds of times and now I am getting the following error message: The requested URL was rejected. Please consult with your administrator.  Your support ID is: 1829607059140697359 </p><p>Can anyone assist in rectifying this issue please? </p><p>Bruce </p>,desktop;windows-10;website-breakages;firefox-1090;,firefox,website-breakages,en-US,"",c13563
1403323,2023-01-25 11:44:58 -0800,2023-01-25 11:44:58 -0800,Firefox on MacOS is not saving/using logins and passwords properly.,"<p>One: When I add a login in Firefox such as: <a href=""https://www.canada.ca/en/employment-social-development/services/my-account/access.html#a4-2"" rel=""nofollow"">https://www.canada.ca/en/employment-social-development/services/my-account/access.html#a4-2</a> (which is where I need to get my tax information) </p><p>It only saves: <a href=""https://www.canada.ca"" rel=""nofollow"">https://www.canada.ca</a> (which is useless) </p><p>Two: When I add a login in Firefox such as: 192.168.0.1  (which is the address of my router) </p><p>I saves all the information but will not offer the actual password, only the login user.  </p><p>Safari handles all this wonderfully but Firefox is terrible. I only use Firefox so I can use Ublock Original to get rid of the damn adverts from everywhere...  </p><p>Is there something I'm doing wrong other than following the Firefox prompts to save a password? </p>",desktop;other;mac-os-x-1015;firefox-1090;,firefox,other,en-US,"",mggf
1403317,2023-01-25 11:31:52 -0800,2023-01-25 11:31:52 -0800,print 2021 federa taxes,<p><strong>bold text</strong>HOW DO I PRINT A COPY OF 2021 FEDERAL TAXES </p>,desktop;other;windows-10;firefox-1060;firefox-10601;,firefox,other,en-US,"",kay.roberts8
1403313,2023-01-25 11:02:39 -0800,2023-01-25 11:02:39 -0800,Disable auto https button doesn't work.,"<p>Disable auto https button doesn't work. I'm still getting error messages when trying to access web sites using only ""http"". Edge and Chrome still connect to ""http"". thx </p>",desktop;privacy-and-security_1;windows-10;firefox-1090;,firefox,privacy-and-security,en-US,"",jmontoya3
1403311,2023-01-25 10:50:50 -0800,2023-01-25 11:27:12 -0800,"Context menu and tab bar unexpected behavior after last update (109.0, 64-bit)","<p>After Firefox’s latest update (109.0 - 64-bit) I am experiencing several bugs.  </p><p>I’ve narrowed it down to two things: </p> <ul><li> Context and dropdown menus do not appear, yet they are present (if I click where they would be the intended behavior happens). This happens for both the menu bar and the toolbar, as well as when doing right click in any website. </li></ul> <ul><li> I cannot move tabs along the tab bar. </li></ul> <p>No extension is causing this since I have disabled all of them.  </p><p>Is some else experiencing these or similar issues? </p><p>If these are not common problems, does anyone know what could be causing them and how to solve them? </p><p>Thanks in advance! </p>",desktop;fix-problems;windows-11;firefox-1090;,firefox,fix-problems,en-US,1561736;1561743;,babre89
1403309,2023-01-25 10:45:06 -0800,2023-01-25 10:45:06 -0800,How do I choose what to sync between different computers?,"<p>I have a personal PC and a work PC, and I wish I could choose not to sync the theme, favorites and start pages between them. Thanks in advance. </p>",desktop;sync;windows-10;firefox-1090;,firefox,sync,en-US,"",paulo.dussa22
1403308,2023-01-25 10:28:40 -0800,2023-01-25 10:28:40 -0800,Please help - help to transfer profile & bookmarks from Mac to windows (technophobe here),"<p>Erm, I am a real technophobe, so will apologise now for asking stupid questions, with not very good tech talk….. </p><p>I have to send my Mac away for repair and have my daughters windows laptop to use. </p><p>Is there any way that I can easily transfer my Firefox profile and bookmarks, from the Mac to the windows laptop? </p><p>If you are brave enough to answer, I will need step by step instructions, LOL </p>",desktop;sync;,firefox,sync,en-US,"",btsmyworld2222
1403305,2023-01-25 10:11:52 -0800,2023-01-25 10:11:52 -0800,yahoo mail does not work,"<p>yahoo mail does not work, but does on Chrome. Also works on Firefox ""private."" I'm using Firefox 109.0. Yahoo Mail worked until a couple of days ago, but is unresponsive now. What to do? </p><p>I either need to get it fixed right away, or move to Chrome as my default browser. Please help. </p>",desktop;fix-problems;windows-11;firefox-1090;,firefox,fix-problems,en-US,"",mamutz1
1403303,2023-01-25 10:01:56 -0800,2023-01-25 10:01:56 -0800,Read timeouts for updates.push.services.mozilla.com,"<p>I am seeing between 1% and 5% of my requests to send web push notifications to `<a href=""http://updates.push.services.mozilla.com"" rel=""nofollow"">updates.push.services.mozilla.com</a>` start to timeout after 10 seconds. </p><p>The issue started to occur right at 4pm Pacific Time (UTC 0 hour) which makes me think it might have been a certificate change or an update to the service.  </p><p>Has anything changed to the push framework recently? Any thoughts on why this could be happening? </p><p>Nothing changed on my side AFAICT for months. </p>",desktop;other;,firefox,other,en-US,"",daniel.duke
1403302,2023-01-25 09:54:09 -0800,2023-01-25 09:54:09 -0800,Substack website,"<p>About 50% of the time an article on the Substack site will not load fully.  Either the text loads and images do not, or the page loads not at all.  I do not have this issue using Edge. I am using Firefox 109.0 on Windows 10.  Thank you. </p>",desktop;windows-10;website-breakages;firefox-1090;,firefox,website-breakages,en-US,"",makent3648
