id,created,updated,title,content,tags,product,topic,locale,answers,creator
1429394,2023-10-30 06:23:39 -0700,2023-10-30 06:23:39 -0700,Bookmarks corrupted,"<p>I have lost all my <strong>Bookmarks</strong> - they have the same name, but the <strong>icon &amp; address is wrong</strong>.   </p> <ul><li> This is on-going = I cannot Bookmark without it occuring. </li><li> I have attempted to restore to a previous point, but the issue did not resolve.   </li><li> This occurs over all my synced devices.  (I have now stopped Firefox syncing.) </li><li> The incorrect icon &amp; address is from a 'trusted' site (ie. national govt, email provider etc) that I have previously visited, but never Bookmarked.   </li></ul> <p>Please help as I use Bookmarks professionally &amp; have built an excellent database over many years. </p><p><em>- thank you - </em> </p>",desktop;bookmarks;windows-11;firefox-1190;,firefox,bookmarks,en-US,"",c.laurikainen
1429392,2023-10-30 06:04:17 -0700,2023-10-30 06:04:17 -0700,Downloads,"<p>When I download a file, the downloads page use to wrap around and now it no longer does that. How do I get firefox to wrap long file names in the downloads page in the library? </p>",linux;desktop;customize;firefox-1130;firefox-11302;,firefox,customize,en-US,"",456897
1429391,2023-10-30 06:00:41 -0700,2023-10-30 06:00:41 -0700,Not getting email for confirmation code,"<p>Hi, I'm trying to reset password for sync service. But after resetting password successfully I am being asked to enter confirmation code. But I never get the email. </p><p>The prompt message says:  ""Enter the code that was sent to undefined within 5 minutes."" Why does it say undefine instead of my email? </p><p>Thanks </p>",desktop;sync;windows-11;,firefox,sync,en-US,"",rezatxe
1429390,2023-10-30 05:38:01 -0700,2023-10-30 05:38:01 -0700,Youtube,"<p>Hi, I have problems with Youtube the last days. The whole website is not loading for most of the videos. I already deactivated every add on. I deactivated VPN. It is working when I use Chrome or Safari. I use Firefox 119 for MacOs. </p>",desktop;other;mac-os-x-1015;firefox-1190;,firefox,other,en-US,"",post442
1429389,2023-10-30 05:31:43 -0700,2023-10-30 05:31:43 -0700,Usae o navegador em um HD externo,"<p>Instalei o Firefox Developer Edition no meu HD externo pois uso o navegador em 2 ou mais computadores diferentes, só que o que está acontecendo é que a configuração do navegador está ficando salva no computador. Consegui criar meu perfil no navegador e salvar ele no HD externo, mas mesmo assim tem algumas configurações que ficam salvas no PC e preciso que fique salva no HD. </p><p>Criei o perfil usando o comando ""firefox.exe -p"", e coloquei a pasta dele no HD externo. Quando vou em ""about:profiles"" ele aparece lá e diz que está salvo no HD externo. </p><p>No ""about:cache"" em ""disk"" está salvo no HD externo também. Em cima, na opção ""memory"" não tem caminho. </p><p>Quando abro a pasta ""programdata"" no PC, tem uma pasta da Mozilla que foi criada, e tem outra em usuários/appdata/local. </p><p>Quando desconecto o HD externo e uso em outro computador, ele não encontra mais o usuário. Acredito acontecer isso por causa desses arquivos que ainda estão ficando salvos no PC em vez de estarem no HD. </p><p>Segue as imagens: cache, profiles, pasta programdata e pasta user/appdata/local. </p><p>A ultima mostra a pasta do meu perfil no HD externo. </p>",desktop;beta;download-and-install_1;windows-11;firefox-1200;,firefox,download-and-install,pt-BR,"",contatocamarano
1429387,2023-10-30 05:19:06 -0700,2023-10-30 05:19:06 -0700,Bookmatrks gone after crash,"<p>At the latest update firefox 64bit crashed and I neede a totally new install of firefox. After downloading it said, partly installed we will repair the upgrade and it did. However only a few bookmarks were recovered many of which were over a year old... So how to recover my recent bookmarks, which were in sorted in named bookmarkfolder, e.g. home/study/work </p><p>I would assume a backup frommy firefox account but that does not show a solution..?!?? </p><pre>On Windows 10, Professional up to date with Malwarebytes (pro) and Microsoft Security Essentails running permanently. </pre>",desktop;bookmarks;windows-10;firefox-1190;,firefox,bookmarks,en-US,"",george.kerstholt
1429381,2023-10-30 03:53:05 -0700,2023-10-30 04:32:20 -0700,firefox keeps crashing on exit since updateing to Windows 11 ?,<p>firefox keeps crashing on exit since updateing to Windows 11&nbsp;? </p>,desktop;other;windows-11;firefox-1190;,firefox,other,en-US,1614781;,rj.magnus
1429380,2023-10-30 03:52:57 -0700,2023-10-30 03:52:57 -0700,firefox keeps crashing on exit since updateing to Windows 11 ?,<p>firefox keeps crashing on exit since updateing to Windows 11&nbsp;? </p>,desktop;other;windows-11;firefox-1190;,firefox,other,en-US,"",rj.magnus
1429379,2023-10-30 03:37:44 -0700,2023-10-30 03:37:44 -0700,Keeps crashing,"<p>Several times a month, I save different collections of tabs I work on every week.  They usually stay up, and even after I close things, they will pop back up.  This is the second time they have not, and this time I cannot retrieve anything, and now nothing will load. </p><p>I can see that 58 processes are running in the Task Manager, but cannot do anything with them this time. </p><p>I am really stumped this time. </p><p>Thank you, </p><p>Kelly </p>",desktop;fix-problems;windows-10;firefox-1190;,firefox,fix-problems,en-US,"",kbo11
1429374,2023-10-30 03:10:19 -0700,2023-10-30 03:10:19 -0700,smart card,"<p>Non riesco più ad inserire il pin della smart card collegata al lettore bit4d, non si apre più la finestra per inserire il pin, e mi da connessione sicura non riuscita. </p>",desktop;privacy-and-security_1;windows-10;firefox-1190;,firefox,privacy-and-security,it,"",drgianlucacorso
