id,created,updated,title,content,tags,product,topic,locale,answers,creator
1414537,2023-05-29 10:33:04 -0700,2023-05-29 10:33:04 -0700,Incompatibilità con Outlook web,"<p>Vi segnalo che:  L'Outlook web ha smesso di funzionare su Firefox.  Invece, continua a funzionare su altri browser non-Microsoft come Opera.  In particolare non consente di rispondere ai messaggi. Segnala l'impossibilità di caricare il messaggio pervenuto sul messaggio di risposta (R:) e non invia il messaggio. Grazie, </p><p>E. </p>",desktop;fix-problems;windows-10;firefox-1130;,firefox,fix-problems,it,"",spisni.sub
1414535,2023-05-29 10:02:23 -0700,2023-05-29 10:18:49 -0700,"Accessibility issue - I need a way to know there is an empty check box by the lines in the FireFox settings.  A simple outline of the box would help, just to know that it is there.",<p>I have vision issues.  I would appreciate that an outline of the empty check boxes in your FireFox settings was made available.  I cannot tell at a glance what the configurable options are at a glance. </p>,desktop;customize;firefox-1130;firefox-11302;,firefox,customize,en-US,1583146;,JeaniWells
1414531,2023-05-29 08:42:15 -0700,2023-05-29 08:42:15 -0700,"When I click on a link in an email, I just get a blank page.  Why?  How do I change this?","<p>When I click on a link in an email, I just get a blank page.  Why?  How do I change this? </p>",desktop;fix-problems;windows-11;firefox-1130;firefox-11302;,firefox,fix-problems,en-US,"",DENV0423
1414530,2023-05-29 08:32:19 -0700,2023-05-29 08:32:19 -0700,Back button and forward button skip pages,"<p>I have an intermittent problem with the back and forward buttons skipping pages. My home page is a blank page. From the home page I select the YouTube bookmark. I intend to right click on a video and select Open Link in New Window, but sometimes my touchpad doesn't see it as a right click and opens the video. When the video is done if I click on the back button, the browser takes me to the home page (blank) instead of the first YouTube page. If I then click on the forward button, YouTube loads a new page of videos to watch. There is no way to get back to the original first YouTube page which is annoying if there was something else I wanted to watch. I've had this happen with other sites as well. I originally thought this was a Firefox issue but now am wondering if my touchpad is interpreting the click on the back button as two clicks and causing it to go back two pages. Is this possible? </p>",desktop;other;windows-10;firefox-1130;firefox-11302;,firefox,other,en-US,"",taherte
1414529,2023-05-29 07:55:49 -0700,2023-05-29 07:55:49 -0700,My browser keeps opening random links even when it is closed. How do I get it to stop? Is it a virus?,"<p>Hey,  for a while now my firefox has been having a this problem, that I have not been able to fix. No matter when it is closed or opened, it opens random links that are usually very long and never load. I installed a plugin to at least somewhat block them but they keep poping up. It doesn't seem to be connected to any keys on my keyboard, since it opens at random times without me doing anything. I have no idea what the problem is and I have tried many things to fix this: </p><p>-Reinstalling firefox -Deleting all the cookies -Using the problem-fix-opinion in my settings to clear any keybinds that could be causing this </p><p>yet nothing seems to help. </p>",desktop;fix-problems;windows-11;firefox-1010;,firefox,fix-problems,en-US,"",eaerd
1414525,2023-05-29 07:23:33 -0700,2023-05-29 09:23:22 -0700,I cannot select take a screenshot in my context menu anymore?,"<p>With my last version of firefox I was able to right click and select take a screenshot. However, the item is now missing from the context menu? I am unable to bring back the feature or find it in the customize toolbar items either? </p>",desktop;customize;windows-10;firefox-1130;firefox-11302;,firefox,customize,en-US,1583118;1583128;,razjains
1414524,2023-05-29 07:16:44 -0700,2023-05-29 07:16:44 -0700,Volume online videos,<p>why can't I control my volume on YouTube anymore? Now what did you do???? Why do you keep messing up this browser? </p>,desktop;customize;windows-11;firefox-1130;firefox-11302;,firefox,customize,en-US,"",dhchicago
1414523,2023-05-29 07:01:43 -0700,2023-05-29 09:45:50 -0700,Page Refresh,"<p>So I have Firefox set to open a certain set of pages each time I open the browser. It does that, however, it's not the latest version of the page therefore I have to manually reload the tab to get to the latest version. This is a pain in the ass. Chrome dynamically refreshes pages each time you open the browser. Is there a setting somewhere I'm missing or is this just how it's going to  be? </p>",desktop;tabs;windows-11;firefox-1130;firefox-11302;,firefox,tabs,en-US,1583134;,jhuttonitpro
1414519,2023-05-29 06:09:38 -0700,2023-05-29 06:24:35 -0700,The add-on called LMMS Music Studio has been hijacked?,"<p>I just got an add-on called LMMS Music Studio. But every time I click on their icon I am taken to something else called ""<a href=""https://www.offidocs.com/edit-lmms.php?username=810908&amp;fileurl=newfileoriginal"" rel=""nofollow"">https://www.offidocs.com/edit-lmms.php?username=810908&amp;fileurl=newfileoriginal</a>""   Any ideas? </p>",desktop;other;windows-11;firefox-1130;firefox-11302;,firefox,other,en-US,1583108;,headpump
1414518,2023-05-29 06:01:33 -0700,2023-05-29 10:10:20 -0700,Disabling media.hardwaremediakeys.enabled does nothing,"<p>I don't like Firefox videos showing up in my media player controls, so I turned off media.hardwarekeys.enabled, but it doesn't seem to do anything anymore. I'm pretty sure it used to work at some point, don't know when it stopped working. Even though I have it turned off, videos still appears in the Media Player on my panel, and I can play and pause them with the play/pause button on my keyboard. I have also tried disabling dom.media.mediasession.enabled, but that doesn't help either. </p><p>KDE Neon 5.27 Firefox 113.0.2 </p>",linux;desktop;customize;firefox-1130;firefox-11302;,firefox,customize,en-US,1583143;,rbits0
1414516,2023-05-29 05:52:25 -0700,2023-05-29 09:24:06 -0700,Firefox interrupting my use of my online Bank Accounts and investment information - very important to solve!,"<p>I'm having a problem using my bank website with Firefox - I get a message when I move from one page to another, and that message closes the bank website - Here is the message:  ""Bad Request  Your browser sent a request that this server could not understand. Size of a request header field exceeds server limit.""  It is very important to me to be able to view my accounts and investments daily - please help me solve this! </p>",desktop;fix-problems;mac-os-x-1015;firefox-1130;firefox-11302;,firefox,fix-problems,en-US,1583121;1583129;,stur8445
1414513,2023-05-29 05:36:01 -0700,2023-05-29 07:18:08 -0700,Firefox desktop bookmarks export to HTML file is incomplete,"<p>I am trying to move my mobile bookmarks from Firefox to Brave. I've synced them with no trouble from Firefox Android to desktop. I can see a folder in the Firefox bookmark manager called ""mobile bookmarks"", and it contains all my mobile bookmarks. From there, I can open them in Firefox, Brave, Edge, and Chrome. No problem.  </p><p>When I click ""Import and Backup"", then ""Export Bookmarks to HTML"", I'm able to save the HTML file to whatever location I like - desktop, Downloads folder, etc. However, when I go to open the file, it only contains the Mozilla default bookmarks. None of the ""Mobile bookmarks"" folder is visible. The HTML file is only 11 kb.  </p><p>Screenshots are attached. Using Firefox version 113.0.1.  </p><p>FWIW, I've also tried directly importing the bookmarks to Brave using their import feature (not using an HTML file), and Brave does not recognize any bookmark files whatsoever from Firefox. Getting really frustrated. </p>",desktop;bookmarks;windows-10;,firefox,bookmarks,en-US,1583117;,ben.jones0425
1414512,2023-05-29 05:23:51 -0700,2023-05-29 05:23:51 -0700,"Popup triggered with POST method, blocked, when Allowed - gets triggered with GET method","<p>In our site we trigger popup window with form being submitted with POST method and target=""_blank"". This is done so it opens 3rd party web app in new window. However, when popup windows are blocked for our page it (correctly) blocks popup, asking user if it should allow popup window. No complaints here. However, when user allows page to show popups, or allows for a single popup, while it opens in new page - it tries to open the URL with GET method, and not with POST, as originally intended, breaking our app. Now of course user can just re-trigger the form and now with allowed popups it will work. But should user not want to allow all future popups to be shown, there's no way for them to open a single popup with firefox switching method (and possibly losing form data?) </p>",desktop;privacy-and-security_1;windows-11;firefox-1130;firefox-11302;,firefox,privacy-and-security,en-US,"",pako1337
1414511,2023-05-29 05:01:49 -0700,2023-05-29 09:52:29 -0700,"""File exporer"" window doesn't open","<p>I want to attach a file and I click on a button (everything works perfectly on Chrome). When I click, in the console I get this error: </p><p>(firefox:3264): Gtk-WARNING **: 13:52:46.781: Can't open portal file chooser: GDBus.Error:org.freedesktop.DBus.Error.UnknownMethod: L’interface « org.freedesktop.portal.FileChooser » n’existe pas pour l’objet à l’emplacement /org/freedesktop/portal/desktop </p><p><br> Of course, nothing happens when I click. I have Ubuntu 22.04 and apparently Firefox in installed with snap, and I have this problem since snap is used to install Firefox. </p><p>If it's useful: </p><p>snap list Nom                        Version           Révision  Suivi            Éditeur     Notes bare                       1.0               5         latest/stable    canonical✓  base code                       b3e4e68a          129       latest/stable    vscode✓     classic core                       16-2.58.3         14946     latest/stable    canonical✓  core core18                     20230503          2751      latest/stable    canonical✓  base core20                     20230503          1891      latest/stable    canonical✓  base core22                     20230503          634       latest/stable    canonical✓  base firefox                    113.0.2-1         2710      latest/stable    mozilla✓    - gnome-3-38-2004            0+git.6f39565     140       latest/stable/…  canonical✓  - gnome-42-2204              0+git.587e965     102       latest/stable    canonical✓  - gtk-common-themes          0.1-81-g442e511   1535      latest/stable/…  canonical✓  - snap-store                 41.3-71-g709398e  959       latest/stable/…  canonical✓  - snapd                      2.59.2            19122     latest/stable    canonical✓  snapd snapd-desktop-integration  0.9               83        latest/stable/…  canonical✓  - </p><p><br> </p><p>This message is the last I'm writing before I definitely move to Chrome. I hope I'll get the help I couldn't find on other places (I saw a lot of answers telling to deactivate snap, adding a ppa or some solutions like these). </p>",linux;desktop;fix-problems;firefox-1130;firefox-11302;,firefox,fix-problems,en-US,1583138;,the_dj_caesar
1414509,2023-05-29 04:25:45 -0700,2023-05-29 10:26:26 -0700,Internal signed certificates are untrusted while accessing websites,"<p>Hi, </p><p>Firefox issues warning while accessing websites which are signed by Internal CAs. However, we could see the same website working fine with Microsoft Edge, Google Chrome, etc.  </p><p>Firefox work fine while accessing websites which are signed by Public CAs. The issue is only with websites signed with internal / Private CAs. </p><p><br> Below is the error message: </p><p>Warning: Potential Security Risk Ahead </p><p>Firefox detected a potential security threat and did not continue to ""<a href=""http://XXXX.XXXXX.com"" rel=""nofollow"">XXXX.XXXXX.com</a>"". If you visit this site, attackers could try to steal information like your passwords, emails, or credit card details. </p><p>What can you do about it? </p><p>The issue is most likely with the website, and there is nothing you can do to resolve it. </p><p>If you are on a corporate network or using antivirus software, you can reach out to the support teams for assistance. You can also notify the website’s administrator about the problem. </p>",desktop;privacy-and-security_1;windows-11;firefox-1130;firefox-11302;,firefox,privacy-and-security,en-US,1583148;,sujith.balan
1414507,2023-05-29 04:07:32 -0700,2023-05-29 04:07:32 -0700,problema con certificado digital,<p>hola tengo un certificado digital instalado lo intente eliminar pero siempre vuelve a salir desinstales firefox borre todo el rastro de firefox de mi pc y al instalar firefox de nuevo para mi sorpresa alli aprece el certificado digital no entiendo si borre la carpeta profile y todo lo que salia en la busqueda de mozilla. al final dejare de utilizarlo aunque me gusta </p><p>gracias </p>,desktop;privacy-and-security_1;windows-11;firefox-1130;firefox-11302;,firefox,privacy-and-security,es,"",josesleiman16
1414505,2023-05-29 02:27:12 -0700,2023-05-29 02:27:12 -0700,Descargar una versión compatible con Mac Os El capitán,<p>Necesito instalar una versión del navegador compatible con el sistema operativo Mac Os El Capitán </p>,desktop;download-and-install_1;,firefox,download-and-install,es,"",alejandrorozada
1414504,2023-05-29 01:22:20 -0700,2023-05-29 06:27:10 -0700,Twitter a girilememesi,"<p>twitter a adres çubuğuna <a href=""https://twitter.com"" rel=""nofollow"">https://twitter.com</a> - <a href=""http://twitter.com"" rel=""nofollow"">http://twitter.com</a> - <a href=""https://www.twitter.com"" rel=""nofollow"">https://www.twitter.com</a> - <a href=""http://www.twitter.com"" rel=""nofollow"">http://www.twitter.com</a>  şeklinde yazmama rağmen girişte aşağıdaki hatayı alıyorum. Daha evvel burada sorulan soruya antivirus veya güvenlik uygulamasından olabilir şeklinde yanıt gelmiş. Tüm yazılımları kaldırmama ve gizli sekme ile denememe rağmen girişte aynı sorun oluyor.  </p><p>internette önerilen denetim masası internet seçenekleri uygulamasındaki ssl durumunu sil önerisini de denedim. sonuç değişmedi.  </p><p>iyi çalışmalar, saygılar. </p><p><br> </p><p><a href=""http://twitter.com"" rel=""nofollow"">twitter.com</a> bağlantısı sırasında bir hata oluştu. SSL izin verilen uzunluğu aşan bir kayıt aldı. </p><p>Hata kodu: SSL_ERROR_RX_RECORD_TOO_LONG </p><pre>  Görüntülemeye çalıştığınız sayfa, alınan verilerin yetkinliği doğrulanamadığı için gösterilemiyor.   Sitenin sahibiyle iletişime geçerek bu sorunu bildirmeyi deneyebilirsiniz.<em></em> </pre>",desktop;needsinfo;windows-10;windows-11;website-breakages;firefox-1130;firefox-11302;,firefox,website-breakages,tr,1583087;1583109;,sm.muratyanar
1414502,2023-05-29 00:54:18 -0700,2023-05-29 00:54:18 -0700,The website has loading problems,"<p>Regards, Sir/Madam In Chrome, the page works as intended, but not in Firefox. The URL is <a href=""https://apkocta.com/spiderman-ultimate-power-mod-apk/"" rel=""nofollow"">https://apkocta.com/spiderman-ultimate-power-mod-apk/</a> Despite the fact that the page is now blank, the website emblem in the top left corner indicates that contact has been made. Anyone aware of the reason why Firefox cannot load the website? </p>","",firefox,website-breakages,en-US,"",latixolber
1414496,2023-05-28 22:58:20 -0700,2023-05-28 22:58:20 -0700,"config ""network.standard-url.encode-utf8"" is missing (v113.0.1)","<p>One of the foreign website I need to visit seems to work only with ASCII chars on its URL, even though the website itself will request URLs with foreign characters! </p><p>Is there a work around? </p>",desktop;customize;windows-10;firefox-1130;firefox-11301;,firefox,customize,en-US,"",wezfaas
1414494,2023-05-28 21:58:11 -0700,2023-05-28 21:58:11 -0700,"Twitter + multi-account container, constantly redirects to login page","<p>I'm trying to use multi-account containers to use twitter and other sites from accounts unique to the container. </p><p>For twitter, if I select a container, a new tab opens with the twitter login page in that container. If I try to login, another tab opens in that container, with the login page. So, I can never log in. </p><p>Is there a solution? </p>",desktop;other;windows-10;firefox-1130;,firefox,other,en-US,"",cheyrn
1414493,2023-05-28 21:44:14 -0700,2023-05-28 22:57:07 -0700,I NEED TO CANCEL MY AUTOMATIV PASSWORD LOG IN IN FIREFOX,<p>SHOW ME HOW TO CANCEL MY AUTOMATIC PASSWORD LOG IN IN FIREFOX.SHOW ME HOW TO CANCEL </p>,desktop;other;windows-10;firefox-1130;,firefox,other,en-US,1583077;1583081;,bird70
1414491,2023-05-28 20:56:28 -0700,2023-05-28 20:59:15 -0700,youtube.com redirects,"<p>When I go to <a href=""http://youtube.com"" rel=""nofollow"">youtube.com</a> in firefox it redirects me to <a href=""https://secure.winred.com/save-america-joint-fundraising-committee/google031723/?utm_medium=ad&amp;utm_source=ci_d_google&amp;utm_content=kw002_na&amp;gclid=EAIaIQobChMIx7rq04KK_wIV4-jjBx34MgztEAAYASAAEgKXMfD_BwE&amp;exitintent=true"" rel=""nofollow"">https://secure.winred.com/save-america-joint-fundraising-committee/google031723/?utm_medium=ad&amp;utm_source=ci_d_google&amp;utm_content=kw002_na&amp;gclid=EAIaIQobChMIx7rq04KK_wIV4-jjBx34MgztEAAYASAAEgKXMfD_BwE&amp;exitintent=true</a>.   This only happens in firefox, not chrome or edge.  How can I prevent this from happening? </p>",desktop;privacy-and-security_1;windows-11;firefox-1130;firefox-11302;,firefox,privacy-and-security,en-US,1583073;1583074;,keithert
1414490,2023-05-28 20:41:49 -0700,2023-05-28 21:04:44 -0700,All Firefox browsers unexpectedly close as soon as I try to save a pdf that is in a Firefox browser,<p>Explain how to prevent this problem from occurring.  This doesn't happen if I use a Chrome browser for the same pdf.  My OS is Linux. </p>,linux;desktop;fix-problems;firefox-1120;firefox-11202;,firefox,fix-problems,en-US,1583075;1583076;,every_knee_shall_bow
