id,created,updated,title,content,tags,product,topic,locale,answers,creator
1420196,2023-08-04 06:20:50 -0700,2023-08-04 06:20:50 -0700,Finding my Google Password,"<p>I finally somehow was able to get in my Google account, however i don't know what my password is. Is there a way to seeing my current Google password without signing out,because i'm afraid of not getting back in. Pleas help me. I know that this is a weird question, Thank you. </p>",desktop;privacy-and-security_1;windows-10;firefox-1160;,firefox,privacy-and-security,en-US,"",BeachGaBulldog
1420195,2023-08-04 06:14:56 -0700,2023-08-04 06:49:54 -0700,Unwanted Redirect,"<p>When I go to my church website, <a href=""http://www.universalist.org"" rel=""nofollow"">www.universalist.org</a>, it automatically redirects to <a href=""http://www.webhostking.net"" rel=""nofollow"">www.webhostking.net</a>. How do I stop this? Both Chrome and Microsoft Edge block this redirect. </p>",desktop;other;windows-10;firefox-1160;,firefox,other,en-US,1595021;,dave_skidmore
1420194,2023-08-04 06:14:25 -0700,2023-08-04 06:14:25 -0700,Falha ao acessar o gov.br usando certificado digital (token),"<p>Quando tento logar no <a href=""http://gov.br"" rel=""nofollow"">gov.br</a> usando o certificado digital (token A3) aparece o seguinte erro: </p><p>Falha na conexão segura </p><p>Ocorreu um erro durante uma conexão com <a href=""http://certificado.sso.acesso.gov.br"" rel=""nofollow"">certificado.sso.acesso.gov.br</a>. O sistema remoto informa falha na verificação de assinatura ou na troca de chaves. </p><p>Código do erro: SSL_ERROR_DECRYPT_ERROR_ALERT </p><pre>   A página que você está tentando ver não pode ser exibida porque a autenticidade dos dados recebidos não pôde ser comprovada.    Entre em contato com os responsáveis pelo site para informar este problema. </pre>",desktop;windows-10;website-breakages;,firefox,website-breakages,pt-BR,"",leonardosantosoliveira
1420190,2023-08-04 05:15:33 -0700,2023-08-04 05:15:33 -0700,Incoming  mail,<p>Befor the Firefox upgrade my in box was split in two.  The top half was the messages and the bottom half a preview of the message.  Now I just have one long list of emails.  Please can you advise how to go back to the split screen view.  Many thanks.  Joe </p>,desktop;customize;windows-11;firefox-1150;firefox-11503;,firefox,customize,en-US,"",jandmselby
1420188,2023-08-04 05:03:29 -0700,2023-08-04 06:47:53 -0700,How to turn off autofill when it's not password related?,"<p>Every time I log on a site where I have previously searched something in their search bar, whatever I searched either gets auto-filled (even if I want to search something else) or appears in the bottom of the search bar. They disappear if I clear all my search history but then I have to re-log into every site on my browser.   </p><p>How can I delete those suggestions/make them not appear anymore without loging out? I have tried checking the autofill settings but everything is password related. </p>",desktop;other;windows-11;firefox-1150;firefox-11503;,firefox,other,en-US,1595019;,someemailsomethingidk
1420186,2023-08-04 04:55:16 -0700,2023-08-04 04:55:16 -0700,sound settings,"<p>the download complete sound is too damn loud, is there a way to disable the alert? i use my computer connected to my tv and so far the only way i have found is to mute the system volume. i am looking for a setting in firefox to change. </p>",windows-7;desktop;customize;firefox-1150;firefox-11503;,firefox,customize,en-US,"",martin33w20
1420185,2023-08-04 04:36:30 -0700,2023-08-04 06:41:37 -0700,"How to save bookmarks in the ""Other Bookmarks"" folder","<p>In the right hand Bookmarks column of my Firefox, there are three items: Bookmarks Toolbar, Bookmarks Menus and Other Bookmarks (see attached image). </p><p>When I do a “save this page,” the bookmark ends up in the Bookmarks Toolbar section. I want the “save this page” page to go to the Other Bookmarks folder. How do I do this? </p><p>Thank you very much! </p>",desktop;bookmarks;windows-10;firefox-1160;,firefox,bookmarks,en-US,1595010;1595012;1595018;,nickxyz
1420181,2023-08-04 02:21:18 -0700,2023-08-04 04:15:54 -0700,unblock a site,<p>Tell me how I can prevent firefox from blocking a site without giving me the option of going there anyway. Just started this today would like it fixed by tomorrow. </p>,desktop;other;windows-11;firefox-1160;,firefox,other,en-US,1595009;,Skumboni
1420179,2023-08-04 01:53:56 -0700,2023-08-04 01:53:56 -0700,Lost bookmarks where to put the places.sqlite-wal file,<p>I messed up. After downloading the latest version an erroer [failed to read config file came up each time I started. So I googled and the common answer was to reinstall.  Idiot that I am I did notg back up bookmarks etc and so lost them all.  I uised Recuva to retrieve deleted files and found 2 files places.sqlite-wal and places.sqlite.shm  Is there any way to put these in the new Mozilla somewhere? I write now and all my research links were in there.  Would be great to get them back somehow. </p>,windows-7;desktop;bookmarks;firefox-1151;firefox-11510;,firefox,bookmarks,en-US,"",jake6257
1420177,2023-08-04 01:43:13 -0700,2023-08-04 01:43:13 -0700,Firefox Website filter block policy,"<p>So,I blocked a website with Website filter block policy(say <a href=""https://google.com/*.Initially,it"" rel=""nofollow"">https://google.com/*.Initially,it</a> works but if I remove https:// from address bar and Enter,the website reloads.On refreshing,it again gets blocked though. This problem doesnt exist if I clear the cache before blocking the website </p>",desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,"",realbevanthomas
