id,created,updated,title,content,tags,product,topic,locale,answers,creator
1417064,2023-06-29 03:31:35 -0700,2023-06-29 03:31:35 -0700,How to stop Firefox from closing while downloading?,"<p>When I'm downloading game updates or other files over maybe 300Mb and minimalise Firefox while reading or working on other files, Firefly shuts down and so losing the downloads.  How do I stop this from happening? </p>",desktop;fix-problems;windows-11;firefox-1140;firefox-11402;,firefox,fix-problems,en-US,"",freewwind6
1417063,2023-06-29 02:43:41 -0700,2023-06-29 02:43:41 -0700,Pocket page keeps reloading after logging in,"<p>Hi, I'd like to get back to using the Pocket service, but I'm having such a problem that when I log in using my Firefox account, the Pocket page reloads itself before it even has time to display anything on it. And it is non-stop like this. I've run Firefox in safe mode to disable add-ons, but there is an identical suituation. </p><p>Do you know how to deal with this or how to do a troubleshoot of this problem? </p>",desktop;windows-10;website-breakages;firefox-1140;firefox-11402;,firefox,website-breakages,en-US,"",firefox.3jg39
1417062,2023-06-29 01:39:41 -0700,2023-06-29 02:31:46 -0700,Installing Firefox 32bit 102.11.0esr on mac,"<p>Hi, I wonder if installing Firefox 32bit 102.11.0esr on Mac is possible? </p>",desktop;download-and-install_1;,firefox,download-and-install,en-US,1587710;,paczkowska.umbbra
1417061,2023-06-29 01:27:48 -0700,2023-06-29 02:18:04 -0700,Lost my (firefox) home :/,<p>So a while back (maybe a year already idk) there was once an update and ever since then i had a pinned tab (a tab that only is an icon?) in the upper left corner that was a sort of a home page of fire fox. Not the usual home page but a place that had like history and stuff. I lost it accidentally and would like to get it back. Does anyone know how? </p>,desktop;tabs;windows-10;firefox-1140;firefox-11402;,firefox,tabs,en-US,1587705;,leonleubadg
1417059,2023-06-29 01:21:16 -0700,2023-06-29 02:14:42 -0700,prompt forced in on 114.0.1 advertising firefox product,"<p>DIRECTLY after 114.0.1 update, I get a CONSTANT UNENDING PROMPT telling me all about firefox , ON EACH AND EVERY SEARCH,  I am here to find out how to remove this intentionally annoying, ""thing"" from MY PC(of course Mozilla couldn't be bothered to tell us they were installing a continuous advertisement for google, and FORCE installing it as search engine). I want this endless advertisement removed, post haste. </p>",windows-7;desktop;other;firefox-1140;firefox-11402;,firefox,other,en-US,1587702;1587704;,henryjames6
1417055,2023-06-28 23:36:29 -0700,2023-06-29 02:23:10 -0700,Downloads>Save File to always on...,"<p>Hello Mozilla Support Team,  </p><p>Since one of the last updates firefox Download Setting seems not work properly... </p><p>Into Settings &gt; Files and Applications &gt; Downlods &gt; Save files to option is ALWAYS on, even when ""Aways ask you where to save files"" option box is checked. When I open a PDF in view mode with Firefox, it automatically download it to the location described into ""Save Files to""..in my case Desktop. It seems that the ""Save Files to"" option doesn't gray out when ""Always ask..."" option box is checked. </p><p>Do you have any idea why I can't chose just one of the two options?  </p><p>Thanks for you help... </p><p>Alex </p><p>P.S. Attached screenshot... </p>",desktop;customize;windows-10;firefox-1140;firefox-11402;,firefox,customize,en-US,1587708;,zion1995
1417054,2023-06-28 22:41:29 -0700,2023-06-28 22:41:29 -0700,Hola Firefox,<p>Cómo activar virtual cam obs para trasmitir en hornymatches espero respuesta gracias </p>,desktop;other;,firefox,other,es,"",idalybravo19
1417051,2023-06-28 22:03:12 -0700,2023-06-28 22:03:12 -0700,Firefox en Windows,"<p>Buenos días. Ayer instalé Firefoxen Windows 10, importé mis favoritos y mis contraseñas. Después instale Firefox Developer Edition también en Windows 10 y Firefox para Android en mi teléfono. El problema es que sólo se sincronizan los marcadores (favoritos) pero las contraseñas no se sincronizan en ninguno de los otros dos, ni en el Developer Edition ni en el de Android. </p>",desktop;sync;,firefox,sync,es,"",fjavierp
1417050,2023-06-28 21:13:31 -0700,2023-06-29 02:27:39 -0700,Your browser is being managed by your organization,"<p>Under General Settings at the very top it states ""Your browser is being managed by your organization""? Now I have tried to get rid of this by using Regedit and deleting Mozilla under KEY_LOCAL_MACHINE\SOFTWARE\Policies! Now after restarting Firefox its gone but it comes back once I reboot my computer which is Windows 10 Pro 64 bit Enterprise Edition. Can someone please help me get rid of this for good please? Note: I'm also using Avast Premier Security which may also be invoked? Thank you for reading. </p>",desktop;other;windows-10;firefox-1140;firefox-11402;,firefox,other,en-US,1587709;,hemi426
1417047,2023-06-28 19:22:57 -0700,2023-06-28 19:22:57 -0700,Automatic dynamic theme to show name of profile in browser header,"<p>I use multiple Firefox profiles.  I would like an EASY way to see the name of the Firefox profile somewhere on the screen.  The attached image shows a theme I created which shows the name of the profile on the menu bar.  I forgot exactly how I did it, but it involved typing this in a Word document, taking a screenshot and turning it into a jpeg, crop the image, upload it as a theme, then test it.  Repeated several times until I got it to work. </p><p>I don't need or want fancy graphics here.  I just need the name of the Firefox profile to appear somewhere in the window.  In my fantasy world, there would be an option to include this name in the window Title bar. </p>",desktop;other;windows-10;firefox-1140;firefox-11402;,firefox,other,en-US,"",dan400man1
1417046,2023-06-28 19:17:27 -0700,2023-06-29 03:51:27 -0700,"I'm reading an email from Wired Magazine.  Every so often, instead of the photo Wired wants to show me, i get this message: ""To honor your privacy preferences, this content can only be viewed on the site it originates from.""","<p>Please tell me what privacy preference this message refers to, and what I can do to get rid of it.  Can I enter ""Wired magazine"" into some list somewhere of people that send me email who I believe are not sending me poisoned links, or should I simply use Chrome, or Bing, or whatever to read my email? Alternatively, could you please change your message or otherwise tell me what privacy setting I need to change? </p>",desktop;privacy-and-security_1;windows-11;firefox-1140;firefox-11402;,firefox,privacy-and-security,en-US,1587716;,jeffmaso
1417045,2023-06-28 19:03:59 -0700,2023-06-28 19:03:59 -0700,firefox me cierra las pestañas,<p>bueno si alguien me ayuda con el problemita hace un mes mas o menos firefox de linux yo iba al apartado de imagees terminaba de cargar y decia cirre inesperado apretaba reestablecer y saltaba lo mismo de cierre inesperado Ahhhh. La pestaña falló. ¡Podemos ayudar! </p><p>Seleccioná Restaurar esta pestaña para recargar la página. ¿Nos ayudaría? </p><p>Los informes de fallos nos ayudan a diagnosticar problemas y mejorar Firefox. Informar esta pestaña Enviar un informe automático del fallo para que podamos solucionar problemas como este. </p><pre>   Incluir la URLs de los sitios que estaba visitando cuando Firefox falló. </pre> <p>eso dice </p>,linux;desktop;fix-problems;firefox-910;firefox-9102;,firefox,fix-problems,es,"",pokiunite09
1417044,2023-06-28 18:56:30 -0700,2023-06-28 18:56:30 -0700,C:\Program Files\Modzilla Firefox\firefox.exe malware concern,<p>I have Malwarebytes and it will show that C:\Program Files\Mozilla Firefox\firefox.exe has outbound malware. I know where to find this but I don't know why it's showing up as malware. Any ideas? </p>,desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",jhwilliams2195
1417041,2023-06-28 17:46:07 -0700,2023-06-28 17:46:07 -0700,Install custom root CA. Firefox for Linux,"<p>Hello. This is a very similar question to <a href=""https://support.mozilla.org/en-US/questions/1408631"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1408631</a> </p><p>I have a significant number of Linux workstations (mix of Fedora 37, Redhat 6.10 extended support, Redhat 7) each with Firefox installed.  Most of the Firefox versions are 78.5 with a few 60.3, 68.12, 78.4. </p><p>I need to distribute a custom root CA cert to the Firefox cert store.  I can't find a good answer to how to do this. A pointer to the steps would be really appreciated. </p><p>This will need to be automated (puppet, ansible, salt or similar). Do I just copy the cert to some central location on each workstation and that effectively makes it consulted by every user account's Firefox on that machine? Or do I need to copy to a file specific to each user?  Or both? </p><p>Many thanks </p><p>Will. </p>",desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",ocarina-anchovy-04
