id,created,updated,title,content,tags,product,topic,locale,answers,creator
1408441,2023-03-18 16:38:13 -0700,2023-03-18 16:54:56 -0700,scrolling don't work!!!,"<p>Hello, There is a problem in actual Firefox update with scolling by mousewheele, scolling don't fuction!! It's getting on my nerve and take time to move crolling with curser!! Please fix this problem immediately bevor I switch to other browsesr!!! Thanks </p>",desktop;fix-problems;windows-10;firefox-1110;,firefox,fix-problems,en-US,1571248;1571251;,info8917
1408440,2023-03-18 16:24:53 -0700,2023-03-18 16:24:53 -0700,signing out,"<p>Why do I have to keep signing into my accounts, such as Google, Facebook and Youtube...plus others each week when I go back to the accounts.  New, since November 2022, computer and for weeks this doesn't happen, but then each week I have to go through security to get into my account. </p>",desktop;other;windows-11;firefox-1100;firefox-11001;,firefox,other,en-US,"",jcgc001
1408438,2023-03-18 15:40:36 -0700,2023-03-18 16:16:56 -0700,Firefox,<p>There is so much security on Firefox that i cannot get into my bank or Facebook.  I had to switch to Chrome. </p>,desktop;windows-11;website-breakages;firefox-1110;,firefox,website-breakages,en-US,1571245;,mrburke67
1408437,2023-03-18 15:40:09 -0700,2023-03-18 16:25:46 -0700,missing adblock plus icon on toolbar,<p>I have Adblock plus installed but the icon has disappeared </p>,desktop;customize;windows-10;firefox-1110;,firefox,customize,en-US,1571247;,tizzys
1408436,2023-03-18 14:53:40 -0700,2023-03-18 14:53:40 -0700,When I save a bookmark the name field is the link rather than the page name,"<p>My computer recently did an update and since then every time I save a bookmark it's displayed as the link to the page, which is not especially useful for me. Before it usually displayed as the page name. I typically save bookmarks by highlighting the link in the search field and dragging it to where I want it, as I have so many bookmarks that simply saving it is far too inconvenient. Is there a way I can change it so that when I save it my usual way it will show as the page name rather than the link? I tried going into troubleshoot mode and the issue still happened, so I'm fairly certain the problem isn't any of my extensions. </p>",desktop;bookmarks;windows-10;firefox-1110;,firefox,bookmarks,en-US,"",kilianrmurphy
1408435,2023-03-18 14:41:56 -0700,2023-03-18 14:41:56 -0700,Windows 11 will not (even with standard solutions) allow me to to set Firefox as default.   Locked to MS edge no matter what,"<p>With the latest update of MS edge, it's usurped my default browser (Firefox) and now all standard solutions (i.e. setting Default apps in Windows 11, using ""open always as"", etc.) are now 100% non functional. </p>",desktop;customize;windows-11;firefox-1110;,firefox,customize,en-US,"",conjurenation
1408434,2023-03-18 14:28:32 -0700,2023-03-18 14:37:49 -0700,I want to access to my profiles easily,<p>I just switched from Chrome to Firefox because I think it's better but one big issue that I am having right now is the fact that it's so slow to switch between profiles. I have two profiles and it would be nice (perfect) if I could create a firefox icon on my taskbar of each profile. Is there a way to do that? </p>,desktop;other;windows-10;firefox-1110;,firefox,other,es,1571238;,lauraequisde
1408433,2023-03-18 14:18:38 -0700,2023-03-18 15:22:03 -0700,Stupid puzzle button,"<p>I am unable to remove the Stupid puzzle button. From what i read it's intended. Each time more companies act more and more overbearing, fortunately we have </p><p>variety. </p><p>As i found no solution, i am removing the application. And severely criticize it with those whom i speak and suggest a change. </p>",desktop;privacy-and-security_1;windows-10;firefox-1110;,firefox,privacy-and-security,en-US,1571243;,filipe_m_s
1408432,2023-03-18 14:02:22 -0700,2023-03-18 16:54:07 -0700,how to stop focus to new tab,"<p>I recently upgraded to Windows 11 and installed the newest Firefox 111.0. I'm familiar with about:config and all general settings in programs involved. </p><p>I used to have any link open in a new tab, but stay focused on the current one. DuckDuckGo search results opened new tabs but stayed on the search results page. I can no longer do that and can't figure out what changed or how to return it to this behavior. </p>",desktop;tabs;windows-10;firefox-1110;,firefox,tabs,en-US,1571250;,atsdon1
1408428,2023-03-18 13:12:49 -0700,2023-03-18 13:12:49 -0700,An error occurred during a connection to lh3.google.com.,"<p>since a few days I cannot download photos to my laptop from Google photos secure connection failed is the error I'm seeing I have tried everything getting error message secure connection failed  Secure Connection Failed An error occurred during a connection to <a href=""http://lh3.google.com"" rel=""nofollow"">lh3.google.com</a>. • The page you are trying to view cannot be shown because the authenticity of the received data could not be verified. • Please contact the website owners to inform them of this problem. Learn more... Try Again </p><p><br> since new update firefox 111 and update windows 11 cannot download  photos from google photos to my laptop tried security.ssl.enable_ocsp_stapling setting in firefox changing from true to false. didn't work tries disabling extensions in firefox -didn't work tried in private window firefox - didn't work tried with different browser- micrsoft edge- didn't work </p><p>tried when nordvpn was paused&nbsp;: didn't work checked updates on all network adaptors </p><p>made exclusion from scanning </p><pre><a href=""https://lh3.google.com/"" rel=""nofollow"">https://lh3.google.com/</a>   in kasperky internet security - didnt work  </pre> <p>The only thing I have not tried is changing DNS server setting, I don't have enough knowledge to start doing this. </p>",desktop;windows-11;website-breakages;firefox-1110;,firefox,website-breakages,en-US,"",dgfirms
