id,created,updated,title,content,tags,product,topic,locale,answers,creator
1402080,2023-01-12 07:32:28 -0800,2023-01-12 07:39:41 -0800,Firefox pdf image printing,"<p>I would like to print only black and white image from browser. I can print it from Adobe Reader well, but i would like to be able to print it from Mozzila too. Mozzila change the image, rescale or something like that my image. It isn't black and white anymore. I enclose two image (left Mozzila,right  Adobe Reader). Has it some configuration which disable this behaviour? </p>",desktop;other;windows-10;,firefox,other,en-US,"",bexterlab
1402079,2023-01-12 07:18:29 -0800,2023-01-12 07:23:59 -0800,Suddenly getting ads on Google in Firefox,"<p>Hello, as of yesterday, I noticed that my Google searches were displaced by ads. If I search something, Google would normally display a short summary and a little piece of information at the top of the page, but instead the first ~10 results are all ads, one of the top ones always being <a href=""http://yahoo.com"" rel=""nofollow"">yahoo.com</a>.   Same goes for searching for translations ""[Any word] + language"" normally results in the translation tool being displayed at the top, but again just ads.   </p><p>I have scanned my PC for viruses (with the Windows Defender and Bitdefender) but at least they didn't find anything.   When I deactivate all my extensions (Which is only Adblocker, ironically), nothing changes.   When I browse in Safe Mode, the ads do not appear.   I have already cleared my Cache etc. but that didn't do too much.   No I installed a Scriptblocker and with that, Google is back to normal again.  But of course, even if that workaround works, I'd also like to know what is causing this. (I also checked with Chrome for example, the problem is Firefox specific) </p><p>Any ideas what I could try next or what the problem might be? </p>",desktop;other;windows-10;firefox-1080;firefox-10802;,firefox,other,en-US,1559099;,pandaderzwote
1402077,2023-01-12 06:26:40 -0800,2023-01-12 06:26:40 -0800,Save Video and Audio as mp4 file using Firefox,<p>I contributed (paid) for the extension to capture streaming browser screen and audio to .mp4 which worked very well until my PC crashed so I had to re-download and install Firefox - now I can't capture streaming browser screen and audio to .mp4. How do I get that capability back? Thank you! </p>,desktop;other;windows-10;firefox-1080;firefox-10802;,firefox,other,en-US,"",ray.walter
1402076,2023-01-12 06:25:13 -0800,2023-01-12 07:22:37 -0800,Save Video and Audio as mp4 file using Firefox,<p>I contributed (paid) for the extension to capture streaming browser screen and audio to .mp4 which worked very well until my PC crashed so I had to re-download and install Firefox - now I can't capture streaming browser screen and audio to .mp4. How do I get that capability back? Thank you! </p>,desktop;download-and-install_1;windows-10;firefox-1080;firefox-10802;,firefox,download-and-install,en-US,1559098;,ray.walter
1402073,2023-01-12 05:49:58 -0800,2023-01-12 07:26:03 -0800,When keyboard Firefox shortcut ctrl + ↑↓ was introduced?,<p>Is it a new feature? Or I just don't noticed it </p>,desktop;tips;windows-10;,firefox,tips,en-US,1559100;,rnbsov
1402072,2023-01-12 05:45:31 -0800,2023-01-12 07:27:51 -0800,Having trouble loading the website,"<p>Dear Sir/Madam The website is showing a blank page. <a href=""https://testgriffor.net/"" rel=""nofollow"">https://testgriffor.net/</a> A contact appears in the top left corner, but the page remains blank. Why does the website not load properly in Brave? </p>",desktop;windows-11;website-breakages;,firefox,website-breakages,en-US,1559101;,gcchristophersonn
1402071,2023-01-12 05:43:50 -0800,2023-01-12 05:43:50 -0800,Youtube appearance defaults to dark when set to light.,"<p>For the past week Firefox has been opening Youtube in dark when for the last decade I've been using light. Every time I change to light it works for that tab, if I open a new tab and load Youtube it opens in dark appearance. When I change to light and then click my avatar in the top right of Youtube it's still states I'm in dark when it's in light. </p><p>Why doesn't the light appearance stay? I've cleared cookies and that doesn't seem to work. It's also specific to Firefox, this doesn't happen in Microsoft Edge. </p>",desktop;customize;windows-10;firefox-1080;firefox-10802;,firefox,customize,en-US,"",immodium
1402069,2023-01-12 05:30:23 -0800,2023-01-12 07:42:55 -0800,Latest Firefox for Linux doesn't support HW acceleration with old Intel GMA 3000 GPU,"<p>Hi!, </p><p>After spending days trying various online guides in technical blogs, forums e.t.c. to enable HW acceleration in Firefox to offload video decoding to the GPU, I decided as my last resort to post here.  </p><p>I installed Linux Lite to an old laptop with intel GMA 3000 using the latest Intel drivers from Mesa in order to give it a new life using Linux and getting better performance. My initial intention was to use firefox (as I do in my desktop windows PC) but I wanted to get better performance and battery life by using GPU for video decoding. Intel GMA 3000 supports AVC1 (H264) decoding and it's very efficient. I have to say that Chrome fully supports this GPU and Video decoding in it's latest version (I have confirmed it using Intel_gpu_top utility).  </p><p>Can someone here tell me if the aforementioned GPU can work together with Firefox Hardware acceleration implementation in order to support accelerated video decoding ? </p><p>If you need any information of my system please let me know.  </p><p>Thanks in advance for your time. </p>",desktop;fix-problems;windows-11;,firefox,fix-problems,en-US,1559102;1559106;,kallianiotis.nikolas
1402068,2023-01-12 04:57:32 -0800,2023-01-12 07:32:57 -0800,Firefox what is the reason for not allowing users to customize the Net Tab page,"<p>Hi, I would like to ask Firefox what is the reason for not allowing users to customize the Net Tab page, like setting up a custom URL page like homepage. In the Net Tabs settings there are only two options Firefox Home and Blank Page, but no Custom Pages. </p>",linux;desktop;customize;firefox-1080;firefox-10802;,firefox,customize,en-US,1559103;,masonliu08
1402066,2023-01-12 04:00:49 -0800,2023-01-12 07:36:19 -0800,Adding bookmarks to Windows 11 Taskbar,<p>I have recently switched from Chrome to Firefox and now in Firefox I cannot find how do I add any of my Firefox Bookmarks to my Windows 11 Taskbar. I have the main Firefox button on the taskbar but I would like to add a couple of my Firefox bookmarks to the taskbar like I could with Chrome. Thank you. </p>,desktop;bookmarks;windows-11;firefox-1080;firefox-10802;,firefox,bookmarks,en-US,1559104;,eroglith
