id,created,updated,title,content,tags,product,topic,locale,answers,creator
1409530,2023-03-29 13:23:02 -0700,2023-03-29 13:23:02 -0700,spojení s quote11.com,"<p>Chyba zabezpečeného spojení  Při spojení s <a href=""http://quote11.com"" rel=""nofollow"">quote11.com</a> nastala chyba. PR_END_OF_FILE_ERROR  Kód chyby: PR_END_OF_FILE_ERROR      Požadovanou stránku nelze zobrazit, protože nelze ověřit autenticitu přijatých dat.     Kontaktujte prosím vlastníky webového serveru a informujte je o tomto problému. </p>",desktop;windows-10;website-breakages;firefox-1100;firefox-11001;,firefox,website-breakages,cs,"",fysik2
1409529,2023-03-29 13:21:06 -0700,2023-03-29 13:21:06 -0700,There is no content on the website when it opens.,"<p>Hello, Thank you, Sir/Madam Your consideration is greatly appreciated, You are presented with a blank page when you first visit the website. To access it, go to <a href=""https://www.slidesharedown.net/"" rel=""nofollow"">pdf downloader tool</a> There is no content on the page. What is the problem with Brave loading the website? </p>",desktop;windows-11;website-breakages;,firefox,website-breakages,en-US,"",alvinparker850
1409528,2023-03-29 13:20:33 -0700,2023-03-29 13:20:33 -0700,saved bookmarks,"<p>I have bookmarks saved in 11 folders.  Occasionally when I expand a folder to work with a bookmark and then close it, the whole folder will be saved at the bottom of a different open folder, not in its original location.  I was struggling with trying to locate wandering folders untiI I learned to search a bookmark that I knew to be in the missing folder.  Still, I would like to know if there is a setting that prevents folders from slipping out of sight.  I have observed this happening for years. </p>",desktop;bookmarks;windows-11;firefox-1110;,firefox,bookmarks,en-US,"",eastwezt
1409527,2023-03-29 13:04:45 -0700,2023-03-29 13:04:45 -0700,Copy bookmarks from external storage to new desktop,<p>Graphics card on old Win7 computer running Firefox died.  Unable to render image to screen. Setting up brand new Win10 system and downloaded virgin current Firefox. Have hard drive from old system set up as an external device drive and want to migrate years of bookmarks from old Win7 system on external drive to new Win10 system. Can you please assist? </p>,desktop;download-and-install_1;windows-10;firefox-1110;firefox-11101;,firefox,download-and-install,en-US,"",EckolsLtd
1409526,2023-03-29 13:04:23 -0700,2023-03-29 13:13:34 -0700,Is There any possibility of using Chat GPT in Coming Days,"<p>Hey, AI is taking over the internet and mega software houses have started to adapt Chat GPT or many other products of OpenAi, but Mozilla is still not getting in this field. </p><p>Is there any chance of Mozilla to acquire any feature of Open Ai or Chat GPT. There are many sites who are now providing different <a href=""https://chatgptopen.net/"" rel=""nofollow"">information of Chat GPT</a>, but Mozilla is invisible so far. </p><p>Why is it so? </p>",desktop;windows-10;website-breakages;,firefox,website-breakages,en-US,1573171;,imranrazajaffery
1409525,2023-03-29 12:54:32 -0700,2023-03-29 12:54:32 -0700,Otomatik tamamlama,<p>Android telefonum son Firefox güncellemesi ile artık kullanıcı adı ve şifre otomatik dolmuyor. Çözümü nedir </p>,desktop;fix-problems;,firefox,fix-problems,tr,"",gurcanhunter
1409523,2023-03-29 12:35:01 -0700,2023-03-29 12:35:01 -0700,Mac Memory usage,"<p>Team, </p><p>I have an M2 macbook air. On average, Firefox on my Mac uses between 850megs and frequently well over a gig of my system's RAM. I have deleted all of my extensions (this helped a tiny bit), but the issue remains. It is noteworthy that Chrome, which has more windows opened and is used more frequently, only reports RAM usage of 125 megs up to 275 megs. Please help me. </p><p>Systems details M2 Macbook Air Ventura 13.3 (the issue remains between several software upgrades) Firefox 111.0.1 version (again, this memory issue remains after many software upgrades) </p>",desktop;fix-problems;firefox-1110;firefox-11101;,firefox,fix-problems,en-US,"",eking708
1409522,2023-03-29 12:34:05 -0700,2023-03-29 12:34:05 -0700,Firefox browser uses weird impact font in some pages.,"<p>On many sites, various elements are in a strange font, that I <em>think</em> is ""Impact."" I have tried a couple things to fix this, but I have not got anything to work. I have noticed that this is only an issue for some elements on every site, and not every single element on every site. My best fix has been to use a ""Font Changer"" add-on that changes the font of the site back to something readable, but this tends not to work on many embedded webpages and things like that.  I am very unsure of what is causing this, or where this font even came from.  I have attached an image of a random eBay page where the issue is particularly prevalent, but this happens on most sites. </p><p>Thanks in advance for your help! - Benjamin </p>",desktop;other;windows-10;firefox-1110;firefox-11101;,firefox,other,en-US,"",benjamin_b
1409520,2023-03-29 12:24:05 -0700,2023-03-29 12:24:05 -0700,My history and my password  they were deleted,"<p>I didn't delete anything and when I went back into mozilla firefox nothing was saved. history, passwords, etc </p>",desktop;privacy-and-security_1;windows-10;firefox-1110;firefox-11101;,firefox,privacy-and-security,en-US,"",danutz_cstrik3
1409518,2023-03-29 12:08:00 -0700,2023-03-29 13:26:46 -0700,Large (file size > 14 MB) PDFs display as blank pages in Firefox 111,<p>Large PDFs previously displayed correctly.  Any suggestions?  Note: downloading the same PDF and viewing with Acrobat works just fine. </p>,desktop;other;windows-10;firefox-1110;,firefox,other,en-US,1573172;,mcdowell7
