id,created,updated,title,content,tags,product,topic,locale,answers,creator
1428713,2023-10-24 13:45:52 -0700,2023-10-24 13:45:52 -0700,My Firefox (just updated to latest version) will not show videos from Ring.com,"<p>My Firefox (just updated to latest version) will not show videos from <a href=""http://Ring.com"" rel=""nofollow"">Ring.com</a>.  This has been going on for over a month and spans several version releases.  However, I can get other browsers (Safari, Chrome, Vivaldi) to view the videos.  (I am using a Mac, latest operating system.)  I have just been trying to view a video from my Ring account for the last 10 minutes and it will not load and show. </p><p>Can you help? </p>",desktop;mac-os-x-1015;website-breakages;firefox-1190;,firefox,website-breakages,en-US,"",LLKRAUS
1428706,2023-10-24 12:49:23 -0700,2023-10-24 12:55:24 -0700,New update made the font settings completely ineffective & suggestions regarding the settings,"<p>Hello! </p><p>I am contacting you because of a problem related to font settings. Your latest update (which apparently rolled in to me earlier today) completely messed up my font settings. I am aware that you made the change ""<em>The visibility of fonts to websites has been restricted to system fonts and language pack fonts in Enhanced Tracking Protection strict mode to mitigate font fingerprinting.</em>"" which seems to be behind this issue - I am indeed using the Enhanced setting and system fonts like Times New Roman work just fine. Also, for a while now, any font settings are not working in private mode. </p><p>I have been using Firefox first and foremost specifically for the reason that I could manipulate font settings more effectively than in any other browser and force websites to show fonts that I assign to them. There are many reasons to that: I deal with <em>many</em> languages and scripts (including their historical variants). Also, I get migraines very easily, and for some weird reason, sans serif fonts tend to be hard to read / strainingh for my eyes and may trigger them, so I try to force serif fonts to any and every script I need. This current update made it completely ineffective - <strong>INCLUDING</strong> your own website and this support site as well! </p><p>Also, in some instances, like in case of Arabic, Devanagari or Greek text, sometimes the font doesn't change because it was probably labelled under another language. Is the setting language-specific or script-specific? Sometimes I noticed that, for example, English Wikipedia about Devanagari script shows Devanagari fonts properly but if I switch Wikipedia to Hindi or some other language using the script, it may revert to the original. I'm sorry that the examples are vague - because of the update I cannot really test them out for more specific details... </p><p>My question is, could you somehow preserve the updates you made to ETP but also allow us to force fonts the way we did before? Would it be possible to force them in the private mode as well? That would be perfect, because otherwise I would have to either lower security settings (which I really don't want to do) or completely migrate to some other browser that allows me to do this (but also undermines security since Firefox is pretty much the best in this regard). </p><p>A suggestion though. It would be wonderful if you could include more scripts into the list, beyond the most essential that you have now... like Coptic, Church Slavonic, Gothic, Ancient Egyptian and so forth. Ideally, the more Unicode scripts covered, the better. </p><p>Another suggestion. I mentioned migraines because of random visual triggers. Another really frustrating and much worse trigger occurs with many very old websites, which tend to have very bright and ""piercing"" hues of colors, like very pure yellow background with black text. It's so bad that most of the time I simply have to close the site immediately. Is there any way to do something like you do with fonts, but for background colors? Way back in time I looked for some extensions for this but they didn't really provide much flexibility, typically just offering a dark mode or similar. Most of the time for me it would be enough to simply change the background color to some more broken / slightly darker hue. For example, this very website has bright white background. Right now, coupled with sans serif, it's very hard for my eyes, but it would be a lot better if I could change the white to, like bright beige (and a serif font of course). </p><p>I am sure this is a very niche issue and I might even be the only one having issues with this - I'm sorry about that... But, like I said, tweaking fonts and especially forcing them is, in my opinion, one of the best and most amazing features in your browser (among many other features of course). </p><p>Thank you for your time and patience, and I apologize for the lengthy text. I will be looking forward to hearing from you and hopefully seeing these issues fixed. </p>",desktop;customize;windows-11;firefox-1190;,firefox,customize,fi,1613386;,lunogiaros
1428703,2023-10-24 12:25:17 -0700,2023-10-24 12:25:17 -0700,Paste function doesn't always work.,"<p>I copy from my phone and paste on my computer all the time. Lately, I have either not been able to paste at all, or I could paste one time and a few seconds later the paste wouldn't work. I'm unable to track any specifics about this because it happens sporadically. For example: I just pasted something into a different website, then came back and tried to paste something else on your support page and it wouldn't work. I've also, on your support page, pasted a subject, selected a topic, and when trying to paste the body of the message the paste would not work. I use the copy and paste function for a real Time Saver when using google. The search bar field on the Firefox toolbar sometimes will not take the information I want to paste. This is not an issue that has been ongoing. Anytime link to Windows and phone link we're connected, I've been able to copy from my phone and paste on my pc. This just started occurring a couple of weeks ago. </p>",desktop;other;windows-11;firefox-1180;firefox-11802;,firefox,other,en-US,"",kraoul2016
1428701,2023-10-24 12:16:31 -0700,2023-10-24 12:16:31 -0700,Notifications time out,"<p>I have a number of websites which send me notifications. If I let the notification sit for about 20 seconds or longer, then when I click on it, no web page comes up. It disappears as if I had clicked dismiss. Similarly, within that 20 second time., if I do click dismiss then the web page comes up anyway. Is there a setting that can affect this? Or is this the way it's supposed to happen? </p>",desktop;other;windows-11;firefox-1180;firefox-11802;,firefox,other,en-US,"",kraoul2016
1428700,2023-10-24 12:00:14 -0700,2023-10-24 12:00:14 -0700,perdida de contraseñas y cuentas,"<p>por culpa de un limpiador me borró todas contraseñas, como las recupero? </p>",desktop;fix-problems;windows-10;firefox-1180;firefox-11802;,firefox,fix-problems,es,"",jssplc11
1428698,2023-10-24 11:48:02 -0700,2023-10-24 11:48:02 -0700,Firefox randomly freezing on Linux,"<p>I've been using Firefox for years without any problem and some weeks ago I started noticing that when I'm on Linux, Firefox freezes when loading some websites (but it does not always do). I think it usually happens when my laptop uses the dedicated GPU (but I'd say that not exclusively). </p><p>I tried checking with Troubleshoot Mode to see if it happened too and unfortunately Firefox was also freezing randomly sometimes.  </p><p>This is not something caused by a corrupted installation as using another user profile solves the problem. There's also no logs at about:crash. When it happens, the only thing I can do is kill the process. It's not like everything freezes but when certain website keeps loading I notice that the mouse icon does not get updated when hovering buttons and if I go to another tab and search or try to load another website, it simply does not work, it takes some seconds and then I just see a spinning wheel (from Firefox itself, not the website) </p><p>Could it be caused by any about:config changes? I mean I have changed a lot of things there following Arkenfox's user.js but had no trouble until some weeks ago. I'll try disabling privacy.resistFingerprinting. Thanks in advance </p>",linux;desktop;fix-problems;firefox-1180;firefox-11802;,firefox,fix-problems,en-US,"",k2helix
1428693,2023-10-24 10:38:37 -0700,2023-10-24 12:47:24 -0700,google revealing my searches,<p>what can i do to eliminate google revealing my searches on the search page allowing other users to see them. </p>,desktop;other;windows-10;firefox-1190;,firefox,other,en-US,1613385;,candkbryant
1428691,2023-10-24 10:30:23 -0700,2023-10-24 10:30:23 -0700,Recover lost Onetab data,"<p>Hello. I was having issues with my open tabs in FF crashing in the past 24 hours. I had to restart FF this morning to get the problem to stop. </p><p>To my dismay, it appears that all of my Onetab data saved over the past year was wiped out in the process. I'm a writer, and I save these links for article research, and would like to recover as many as possible.  </p><p>Any assistance would be appreciated! I use Idrive for backup, and would need to know the directory pathway if they were to help me to recover this data (if that's even possible). </p><p>Thanks in advance! Claudia </p>",desktop;tabs;mac-os-x-1015;firefox-1190;,firefox,tabs,en-US,"",forthwrite
1428688,2023-10-24 09:40:23 -0700,2023-10-24 09:52:53 -0700,Amazon Prime Video won't play video on Firefox,"<p>Amazon Prime Videos will not play on Fire Fox.   The message says to update Firefox, but my browser is up to date as of today, 10-24-23.  Their customer service can provide no answer.  This has been an ongoing problem for several months.  I have tried their trouble shooting steps of restarting my system, signing out and re-signing in on Amazon and closing and re-opening Firefox.  Allow DRM content is checked on my settings. Thanks. </p>",desktop;other;windows-10;firefox-1190;,firefox,other,en-US,1613349;,marketlink4u
1428684,2023-10-24 09:23:57 -0700,2023-10-24 11:02:10 -0700,How can I see what cookies have been installed?,"<p>How can I see what cookies have been installed?  In ""Privacy &amp; Security"" | ""Cookies and Site Data"" I can see the web sites that downloaded cookies and how many, but not what they are. </p>",desktop;privacy-and-security_1;mac-os-x-1015;firefox-1190;,firefox,privacy-and-security,en-US,1613358;1613368;,c.bores
