id,created,updated,title,content,tags,product,topic,locale,answers,creator
1427772,2023-10-16 15:14:14 -0700,2023-10-16 15:14:14 -0700,Allow popups?,<p>Charity Navigator wants me to allow popups.  I am an 80 year old non-computer type.  How do I allow popups? </p>,desktop;privacy-and-security_1;windows-10;firefox-1180;firefox-11801;,firefox,privacy-and-security,en-US,"",bob.scw
1427752,2023-10-16 12:31:27 -0700,2023-10-16 12:31:27 -0700,"Connecting to ""connect.att.yahoo.com"" in Firefox","<p>I cannot connect to ""<a href=""http://currently.att.yahoo.com"" rel=""nofollow"">currently.att.yahoo.com</a> in Firefox. I get an error message about yahoo not being available in China after 2021. I can connect to that site in Bing. What is up? </p>",desktop;other;windows-10;,firefox,other,en-US,"",georgewalker623
1427747,2023-10-16 12:03:50 -0700,2023-10-16 13:03:49 -0700,Bookmark Folder in Bookmark Toolbar Won't Open,"<p>Sometimes a bookmark folder on my toolbar randomly won't open. I can go to Manage Bookmarks and see the bookmarks there, but the folder on the toolbar won't open when I click on it. I haven't changed anything on the folder. Sometimes deleting a bookmark in the folder and restarting Firefox fixes the folder, sometimes it doesn't. </p><p>I haven't noticed any errors. </p><p>I'm using Firefox 118.0.2 (64-bit) on Ubuntu. </p>",linux;desktop;bookmarks;firefox-1180;firefox-11802;,firefox,bookmarks,en-US,1611504;1611509;,jeff_firefoxaccounts
1427746,2023-10-16 12:03:22 -0700,2023-10-16 12:47:42 -0700,How to STOP the browser translation - preferably permanently,"<p>There are already a number of questions related to how to get rid of the stupid pop-up window asking to translate the web pages. I am fluent in 4 languages, I use them all on daily basis and for obvious reasons I cannot keep shifting any system preferences or anything else while switching between languages. </p><p>I tried copy the ""about:config"" which is supposed to prevent the automatic translation from being suggested. It doesn't work - the pop-up still comes. I have even rebooted the computer after. still the pop-up comes for random web pages.  </p><p>Please for the next release of this otherwise magnificient (non-microsoft) browser fix this irritating feature. </p><p>it is not Firefox business to judge whether I understand the language on the pages or not. I want to be able to prevent all attempts at ""user friendliness"" from the browser.  </p><p>Please advice when fixed. </p>",desktop;customize;windows-10;firefox-1180;firefox-11802;,firefox,customize,en-US,1611505;,DHa
1427743,2023-10-16 11:29:29 -0700,2023-10-16 11:29:29 -0700,Unable to write the email to the mailbox,<p>Unable to write the email to the mailbox is the message I get when I try to get my emails.Does that mean I will have to get a new email browser? </p>,desktop;other;windows-10;firefox-1180;firefox-11802;,firefox,other,en-US,"",Tvsatman
1427742,2023-10-16 11:21:49 -0700,2023-10-16 11:21:49 -0700,Phone getting restart after downloading anything with firefox,<p>My phone getting restart after downloading anything for the firefox browser after it cause phone get in freezing of rebooting </p>,desktop;download-and-install_1;,firefox,download-and-install,en-US,"",evilluci15s
1427739,2023-10-16 10:50:51 -0700,2023-10-16 10:50:51 -0700,close my menu bar (return it to a default) when i sign out,"<p>When i use (and by inference... sign into Mozilla) i have a toolbar with several bookmarks  - that are specific to my usage.  In a way, you could say they are private to my sessions (not specifically the one i am in, but on  a recurring basis) and should not be available to others...  When I sign out of Mozilla (either manually or as an optional default for when the browser is closed...) I want the bookmark tabs on the toolbar to also go into storage.   --&gt;Is this possible (how?) </p><p>How sync'd  devices are handled is another discussion  For now.... let's address this device as an independent connection. </p>",desktop;other;windows-10;firefox-1180;firefox-11802;,firefox,other,en-US,"",MKub3905
1427738,2023-10-16 10:45:55 -0700,2023-10-16 12:44:02 -0700,"Where do notifications to ""usefulcontentsite.com"" come from?","<p>Sometimes I get notifications from Firefox which send me to ""<a href=""http://usefulcontentsite.com"" rel=""nofollow"">usefulcontentsite.com</a>"" (don't click this, might be harmful!) and when I click them, uBlock Origin blocks them. So I'm pretty certain that is spam (or worse). However, I could never attribute this to any page or maybe some harmful extension I have installed. Also, I mostly block site's requests for notifications.  </p><p>Here is the list of installed add-ons: - ClearURLs (recommended by Mozilla) - Firefox Multi-Account Containers (official extension) - KeePassXC-Browser - uBlock Origin (recommended by Mozilla) - User-Agent Switcher and Manager (recommended by Mozilla) </p><p>So imo nothing exotic here. </p><p>Does anyone here have a clue where those notifications might come from? </p>",linux;desktop;other;firefox-1180;firefox-11801;,firefox,other,en-US,1611485;1611490;1611492;1611495;1611503;,jonas_ehrhard
1427737,2023-10-16 10:35:21 -0700,2023-10-16 10:35:21 -0700,glitches,"<p>i use fiverr on firefox, and somedays, i cannot use certain options on the browser. these work fine when using chrome. browser is updated. </p>",desktop;windows-10;website-breakages;firefox-1180;firefox-11802;,firefox,website-breakages,en-US,"",bluerose888
1427735,2023-10-16 10:30:13 -0700,2023-10-16 10:30:13 -0700,Problem opening Firefox,"<p>Hi, I've started receiving alert messages that my IT Administrator is not allowing me to access content from <a href=""http://r3.o.lencr.org"" rel=""nofollow"">r3.o.lencr.org</a> every time I open Firefox. I looked for solutions but none have worked. I have not installed new plugins or extensions. I tried searching in registry, clean everything and even refresh Firefox. </p>",desktop;fix-problems;windows-10;firefox-1180;firefox-11802;,firefox,fix-problems,en-US,"",rockelme
