id,created,updated,title,content,tags,product,topic,locale,answers,creator
1421694,2023-08-20 00:13:34 -0700,2023-08-20 00:13:34 -0700,Copiare testo in whatsapp,"<p>Non riesco ad ""incollare"" un testo nella chat copiato da word o da un semplice blocco note. l problema mi si presenta in <a href=""https://web.whatsapp.com/"" rel=""nofollow"">https://web.whatsapp.com/</a> semplicemente se copio un testo o un link (crt+c) e vado ad incollarlo (crt+v) nella chat  questo testo o questo link non viene scritto nella chat. Questo problema non si presenta su utilizzo un browser diverso di Firefox </p>",desktop;other;windows-10;firefox-1160;firefox-11603;,firefox,other,it,"",p.averara
1421693,2023-08-19 23:49:44 -0700,2023-08-19 23:49:44 -0700,Self Refreshing Website Keeps Failing,"<p><a href=""https://www.weatherzone.com.au/layers/"" rel=""nofollow"">https://www.weatherzone.com.au/layers/</a> </p><p>The URL above is a weather radar overlay that updates every 10 odd minutes to new frames. For some reason I have to re-set the page multiple times a day on my desktop computer (fine on the laptop and a different display computer).  </p><p>It's the only site I seem to have this issue with but also the only computer I'm having the issue with too. </p><p>I've done an uninstall/re-install and the issue still exists. </p>",desktop;windows-10;website-breakages;firefox-1160;,firefox,website-breakages,en-US,"",tsunami_australia
1421692,2023-08-19 23:48:06 -0700,2023-08-19 23:48:06 -0700,Profile keeps corrupting,"<p>Hello everyone! I keep running into problems with my Firefox account. I have just recently switched to firefox and in the few days that I have been using the browser it keeps crashing on me with the reasoning of my profile being corrupted. I will attach an image of the error message below (Unfortunately it is in German, but it roughly translates to: ""The use of a older Firefox-Version can lead to corrupt bookmarks and chronics of the Firefox-Profile. Protect this information, by making a new profile for this installation of Firefox."") What I tried to fix this issue: - Restaring Firefox (Message persists) - Reinstalling Firefox - Reinstalling Firefox after deleting all files </p><p>Both firefox reinstallations were with the newest version. The profile that I made for Firefox was made just a few days ago, so I am very confused how this can already be so corrupted. I hope there is something I can do to fix this, I am really enjoying this browser. (；′⌒`) Greetings, Leonie </p>",desktop;fix-problems;windows-11;,firefox,fix-problems,en-US,"",leonie.deporta
1421691,2023-08-19 23:28:47 -0700,2023-08-19 23:28:47 -0700,Bing becomes default browser and I don't have access to Add-ons and Themes,"<p>For the last few days I have had a problem that Bing becomes my default search engine.  Even when I go to <a href=""http://Google.com"" rel=""nofollow"">Google.com</a> it will still reroute to Bing.  I searched the forums for solutions and none worked.  I couldn't even get into Add-ons and Themes.  I would just get a blank page.   </p><p><br> Resolution: Finally I decided the best way to deal with this is to delete and re-install Firefox.  I saved my Bookmarks first.  Then I went to install/uninstall and went to uninstall Firefox, but it gave me another option when I hit it to Refresh Firefox.  I chose that option and it reset Firefox to all default/original settings.  I didn't even have to import Bookmarks as it kept them and 2 of the Add-ons that I use were optioned to reinstall.  The only thing I ended up doing was adding the Menu Bar back on and adding a home page button under Customize Toolbar. </p><p>Hope this helps others. </p>",desktop;customize;windows-11;firefox-1160;firefox-11603;,firefox,customize,en-US,"",unitedjoe1
1421690,2023-08-19 23:28:46 -0700,2023-08-20 00:16:10 -0700,links don't work in some sites with v116.0.3,"<p>Using MX-21.3_ahs_x64 Wildflower. Since upgrading Firefox to version 116.0.3 all links within <a href=""http://www.onlinetvrecorder.com"" rel=""nofollow"">www.onlinetvrecorder.com</a> do not work anymore. No messages, no hints what happened, just not working. Vivaldi has the same problem, Chrome works. I have asked in mozillazine, but did not get an answer. </p>",linux;desktop;website-breakages;firefox-1160;firefox-11603;,firefox,website-breakages,en-US,1598704;,hako2
1421688,2023-08-19 22:42:39 -0700,2023-08-19 22:42:39 -0700,"The ""email a link"" function  has stopped working.","<p>The ""email a link"" function in my Firefox browser has stopped working. Now when I click it, it opens a different browser (Brave) page. </p>",windows-7;desktop;customize;firefox-1151;firefox-11510;,firefox,customize,en-US,"",begraz
1421687,2023-08-19 21:32:18 -0700,2023-08-20 00:04:32 -0700,Physical security keys (Yubikey) as 2FA option for Firefox accounts,"<p>Hi Would it be possible to add support for physical security keys on Firefox accounts? It looks like TOTP 2FA can no longer considered as secure as it used to be. <a href=""https://www.techrepublic.com/article/evilproxy-phishing-attack/"" rel=""nofollow"">https://www.techrepublic.com/article/evilproxy-phishing-attack/</a> </p>",desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,1598703;,henrik12
1421685,2023-08-19 21:02:39 -0700,2023-08-19 21:50:39 -0700,What does the mean This website does not supply ownership information.,<p>Every time I update Firefox lately I can get to my internal website. </p>,linux;desktop;privacy-and-security_1;firefox-1160;firefox-11603;,firefox,privacy-and-security,en-US,1598692;1598696;,don160
1421684,2023-08-19 20:46:22 -0700,2023-08-19 21:16:56 -0700,"when the inbox appears, without asking a compose window appears.  how do I stop this?",<p>how to stop the auto compose </p>,desktop;other;windows-10;firefox-1160;firefox-11603;,firefox,other,en-US,1598691;,atasarts
1421683,2023-08-19 19:14:24 -0700,2023-08-19 21:26:26 -0700,program help,"<p>Hopefully you can help. I know this may be a Microsoft issue or question but I'm having trouble in finding a reasonable way to contact them for help.  My question is, my computer runs slow, and so I thought I would clean up my files by using the Microsoft disk clean up procedure. I did so. But, my specific question is what is a good number to have when the it says a given number of disk space can be cleaned up? For example, I believe when I first tried to clean the disk it said 5.1 GB of disk space could be cleaned. When I ran the disk clean process and it completed it then said 66 KB of disk space could be cleaned. So how much disk space did I gain or get cleaned up? And, if I can only clean up 66 KB of disk space is that indicative of not really needing to clean the disk any farther? Hopefully some one can help. While this may be a Microsoft issue, I believe the Firefox contributors have enough computer knowledge to help answer my question. At least that is my hope. Thank you. </p>",windows-7;desktop;fix-problems;firefox-1150;,firefox,fix-problems,en-US,1598693;,sciencemagic
