id,created,updated,title,content,tags,product,topic,locale,answers,creator
1402324,2023-01-15 09:50:28 -0800,2023-01-15 09:50:28 -0800,Hacked by porn hacker,"<p>Has anyone reported having their Firefox session taken over by an explicit porn movie?  This happened to me on 1/13/2023.  When I tried to see where I could stop the film, my pc camera took a picture of me.  I did manage to get the movie to stop and I cleared my history and cache.  I was running a bridge game and this caused quite a problem.  I see this kind of hacking is going on.  Help! </p>",desktop;other;windows-10;firefox-1080;,firefox,other,en-US,"",mam2510
1402322,2023-01-15 09:18:48 -0800,2023-01-15 09:18:48 -0800,Downloading from Firefox,"<p>Downloads preference for firefox on my imac won't work.  Recently had a system default which corrupted my Documents and Downloads files.  I created new files called ""My new Documents"" and ""My New Downloads"".  New Documents file works fine.  Firefox preferences won't let me enter or choose a new downloads file preference. </p>",desktop;other;mac-os-x-1015;firefox-1080;firefox-10802;,firefox,other,en-US,"",jleonardski
1402320,2023-01-15 08:54:17 -0800,2023-01-15 08:54:17 -0800,Change Default of Enhanced Tracking Protection to Disabled,"<p>How can we change the default behavior for ETP? I do not want it automatically enabled on all of my tabs and windows by default. If I need it, I would like to set it myself. It's causing issues with visiting various websites and I'm also a web developer. It's a little annoying with this turned on all the time. How can we set the default to Off and not On? </p>",desktop;privacy-and-security_1;windows-11;firefox-1080;firefox-10802;,firefox,privacy-and-security,en-US,"",thecre8tivediva
1402319,2023-01-15 08:51:27 -0800,2023-01-15 08:51:27 -0800,"Firefox doesn't load web pages at all or correctly, other browsers, no problem","<p>With the latest updates to Firefox, quite a few web pages NO longer load correctly.  They don't at all or just partially..  Such as <a href=""http://wunderground.com"" rel=""nofollow"">wunderground.com</a> (only a partial display), <a href=""http://gellerreport.com"" rel=""nofollow"">gellerreport.com</a> (basically blank), etc....  deleted cache, cookies, nothing works..  have to use either chrome, yuck, or ms edge, double yuck.   are you forcing us to use other browsers now?? </p>",desktop;windows-10;website-breakages;firefox-1080;firefox-10802;,firefox,website-breakages,en-US,"",vtrasikis
1402317,2023-01-15 08:42:18 -0800,2023-01-15 08:42:18 -0800,"Menu choice ""Options"" doesnt exist","<p><strong>bold text</strong> Menu choice ""Options"" doesn't exist </p>",desktop;privacy-and-security_1;windows-10;firefox-1080;firefox-10802;,firefox,privacy-and-security,en-US,"",davidplayer
1402315,2023-01-15 08:29:50 -0800,2023-01-15 08:51:38 -0800,Dialogue boxes/Pop ups,"<p>This is driving me absolutely bonkers. Whether I'm trying to open a new tab, going through my emails or clicking on a link these boxes keep popping up. How do I remove this and stop it from happening? Please see attached. </p>",desktop;customize;windows-10;firefox-1080;firefox-10802;,firefox,customize,en-US,1559708;,mosmith247
1402313,2023-01-15 08:02:23 -0800,2023-01-15 08:12:46 -0800,my firefox was hacked 6/19/22 I want to know who,<p>I absolutely need to know who. Who hacked. Keep getting run around. Suggest dark web for someone to find out? Extremely important my pysical safety is at risk. I found a install I did not do. </p>,desktop;other;windows-11;firefox-1080;firefox-10802;,firefox,other,en-US,1559701;,timkelli
1402311,2023-01-15 07:27:52 -0800,2023-01-15 08:12:50 -0800,e-mail cím,"<p>Üdv! A kábelszolgáltatóm megszüntette az e-mail szolgáltatást. A fiókomban módosítani szerettem volna az e-mauil címet a gmail-es címemre. Sajnos valamikor azzal is regisztráltam egy fiókot. Azt kitöröltem, hogy meg tudjam adni másodlagosnak, utána pedig fő címnek. Sajnos csak akkor engedi felvenni, ha beírom azt a kódot, amit a már nem létező e-mail címre kiküldtek. Mi a teendőm?  Köszönettel: Horváth Zoltán </p>",desktop;other;windows-10;firefox-1080;,firefox,other,hu,1559702;,hzoli72
1402310,2023-01-15 07:23:44 -0800,2023-01-15 07:36:57 -0800,HTTP version confusion,"<p>Hi. I'm trying to surf to a website and I think I'm running into problems with HTTP versions. </p><p>The site is <a href=""http://taliadinapoli.com"" rel=""nofollow"">taliadinapoli.com</a>. They sell pizza. When I try to get there from my computer (Windows 10, FF 108.0.2 64 bit) I get an HTTP 511 error. In fact, all the computers in my house - my wife's Mac and our tablets - get the error.  </p><p>So I assumed it had something to do with my ISP. </p><p>But then I opened a virtual machine (Windows 7, FF 108.0.2 32 bit) and went to the site and it loaded fine. So it's not my ISP; it's something else. </p><p>I opened the developer tools and looked at the headers for the initial requests. The only difference I saw was that on my PC, where I get the 511 error, the header specifies HTTP 1.1. In the virtual machine, where the site loads, the header specifies HTTP 3. </p><p>So on my PC, in FF, I changed network.http.version to 3. That didn't help: the GET is still using 1.1 and getting a 511 error. </p><p>Then I looked at FF on my VM and saw that its network.http.version was also set to 1.1. And yet it's using HTTP 3 to access the site! </p><p>What's going on? How do I get FF to use HTTP 3? </p><p>Thank you. </p>",desktop;fix-problems;windows-10;firefox-1080;firefox-10802;,firefox,fix-problems,en-US,1559691;,firefox1603
1402307,2023-01-15 05:52:44 -0800,2023-01-15 07:38:58 -0800,blocking unsollicited pop-ups,"<p>Hello all, First of all thank you for the good quality of mozilla products. I am using mainly firefix and thunderbird on linux (Ubuntu) on all my computers, that of my children and of any friend I can convert to open-source computing. </p><p>I have done all possible documented actions to configure firefox for blocking pop-ups, including standard (permissions in privacy &amp; security settings) and advanced (filter on autoplay parameters in about:config) options available. I keep receiving pop-up windows with unwanted videos, e.g. on my paid subscription to a local news website. See the attached screen capture, where I right-clicked on the pop-up window. You will see that a ""digiteka"" player keeps appearing and I never sollicited these videos. I hate this. It's not even pub, it's news, but when I'm reading an article I don't want to be bothered with other news that I'm not interested in. Plus, I don't want any unauthorised software like this digiteka player running on my computer without my permission. It's not a firefox module, it's probably silently downloaded over my connection with my news provider with no notice.  I could go as far as blocking autoplay so the video will not start playing automatically, but I would like to completely block the apperance of such windows and any download of something executable on my computer. What could I do in addition? I there any way, other than stopping my subscription to this site? </p><p>Many thanks for your help. Patrice. </p>",linux;desktop;privacy-and-security_1;firefox-1080;firefox-10802;,firefox,privacy-and-security,en-US,1559693;,PB64
