id,created,updated,title,content,tags,product,topic,locale,answers,creator
1407369,2023-03-07 14:44:37 -0800,2023-03-07 14:44:37 -0800,wonky opening,"<p>When I open Firefox, it doesn't open in full screen mode, instead, I have to hit the minimize/maximize button twice before it will enter full screen mode.  This has happened before, went away and came back again </p>",desktop;other;windows-11;firefox-1100;firefox-11001;,firefox,other,en-US,"",matthew.r.biette
1407367,2023-03-07 13:47:23 -0800,2023-03-07 14:01:50 -0800,"Device is missing from ""Send Tab To Device"" list","<p>A recently added computer's Firefox is not available on the ""Send Tab To Device"" list.   </p><p>Both computers are logged into my Firefox account and Firefox is syncing. The new computer populated with my extensions and other synced data.  The new computer shows the old computer in it's Send Tab list, but the old computer does not have the new computer's Firefox name in the Send Tab list.   </p><p>On both computers, I can go to the menu / Manage Account  and see the list ""Connected Services -  Everything you are using and signed into.""  On both computers, I can see the other computer's Firefox name in the list, and it reports ""synced a few seconds ago"".   </p><p>But when I use the context menu and try to send a tab under ""Send Tab To Device"" the new computer is not on the list.  </p><p><a href=""http://example.com"" rel=""nofollow"">This article</a> does not discuss this situation. For the case of ""I don’t see my device listed"" it just says ""Sign In"", but that has already been completed and is working on both systems. </p>",desktop;sync;windows-10;firefox-10280;firefox-1028;,firefox,sync,en-US,1569448;,tim.11.g
1407365,2023-03-07 13:19:22 -0800,2023-03-07 13:19:22 -0800,Scroll location not saved when opening previous tabs and windows since last update,"<p>Hi, </p><p>I always restore my previous tabs and windows when opening Mozilla, and until recently Mozilla always remembered my scroll location in those tabs, which is very handy because I read books online and otherwise have no idea where in the book I was. It recently stopped doing that though, and I haven't found a way to fix it after Googling a bit. Does anyone know how I can get back to how it was before? </p><p>Thanks very much in advance!! </p>",desktop;tabs;windows-10;firefox-1100;firefox-11001;,firefox,tabs,en-US,"",runepoortvliet
1407364,2023-03-07 12:53:36 -0800,2023-03-07 12:53:36 -0800,Help with sync.  How do I force Firefox to sync a certain home page with all the shortcuts intact?,"<p>I  loaded Firefox on a new laptop and then synced my account.  When I went to my desktop, my homepage with all my shortcuts had been synced to the blank homepage of the new installation of Firefox on the laptop.  How do I prevent this and how do I force Firefox to sync a certain home page on all installations? I have another notebook with my old home page and would like to force that home page across all installations. </p>",desktop;sync;windows-10;firefox-1100;,firefox,sync,en-US,"",knewbizz
1407363,2023-03-07 12:53:35 -0800,2023-03-07 12:53:35 -0800,Pause background tabs,<p>Is there a way to pause background tabs? This helps with data usage. </p>,desktop;customize;windows-10;firefox-1100;firefox-11001;,firefox,customize,en-US,"",kathlene2
1407361,2023-03-07 12:46:37 -0800,2023-03-07 12:53:29 -0800,Touchpad scrolling stopped working,"<p>I have working touchpad scrolling in all windows apps except for firefox. </p><p>I tried all 3 states of `ui.trackpoint_hack.enabled` and it still doesn't work. Scrolling <em><strong>is</strong></em> working running in troubleshooting mode.  I ran ""refresh firefox"" but it still doesn't work. I made sure all synced plugins were disabled and still doesn't work. </p><p>How can I fix it? </p><p>Windows 10. </p>",desktop;fix-problems;windows-10;firefox-1100;firefox-11001;,firefox,fix-problems,en-US,1569440;,fred_flintstone
1407360,2023-03-07 12:14:22 -0800,2023-03-07 13:02:23 -0800,Bookmarked sites not showing icon,"<p>Many of my bookmarked websites do not show the site icon.  Only the generic globe.  I've noticed that bookmarked sites that do show an icon also show a blue star in the page action area when I go to that site.  Not so for the bookmarks showing a globe.   </p><p>I have tried the following: Installing Cache Favicons for Bookmarks extension. Making sure the site address in the page action area matches the bookmarked site address. Deleting a bookmarked site and re-saving it. Probably a couple other things I read about but can't remember now. </p><p>None of the above helped.  As an aside, this happened after I got a new PC with Win 10.  My old PC was upgraded to Win 10 from Win 7.  (Don't know if that would have anything to do with it.)  After I installed Firefox on the new PC, it found my previously saved websites.  All had generic globes.  As I went to various sites, the icon would appear for some and not others.  (Those other sites, I know had an icon previously.) </p><p>Anyone out there with further thoughts on this?  Thanks in advance. </p>",desktop;bookmarks;windows-10;firefox-1100;firefox-11001;,firefox,bookmarks,en-US,1569442;,shadeda1
1407359,2023-03-07 12:06:05 -0800,2023-03-07 13:04:37 -0800,Firefox page does not open?,<p>Firefox page will not open? </p>,desktop;other;,firefox,other,en-US,1569443;,vgnoerenberg
1407355,2023-03-07 11:20:07 -0800,2023-03-07 11:20:07 -0800,Google,<p>How are you </p>,linux;desktop;tabs;firefox-1100;,firefox,tabs,en-US,"",akashlema302
1407353,2023-03-07 10:09:03 -0800,2023-03-07 10:09:03 -0800,Firefox has become completely unreliable,"<p>Firefox will not operate ""check out"" on various shopping sites; I have to switch to another browser to do so. I wrote a book review on Audible, clicked ""preview"" and landed on a mostly blank page. All I could do was submit the review I couldn't see and hope all the time I'd put in wasn't wasted. This kind of thing--blank pages, frozen pages--happens frequently and irregularly. There's no way of knowing in advance what will happen and where. I refresh, clear cookies and cache--nothing makes any difference. Am I supposed to stay permanently in Troubleshoot mode (and is that even possible?) to make Firefox work the way it used to? Using Windows 11, 64-bit system. </p>",desktop;other;windows-11;firefox-1100;firefox-11001;,firefox,other,en-US,"",airebird
1407351,2023-03-07 10:04:02 -0800,2023-03-07 10:04:02 -0800,White line appearing above taskbar when using Firefox Windows 11,"<p>I recently downloaded Windows 11 and while using Firefox on my main display there is a noticable white line above the TaskBar. This doesnt happen in any other application nor does it happen on external displays, only on my main monitor. When pressing F11 it disappears. </p>",desktop;fix-problems;windows-11;firefox-1100;firefox-11001;,firefox,fix-problems,en-US,"",TheSpiffyOne
1407350,2023-03-07 09:52:26 -0800,2023-03-07 12:07:23 -0800,Make tabs bar and search bar easier to see,"<p>I am trying to make Firefox my default browser, but the view for v. 111 (maybe 110?) is really driving me crazy.  I need to see lines between my tabs, I need lines on the search bar, I need the active tab to be highlighted.  This request makes me feel very persnickety, but I have hit major pain points since Windows 10 and I need everything to be as painless as possible.  If you need an idea for a new extension, TextBlaze on Chrome is invaluable and another reason I have hesitated defaulting to Firefox. </p>",desktop;customize;windows-10;firefox-1100;firefox-11001;,firefox,customize,en-US,1569430;1569431;,drweathers
1407349,2023-03-07 09:49:04 -0800,2023-03-07 09:49:04 -0800,firefox developer highlighting elements outlined problem,"<p>hello guys I need help with this problem in firefox developed edition </p><p>Specifically, when I use the Inspector panel to inspect elements on a webpage, the selected elements are outlined with a blue border instead of being filled with color. This is making it difficult for me to visualize the layout and styling of the elements, and I would prefer to have them filled with color instead. </p><p>I have tried to find a solution on my own by searching online, but have not been able to find a clear answer. Could you please advise me on how to change the settings in Firefox Developer Edition so that the Inspector panel highlights elements with a fill color instead of just an outline? </p>",desktop;beta;customize;windows-10;firefox-1110;,firefox,customize,en-US,"",youcef_hemadou
1407348,2023-03-07 09:34:03 -0800,2023-03-07 10:48:23 -0800,"""Ripristino"" pagine chiuse","<p>Ogni tanto mi capita di chiudere per errore o per fretta una pagina del browser. Ma NON Sempre l' indirizzo di quella pagina è memorizzato nei segnalibri..... Chiedo se e come sia possibile reperire l' indirizzpo di una pagina APPENA CHIUSA, per poterla riaprire....... Mille grazie per un aiuto </p>",desktop;privacy-and-security_1;windows-10;firefox-1100;firefox-11001;,firefox,privacy-and-security,it,1569405;,giorgio.gilardoni
