id,created,updated,title,content,tags,product,topic,locale,answers,creator
1411585,2023-04-23 11:40:31 -0700,2023-04-23 11:40:31 -0700,What about:config parameter will adjust the font size for *only* tabs and toolbar text?,"<p>What configuration setting do I adjust if I want to change the font size of only the tabs and toolbar text, not the text of the window / body (managed with Windows' ""Make text bigger"" option)? I've made the text of the tabs and toolbar large enough for my taste, yet that same setting make the text for everything else in the browser way too big. I'd rather not download a third-party extension as the solution as that implies third-party data gathering. Thank you. </p>",desktop;customize;windows-11;firefox-1120;firefox-11201;,firefox,customize,en-US,"",argolytics
1411584,2023-04-23 11:31:32 -0700,2023-04-23 11:31:32 -0700,unable to open links to PDFs,"<p>Hello. I've recently come back to FF and am really pleased with it. However, I have recently hit a bit of a snag as follows - In a website that has PDF's as links that can be viewed - ie click on a link saying ""View"" the document - when I click on it nothing happens. I can right click and open the link in new tab, when I do this the same page opens again, with the same hyperlink - same thing happens when I click on that, ad infinitum. Other browsers (DDG) immediately save the PDF - so the links work on those browsers. Interestingly, some other links on the same website to PDF documents do work in FF. I have noticed that the ""openable"" links end on .pdf but the links I can't open (as docs) don't. I've tried disabling all add-ons, ensuring FF is up-to-date - version 112.0.1, changing all security settings to their lowest setting, tried changing what to do when FF opens a PDF, but nothing makes a difference. I think the issue is related to opening links and have toggled all the ""links"" settings but again, no difference. Can you help please? Thanks very much and kind regards, Andy. </p>",desktop;other;windows-11;firefox-1120;firefox-11201;,firefox,other,en-US,"",pipandandyiow
1411583,2023-04-23 11:26:30 -0700,2023-04-23 11:26:30 -0700,"You don't have permission to access ""http://www.chewy.com/app/login"" on this server.  Reference #18.865832b8.1682273840.751901b","<p>access denied to <a href=""http://chewy.com"" rel=""nofollow"">chewy.com</a>..broken cookies? </p>",desktop;cookies;mac-os-x-1013;firefox-1120;firefox-11201;,firefox,cookies,en-US,"",mothmanprophet
1411580,2023-04-23 10:44:56 -0700,2023-04-23 10:50:38 -0700,how to block ads,<p>how do i block ads </p>,desktop;privacy-and-security_1;windows-10;firefox-1120;firefox-11201;,firefox,privacy-and-security,en-US,1577025;,drusgrove
1411578,2023-04-23 10:17:40 -0700,2023-04-23 10:17:40 -0700,könyvjelzők teljes nevének megjelenítése,"<p>Kedves, tisztelt, hőn szeretett Mozillám! Talán már vagy 15 éve hűséges Firefox felhasználó vagyok. Teljesen lenyűgözött, mondhatni megvett kilóra a lehetőség, hogy a könyvjelzőimet mappákba és almappákba rendezhetem a végtelenségig. Elsősorban ezért pártoltam át annak idején, még az Explorertől. Egy javaslatom/észrevételem lenne, ami megkönnyítené a saját és talán még sokak életét: Nagy segítségemre lenne, ha automatikus vagy beállítható lenne, hogy a könyvjelzők sávban a mappák és könyvjelzők teljes neve azonnal, késleltetés nélkül jelenne meg. </p><p>Üdvözlettel: Dani&nbsp;;) </p>",desktop;bookmarks;windows-11;firefox-1120;firefox-11201;,firefox,bookmarks,hu,"",Afflicted
1411576,2023-04-23 08:54:01 -0700,2023-04-23 08:54:01 -0700,Deleting pages from browser history,"<p>Saludos, </p><p>En la versión más reciente de Mozilla Firefox al eliminar alguna página del historial la página continúa mostrándose en el mismo, es decir no se refleja la eliminación quitando esa página del historial, solo al cerrar y volver a abrir el historial se puede visualizar que la página efectivamente ha sido borrada. </p>",desktop;other;windows-10;firefox-1120;firefox-11201;,firefox,other,es,"",brunokane7
1411575,2023-04-23 08:44:56 -0700,2023-04-23 08:44:56 -0700,Can barely see outlines for text entry boxes on some sites,"<p>Hi. It's hard to see where to enter text on some sites. How do I make text entry boxes easier to identify please?  </p><p>For example, I had to look hard to figure out that there's a text entry box on the following page around the words Share an Update... </p><p><a href=""https://community.morningstar.com/s/profile/0053o00000A9t7k"" rel=""nofollow"">https://community.morningstar.com/s/profile/0053o00000A9t7k</a> </p>",desktop;customize;windows-11;firefox-1120;firefox-11201;,firefox,customize,en-US,"",Jiff4Zaic
1411574,2023-04-23 08:35:47 -0700,2023-04-23 10:48:37 -0700,Firefox takes 15 minutes to load,"<p>Ever since the last two updates to Firefox, I can't use the browser without a lot of trouble. It won't launch for 15 minutes; links take several minutes to load; it's just not reliable anymore.  The Firefox on my laptop works just fine since I refused to update it. I've tried starting in safe mode; disabling all add-ons; clearing the cache and history; uninstalling and reinstalling. Nothing works. I'm using Firefox 112.0.1 64 bit. Windows 10. How can I get Firefox to work again on my desktop? </p>",desktop;other;windows-10;firefox-1120;firefox-11201;,firefox,other,en-US,1577024;,joyce.greer2
1411573,2023-04-23 08:33:11 -0700,2023-04-23 08:33:11 -0700,my Firefox profile.,<p>‘Firefox will not start because it cannot find my profile. tried reinstalling Firefox and i get same error. At the point I am going to stop using Firefox. Last chace to dorrect my problem. BB’ for ‘Firefox’ </p>,desktop;bookmarks;windows-10;,firefox,bookmarks,en-US,"",bobboggs155
1411570,2023-04-23 07:23:27 -0700,2023-04-23 08:09:42 -0700,your browser is controlled by your organization,"<p>I am getting this in the settings and am unable to modify parts of firefox like add extensions for last pass and display of bookmarks. This came after an update. This  makes firefox useless to me. I have removed and reinstalled firefox twice, once without using any info from the previous install. I have looked for the distribution file, but can't find it. Any suggestions before I just remove it permanently from all devices I use. My organization is me! </p>",desktop;customize;windows-10;firefox-1120;firefox-11201;,firefox,customize,en-US,1577007;,pholeric
