id,created,updated,title,content,tags,product,topic,locale,answers,creator
1418512,2023-07-16 13:51:41 -0700,2023-07-16 13:51:41 -0700,Firefox starts open only in task bar,"<p>Hello. Something happen to my Firefox which is my default browser. When I click on the Firefox icon it opens only in my down task bar, not on full screen on my pc. How to fix it. It was before. Thank You </p>",desktop;tabs;windows-10;,firefox,tabs,en-US,"",januszbosowski
1418509,2023-07-16 13:19:18 -0700,2023-07-16 13:19:18 -0700,Registering a second Yubico Key for 2-Step Authentication to Firefox Browser,<p>Firefox Browser does not appear to have a way to add or register a second Yubico Key. Is there a way? </p>,desktop;privacy-and-security_1;windows-11;firefox-1150;firefox-11502;,firefox,privacy-and-security,en-US,"",5y7luuuzwb2
1418505,2023-07-16 12:38:50 -0700,2023-07-16 12:56:37 -0700,Nimbus clipper addon,"<p>Dear Firefox team, </p><p>I'm a big fan of your browser! I also really enjoy using the Nimbus platform, but unfortunately their web clipper seems not to work with you like it does with other browsers. </p><p>It would be really nice, if the issue could be fixed! The Nimbus team <a href=""http://support.nimbusweb.co/portal/en/community/topic/firefox-v-83-disables-the-web-clipper-button-when-i-check-on-ff-add-ons"" rel=""nofollow"">seems to struggle</a> finding out what the issue might be, so it would be very appreciated if there could be a solution you could tell them about. I would love to stay with Firefox, your browser is awesome! </p><p>Eagerly waiting for your reply&nbsp;:) </p>",desktop;customize;windows-10;firefox-1150;,firefox,customize,en-US,1590959;,oscar.direkt
1418504,2023-07-16 12:27:23 -0700,2023-07-16 12:27:23 -0700,How to stop address bar/search from defaulting to the most popular site?,"<p>So it used to be that when I started typing in the address bar, it would autofill with my most visited site after the first letter or two, which was very handy and a good feature. Since an update a while back, though, that seems to have been replaced with autofilling whatever the most popular search is. I used to be able to just hit p and go automatically to a site I frequently visit, but now it automatically sends me to pinterest. I don't have pinterest. I don't want or like pinterest. I filter pinterest out of my searches. There's absolutely no reason for my search bar to be autofilling to pinterest. I've already got sponsored suggestions disabled so it's not that.  </p><p>I'm getting really tired of accidentally going to pinterest due to muscle memory (and, presumably, reinforcing that suggestion by accident). Haven't been able to find a setting that turns it off. Would really, really like to. </p>",desktop;privacy-and-security_1;mac-os-x-1013;firefox-1150;firefox-11502;,firefox,privacy-and-security,en-US,"",patchtheincinerator
1418498,2023-07-16 10:13:15 -0700,2023-07-16 10:13:15 -0700,No actualiza firefox,"<p>Firefox me esta congelando mi ordenador. Trato de actualizar el Firefox y me informa que ""actualizaciones desactivadas por su administrador"" Yo utilizo Linux Mint. Me podrían ayudar a resolver este inconveniente. Gracias amigos. </p>",linux;desktop;other;firefox-1150;firefox-11502;,firefox,other,es,"",marlopty
1418497,2023-07-16 09:53:19 -0700,2023-07-16 09:53:19 -0700,"Firefox 115.0.2 won't load web pages on MacBook Air (M2 chip, macOS 13.4.1 (c)","<p>I just purchased a new MacBook Air (M2 chip) and am running Firefox 115.0.2.  Firefox will not load any web page.  I've cleared caches, etc.   On my old MacBook Pro Firefox runs perfectly.  I've mirrored the Network Settings, etc.  Still no luck.   Please advise. Thank you! JOHN </p>",desktop;other;mac-os-x-1015;firefox-1150;firefox-11502;,firefox,other,en-US,"",jjacobs10
1418490,2023-07-16 08:09:16 -0700,2023-07-16 08:09:16 -0700,No sound,<p>I have no audio on Firefox today. It's working fine on Chrome and Edge. </p>,desktop;windows-11;website-breakages;firefox-1150;firefox-11502;,firefox,website-breakages,en-US,"",primeantics
1418488,2023-07-16 07:55:42 -0700,2023-07-16 11:08:03 -0700,Firefox keeps restoring tabs after killing,<p>When I kill Firefox (it is the fastest way to close it) it keeps restoring the previous session in full after a new start. The browser did it 5 times in a row. </p><p>While I want to restore only the tabs of current importance. </p><p>Here are my configuration settings for restoring after crash. </p><p>Please let me know how i can get to Session Restore screen after the second killing. </p><p>Thank you! </p>,desktop;other;windows-11;firefox-1150;firefox-11502;,firefox,other,en-US,1590898;1590928;,DVS75
1418486,2023-07-16 06:58:43 -0700,2023-07-16 10:45:05 -0700,"Again, constantly getting update notifications on a daily basis even after updating",<p>I am sick and tired of receiving almost daily update notifications AFTER UPDATING! </p><p>How dare you intrude on our space and badger us on a daily basis.  FIX THE DAMN PROBLEM AND DON'T DARE TRYING TO BLAME US FOR THIS CONSTANT HARASSMENT. </p><p>TURN IT OFF!!!!!!!! </p>,desktop;other;windows-10;firefox-1140;firefox-11402;,firefox,other,en-US,1590912;1590917;1590924;,4johnherman
1418483,2023-07-16 05:22:53 -0700,2023-07-16 11:16:37 -0700,Bookmark history still on,<p>Bookmarks Recent bookmarks - list of over 50 still remains after restart. FIX </p><p>Update - default of keep passwords.  Another override of previous settings. </p><p>No notices of changes done after update.  Suggest pop up window after updates to readdress or check upgrades. </p>,desktop;privacy-and-security_1;windows-11;firefox-1150;firefox-11502;,firefox,privacy-and-security,en-US,1590929;,sgdllrt4q
