id,created,updated,title,content,tags,product,topic,locale,answers,creator
1433384,2023-12-08 11:16:02 -0800,2023-12-08 11:16:02 -0800,Sometimes (not always) it takes 2 or 3 clicks to go to a link.,"<p>I am seeing a very odd behavior.  Sometimes, not always, it takes two or sometimes even three clicks to go to a link, especially bookmarks for some reason.  That and at times I have to click on the address bar and hit enter even if I clicked a link to go to a new site.  Mostly this happens with bookmarks and history items, but not always.  I have disabled hardware acceleration and my few add-ons, I even put Firefox into safe mode to try to diagnose the issue further.  Unfortunately I'm still lost and the issue presists.  Any thoughts? </p><p>I'm using macOS Sonoma 14.1.2 and Firefox was just installed yesterday 120.0.1.  The only extensions I have are AdGuard and 1Password. </p><p>I have noticed that when it occurs, I see the reload button cycle between the X and the Reload icon for like half a second and then does nothing else until I click on it.  I have checked my Internet connection and it has been stable. </p>",desktop;fix-problems;mac-os-x-1015;firefox-1200;firefox-12001;,firefox,fix-problems,en-US,"",equationeer
1433380,2023-12-08 10:41:26 -0800,2023-12-08 10:41:26 -0800,Tvguide.com come stopped showing tv listings.,"<p><a href=""http://Tvguide.com"" rel=""nofollow"">Tvguide.com</a> come stopped showing tv listings. </p>",desktop;windows-10;website-breakages;firefox-1200;firefox-12001;,firefox,website-breakages,en-US,"",fcoops33
1433379,2023-12-08 10:29:58 -0800,2023-12-08 10:32:03 -0800,Playing video on youtube use a lot of CPU,"<p>Firefox use a lot of CPU time ( it reaches 100% ) while watching youtube videos in 720p on Windows 10, and videos lags and stutters too much. Not using any ad blockers, non of plug-ins are on.  It does work just fine on Ubuntu on the same machine Vids also were working fine on previous popular web browser known for its spyware </p><p>Using hardware acceleration is on in browser settings. Specs are:  CPU: Intel(R) Core(TM) i5-3230M CPU @ 2.60GHz 4,00 GB x64 Windows 10 Home edition 22H2 GPU: NVIDIA GeForce GT 635M </p><p>Firefox version 120.0.1 (64-bit), up-to-date </p>",desktop;fix-problems;windows-10;firefox-1200;firefox-12001;,firefox,fix-problems,en-US,1622998;,midipidemy
1433378,2023-12-08 10:28:46 -0800,2023-12-08 10:28:46 -0800,Firefox label in Windows 11 not displaying correctly when taskbar set to never group,"<p>I have noticed a bug with how the Firefox icon appears when launched in the Windows 11 taskbar when the never group option is enabled. When Firefox is launched and is the only application open in the taskbar, there is no label present next to the icon like other programs have when launched. There is the little line underneath the icon though indicating it is launched but that is it. As soon as I open another application though, the label will also appear for Firefox. This is only a minor annoyance but is definitely as bug at least for me and should be pretty easy to fix. I will attach screenshots of the behavior. In the first screenshot, you can see that Firefox is open but has no Text label like it is supposed to. The second screenshot is as soon as I open a second application. </p><p>I am on Windows 11 Home 23H2  Build 22631.2792  Windows Feature Experience Pack 1000.22681.1000.0 Firefox Version: 120.0.1 </p>",desktop;fix-problems;windows-11;firefox-1200;firefox-12001;,firefox,fix-problems,en-US,"",chris545
1433377,2023-12-08 10:26:03 -0800,2023-12-08 10:26:03 -0800,"Clicking download icon or link in displayed PDF ignores ""ask where"" setting","<p>I have Firefox set to ask me where to download files that I want to download. It works for normal download links, but when I'm using my credit card company site's PDF viewer to look at a statement and I click on the download icon or link in the upper-left, it simply downloads the PDF (to my chosen ""Save files to"" folder in Settings). Is there a current way to change this behavior? Is this something that the website's code determines, overriding my Firefox setting? </p>",desktop;other;windows-10;firefox-1200;firefox-12001;,firefox,other,en-US,"",dlabrecque
1433376,2023-12-08 10:16:09 -0800,2023-12-08 10:58:09 -0800,top border is different on Nightly,"<p>I have three Firefox-related browsers installed on a Linux Mint MATE system: Firefox, Nightly, and Pale Moon. I realize that Nightly is not intended for production use. That said, the top border is twice as tall as the one on Firefox and Pale Moon. This is a new system and I don't remember the border ever looking like this. The three images should illustrate the problem. Is there an about:config setting I should set? </p>",linux;desktop;customize;firefox-1200;firefox-12001;,firefox,customize,en-US,1623005;,pccobbler
1433374,2023-12-08 10:00:42 -0800,2023-12-08 10:00:42 -0800,Home Page,"<p>I had set up my homepage on Firefox as ""<a href=""http://currently.att.yahoo.com"" rel=""nofollow"">currently.att.yahoo.com</a>"". All of a sudden I can't get that site. When I try I get a message indicating the site isn't available in China. Why is this happening and how do I fix it. A step by step way to cure this would be appreciated. Please reply to aulonz2021@att.net my aulonz2019@att.net address is on Yahoo and I can't get there. I use the Yahoo homepage for most of my browsing and I am really upset that I can't get there! </p>",desktop;other;windows-10;firefox-1200;,firefox,other,en-US,"",Gkwalker
1433369,2023-12-08 09:07:58 -0800,2023-12-08 09:07:58 -0800,Tab Bar on Firefox,"<p>Hi, I'm a Firefox user since around 2004. Whenever I used FF i always opened multiple windows of FF. At some point Mozilla came out with Tabs. I don't use them and as a matter of fact I use the option under settings to open links in a new window (not tabs). Always have, Why? Habit I guess from the times I first starting using FF. I seriously don't use Tabs. I would like to Remove the Tab Bar from FF because of this reason and it frees up a lot of visual space on my browser. I've spent hours reading/searching/trying on ""how"" to remove or at least hide the Tab Bar. Waste of time so far, so I decided to Post the Question.  </p><p><strong>How Do I Hide or Remove the Tab Bar in FireFox?</strong> </p><p>Thanks For Everyone's Help in Advance:-) </p>",windows-7;desktop;customize;firefox-11550;firefox-1155;,firefox,customize,en-US,"",seeekerman
1433368,2023-12-08 08:55:58 -0800,2023-12-08 08:55:58 -0800,downloaded Firefox file problem,<p>My  downloaded Firefox HTML files are now blue and unreadable. Blue Page? Help! </p>,desktop;other;windows-10;firefox-1200;firefox-12001;,firefox,other,en-US,"",lornadoone1291
1433367,2023-12-08 08:44:56 -0800,2023-12-08 08:49:11 -0800,Bookmark Folders,"<p>Hi, I just created a bunch of folders for my long list of bookmarks.  However, when I click on Bookmarks all I see is the same long, unorganized list instead of those folders.  How can I rectify this? </p>",desktop;bookmarks;windows-10;firefox-1200;,firefox,bookmarks,en-US,1622994;,kevin511
