id,created,updated,title,content,tags,product,topic,locale,answers,creator
1425226,2023-09-26 21:35:38 -0700,2023-09-26 21:35:38 -0700,"I want to use the Export ChatGPT Plugin but it says ""Can't read or change data on this site"". What can I do?","<p>I want to export my chats in Markdown and I don't like how bloated Superpower GPT is, I just need to download chats. I wonder if this has to do with the [relatively new addon domain restrictions feature](<a href=""https://support.mozilla.org/en-US/kb/addons-restricted-domains"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/addons-restricted-domains</a>). I followed the instructions on that page to set `extensions.webextensions.addons-restricted-domains@mozilla.com.disabled` to `true` in about:config. The addon still doesn't work after restarting Firefox. </p>",desktop;customize;windows-11;firefox-1170;firefox-11701;,firefox,customize,en-US,"",Oneechan69
1425224,2023-09-26 21:14:27 -0700,2023-09-26 21:14:27 -0700,Website delete caches/cookies,<p>How to stop website deleting cookies/caches? </p>,desktop;cookies;,firefox,cookies,en-US,"",arto.rak2
1425216,2023-09-26 19:38:40 -0700,2023-09-26 20:55:35 -0700,tabs under address bar,"<p>Firefox used to have an option to put tabs back under the address bar, it is missing. I don't want to mess with custom css files every update when mozilla breaks things again. </p>",linux;desktop;customize;firefox-800;,firefox,customize,en-US,1606357;,mobiuspoint
1425214,2023-09-26 18:28:22 -0700,2023-09-26 18:55:45 -0700,Retrieving previous session from dead MacBook Pro,<p>MacBook Pro (2015) just died. So many crucial tabs that I always save by restoring previous session. Any way to retrieve this??? Does it live somewhere online or in the bowels of the hard drive available for extraction??? </p>,desktop;other;,firefox,other,en-US,1606345;1606346;,wp6pxrkhmw
1425213,2023-09-26 18:11:22 -0700,2023-09-26 20:43:11 -0700,popups on the right side of my screen is annoying and gets in the way of my work.  How do I get rid of them.,"<p>I keep getting firefox popups on the right side of my screen, that prevents me from accessing my work.  How do I get rid of these annoying popups? </p>",desktop;other;windows-10;firefox-1170;,firefox,other,en-US,1606350;1606354;,highndrycp2
1425212,2023-09-26 17:30:25 -0700,2023-09-26 20:58:56 -0700,Clicking Firefox Icon in Taskbar Does Not Switch to Program,"<p>When I have Firefox minimized (with several tabs) and I click on its icon in the taskbar, FF does not immediately open, but little icons for each of the FF tabs show and I have to choose one of the tabs before FF fully opens.  This is very annoying.  If the program were to fully open, the one tab I was recently using would open and I could continue with my work. Is there any way to make FF fully open when I click on the FF icon in the taskbar? I am using FF 118.0 (64 bit) in Windows 11. Thanks for your help. Jerry </p><p>PS: the icon below shows what happens when I am clicking the FF icon and shows the two tabs open in FF. </p>",desktop;other;windows-11;firefox-1180;,firefox,other,en-US,1606358;,HarryJarr
1425211,2023-09-26 17:26:34 -0700,2023-09-26 17:26:34 -0700,Windows 11 never combine taskbar firefox does not work,"<p>Firefox does not work good with Windows 11 never combine taskbar function, if i set never combine taskbar Firefox sometimes does not work as should be. </p>",desktop;fix-problems;windows-11;firefox-1180;,firefox,fix-problems,en-US,"",gagaserbia
1425210,2023-09-26 17:25:47 -0700,2023-09-26 20:44:14 -0700,NordVPN in Private Windows,<p>Why does NordVPN want permission to Run in Private Windows&nbsp;? </p>,linux;desktop;privacy-and-security_1;firefox-1170;firefox-11701;,firefox,privacy-and-security,en-US,1606351;1606355;,stevecook19
1425208,2023-09-26 17:19:00 -0700,2023-09-26 17:31:13 -0700,Unable to connect to yahoo.com after update to 118.0,"<p>Hello. </p><p>I'm using Firefox on windows 11 home 22H2. After the recent update to 118.0 I've been unable to load <a href=""http://yahoo.com"" rel=""nofollow"">yahoo.com</a>. </p><p>I tried the following: Disabled addons Disabled firewall Restarted firefox Restarted computer Restarted firefox in troubleshoot mode </p><p>I'm out of ideas except for a downgrade maybe. </p><p>Does anyone have any suggestions? </p><p>Regards, Klaas </p>",desktop;fix-problems;windows-11;firefox-1180;,firefox,fix-problems,en-US,1606336;,k.damstra
1425207,2023-09-26 17:04:35 -0700,2023-09-26 17:26:54 -0700,why is Firefox getting a request to close Firefox to open a link from Facebook and from Thunderbird and Betterbird,<p>Right click on any link in Facebook asks for me to shutdown Firefox to open a new page.  What is causing this?  The same thing happens if I am in Thunderbird or Betterbird.  It's OK to open a new tab but not restart Firefox. </p>,desktop;fix-problems;windows-10;firefox-1170;,firefox,fix-problems,en-US,1606334;1606335;,bmazak
