id,created,updated,title,content,tags,product,topic,locale,answers,creator
1410376,2023-04-09 10:32:30 -0700,2023-04-09 10:32:30 -0700,Bookmarks,<p>My list of sorted bookmarks is extensive with many folders and subcategories etc. </p><p>I'm able to open all the tabs in the 'Library' but don't really see a way to print to PDF this list. Is it possible to get a list of bookmarks <em><strong>and</strong></em> all the files in each folder? </p><p>PS. Using Windows 10 </p>,desktop;bookmarks;windows-10;firefox-1110;firefox-11101;,firefox,bookmarks,en-US,"",jasonmyers261
1410375,2023-04-09 10:24:02 -0700,2023-04-09 10:24:02 -0700,Bookmarks,"<p>I'm having a problem with my bookmarks. When I try and bookmark a web site on you tube, and bookmark it to the Firefox option of ""new folder"", the bookmark will NOT occur or stick. I used to be able to use that bookmark option of ""new folder"" but now it won't work any longer? Although, if I use the ""bookmark menu"" or ""imported from Firefox"" the bookmark WILL work. I'm confused as to why I can no longer use the ""new folder"" option when trying to bookmark a site. Can someone please help. Thank you. </p>",windows-7;desktop;bookmarks;firefox-1110;,firefox,bookmarks,en-US,"",sciencemagic
1410374,2023-04-09 10:21:21 -0700,2023-04-09 10:21:21 -0700,STOP update popups,"<p>I'm sick and F***ing tired of the update popups.  </p><p>I dont care about whatever security shit anyone wants to warn me about, how about firefox stop updating your fucking shit every 3 hours? </p>",desktop;download-and-install_1;windows-11;firefox-1110;,firefox,download-and-install,en-US,"",jkohutiak
1410373,2023-04-09 09:49:10 -0700,2023-04-09 09:54:42 -0700,I cannot connect to the internet. I already have Mozilla account,<p>I cannot connect to the internet - I have using Mozilla for the past 2 months </p>,windows-7;desktop;website-breakages;firefox-1110;firefox-11101;,firefox,website-breakages,en-US,1574756;,rh4rinko
1410372,2023-04-09 09:38:39 -0700,2023-04-09 09:45:36 -0700,firefox opening in background and playing music,"<p>i need help , firefox keeps opening even i didnt click it and it always playing music while im playing , i keep deleting the firefox but it will just download its own , and i keep End task the firefox then 10mins or more it will open again , its frustating please help me </p>",desktop;other;windows-11;,firefox,other,en-US,1574745;,justinrentoria
1410371,2023-04-09 09:27:07 -0700,2023-04-09 09:27:07 -0700,Text becomes unreadeable / El texto se vuelve ilegible,"<p>Hace un tiempo tengo un error que al usar el modo picture in picture todo el texto en firefox se buggea y solo se arregla si cierro todas mis pestañas y después abro todo nuevamente aunque hay veces en las que se vuelve a buggear. </p><p>For some time now i have encountered an error that makes the text bug when i use the picture in picture mode, the only way i can fix it its closing all tabs and opening them again but sometimes they bug again. </p>",desktop;tabs;windows-10;firefox-1110;firefox-11101;,firefox,tabs,es,"",alimac.v.a
1410370,2023-04-09 08:39:16 -0700,2023-04-09 10:03:55 -0700,Please fix this problem!,"<p>Hello, </p><p>Please fix this problem, when I write in Kurdish, the words separate from each other,  as in the picture I sent you as an attachment. </p><p>Thank you very much for your urgent assistance. </p><p>Best regards, Balen Rabia </p>",desktop;other;windows-11;firefox-1110;firefox-11101;,firefox,other,en-US,1574744;1574759;,balen92
1410369,2023-04-09 08:24:09 -0700,2023-04-09 08:24:09 -0700,Firefox gpu detection issue,"<p>I've switched my gpu from a nvidia gtx 970 to a nvidia rtx 2060, reinstalled my drivers after cleaning them with DDU but for some reason Mozilla (and only Mozilla) when running diagnostic pages like webglreport still report using the old card: ""Platform: 	Win32 Browser User Agent: 	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/111.0 Context Name: 	webgl GL Version: 	WebGL 1.0 Shading Language Version: 	WebGL GLSL ES 1.0 Vendor: 	Mozilla Renderer: 	ANGLE (NVIDIA, NVIDIA GeForce GTX 980 Direct3D11 vs_5_0 ps_5_0) Unmasked Vendor: 	Google Inc. (NVIDIA) Unmasked Renderer: 	ANGLE (NVIDIA, NVIDIA GeForce GTX 980 Direct3D11 vs_5_0 ps_5_0) Antialiasing: 	Available ANGLE: 	Yes, D3D9 Major Performance Caveat: 	No "" </p><p>probably it is just an estetic issue but as I'm using several webgl intensive apps I would like to know how to ""reset"" mozilla gpu detection. </p>",desktop;fix-problems;windows-10;firefox-1110;firefox-11101;,firefox,fix-problems,en-US,"",maurizio.mugelli
1410368,2023-04-09 08:22:35 -0700,2023-04-09 08:26:05 -0700,Changing Location from United Kingdom to United States in Firefox Version 111,<p>Every time I use Firefox instead of saying United States at the bottom it's United Kingdom. How do I change this to show that I'm in the States rather than in the UK? I'm using the latest version for Windows 10 which is Version 111. There are sites that are blocked due to it erroneously showing that I'm in the UK not the US... </p>,desktop;other;windows-10;firefox-1110;firefox-11101;,firefox,other,en-US,1574736;,ladygonzo20
1410367,2023-04-09 08:15:22 -0700,2023-04-09 08:15:22 -0700,"1 website, meijer.com won't load searches for an item.","<p>1 website, <a href=""http://meijer.com"" rel=""nofollow"">meijer.com</a> won't load searches for an item.  If I ask for for vegetable oil or any other item, it goes to a blank page.  No problem using Edge, just Firefox.  I now have FF 111.0.1 but it's been going on for 2 months now so it's not just 111.0.1.  I clear the cache every day, I've tried safe mode but still have the problem.  Any suggestions? </p>",desktop;windows-10;website-breakages;firefox-1110;,firefox,website-breakages,en-US,"",sonnyboy1
1410366,2023-04-09 08:10:52 -0700,2023-04-09 09:42:58 -0700,hacked,"<p>How do I remove ""Find Manuals Now""? </p>",desktop;privacy-and-security_1;windows-11;firefox-1110;firefox-11101;,firefox,privacy-and-security,en-US,1574743;,engineer.elliot1
