id,created,updated,title,content,tags,product,topic,locale,answers,creator
1407990,2023-03-14 12:17:38 -0700,2023-03-14 12:17:38 -0700,Can't see or delete history,"<p>I see the below in history when trying to view all history: </p><pre>&lt;key id=""key_find"" key=""&amp;findCmd.key;"" modifiers=""accel"" command=""cmd_find""/&gt; </pre> <hr>^ <p>I am unable to clear history. when I try, the screen turns gray and nothing pops up or opens. Also, now I am getting a cookie message for gmail and can't sign in. It directs me to sign into Chrome and allow cookies. </p>",desktop;other;windows-10;firefox-980;,firefox,other,en-US,"",brown.blbclc
1407989,2023-03-14 12:12:32 -0700,2023-03-14 12:12:32 -0700,Access Denied,"<p>Access Denied You don't have permission to access ""<a href=""http://auth.synchronybank.com/account/login"" rel=""nofollow"">http://auth.synchronybank.com/account/login</a>"" on this server. Reference #18.5a3b2f17.1678820582.5d61e3ae </p><p>Im using Firefox and I keep running across this problem at several websites. </p>",desktop;other;windows-10;,firefox,other,en-US,"",thorntonwk
1407988,2023-03-14 11:53:43 -0700,2023-03-14 12:11:01 -0700,I need Firefox to permanently block NSFW content on it's default settings.,"<p>I need to Firefox to behave like SPIN Safe Browser, aka removing all kind of potentially unsafe material. Since Spin Safe Browser is built-in with NSFW filtering but it's only available for Android/iPhone, and no, emulating Android or iOS is NOT an option. None of the current desktop browsers met the criteria for me to be safe enough to block NSFW (porn) content on default settings, only SPIN Safe Browser can do this and it's not available for PC/Windows, or Linux for that matter, so my best bet is to configure Firefox as much as possible so it can block as much unsafe content as possible but there are two or three problems I am facing right now which aren't exactly easy to fix: </p><p>1. Troubleshoot Mode DISABLES all addons, meaning that if I restart Firefox on this mode, I will be able to search and view for NSFW material. There could be a relatively easy way to fix this by building Firefox from source without this specific option. If this is possible then all I need are to instructions on how to build it without Troubleshooting Mode. Doing this step is critical as Troubleshoot Mode is more or less the equivalent of ""Turn the filter off, I want to watch porn"", as it disables every customization made to enforce web filtering. See image 1. </p><p>2. The addons themselves can be removed, either by manually disabling or uninstalling them. This is a huge problem because once this is done, Firefox no longer is capable of filtering unsafe content by itself. I need that these addons cannot be removed, or as a workaround, add as many layers of difficulty to prevent this from happening or making it as difficult as possible so the user simply gives up because it's too complicated. Or, building Firefox from source with these addons by default would solve this issue. You don't have to install ALL the addons for this step, just a few of them will do the work. See image 2. </p><p>3. Additionally, if there could be a way to permanently enable DoH and set a specific DNS by default and prevent it from being disabled or changed to something else. For example: <a href=""https://adguard-dns.io/es/public-dns.html"" rel=""nofollow"">https://family.adguard-dns.com/dns-query</a> could potentially help me achieve the result I want. See image 3. </p><p>Please note that SPIN Safe Browser always blocks NSFW content by default and it's impossible to search this type of content with this browser, there is no way to turn off the filter and this is exactly how I want Firefox to behave. I have read something about converting APKs into PWAs but I'm not really versed in that, but if you know a way to ""port"" SPIN Safe Browser to PC/Windows/Linux please let me know, or if you have any other suggestion than can help me make Firefox behave more like SPIN Safe Browser on it's default settings I would really appreciate that. </p>",linux;desktop;customize;firefox-1100;firefox-11001;,firefox,customize,en-US,1570567;1570569;1570570;,leodexe
1407987,2023-03-14 11:49:25 -0700,2023-03-14 12:27:44 -0700,Words are showing up as random letters and symbols on numerous sites,"<p>I use Firefox on my Mac. Since updating to the OS Ventura, I now see many words on different sites, as well as numbers, show up as things like zzjk{d instead of saying brett. This happens on my ebay site, my american express site which I cannot see any numbers of transactions cost since all the numbers show up as (d9 f for example. Something is not working correctly. I checked and and up to date with all firefox updates. Safari works perfect on all sites so this is a Firefox issue. See attached for how some areas on eBay look. Not all words are like this, some are still english spelling correctly. But some pages like this support page are completely unrecognizable but works correctly on Safari. </p>",desktop;beta;other;mac-os-x-1015;firefox-1110;,firefox,other,en-US,1570574;,brettbarentine
1407985,2023-03-14 11:47:59 -0700,2023-03-14 11:47:59 -0700,emails,"<p>I'm getting this message when try to open emails: ""The RETR command did not succeed. Error retrieving a message. Mail server <a href=""http://mail.comcast.net"" rel=""nofollow"">mail.comcast.net</a> responded: Message 69 expunged. </p>",desktop;other;windows-10;,firefox,other,en-US,"",tanyakester1213
1407984,2023-03-14 11:43:28 -0700,2023-03-14 11:43:28 -0700,Cant scroll on google sites,"<p>when i search something in <a href=""http://google.com"" rel=""nofollow"">google.com</a> most of it is unloaded and i cannot scroll down and on <a href=""http://youtube.com"" rel=""nofollow"">youtube.com</a> i cant scroll down. I dont know what to do </p>",desktop;beta;windows-10;website-breakages;firefox-1110;,firefox,website-breakages,en-US,"",ErinGara
1407983,2023-03-14 11:36:42 -0700,2023-03-14 11:36:42 -0700,v110.0.1,"<p>I have v110.0.1 (64-bit) on my PC. I had originally thought there was a memory leak because memory usage kept growing. But that doesn't seem to be the case. Instead the memory usage seems to be very high in this version.  It seems to have stopped at between 1400 and 1500 MB's, which is about double of previous versions. </p>",desktop;fix-problems;windows-11;firefox-1100;firefox-11001;,firefox,fix-problems,en-US,"",mikeb2115
1407982,2023-03-14 11:26:09 -0700,2023-03-14 11:26:09 -0700,Task bars in a website not showing up but others get the task bar.,"<p>When I went to <a href=""http://TRSL.org"" rel=""nofollow"">TRSL.org</a>, signed in, WENT TO THE MEMBER PAGE.  There I tried to get to a section of the site I needed but there was no task bar.  I contacted TRSL and they sent me a ""screen shot"" of what I should see.  I had the blue line but links listed on it.  Theirs had the links showing.  They had no idea of what was happening.  They suggested I clear the ""temp internet files"" but i have no idea how to do that.  HELP </p>",desktop;other;,firefox,other,en-US,"",olkut1943
1407979,2023-03-14 11:02:31 -0700,2023-03-14 11:47:51 -0700,firefox 111.0 64bit unified extension button that cannot be removed,"<p>Yesterday when Firefox 111.0 64 bit was installed, updated the unified extension button shows up and it cannot be made to not appear or hidden. I even tried to about:config  and change the  extensions.unifiedExtensions.enabled from true to false and restarted Firefox yet the extensions  button still appears. On older foxfire versions could get rid of it by doing the above and it worked but this new version 111.0 64bit I cannot get rig of the extensions button icon that appears on the end of the tool bar.   Please fix it so I don`t have to see this button in the Firefox toolbar at the end of it. I even had a computer online tech try and he says you have it fixed so it cannot be removed. I see others have complained about not being able to remove the button from the tool bar also.. </p>",desktop;beta;customize;needsinfo;windows-11;firefox-1110;,firefox,customize,en-US,1570563;1570564;1570565;,puckaway1911
1407975,2023-03-14 10:24:49 -0700,2023-03-14 10:24:49 -0700,Search window,<p>How can I stop Firefox search window zooming up from the dock in Mac </p>,desktop;other;mac-os-x-1015;firefox-1100;firefox-11001;,firefox,other,en-US,"",dewit678
1407974,2023-03-14 10:21:40 -0700,2023-03-14 10:21:40 -0700,firefox can loggin in g2a.com,"<p>Greetings, I have an account in g2a and when I try to access it from firefox does not let me tell me that the credentials are not valid. I do it from other browsers with the same data and access without prblemas. </p>",desktop;fix-problems;windows-10;firefox-1100;firefox-11001;,firefox,fix-problems,es,"",cashoj
1407973,2023-03-14 10:15:46 -0700,2023-03-14 10:15:46 -0700,This past week loading of pages has been glitchy,<p>This past week loading of pages has been glitchy - anyone else experiencing this? Never had the problem before. Not experiencing the problem on Vivaldi (which I use as a backup). </p>,desktop;beta;other;windows-10;firefox-1110;,firefox,other,en-US,"",et1
1407971,2023-03-14 09:56:58 -0700,2023-03-14 09:56:58 -0700,nao consigo abrir o hotmart,<p>nao consigo abrir hotmart </p>,desktop;beta;windows-11;website-breakages;firefox-1110;,firefox,website-breakages,pt-BR,"",amanda-britossp
1407970,2023-03-14 09:47:44 -0700,2023-03-14 12:26:12 -0700,A specific website critical to my job is not functioning--have already tested multiple things,"<p>The website in question is called <a href=""http://myautosmart.com"" rel=""nofollow"">myautosmart.com</a> and it's used to look up a lot of locksmith-related information for specific vehicles, among other things. It requires verification of locksmith status and a paid subscription to log in so probably no one will be able to test anything directly.  </p><p>Device: This is on a brand new installation of windows 10 with up-to-date firefox version 111.0 Device name	LockProDesktop Processor	AMD Ryzen 3 5300G with Radeon Graphics            4.00 GHz Installed RAM	16.0 GB (15.4 GB usable) Device ID	501298E6-8A64-419C-9629-AA47D9BF4370 Product ID	00330-80000-00000-AA817 System type	64-bit operating system, x64-based processor Pen and touch	No pen or touch input is available for this display </p><p>Problem:  Upon logging into the site, my username appears in the top right as if I am logged in, but every page continues to redirect to the login page as if I am not logged in at all, rendering the site unusable. </p><p>Steps tried:  Logging in again Logging out and back in A cacheless reload (ctrl+F5) Restarting Firefox Restarting the PC Disabling all add-ons Enabling Troubleshoot Mode Contacting the website owners - they could not replicate the problem and assured me they tested it on a system running windows 10 and the latest version of Firefox. </p><p>Website works fine on Chrome, and in Firefox on another windows 10 pc I have, a windows 7 pc, a 15 year old iMac and a macbook pro. This is the only computer that has any issue. </p><p>Please let me know if you have any ideas. </p>",desktop;windows-10;website-breakages;firefox-1110;,firefox,website-breakages,en-US,1570535;1570566;1570573;,Taylor10
1407965,2023-03-14 09:09:51 -0700,2023-03-14 10:33:03 -0700,How to time interactions with firefox-settings-attachments.cdn.mozilla.net,"<p>My corporate network is being hammered by connections to <a href=""http://firefox-settings-attachments.cdn.mozilla.net"" rel=""nofollow"">firefox-settings-attachments.cdn.mozilla.net</a>. </p><p>When looking at the squid logs, I see the following: access.log:1678216931.488 170104 1.2.3.155 TCP_TUNNEL/200 11400353 CONNECT <a href=""http://firefox-settings-attachments.cdn.mozilla.net:443"" rel=""nofollow"">firefox-settings-attachments.cdn.mozilla.net:443</a> - CARP/1.2.2.11 - </p><p>If I understand correctly, this connection is to download new files that pertain to security, cert revocation lists, blocklists, plus a bunch of non-security related stuff. </p><p>The question is, how do I make this file downloaded as small as possible while still keeping the security bits... (saw this page, and followed what I thought pertinent <a href=""https://support.mozilla.org/en-US/kb/how-stop-firefox-making-automatic-connections"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/how-stop-firefox-making-automatic-connections</a>) The second question is... can we change the download schedule of these downloads? </p><p>If you are asking why I am having network issues over 11 Mb, the answer is that all my clients go through a corporate proxy... We have many thousand devices and last time we choked the network with 80GB downloaded on a timeframe of 15 min. </p><p>Thanks much! </p><p>Fred </p>",linux;desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,1570545;,Freddog
