id,created,updated,title,content,tags,product,topic,locale,answers,creator
1427822,2023-10-17 04:05:24 -0700,2023-10-17 04:05:24 -0700,Continue email da Firefox Monitor,"<p>Non c'è un Supporto dedicato a Firefox Monitor per cui ho aperto qui il topic. </p><p>Da stamattina presto non faccio altro che ricevere email da Firefox Monitor che mi avvisa che il mio indirizzo email è stato rilevato in una violazione di un sito internet. Sono già andato a verificare e risolvere la problematica ma niente, mi continuano ad arrivare email su email sempre riguardante la stessa rilevazione, siamo a 26 email. </p><p>C'è qualche problema in Firefox Monitor? Grazie </p>",linux;desktop;fix-problems;firefox-1180;firefox-11802;,firefox,fix-problems,it,"",blackpanther094
1427821,2023-10-17 03:54:54 -0700,2023-10-17 03:54:54 -0700,Abbreviazioni tastiera mac,<p>Cortesi buon giorno deidero capire come installare le abbreviazioni tastiera icloud con mac. Mi spiego: Nelle impostazioni di mac e tutti i dispositivi ios ipad o iphole ecc ho impostato delle abbreviazioni su impostazioni tastiera abbreviazioni. Queste abbreviazioni vengono prese in automatico con tutti i browser. Ma ora che ho iniziato a lavorare con firefox non va. Immagino esista un modo per installarle. Attendo gradito riscontro Molti cordiali saluti Edoardo P. </p>,desktop;customize;mac-os-x-1013;firefox-1153;firefox-11531;,firefox,customize,it,"",edoardopellegrinotti
1427819,2023-10-17 03:09:38 -0700,2023-10-17 03:09:38 -0700,Getting many email notifications for the same data breach in Firefox Monitor,"<p>Over the last five hours, I have gotten 27 emails from Firefox Monitor for <a href=""https://haveibeenpwned.com/PwnedWebsites#Phoenix"" rel=""nofollow"">this data breach</a>, for the same email address. I have already marked the breach as resolved in Monitor but I keep getting emails. Is there anything I can do about it? </p>",linux;desktop;beta;other;firefox-1190;,firefox,other,en-US,"",lucidiot
1427818,2023-10-17 03:06:10 -0700,2023-10-17 03:41:10 -0700,linking laptop to sony tv,<p><strong>bold text</strong>Please advise how I can link my laptop with firefox to my sony tv which has a wifi direct capacity </p>,desktop;download-and-install_1;windows-11;firefox-1180;firefox-11802;,firefox,download-and-install,en-US,1611635;,candmforeman
1427815,2023-10-17 02:18:43 -0700,2023-10-17 02:18:43 -0700,Icons on bookmark not displaying correctly,"<p>I've got three Apple iCloud bookmarks on my toolbar - Email Contacts and Calendar - they've stopped displaying as the normal grey Apple and gone back to the dreadful looking wireframe Globe. Fine in Chrome, but not in latest Firefox 118.0.2 - I've doen a quick check of the about:config and found that gfx.downloadable_fonts.enabled is toggled True. Any ideas what else to try? </p>",desktop;customize;windows-10;firefox-1180;firefox-11802;,firefox,customize,en-US,"",PedroStephano
1427814,2023-10-17 02:14:14 -0700,2023-10-17 03:39:58 -0700,Whatsapp web shows UTC time,"<p>Hello, </p><p>On MacOS 14.0(Sonoma) Firefox 118.0.2 (64-bit), facing the problem with <a href=""http://web.whatsapp.com"" rel=""nofollow"">web.whatsapp.com</a> chat messages. The timestamps for the messages are displayed in UTC and not as per the system time(IST, in my case). </p><p>- web telegram shows correct timestamps, opened in same browser session - web whatsapp on Chrome shows correct timestamps - fingerprinting is set to false(was not touched at all). </p><p>Any idea what could be wrong? Thanks. -Sachin </p>",desktop;other;mac-os-x-1015;firefox-1180;firefox-11802;,firefox,other,en-US,1611628;1611630;1611633;,sachin.powar
1427812,2023-10-17 01:48:35 -0700,2023-10-17 01:48:35 -0700,Synchronising Firefox,"<p>I had to re-install Windows 11 after the last major Windows update. I cannot find a copy of my bookmarksmenu or bookmark bar (I am translating from Dutch) in Windows.old. I did have Firefox synchronized with my Android phone, so all of those bookmarks are still in Firefox Android (on my phone). I would like to get them all back, but the phone clearly says that the synchronisation feature is NOT for backing up or restoring this kind of stuff. On the phone the Settings and clicking on my email address says, that the last synchronisation took place 1 minute ago, but indeed, the bookmarks are not back on my computer's Firefox. I hate to initiate a synchronisation from my computer (don't even know how) and then have the synchronisation overwrite the favorites and bookmarks on my phone. None of the help files or articles give any indiction whether you can dictate the direction of the synchronisation or whether that is even a thing. So basically, I seem to have no backup of my favorites or bookmark, other than what's in Firefox for Android. How can I restore them from there. I read I can import them in the desktop version, but I don't find any info on how to export them from Android. Help! </p><p>David </p>",desktop;bookmarks;windows-11;firefox-1180;firefox-11802;,firefox,bookmarks,en-US,"",DBoyhdNL
1427805,2023-10-17 00:12:45 -0700,2023-10-17 00:12:45 -0700,I need update Firefox .. It does not work ok,<p>I need update Firefox .. It does not work ok </p>,desktop;download-and-install_1;windows-10;firefox-1180;,firefox,download-and-install,en-US,"",daina.saktina
1427800,2023-10-16 22:42:47 -0700,2023-10-16 22:42:47 -0700,Firefox Account Password Not Working,"<p>Hi, I have a new android phone and wanted to do a sync. Tried signing into my account which I haven't done in a long time (account opened in 2018). The password that is saved in Firefox passwords (same one is listed in my personal and seperate password file) doesn't work so I signed in using google. Now I want to change my password to one that actually works, but can't because I don't know my password. Can't sync, can't set a recovery key and certainly don't want to reset my password and lose all of my other passwords (the ones I forgot to add to my seperate password file). How in the world does firefox forget it's own password? Thanks, M. Britz </p>",desktop;privacy-and-security_1;windows-10;firefox-1180;firefox-11802;,firefox,privacy-and-security,en-US,"",guemeskid
1427796,2023-10-16 21:40:54 -0700,2023-10-16 21:40:54 -0700,tuve que desinsalar firefox y ahora no me abre el programa torrent (folx),"<p>Cada vez que tengo que descargar un torrent firefox no abre el programa correspondienteme guarda el archivo, ¿porque no abre como antes el cliente torrent? he intentado aplicar las soluciones de browser.download.improvements_to_download_panel pero solo viene un 0 ni false ni true como explican en otro articulo he intentado aplicar varias soluciones mas pero la ultima es del 2022 no aparece nada para 2023 </p>",desktop;other;mac-os-x-1015;firefox-1180;firefox-11802;,firefox,other,es,"",eduardo.ma.alvarez
