id,created,updated,title,content,tags,product,topic,locale,answers,creator
1404298,2023-02-04 12:08:10 -0800,2023-02-04 12:08:10 -0800,OUTLOOK RUNS VERY SLOW IN FIREFOX,"<p>MY <a href=""http://OUTLOOK.COM"" rel=""nofollow"">OUTLOOK.COM</a> EMAIL RUNS VERY SLOW AND KEEPS REBOOTING. IT DOES NOT DO IT WHEN I USE GOOGLE </p>",desktop;fix-problems;windows-10;firefox-1090;,firefox,fix-problems,en-US,"",usl78209
1404297,2023-02-04 11:24:26 -0800,2023-02-04 11:24:26 -0800,Theme creation question,<p>I've been making my own Firefox theme using the Firefox Color extension. I uploaded an image but I can't figure out how to show the image on the new tab screen. Setting the new tab page color to transparent only makes everything white. I know the image is uploaded correctly because I can see some of it in the toolbar and tab list. Is it possible to show the image on the new tab page? </p>,desktop;tips;windows-10;firefox-1090;firefox-10901;,firefox,tips,en-US,"",peter538
1404296,2023-02-04 11:10:07 -0800,2023-02-04 11:13:53 -0800,Printer hook up,<p>I need help setting up my HP Officejet 4530 to my Firefox account </p>,desktop;other;windows-11;firefox-1090;,firefox,other,en-US,1563884;,wwhiten3
1404294,2023-02-04 10:31:30 -0800,2023-02-04 10:31:30 -0800,Controlling search results,<p>When I search for almost any product the first several results are almost always Amazon which I detest. How do I exclude Amazon from search results? </p>,windows-7;desktop;other;firefox-1090;firefox-10901;,firefox,other,en-US,"",Fractal
1404293,2023-02-04 10:31:23 -0800,2023-02-04 10:31:23 -0800,Prevent Shutdown after editing/changing PDF,"<p>I use the built in PDF viewer to open PDF Files. It has the function to add text. However I oftentimes forget to save the PDF after adding text. In other Programs (such as Microsoft Word, Notepad etc.) it prevents the shutdown on Windows when I have unsaved changes by showing a window which apps prevent a shotdown. Is it possible to achieve the same when forgetting to save changes made to pdf's in firefox? Or is there even a way to autosave PDFs after changing them? </p>",desktop;customize;windows-10;firefox-1090;firefox-10901;,firefox,customize,en-US,"",czw
1404290,2023-02-04 10:17:57 -0800,2023-02-04 11:14:30 -0800,Hacked,"<p>I'm hacked by aurtur uptain can u help <a href=""http://Firefox"" rel=""nofollow"">Help</a> </p>",desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,1563885;,sneedstacey3
1404287,2023-02-04 09:13:16 -0800,2023-02-04 11:03:15 -0800,credit card # shows up on new sites even though I do NOT have it saved - why?,"<p>Hello, I have my privacy settings set to NOT save credit card information yet in this past week, on two different new to me websites, my credit card information was already there.  Why would this be happening and how do I stop it? Thank you so much! Julie </p>",desktop;privacy-and-security_1;windows-10;firefox-1090;,firefox,privacy-and-security,en-US,1563874;1563876;1563881;1563882;1563883;,JPK50
1404285,2023-02-04 09:03:22 -0800,2023-02-04 09:03:22 -0800,I can no longer access my at&t email from the Firefox Browser.,"<p>I received from Firefox that my AT&amp;T email had been breached and a recommendation to change my password.  I had trouble changing it on Firefox so I got assistance from AT&amp;T technical support.  They were able to help me change my password,  however, I was directed to use the Microsoft Edge browser. Now I can access email thru Microsoft Edge, but now cannot get my email on Firefox.  After several different attempts, the Technician told me that the problem was contained within the Firefox Browser, and that I would have to uninstall if and download the browser again.  However, I would loose all of my bookmark favorites.  I do not agree with the recommended solution, as I have the Firefox Browser set for auto updates, and the email was working just fine prior to my changing the password.  Are there other options available thru Firefox in order for me to get my email?  Also, the Technician first had me to go to settings and delete cookies, browsing history, cache, etc.  PLEASE HELP!.  I do not like Microsoft Edge and much prefer to use Firefox. </p>",desktop;other;windows-10;firefox-1090;firefox-10901;,firefox,other,en-US,"",ladypier
1404284,2023-02-04 09:03:00 -0800,2023-02-04 10:40:53 -0800,unable to access my Linksys router via 192.168.1.1,<p>unable to access my Linksys router via 192.168.1.1 </p>,desktop;fix-problems;windows-10;firefox-1090;firefox-10901;,firefox,fix-problems,en-US,1563875;1563879;,huwaldtj
1404281,2023-02-04 08:20:07 -0800,2023-02-04 08:20:07 -0800,"Google app launcher works in Chrome, in Firefox often does not load.","<p>Never had a problem before with Google App Launcher, but now often will not load.  Firefox is my default browser, but do have Chrome, App launcher loads on it. </p>",desktop;fix-problems;windows-11;firefox-1090;firefox-10901;,firefox,fix-problems,en-US,"",danwy.1948
1404280,2023-02-04 07:46:32 -0800,2023-02-04 08:35:24 -0800,Error 500 on Mull and Desktop using Arkenfox user.js,"<p>I cant login to my firefox account on both devices anymore since a recent update. </p><p>I use the Arkenfox user.js on Desktop and Mull on Android. </p><p>sync still works, even though I cant login to my account. </p><p>Firefox 109.0 on Linux, Flatpak version. </p><p>Mull newest update from F-Droid based on 109.1.1 (nightly) </p>",linux;desktop;sync;,firefox,sync,en-US,1563855;,hjfw783534iege
1404279,2023-02-04 07:45:43 -0800,2023-02-04 07:45:43 -0800,Recover paswords,<p>I lost all my logins and passwords. I have a file in my desktop with Firefox old data. I can see them all encrypted how I can recover them ? </p>,desktop;sync;mac-os-x-1011;firefox-7815;firefox-78150;,firefox,sync,en-US,"",alexasolorzano32
