id,created,updated,title,content,tags,product,topic,locale,answers,creator
1413509,2023-05-16 20:25:07 -0700,2023-05-16 20:25:07 -0700,fire fox updated (?) my browser and now youtube will not recognize my premium sign in,<p><strong>bold text</strong>fire fox updated (?) my browser and now youtube will not recognize my premium sign in </p>,desktop;other;windows-10;firefox-1130;firefox-11301;,firefox,other,en-US,"",fredadair
1413508,2023-05-16 20:11:00 -0700,2023-05-16 20:11:00 -0700,New Bing search engine in Firefox Browser,"<p>How do I permanently remove this new Bing search engine from Firefox Browser? I don't like Bing. I go into settings, and change my default search engine to Google. But, the moment I search for something it shows that its Bing in the top left corner of the page. I can't get rid of it. Please help! I really don't like Bing! It has never fully helped me find what I'm looking for, or been thorough when searching for what something means. Can you please help me remove Bing from Firefox Browser? I sent 2 images showing what I mean. The first shows me wanting to use google to search for a word. And, in the second is what happens after I do that. You can clearly see Microsoft Bing in the top left corner. Thank You for any and all of your help &amp; time! </p>",desktop;other;windows-10;firefox-1130;firefox-11301;,firefox,other,en-US,"",Tobinator
1413507,2023-05-16 19:52:44 -0700,2023-05-16 19:52:44 -0700,Too many little updates causing lag while I am playing online.,"<p>I have been using Firefox for a very, VERY long time and until recently, loved it. </p><p>I have a few newer issues now: </p><p>1).  If I am NOT on the internet using Firefox (Which is for internet use), why is it still running?  This slows my system down while I am working with graphics programs.  It should do an update check when I use it on the net (As a non-invasive background process) and not interfere with my work. </p><p>2).  When I am online playing my game (Wizard 101), IF I have Firefox running in the background, I get lots, I mean LOTS of lag time and freezing screens.  If I don't activate Firefox, then there is no lag or freezing screens. </p><p>Before you say I need to check my computer; sorry but THAT is NOT the problem.  I have been using the same computer and the ONLY change is the ""5 Million"" tiny updates of Firefox. </p><p>So how do I fix these issues...or do I dump Firefox (And all things Mozilla) and find another browser program?  Is it wrong to expect better from you guys?? </p>",desktop;fix-problems;windows-10;firefox-1130;firefox-11301;,firefox,fix-problems,en-US,"",vanshipley
1413506,2023-05-16 19:44:41 -0700,2023-05-16 20:02:43 -0700,"Imported Passwords Not Showing In Firefox Under ""Saved Logins"" After Resetting PC","<p>Hi,  </p><p>I've imported around 200+ passwords from another web browser as '.csv file' in Firefox from option of 'import from a file.' </p><p>During the import, I was logged into my Firefox account as well.  </p><p>But, after resetting PC, I downloaded the Firefox and logged on with my Firefox account, and there are only 29 passwords showing up, rest of the passwords are not there.  </p><p>And, now I do not have access to that .csv file as well.  </p><p>I am on Windows 11 and had reset my PC with option to 'Keep My Files' so there is no data loss as per my side or on the hard disk drive.  </p><p>Please help me to get those passwords back. They are extremely important to me.  </p><p>Thanks in advance! </p>",desktop;other;windows-11;firefox-1130;firefox-11301;,firefox,other,en-US,1581041;,thecuriouskaran
1413504,2023-05-16 19:33:27 -0700,2023-05-16 19:42:10 -0700,Toolbar too large in Firefox 113,"<p>I have Firefox 113 on a 14"" laptop. The toolbar takes up 1/3 of the height of the screen, which I find intolerable and an obstacle in my work. According to my research, there is no way to adjust the height of the toolbar only. I have a vision problem and need to have fonts a certain size. Any reason why I wouldn't go back to Firefox 110? I have 110 on another 14"" computer and it looks great. </p>",desktop;other;windows-10;firefox-1100;firefox-11001;,firefox,other,en-US,1581037;,PineGrove36
1413503,2023-05-16 19:28:27 -0700,2023-05-16 19:28:27 -0700,"Why doesn't FireFox honor my Mac's TEXT REPLACEMENT shortcuts, but garbage browsers like Chrome do?","<p>I use <em>thousands</em> of<strong> text replacement shortcuts </strong>on my Mac, which are all honored by Safari, Chrome and virtually every other browser, but not FireFox. What's up with that? </p>",desktop;mac-os-x-1015;website-breakages;firefox-1130;,firefox,website-breakages,en-US,"",albertmonaco
1413502,2023-05-16 19:27:53 -0700,2023-05-16 19:27:53 -0700,I want to disable Inspector hotkeys PERMANTLY,<p>I want to disable Inspector hotkeys PERMANTLY </p>,desktop;customize;windows-10;firefox-1130;firefox-11301;,firefox,customize,en-US,"",ZooperMaX
1413501,2023-05-16 19:06:08 -0700,2023-05-16 19:06:08 -0700,브라우저 내의 영어 입력 문제.,"<p>안녕하세요. firefox를 사용할 때 문자 입력에 문제가 있어서 문의 드립니다. 제가 jupyter notebook을 사용하고 있습니다. 첨부드린 사진과 같이 문자를 입력하면 밑줄이 그어집니다. 밑줄이 그어진 후 해당 문자열을 포함한 모든 내용들이 드래그를 할 시 지워집니다. backspace, delete key를 사용하지 않고도 삭제되어 큰 불편을 겪고 있습니다. 어떻게 해결하나요? </p>",desktop;tips;windows-10;,firefox,tips,en-US,"",dhkwnr95
1413500,2023-05-16 18:53:02 -0700,2023-05-16 18:53:02 -0700,Firefox not working properly,"<p>My firefox is presenting some malfunction on many features that are not working as they should. I tried to updated to it the last version to solve. It did not work. So I tried to restore it. which should work as I dont think its problems has to do with cookies or saved personal info. It did not work as well.  So here some of the problems: </p><p>1-  My firefox's home page is suppose to show my most visted sites. But it shows only empty/blank space. (image ) 2- I cant add any extension to my toolbar. They simply dont appear when I try to edit it. 3- I cant remove/edit any favorites (changes are not applied). 4- Some extension are just not working. for no reason. Betterttv for example.  (Tried to reinstall, reset permission. ). they were working normally before. 5- autofill are not working. Does not show the options.  </p><p>All this does not make any sense to me. As I've tried to solve restoring the firefox. Only cookies, passwords and personal info should have being kept and I dont think they are the cause of all this.  I dont wanna to fully clean reinstall it as there are many logins, passwords and other info saved that I dont even remember. In additon it does not make any sense to me at all. </p>",desktop;fix-problems;windows-10;firefox-1130;firefox-11301;,firefox,fix-problems,en-US,"",fernando100zxy
1413499,2023-05-16 18:49:29 -0700,2023-05-16 20:05:11 -0700,How to drag URL to bookmark folder?,<p>I've been using Firefox since Netscape died and never had this problem. </p><p>For over half an hour I've been dragging and dragging and searching the web ... I couldn't get the URL in the bookmarks if my life depended on it. </p><p>I read about that star thing -- WAY to slow!    Nobody pays me to organize my tabs. </p><p>Why is this not working anymore? </p><p>THANKS!!! </p>,desktop;bookmarks;windows-10;firefox-1130;firefox-11301;,firefox,bookmarks,en-US,1581042;,ChristineB
