id,created,updated,title,content,tags,product,topic,locale,answers,creator
1412649,2023-05-06 15:40:14 -0700,2023-05-06 15:40:14 -0700,How to prevent sites overriding keyboard shortcuts?,"<p>I was trying to copy some text in Outlook, but when I hit Ctrl+c, Outlook performed some action. </p><p>I've been trying to find a way to prevent sites from overriding keyboard shortcuts. </p><p>I've tried going to Page Info &gt; Permissions and blocking the site from overriding keyboard shortcuts. But this doesn't work, whenever I press Ctrl+c, Outlook still performs some action and loads a new page. </p>",windows-7;desktop;customize;firefox-1120;,firefox,customize,en-US,"",MartyJames
1412648,2023-05-06 15:29:28 -0700,2023-05-06 15:29:28 -0700,"can't sign back into browser, its stuck loading","<p>been spending the day updating passwords and i finally had to update my firefox account password, sadly i had lost the original password so i had to fully reset it. Idk if that contributed to the issue at all but ill mention it just in case this is a known problem. now im trying to sign back in and it just keeps getting stuck loading saying ""working"" some other things, I use waterfox as my laptop runs macOS 10.11.16, so I'm also worried that this is not a bug but a ""feature"" intended to push users to update their browsers. as i type this its been ""working"" on signing me in for about 5 minutes and i doubt its doing anything but spinning that wheel around for show. i was able to sign back in on my phone, any help? </p>",desktop;fix-problems;mac-os-x-1011;,firefox,fix-problems,en-US,"",loki.stormbringer
1412647,2023-05-06 15:04:54 -0700,2023-05-06 15:04:54 -0700,I Need Help Getting Firefox to remember a password,<p>Each time I go to open my Yahoo browser I am asked for my password even though I have selected remember this device. I have to go through the 2nd layer authentication to enter the 6 number code. This should be a simple thing to resolve but I can't figure it out. </p>,desktop;other;windows-11;firefox-1120;firefox-11202;,firefox,other,en-US,"",patsanca
1412646,2023-05-06 14:55:03 -0700,2023-05-06 14:55:03 -0700,How to change `Command + L` to `Command + P` on a Mac? (Select Search Bar),"<p>Usually on a mac you need to change shortcuts in System Preferences, but I couldn't find the action in Firefox's menu-bar in order to change it. And even changing the Command + P to something else, the print popup still appears, I wish Firefox had a section in the settings for shortcuts. Will appreciate any help! </p>",desktop;customize;mac-os-x-1015;firefox-1120;firefox-11202;,firefox,customize,en-US,"",iggyzuk
1412645,2023-05-06 14:14:56 -0700,2023-05-06 14:14:56 -0700,Passwords,"<p>how do I match firefox password with keychain. there is no ""Sync and save"" option. Sync is not transferring to my keychain. </p>",desktop;sync;mac-os-x-1015;firefox-1120;firefox-11202;,firefox,sync,en-US,"",caruppert25
1412644,2023-05-06 13:56:22 -0700,2023-05-06 13:56:22 -0700,Problems with Pocket,"<p>""Save to Pocket"" was one of the most useful features of Firefox (Windows 7, 10) but recently something has changed. The Pocket icon no longer appears in the address line and when you add a document to the Pocket using the symbol above the tool bar a Pocket copy is made but sometimes without the pictures from the original website. Also in some cases the pictures are there but if you select all on the Pocket article the pictures to not appear on (for example) a Windows *.doc page when you do a Paste. I mainly use Pocket to produce a copy of the original website without all the extraneous information to allow a detailed analysis of the article. The loss of this very useful Pocket ability is a great loss. Any suggestions would be appreciated. </p>",windows-7;desktop;other;firefox-1120;,firefox,other,en-US,"",OLBERTJAV
1412642,2023-05-06 12:55:43 -0700,2023-05-06 12:55:43 -0700,PROCESSES,<p>Not sure what this should go under but I would love to know why I have 2 tabs open but firefox shows 17 SEVENTEEN ongoing processes! There should only be 2 how do I stop the OTHER 15? </p>,desktop;other;windows-10;firefox-1120;,firefox,other,en-US,"",davegonzalez68
1412641,2023-05-06 12:52:42 -0700,2023-05-06 13:31:53 -0700,getting control of Firefox,"<p>I am trying to get rid of my organization controlling my settings. I have gone through about:config but I have been unable to change to false, security enterprise_roots enabled. I am still unable to use Firefox or get duck-duck go as my search engine. </p>",desktop;privacy-and-security_1;windows-10;firefox-1120;firefox-11202;,firefox,privacy-and-security,en-US,1579238;,pholeric
1412640,2023-05-06 12:42:37 -0700,2023-05-06 12:50:05 -0700,it says open settings and scroll down to privacy and securiy but i no find,<p>it says open settings and scroll down to privacy and securiy but i no find </p>,desktop;privacy-and-security_1;windows-81;firefox-1120;,firefox,privacy-and-security,en-US,1579232;,bellknife
1412638,2023-05-06 12:30:03 -0700,2023-05-06 12:30:03 -0700,"Ubuntu 22.04.2 LTS, cargar el módulo /usr/lib/libpkcs11-dnie.so","<p>I am trying to configure the DNIe certificate </p><p>With Ubuntu 22.04.2 LTS, 64b, among the security devices Firefox won't let me load the module /usr/lib/<a href=""http://libpkcs11-dnie.so"" rel=""nofollow"">libpkcs11-dnie.so</a> </p><p>Any help will be appreciated, thanks </p>",linux;desktop;privacy-and-security_1;firefox-1120;firefox-11202;,firefox,privacy-and-security,es,"",gabinovf
