id,created,updated,title,content,tags,product,topic,locale,answers,creator
1417865,2023-07-08 14:10:43 -0700,2023-07-08 14:10:43 -0700,Sign in issue,<p>when i try to sign in to youtube it automatically takes me to myMDC sign in and it gives me no other option </p>,desktop;privacy-and-security_1;mac-os-x-1015;firefox-1030;firefox-10302;,firefox,privacy-and-security,en-US,"",herodad2007
1417864,2023-07-08 13:40:46 -0700,2023-07-08 13:42:38 -0700,how to block specific domains or urls in firefox,"<p>I have run across some sites - well, pages on sites - which seem to stall and lockup my entire laptop requir8ng a restart and quick kill of the page when I then restart FF. I want to be able to simply block such pages or, the domain where such page resides. I can see things like blocking tracking but nothing on specific dom8ns or urls. </p>",desktop;privacy-and-security_1;windows-10;firefox-1140;firefox-11402;,firefox,privacy-and-security,en-US,1589468;,hav
1417863,2023-07-08 13:27:55 -0700,2023-07-08 13:27:55 -0700,Blank White Screen on daily used web site,"<p>When I try to access this website, (<a href=""https://app.foodrescue.us/login"" rel=""nofollow"">https://app.foodrescue.us/login</a>) I get a blank white screen.  Sometimes it is directly when I open the site, sometimes after I log in.  I use this site daily and really need this fix.  I am on a 2022 Mac Book Pro and have tried all of the following to no avail: </p><p>Contacted IT at website.  They noted that many of the volunteers are able to use the website with Firefox.  In fact it worked for me  up until a couple months ago.  They gave me suggestions to try but none of them worked.  Cleared Cache Completely removed Firefox and re-loaded Turned off Cookies for site Disabled the one extension I have, still did not work Disabled Hardware Acceleration and re-started Restarted in trouble shooting mode, still did not work Basically tried everything mentioned in the Support logs The site works fine in Safari on my computer and on my iphone. </p>",desktop;mac-os-x-1015;website-breakages;,firefox,website-breakages,en-US,"",cjkuzy
1417862,2023-07-08 13:17:26 -0700,2023-07-08 13:17:26 -0700,115.0.1 update for MAC tradingview not working now,<p>just updated to 115.0.1 on the Mac yesterday and now tradingview website isn't working - i tried adding it as an exception in EnhancedTracking and CookieSiteData like i did with ebay to get it working again but no luck with tradingview... any ideas&nbsp;?    thx </p>,desktop;mac-os-x-1013;website-breakages;firefox-1150;firefox-11501;,firefox,website-breakages,en-US,"",fourcolordoctor
1417859,2023-07-08 13:03:31 -0700,2023-07-08 13:03:31 -0700,Firefox doesn't work with Bank of America online banking sign in,"<p>The most recent problem is described in  the subject line.  But more and more that I have to resort to other browsers because Firefox doesn't work with bread and butter, vanilla websites.  Utterly unacceptable in this day and age. Fix this or I'll stop using Firefox. </p>",desktop;other;windows-10;firefox-1150;,firefox,other,en-US,"",rccooledge
1417856,2023-07-08 12:43:23 -0700,2023-07-08 12:43:23 -0700,lost sessions history,"<p>FFox 115.0, W10; using a virus removal tool it deleted all of my session history, including tab-mix sessions. I saw multiple sites describing how to recover them, but most described using sessionstore.jsonlz4 and exchanging it for a previous version, but i don't see any such file in my profiles/*.default/* files. I did get a recovered directory from a backup, and a file sessionstore-backups/recovery-49.bak which seems to contain all the tabs of the lost session. Using the site (<a href=""https://www.jeffersonscher.com/ffu/scrounger.html"" rel=""nofollow"">https://www.jeffersonscher.com/ffu/scrounger.html</a>) I opened it and it looks good, and it was then saved as sessionstore.json, but how do I deploy this? </p>",desktop;tabs;windows-10;firefox-1150;firefox-11501;,firefox,tabs,en-US,"",guthrie
1417855,2023-07-08 12:25:43 -0700,2023-07-08 12:25:43 -0700,Restoring dismissed shortcuts in the frequently visited section of the new tab page,"<p>In the past I've dismissed a few websites from showing up in my new tab's most visited section, but now I'd like to restore them. How can I do this? </p>",desktop;customize;windows-10;firefox-1150;,firefox,customize,en-US,"",leonidasmoser
1417854,2023-07-08 11:39:29 -0700,2023-07-08 11:39:29 -0700,Always sorted bookmarks,"<p>How do I have all my bookmarks and folders sorted by name automatically and permanently?  When I open Bookmarks I want to see the folders sorted and the bookmarks inside each folder sorted, automatically so I never have to manually.  In other words, behave like Windows File Explorer. </p><p>I'm almost certain I had it working that way on a previous installation of FireFox, but I can't get this new installation of Firefox to do the same. </p>",desktop;bookmarks;windows-10;firefox-1150;firefox-11501;,firefox,bookmarks,en-US,"",PickerDad
1417853,2023-07-08 11:38:36 -0700,2023-07-08 11:39:03 -0700,HTTPS Secure Site Not Available,"<p>Time and time again i come across websites that show a https only mode alert. When i klick to connect anyway, the connection DOES show https instead of http in the adressbar. How does this work? I do remember that previously (might already be over a year ago) when visiting http websites the connection is the adressbar shows http and not https, with a red color and warning icon saying that the site doesn't support https, but now as already said the connection becomes https even when the alert clearly said https isn't available. </p>",desktop;privacy-and-security_1;windows-10;firefox-1140;,firefox,privacy-and-security,en-US,1589440;,38345718546
1417852,2023-07-08 11:32:36 -0700,2023-07-08 11:32:36 -0700,secure connection failed,<p>enable my Firefox to connect to comcast email.  disable the PR_CONNECT_RESET_ERROR message </p>,desktop;privacy-and-security_1;windows-11;firefox-1150;firefox-11501;,firefox,privacy-and-security,en-US,"",davh
1417851,2023-07-08 10:56:32 -0700,2023-07-08 10:56:32 -0700,Retore password without loosing data,"<p>Firefox wont recognize my main password, im 100% sure i type right password. How can i restore it without loosing bookmarks and other data. </p>",desktop;privacy-and-security_1;windows-10;firefox-1140;firefox-11402;,firefox,privacy-and-security,en-US,"",krystynapryjma
1417848,2023-07-08 10:24:57 -0700,2023-07-08 10:24:57 -0700,Firefox Fullscreen,<p>Evertime I enter fullscreen on a video through firefox there are some black bars on the side of the video no matter what. If I want them gone I have to enter fullscreen on the browser and then fullscreen on the video. It doesn't do it when I use chrome or safari so why firefox? and how do I fix it? </p>,desktop;other;mac-os-x-1015;firefox-1150;firefox-11501;,firefox,other,en-US,"",leomartinez512
1417846,2023-07-08 09:55:38 -0700,2023-07-08 09:55:38 -0700,New Computer,<p>In new computer want to load and install Firefox. Microsoft is preventing that. How to  I make this happen. </p>,desktop;download-and-install_1;windows-10;firefox-1140;,firefox,download-and-install,en-US,"",Valee9000
1417844,2023-07-08 09:37:59 -0700,2023-07-08 09:37:59 -0700,Full screen notification,"<p>I have changed about:config settings to make the fullscreen notification not show up, but when i move my cursor up to my other monitor (other monitor above main monitor) i get a cut off notification that just stays there until i move my cursor back to my main monitor. </p><p>see images for reference. </p>",desktop;beta;other;windows-10;firefox-1160;,firefox,other,en-US,"",Nerxxy
1417843,2023-07-08 09:30:48 -0700,2023-07-08 09:30:48 -0700,Whitespaces are getting prefixed on double clicking the text,"<p>Related thread: <a href=""https://support.mozilla.org/en-US/questions/950377"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/950377</a>. Posting it again since it is 10 years old and got archived To elaborate, Four whitespaces are getting prefixed to text I am selecting by double-clicking. I faced this issue only in a website called Kibana while copying a specific value for a key. I inspected the html code too but nothing seems wrong there. Let me know if more info is needed I was able to reproduce the issue in Trouble shooting mode also. I didn't face this issue in Brave/Chrome Thanks </p>",desktop;mac-os-x-1015;website-breakages;firefox-1150;firefox-11501;,firefox,website-breakages,en-US,"",sainathsingineedi2222
1417842,2023-07-08 09:20:26 -0700,2023-07-08 10:31:04 -0700,Is Android Twilio Authy Compatible with FF 115.0.1 x64,"<p>Windows 10 Pro Laptop: Version	22H2, OS build 19045.3086 </p><p>I have a Microsoft <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> email address that I use for my FF account. My authenticator email was setup in Authy without problem however FF does not accept its 2FA 6 digit code which makes me think the app may not be compatible with FF. My cell and laptop are setup to auto recognize location for time setting. </p><p>Comments please... </p>",desktop;sync;windows-10;firefox-1150;firefox-11501;,firefox,sync,en-US,1589417;1589426;,john.straker
1417840,2023-07-08 08:44:48 -0700,2023-07-08 13:31:43 -0700,unable to access my xfinity/comcast email on firefox,"<p>Been using firefox for 10 years to access xfinity/comcast email and suddenly can't do it.  Keep getting error message ""An error occurred during a connection to <a href=""http://oauth.xfinity.com"" rel=""nofollow"">oauth.xfinity.com</a> PR_CONNECT_RESET_ERROR"".  I've switched to Microsoft Edge for the time being but would appreciate getting back to Firefox if possible.  Any help would be appreciated. </p>",desktop;fix-problems;windows-10;firefox-1150;,firefox,fix-problems,en-US,1589421;1589422;1589441;1589464;,pbeechen
1417838,2023-07-08 08:40:21 -0700,2023-07-08 12:36:17 -0700,"When Firefox is on, Desktop Window Manager consumes a lot of RAM","<p>I have multiple monitors and most often have Firefox windows open on each. Lately, I've been noticing that the Desktop Window Manager process is consuming a huge amount of RAM. At the same time, consumption completely disappears with the closing of Firefox windows. Video: <a href=""https://i.imgur.com/pHCa7Hh.mp4"" rel=""nofollow"">https://i.imgur.com/pHCa7Hh.mp4</a> (I left it for a while then closed Firefox windows) After a while, I noticed that already 13 GB of memory is being used by DWM. I don't know if sites affect behavior, but most often I have <a href=""https://music.yandex.ru/home"" rel=""nofollow"">https://music.yandex.ru/home</a> open </p><p>OS: Windows 11 (Microsoft Windows [Version 10.0.22621.1928]). Firefox: 115.0.1 (64-bit) Screen setup: 1 - 3840 x 2560 with 200% scale, 2 - 1920 x 1080 with 100% scale. </p>",desktop;fix-problems;windows-11;firefox-1150;firefox-11501;,firefox,fix-problems,en-US,1589446;,unavailable
1417837,2023-07-08 08:29:24 -0700,2023-07-08 08:30:44 -0700,dowanlod,<p>sapurt dowanlod </p>,desktop;customize;needsinfo;windows-10;,firefox,customize,en-US,1589410;,mdnaemislam2007
1417834,2023-07-08 08:16:21 -0700,2023-07-08 12:07:47 -0700,Impossibile accedere al sito Amazon,"<p>Da qualche tempo non mi è più possibile accedere ad Amazon, in nessuna delle sue incarnazioni (ho provato <a href=""http://amazon.it"" rel=""nofollow"">amazon.it</a>, <a href=""http://amazon.es"" rel=""nofollow"">amazon.es</a> e anche <a href=""http://amazon.com"" rel=""nofollow"">amazon.com</a>). Quando provo ad accedere, inserisco la mia email e quando premo ""continua"" la pagina rimane bloccata, il pallino in alto a sinistra si muove da sx a dx come se stesse caricando una pagina ma non finisce mai, continua per ore.  Sottolineo che ho provato con altri browser e non riscontro alcun problema, è solo firefox a non permettere l'accesso.  Ho anche cancellato i cookies e pulito la cache, ma il problema persiste. Inoltre, non ho mai salvato la password di amazon in firefox, quindi il problema non può essere dovuto a quello. Grazie </p>",desktop;windows-11;website-breakages;firefox-1140;firefox-11402;,firefox,website-breakages,it,1589415;1589425;1589443;,luca.capanna
