id,created,updated,title,content,tags,product,topic,locale,answers,creator
1434904,2023-12-25 07:42:27 -0800,2023-12-25 07:42:27 -0800,How do I disable the mozilla.com news popups?,"<p>How do I disable the <a href=""http://mozilla.com"" rel=""nofollow"">mozilla.com</a> news popups?  I keep getting annoying news popups with <a href=""http://Mozilla.com"" rel=""nofollow"">Mozilla.com</a> written at the top of the popup. Todays was USAToday. I did not request this and I want it gone. </p>",desktop;other;windows-11;firefox-1210;,firefox,other,en-US,"",jefrdno
1434902,2023-12-25 07:37:08 -0800,2023-12-25 07:37:08 -0800,After update 121 all logins are gone,"<p>Hi everyone,  </p><p>so I just started firefox on windows 10 and updated it to version 121 and after that all my saved passwords are gone. Completly. Tried to restore them over my ios firefox but because of the sync feature it had already replaced the saved passwords there too.  What is odd, that I am still logged in on couple of websits but the login data for them is nowhere to be found... Ofc I don't have any backup so I am probaly screwed here. I don't understand how that could happen in the first place... Has someone else experienced this or mabye has any advice how to resolve this? Any help would be appreciated. </p><p>Kind regards Fabian </p>",desktop;fix-problems;windows-10;firefox-1210;,firefox,fix-problems,en-US,"",trefail
1434901,2023-12-25 07:08:39 -0800,2023-12-25 07:08:39 -0800,"Instagram not accept cookies, can't log in","<p>i think latest browser update broke instagram. I am stuck accept cookies screen, even i accept these it not disappear. I tried turn off extensions, clear site data, not helped. Works on incgronito mode only? </p><p>tried also turn off adblocker stuffs. </p><p>works on Chrome atleast fine. </p><p>Windows 11 home. </p>",desktop;fix-problems;windows-11;firefox-1210;,firefox,fix-problems,en-US,"",Makezu
1434900,2023-12-25 06:56:53 -0800,2023-12-25 07:49:46 -0800,YouTube sidebar & comments broken,"<p>my firefox youtube is broken, every time i close firefox, and open youtube, the comments and the sidabar wont load, until i clear my cookies and login. so that fixes it, but its <strong>not permanent</strong>. if i close or restart firefox, id have to repeat this process again. and yes, ive <strong>disabled all my extentions</strong> and c<strong>leared cache</strong>. and updated firefox. </p>",desktop;fix-problems;windows-11;firefox-1210;,firefox,fix-problems,en-US,1626366;1626370;,voidxdofficial
1434899,2023-12-25 06:42:02 -0800,2023-12-25 08:15:29 -0800,změna hlavní e-mailové adresy,"<p>dobrý den, proč je takový problém změnit hlavní e-mailovou adresu? umíte udělat tolik věcí a neumíte nastavení změny, takové h*vadiny jakou je změna e-mailu? </p>",linux;desktop;privacy-and-security_1;firefox-1190;firefox-11901;,firefox,privacy-and-security,cs,1626378;,qgynjz6m6h
1434893,2023-12-25 04:37:44 -0800,2023-12-25 04:37:44 -0800,Lost entire profile!,"<p>I'm using 121.0 for Manjaro </p><p>Today, I had a problem trying to re-load a website I had saved just the other day. I have a bunch of such websites for a technical project I am working on. </p><p>I tried loading the other saved web-sites. All had been saved as a complete file and by this browser. I have no other browser installed. </p><p>The problem was that the saved web-page kept re-loading. No forum-discussion could be found so the trouble-shooting option was entered into. </p><p>I opened Firefox in safe-mode (via the command-line call). Running a suggestion; clearing cache didn't resolve the problem (in safe-mode the saved web-page still kept re-loading with a rapid cycle) </p><p>The next ""suggestion"" I tried was refresh Firefox. Firefox advised that none of my saved data and settings would be lost. Well, my entire profile is gone!!! Thankfully synchronizing worked such that I could recover passwords, history etc. What are NOT recovered are the settings for websites, probably other infos too. </p><p>I have two login-accounts on my system and I have a shared, common profile for both. This was using a public folder with access rights only for those two users. </p><p>I have been using that profile architecture for months. This is now gone!! Those folders do not exist anymore. In its place are entirely new folders, their formats completely unfamiliar to me. I am recalling my latest backup but will it be of any use??? </p><p>Many thanks, indeed. </p>",linux;desktop;other;firefox-1210;,firefox,other,en-US,"",peter_pollard
1434892,2023-12-25 04:31:58 -0800,2023-12-25 04:51:11 -0800,Can't open or download files properly anymore,"<p>I accidentally used wrong disk when downloading a big file. So my primary disk, where I'm running OS became 100% full. Then I removed this big file, checked that disk is not full anymore, and tried to download again, this time choosing the right disk, but now the Firefox internal file browser, where we open files, and select folder to download is broken, pointing wrong location when selecting disk/folders. I tried restarting OS, reinstalling firefox, but it's internal file browser is still broken. In Chrome it's ok, in system file explorer is ok, problem occur only with Firefox. I'm using Pop!_OS 22.04. </p><p>Is there a way I can reset this internal file browser to work properly again? </p>",linux;desktop;download-and-install_1;,firefox,download-and-install,en-US,1626351;,specgamesacc
1434890,2023-12-25 04:05:53 -0800,2023-12-25 04:05:53 -0800,Firefox Closing Immediately Upon Opening Mac,"<p>I just installed Firefox 121.0 to start using it on my a MacBook M1 with Monterey 12.6.7, however I am unable to use it at all. When opening Firefox the window disappears instantly, it is just visible for a split second.  </p><p>After some investigation I noticed that when opening Firefox it instantly tabs to the next application in the Application Switcher (com + Tab) while at the same time all windows disappear. What is weird is that sometimes it does not instantly tab to the next application when firefox is in fullscreen mode, the window also does not disappear when in fullscreen mode. </p><p>I have tried a variety of things that I could find on the internet with no improvement such as reinstalling an restarting both Firefox and my MacBook. Since I just installed it fresh there are no plugins installed, no downloads or any user specific settings that are interfering. The about:crashes does not list anything </p><p>I did find another question asked almost a year ago with what sounds like the same problem, which does not mention a solution: <a href=""https://support.mozilla.org/en-US/questions/1395683"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1395683</a>  </p><p>Does anyone have an idea of what is causing this problem? and how I can solve this? </p>",desktop;fix-problems;firefox-1210;,firefox,fix-problems,en-US,"",bendejong
1434888,2023-12-25 03:02:02 -0800,2023-12-25 03:20:10 -0800,the refresh page option is no longer next to house.  how do I refresh web page now,<p>the rotating arrow to refresh the page is no longer located next to the house. How do I refresh the webpage now? </p>,desktop;other;windows-10;firefox-1210;,firefox,other,en-US,1626340;,yahmahn56
1434886,2023-12-25 02:23:50 -0800,2023-12-25 03:32:38 -0800,embedded comments from disqus no longer work on page like aniwave.to when privacy is set to strict in 112,"<p>Before updating to 112, i had the privacy also on strict, and the comments worked fine. </p>",desktop;privacy-and-security_1;windows-11;firefox-1210;,firefox,privacy-and-security,en-US,1626341;,jan237
