id,created,updated,title,content,tags,product,topic,locale,answers,creator
1413837,2023-05-20 15:48:57 -0700,2023-05-20 15:48:57 -0700,"User Chrome hide this ""browser-bottombox"" in full screen.","<p>Hello everybody. </p><p>I have created the following rule in user chrome: </p><p><em><strong>/* Brings Back The Original Statusbar At The Bottom Of The Screen */ </strong></em> </p> <ol><li>browser-bottombox {  height: 20px;  border-top: solid 1px #CCC;}<em><strong> </strong></em> </li></ol> <p>I'm really happy with this, except for the fact that it is visible all the time, so also in full screen. </p><p>Q: can I put a command in front so this hides in full screen? Been looking, trying for ages now. </p><p>Many THANKS for all your help! </p>",desktop;customize;mac-os-x-1014;firefox-920;,firefox,customize,en-US,"",marc.verbeelen
1413836,2023-05-20 14:26:31 -0700,2023-05-20 15:45:17 -0700,How to add  Help => About Firefox in Firefox home page,"<p>Hi, </p><p>Firefox is great but is there a way to add the Help =&gt; About Firefox webpage in Firefox home page?  This is to simplify Firefox updates.  Because although Firefox downloads updates, you still need to activate Help =&gt; About Firefox to update the Firefox version. </p><p>In Chrome you can add this to home page:   chrome://settings/help and  when you open Chrome it goes to this page and updates itself. </p><p>Does Firefox have the same capabilities so that we don't need to wait on users to click on Help =&gt; About Firefox to update Firefox?   </p><p>Thanks and regards, </p><p>QB </p>",desktop;other;windows-11;firefox-1130;firefox-11301;,firefox,other,en-US,1581689;1581693;1581696;1581697;1581699;1581701;1581702;1581703;,qb941g
1413834,2023-05-20 14:03:55 -0700,2023-05-20 14:50:12 -0700,robel,<p>xxxxxxxxxxxxxxxx@xxxxx.xxx </p>,desktop;sync;,firefox,sync,en-US,"",robelhossain1130
1413832,2023-05-20 13:32:07 -0700,2023-05-20 14:48:30 -0700,bookmark library contains items which are not bookmarked,"<p>My bookmarks are in the list, but URLs which are not bookmarked are also in the list. (I say some of the entries are not bookmarks because there is no blue star if I double click on them.) </p>",desktop;bookmarks;windows-10;firefox-1130;,firefox,bookmarks,en-US,1581687;1581692;,jackf222
1413829,2023-05-20 12:05:37 -0700,2023-05-20 13:37:21 -0700,Fonts are too bold,"<p>Fonts are often way too bold it's unreadable — for example, in the attached screenshot, c is so thick it's looks like o.  In other browsers it looks fine. Been having this problem for half a year. Win 10, Firefox 113.0.1 </p>",desktop;windows-10;website-breakages;firefox-1130;firefox-11301;,firefox,website-breakages,en-US,1581666;1581678;,blue-lemon-tree
1413828,2023-05-20 11:44:20 -0700,2023-05-20 13:40:45 -0700,Two of the same bookmark in bookmark toolbar location,"<p>I inserted a pic of my problem.  I want to save a twitter bookmark in my twitter folder in the toolbar but it comes up with TWO different folders!  When I save to one it shows up in the toolbar folder, if I choose the other it does not and I have no idea where it goes.  How do I remove the second twitter location? </p>",desktop;bookmarks;windows-11;firefox-1130;firefox-11301;,firefox,bookmarks,en-US,1581667;1581681;,pathomeon
1413826,2023-05-20 11:20:22 -0700,2023-05-20 11:20:22 -0700,Jumping display,"<p>I have been noticing for quite a while that when I am scrolling down an different websites, suddenly the display is jumping and it skips part of the displayed list. This happens quite consistently. </p><p>An example is when scrolling down at: </p><p><a href=""https://www.travelportland.com/events/search/?type=&amp;start=2023-05-21&amp;end=2024-05-21"" rel=""nofollow"">https://www.travelportland.com/events/search/?type=&amp;start=2023-05-21&amp;end=2024-05-21</a> </p><p>I switched to Safari and there is no jumping. </p><p>Does this happen to anyone else? Is this a reported bug? Thanks. </p>",desktop;fix-problems;mac-os-x-1014;firefox-1120;firefox-11202;,firefox,fix-problems,en-US,"",Zsuzsu
1413825,2023-05-20 11:13:35 -0700,2023-05-20 13:32:45 -0700,inbox hidden xfinity mail,<p>Can not see inbox mail using xfinity firefox. </p>,desktop;mac-os-x-1015;website-breakages;firefox-1130;firefox-11301;,firefox,website-breakages,en-US,1581676;,sfszasz
1413824,2023-05-20 11:07:09 -0700,2023-05-20 13:12:39 -0700,I had widgets and now don't,<p>I had widget at bottom left of monitor and now cannot get it  to show up </p>,desktop;customize;windows-11;firefox-1130;firefox-11301;,firefox,customize,en-US,1581668;,lostriverrat2
1413823,2023-05-20 11:01:57 -0700,2023-05-20 11:01:57 -0700,I can't open comments section in yahoo news,<p>I can't open the comments section of Yahoo news.  I can open it in Safari.  I've restarted my computer.  I've shut down Firefox twice and reopened it.  I've shut down Yahoo and restarted it.  This just started this morning.  Last night it was working great. </p>,desktop;other;mac-os-x-1015;firefox-1130;firefox-11301;,firefox,other,en-US,"",gwtoth
1413822,2023-05-20 10:40:07 -0700,2023-05-20 14:33:46 -0700,john bermudez,"<p>estoy descargando con ustedes un certificado electronico y no me deja este mensaje me sale. No se conectó: Posible problema de seguridad </p><p>Firefox ha detectado una potencial amenaza de seguridad y no ha continuado a <a href=""http://apus20.cert.fnmt.es"" rel=""nofollow"">apus20.cert.fnmt.es</a> porque este sitio web requiere una conexión segura. </p><p>¿Qué puedes hacer al respecto? </p><p>Es probable que haya un problema con el sitio web y no hay nada que puedas hacer al respecto. </p><p>Si estás usando una red corporativa o un software antivirus, puedes contactarte con el equipo de asistencia técnica. También puedes notificarle al administrador del sitio sobre el problema. </p><p>Saber más… </p>",desktop;privacy-and-security_1;windows-10;firefox-1130;firefox-11301;,firefox,privacy-and-security,es,1581688;,jjbermudez28
1413819,2023-05-20 09:58:50 -0700,2023-05-20 15:48:05 -0700,Time stamp on Facebook posts have disappeared,<p>After the last update I don't see time stamps on Facebook posts anymore. I see them when using Chrome or Edge. I do I fix this? </p>,desktop;other;windows-10;firefox-1130;,firefox,other,en-US,1581704;,fcoops33
1413818,2023-05-20 09:38:05 -0700,2023-05-20 11:08:16 -0700,Adblocker plus,"<p>I have adblocker plus and is not blocking my facebook ads. (I am using it on my iMac). So I removed it, then reinstalled it and it still does not block the facebook ads.  </p><p>I tried refreshing firefox 3 times but it got stuck in the ""almost done"" part and I had to quit firefox each time since it would not complete the process.  </p><p>What else can I do?  </p><p>Thanks, Martha </p>",desktop;other;mac-os-x-1015;firefox-1130;firefox-11301;,firefox,other,en-US,1581650;1581651;,mpoinar1
1413817,2023-05-20 09:21:23 -0700,2023-05-20 09:50:59 -0700,FireFox non si apre più,"<p>Salve, dopo installato l'ultimo aggiornamento FireFox non funziona più, quando tento di aprire fire si blocca con una pagina tutto bianca, come si vede nella foto allegata. Disinstallato e reinstallato senza risolvere il problema, come posso fare ora?? </p>",desktop;fix-problems;windows-11;,firefox,fix-problems,it,1581636;1581638;1581641;1581643;,sterimini
1413816,2023-05-20 09:16:44 -0700,2023-05-20 09:16:44 -0700,Newest update 113.0.1 (64bit),<p>This last update seems to have problems of some sort when downloading short videos (I rarely download long videos). Firefox locks up when the download is initiated for several minutes. This also happens when just viewing video such as you tube. No settings were changed however I DID try changing performance settings such as hardware acceleration with no effect. Please note this is ONLY a FIREFOX issue as EDGE and CHROME are not affected. Firefox is my favorite browser but I am forced to use the others. </p>,desktop;fix-problems;windows-10;firefox-1130;,firefox,fix-problems,en-US,"",gtma819
1413814,2023-05-20 08:27:06 -0700,2023-05-20 09:32:09 -0700,"I have tried many, many times to install FireFox","<p>I keep getting this error msg. It all started, I think, when I tried to uninstalled Firefox VPN. None of the suggestions have worked and I really like the browser but I am using Chrome right now. I have uninstalled and reinstalled Firefox numerous times but it won't load up right. THIS IS WHAT I GET: </p><p>Gah. Your tab just crashed. We can help! </p><p>Choose Restore This Tab or Restore All Crashed Tabs to reload the page/pages. </p>",desktop;other;windows-10;,firefox,other,en-US,1581623;1581634;,lovell1950
1413813,2023-05-20 07:46:15 -0700,2023-05-20 10:00:34 -0700,The webpage is having trouble loading.,"<p>Dear Sir, The webpage is empty. <a href=""https://applianceparthelp.com/how-do-you-reset-the-water-filter-light-on-a-samsung-refrigerator/"" rel=""nofollow"">https://applianceparthelp.com/how-do-you-reset-the-water-filter-light-on-a-samsung-refrigerator/</a> Despite the fact that the page is now blank, the website emblem in the top left corner indicates that contact has been made. Anyone aware of the reason why Firefox cannot load the website? </p>",desktop;windows-11;website-breakages;,firefox,website-breakages,en-US,1581625;1581647;,ilvenjack6
1413812,2023-05-20 07:39:08 -0700,2023-05-20 14:39:40 -0700,I have just signed into Firefox account with my confirmation code that was sent to me and when I confirmed it tole me tha it was a bad choice why?,<p><strong>bold text</strong> I have just completed my sign in and put in my confirmation code that was sent to me and it said bad choice why? </p>,desktop;other;,firefox,other,en-US,1581690;,hyacinthbrown59
1413809,2023-05-20 07:20:19 -0700,2023-05-20 07:20:19 -0700,email not receiving,<p>not receiving my on line paperless bill from txu engery </p>,windows-7;desktop;customize;firefox-1130;,firefox,customize,en-US,"",user123864232495984719592546901366252738785
1413808,2023-05-20 07:08:48 -0700,2023-05-20 15:54:34 -0700,"""Find in page"" toolbar","<p>What is the ""Find in page"" toolbar called? </p><p>The 113.0.1 update (sic) moved it to the bottom of my page. I want to search for a way to restore it back to the upper part of the page (probably using userChrome). </p><p>(Note: I was happy with my setup in 112.0.2) </p>",desktop;customize;windows-10;firefox-1130;firefox-11301;,firefox,customize,en-US,1581616;1581654;1581657;1581662;1581663;1581707;,AIVAS1701
1413807,2023-05-20 06:51:14 -0700,2023-05-20 07:12:48 -0700,personal screen saver,<p>l want to install my own personal screen saver </p>,desktop;customize;windows-10;firefox-1130;firefox-11301;,firefox,customize,en-US,1581600;,agan1805
1413806,2023-05-20 04:51:25 -0700,2023-05-20 13:42:14 -0700,Firefox browser,"<p>I downloaded firefox yesterday on my windows 11 and I assumed that is my now my firefox browser as default, how can I tell if I have the firefox browser on my laptop? </p>",desktop;download-and-install_1;windows-10;firefox-1130;,firefox,download-and-install,en-US,1581669;1581684;,andurso
1413805,2023-05-20 03:42:22 -0700,2023-05-20 10:04:48 -0700,cannot read comments in wsj as they don't load,<p><strong>I am unable to read comments in WSJ as they don't load</strong> </p>,desktop;cookies;mac-os-x-1015;firefox-1130;firefox-11301;,firefox,cookies,en-US,1581648;,backporch
1413804,2023-05-20 03:33:04 -0700,2023-05-20 08:10:33 -0700,Santander bank website,"<p>For a long time now, Santander seems unable to create web pages that work properly with Firefox. When I am logged in I do not see the 'Chat with us' tab, but in Chrome and Edge it is there. </p><p>Could some kind person help Santander and show them how to code to accept Firefox log-ins properly? </p>",desktop;fix-problems;windows-10;firefox-1130;,firefox,fix-problems,en-US,1581583;1581585;1581611;,boac1980
1413801,2023-05-20 02:39:59 -0700,2023-05-20 07:43:35 -0700,Firefox Sync data lost after computer reset,"<p>Hey all, </p><p>after 3 years I finally did a complete reset (all folders were kept, only full software reset) of my system hoping that Firefox Sync would after I reinstall Firefox and put in my registration data remember all my bookmarks / logins. However, after my login there is nothing there. I have the suspicion that Firefox thinks I just deleted all my bookmarks and it updated to Firefox Sync accordingly not with an empty space. I still have the data on my android phone which hasnt done a synchronization yet. Any help you guys can give me? Took quite some time to get all my setup arranged. </p><p>Thanks in advance! </p><p>Best, Seb </p>",desktop;sync;windows-10;,firefox,sync,en-US,1581581;1581605;,sebastian.hecko
1413799,2023-05-20 02:28:31 -0700,2023-05-20 02:34:07 -0700,location of bookmarks,<p>I want my bookmarks to be displayed on the right side of my screen.  Please help. </p>,desktop;bookmarks;windows-10;firefox-1130;,firefox,bookmarks,en-US,1581574;,bamos1
1413796,2023-05-20 00:27:16 -0700,2023-05-20 00:27:16 -0700,linktree website doesn't work properly when trying to connect to the admin page,"<p>linktree website doesn't work properly when trying to connect to the admin page&nbsp;: <a href=""https://linktr.ee/admin"" rel=""nofollow"">https://linktr.ee/admin</a> </p>",desktop;mac-os-x-1012;website-breakages;firefox-1130;firefox-11301;,firefox,website-breakages,en-US,"",allotonio
1413794,2023-05-20 00:11:41 -0700,2023-05-20 08:03:14 -0700,java not working,<p>java is not working in my browser </p>,desktop;privacy-and-security_1;windows-11;,firefox,privacy-and-security,en-US,1581592;1581609;,RAJCRY01
