id,created,updated,title,content,tags,product,topic,locale,answers,creator
1410429,2023-04-10 10:19:32 -0700,2023-04-10 10:19:32 -0700,PDF SELECT and SAVE AS function,<p>I have recently updates to Windows 10. In the past PDFs uploaded via Acrobat. Currently they are uploading vi Firefox viewer. I have been able to SELECT portions of the file then SAVE AS . This included save as type. </p><p>The PDF displays ok. BUT I cannot find a way to SELECT . The TEXT SELECTION TOOL is not working. Is it just me? </p><p>Should I change to ADOBE and if so how do I do that? </p>,desktop;other;windows-10;firefox-1110;firefox-11101;,firefox,other,en-US,"",emsullivan
1410426,2023-04-10 08:57:17 -0700,2023-04-10 08:57:17 -0700,Unexpected and unwanted change in home page.,"<p>I signed in yesterday and instead of getting Bing as my home page, I got Norton Safe Search. Never asked for Norton and don't want it.  How do I get Bing back?  There was some reference which said in effect that the home page was changed by 'an extension' and that it could be changed but no indication on how to do that.  I recently downloaded Windows 11 from Windows 10. </p>",desktop;other;windows-11;firefox-1110;firefox-11101;,firefox,other,en-US,"",charles.sutter
1410423,2023-04-10 08:11:26 -0700,2023-04-10 08:11:26 -0700,No Longer Able to Access Certain Microsoft Pages,"<p>Firefox is my preferred browser. I have it running on several devices. Recently (within the last two days) I have not been able to sign into <a href=""http://Outlook.Live.com"" rel=""nofollow"">Outlook.Live.com</a> on my Acer Laptop running Win10. I get a ""something went wrong"" message. Also, I can not open <a href=""http://MSN.com"" rel=""nofollow"">MSN.com</a>. The MSN splash screen sits there with the progress bar dancing back and forth but nothing happens. I tried opening Firefox in troubleshooting mode but the same thing happens. I am able to successfully open both of these pages using MS Edge on the same device. I can open the Bing page (another MS site) in Firefox and it functions as usual.  I also have Firefox on a Compac Presario Laptop running Win10. The same thing happens there. That laptop also has Chrome installed and both <a href=""http://Outlook.Live.com"" rel=""nofollow"">Outlook.Live.com</a> and <a href=""http://MSN.com"" rel=""nofollow"">MSN.com</a> work properly on that laptop with the Chrome browser. That same Compac Presario can be booted to Linux Mint. In that mode I have a copy of Firefox for Linux. When I use that, both <a href=""http://Outook.Live.com"" rel=""nofollow"">Outook.Live.com</a> and <a href=""http://MSN.com"" rel=""nofollow"">MSN.com</a> work properly. Has there been a recent change to Firefox which might cause this behavior? What else can I do to troubleshoot this problem? Thanks Gary </p>",desktop;windows-10;website-breakages;firefox-1110;firefox-11101;,firefox,website-breakages,en-US,"",gary15thomas
1410422,2023-04-10 08:03:17 -0700,2023-04-10 08:03:17 -0700,Data lost,"<p>Hello, </p><p>I changed my primary email on Firefox account and remove the old email. Problem is that I just login on the email and all the info is gone and I can't login on the previous email because seems that doesn't exist(says I should wait 15min before trying to login) </p>",desktop;sync;windows-11;firefox-1110;firefox-11101;,firefox,sync,en-US,"",luiscosta.lf
1410421,2023-04-10 07:58:12 -0700,2023-04-10 07:58:12 -0700,"What are the different screen sizes in Firefox Vers 111.0.1 in Windows 11, what is maximised",<p>I came across a problem today when I clicked a link in a forum to read a help article. A consent form popped up but overlaid the article. I could not scroll to the bottom to accept my options or dismiss the form as there wasn't an X in sight. The article scrolled in the background but the Consent form did not move. After playing around for a while I decided to enter Full Screen from the View menu/F11. That worked and I was able to scroll to the bottom and dismiss the consent form. I then checked the box beside the minimise symbol on the top right of the screen and for the first time since using Windows 11 on my new PC I noticed there was 4 choices of screen layouts. Is this a Firefox or Windows innovation and where is Maximise? </p><p>Does that mean I have to use F11/Full Screen to actually be in a full sized screen when scrolling. </p>,desktop;customize;windows-11;firefox-1110;firefox-11101;,firefox,customize,en-US,"",phildiamo
1410419,2023-04-10 07:50:07 -0700,2023-04-10 07:50:07 -0700,Sincronização com outros dispositivos,<p>Gostaria de saber se existe como deslogar remotamente de outros dispositivos que tive acesso? </p>,desktop;other;windows-11;firefox-1110;firefox-11101;,firefox,other,pt-BR,"",guildabreda
1410418,2023-04-10 07:04:19 -0700,2023-04-10 07:04:19 -0700,can i download my data from the past year,<p>can i request to download my data from the past year? </p>,desktop;download-and-install_1;,firefox,download-and-install,en-US,"",kilgoretimothy253
1410415,2023-04-10 05:04:50 -0700,2023-04-10 07:23:12 -0700,Using Firefox a website doesn't present me the users in the login box when I click on it,"<p>Hi everyone. I use Firefox for surfing the web. I used to go to a website and when I clicked the username/login box, I was able to see the several users I used and could choose one of those. See the picture attached. Now, I can't see the several users and I have to write the user I want to use. I think I did something in the Firefox configuration, but I can't remember. I have tried to erase all the cookies, accept all the cookies again from the website, but nothing. I have gone to Privacy and Security but I haven't seen anything relating that website like an exception or something. And I think it's something relating to cookies but I can't fix this. Can anyone help me please? Thanks in advance. </p>",desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1574867;,eceflg
1410414,2023-04-10 03:55:22 -0700,2023-04-10 03:55:22 -0700,cleaning up my Mac,<p>I'm cleaning up space on my Mac.  I have Firefox.app and Firefox2. app.  Do I need both? Thanks! </p>,desktop;other;mac-os-x-1015;firefox-1110;firefox-11101;,firefox,other,en-US,"",sdoiron04
1410411,2023-04-10 02:47:18 -0700,2023-04-10 09:12:03 -0700,How to modify/add website to drop down in address bar,<p>I used to have ten websites in the drop down of my address bar. Through an update or something I did there are only five now. I can't find a setting for this anywhere. I want to remove a few and some others. How to do? </p>,desktop;customize;windows-10;firefox-1110;,firefox,customize,en-US,1574855;,j_yock
1410410,2023-04-10 02:31:37 -0700,2023-04-10 07:26:15 -0700,Firefox not rendering specific items correctly,"<p>For the past few days I have had a problem where Firefox does not render specific items correctly. This includes the preview of pdf pages on the left hand side when opening a pdf with firefox (not the actual pages itsself just the preview), as well as some of the icons from specific extensions, certain items on maps (for example on google maps) and the list goes on. Im running Firefox on Windows 11 and have never had this problem before. I have the following up to date Version 111.0.1 (64-bit). I recently, at a similar time to this problem appearing changed Browser privacy from standard to strict, but have since changed this back due to the following message under 'strict': ""This setting may cause some web sites to not display content or work correctly. If a site seems broken, you may want to turn off tracking protection for that site to load all content."" Changing this back however has not fixed the problem. I have attached some images and would appreciate if someone has any ideas what I could do to fix this... </p><p>Many Thanks </p>",desktop;windows-11;website-breakages;firefox-1110;firefox-11101;,firefox,website-breakages,en-US,1574868;,benedictvonschubert
1410408,2023-04-09 23:29:25 -0700,2023-04-09 23:29:25 -0700,TAB stuck on www.go3.lt,"<p>Hello,  firefox stuck when I am trying to watch online TV on <a href=""http://www.go3.lt"" rel=""nofollow"">www.go3.lt</a>.  I have adblocker ultimate, but for <a href=""http://go3.lt"" rel=""nofollow"">go3.lt</a> it is disabled.  So I go to go3 page and select what to watch: sometimes it loads normally, but now more often it doesn't load (I see this rotating loading circle). So if I try to open other tab and then go back to this tab - the content becomes different collor (white background, when before it was black). Also if in this tab I am trying to press ALT - the menu doesn't open. Bookmark buttons, home/back/refresh buttons also are inactive. So I need to close this tab (tab buttons (x, +) are working) and try to open go3 again.  In task manager the firefox performance looks normal.  ~1 month ago I didn't have this issue.  I have tried MS edge - it works well (as much as I have tried).  Also I have tried to run firefox in troubleshooting mode - it worked well (as much as I have tried).  </p><p>BR Mindaugas </p>",desktop;fix-problems;windows-10;firefox-1110;firefox-11101;,firefox,fix-problems,en-US,"",mindaugasv851
1410406,2023-04-09 21:03:35 -0700,2023-04-09 23:46:58 -0700,Firefox crashes when playing youtube videos,<p>Tab or sometimes the Firefox process crashes when playing youtube video after a while. The tab / process doesn't crash immediately but will continue playing the video for as long as almost 1hr before crash.  </p><p>OS: Manjaro Linux Viedo card: Nvidia 3060. </p>,desktop;fix-problems;mac-os-x-1015;firefox-1110;firefox-11101;,firefox,fix-problems,en-US,1574844;,this.is.zhangxu
1410404,2023-04-09 20:14:12 -0700,2023-04-10 07:44:01 -0700,Copy and Paste Not working,"<p>When copy and pasting specific images on pc (be that laptop or computer), firefox will copy the image, but it will not actually be pasted anywhere when i attempt to paste it. The image is black if it does show an image, and when it doesn't nothing happens.  On my phone, when i download the images they are black as well, and do not show anything.  </p><p>The only thing that I can think of that would be causing this is some filter that detects ""explicit"" imagery, as it has only ever seemed to be a problem when there was not safe for work content that i was copying, for instance: i was trying to copy and paste an image of a gun from firefox to differing applications, and it never worked. I was able to easily copy and paste an image of the globe however.  </p><p>If it is filtering explicit imagery, how do I turn this off? If something else is causing the problem, please help me fix it! </p>",desktop;windows-10;website-breakages;firefox-1110;firefox-11101;,firefox,website-breakages,en-US,1574841;1574845;1574869;,ianjohnson1432
1410403,2023-04-09 19:56:13 -0700,2023-04-09 19:56:13 -0700,Bing display issue,<p>For several days Bing shows a giant QR code covering a third of the homepage. </p>,desktop;windows-11;website-breakages;firefox-1110;firefox-11101;,firefox,website-breakages,en-US,"",paulbell122
1410402,2023-04-09 18:27:10 -0700,2023-04-09 23:50:02 -0700,How to troubleshoot browser freezing?,"<p>Hi, </p><p>I have recently encountered an issue where the video players on certain websites will cause firefox to freeze - the loading animation on the tab plays, but no window of the browser can be interacted with (including very basic interactions such as how tabs normally become highlighted when you mouse over them). I have encountered the issue on disney+ and skillshare but not netflix or youtube, leading me to think that it might be to do with the DRM that those sites use? The issue does not occur in troubleshooting mode but does in private browsing. I have tried disabling all of my add-ons and clearing my cache (though the ""clear recent history"" menu), but neither has solved the problem. It is unclear to me what steps more I can take other than resetting my browser entirely, which I'm reluctant to do as an add-on that I use has a somewhat lengthy setup process which I would prefer not to have to repeat. </p><p>Any help would be appreciated!! </p>",desktop;fix-problems;windows-10;firefox-1110;,firefox,fix-problems,en-US,1574846;,mixtyplix
