id,created,updated,title,content,tags,product,topic,locale,answers,creator
1422272,2023-08-26 21:50:45 -0700,2023-08-26 23:15:18 -0700,Firefox extensions think Firefox isn’t downloaded,"<p>I'm using latest update (according to Firefox setting page) Firefox for Windows desktop.  Searching extensions from the settings page, OR, by clicking on link to <a href=""https://addons.mozilla.org/firefox/"" rel=""nofollow"">https://addons.mozilla.org/firefox/</a> send me to <a href=""https://addons.mozilla.org/en-US/firefox/"" rel=""nofollow"">https://addons.mozilla.org/en-US/firefox/</a>.  But all extensions have the warning, ""You'll need Firefox to use this extension"" with no download button, only a button to send me to the Firefox download page. What's going on? </p>",desktop;customize;windows-10;,firefox,customize,en-US,1600061;1600067;1600068;1600072;,scottwylie99
1422269,2023-08-26 20:27:24 -0700,2023-08-26 20:27:24 -0700,Firefox taking long time to load websites,"<p>I am using Firefox on windows 11 I am facing a issue of slowness in Firefox every website takes at least 10 seconds to show up the browser just loads the webpage for a long time before showing any content I thought it was a DNS issue but the same issue is not coming in any chromium browser. I have reinstalled my browser, installed different Firefox versions including (beta,nightly) but the issue still persists. </p><p>Please let me know what I can I do to resolve this. </p><p>Here is the profiler link  </p><p>https://share.firefox.dev/3qMOAWO </p>",desktop;beta;fix-problems;windows-11;firefox-1170;,firefox,fix-problems,en-US,"",krishnabillonaire
1422268,2023-08-26 20:20:01 -0700,2023-08-26 20:20:01 -0700,"I stream and the ""obs virtual cam"" option from firefox disappeared, can you help me?","<p>I stream and I have 3 options to give permission to the camera to start video ""1. Logitech brio 2. Lovense obs virtual Cam 3. Obs virtual cam"" I use the third option for my stream because I do it from obs, can you help me to recover that 3 option and be able to continue doing my stream. thanks </p>",desktop;privacy-and-security_1;windows-11;firefox-1160;firefox-11603;,firefox,privacy-and-security,es,"",cataangel2020
1422267,2023-08-26 20:12:13 -0700,2023-08-26 20:12:13 -0700,"firefox no reconoce obs, vitual cam...","<p>A few days ago I was using virtual cam without a problem in firefox, but now in the ""camera"" option it only recognizes my cameras but does not recognize the obs or virtual cam. help please </p>",desktop;other;windows-10;firefox-1160;firefox-11603;,firefox,other,es,"",tiannaxt
1422266,2023-08-26 20:08:58 -0700,2023-08-26 22:30:04 -0700,"Unable to restore menu bar, option is not available on v.116 for macOS","<p>A couple nights ago my menu bar disappeared. I'm running FF 116.03 on an older MacBook Pro. I have now spent several hours searching on what's gone wrong, but none of the following have proved fruitful: </p> <ul><li> Closed FF and restarted </li><li> Uninstalled FF, restarted my MacBook, reinstalled FF </li><li> Customize Toolbars (only option is for Bookmarks) </li><li> Customize Toolbars &gt; Restore Default </li><li> Right click on Toolbar (which has always worked in the past) </li><li> Restarted my MacBook multiple times after reinstalling FF </li><li> Disabled sync on my laptop and iPhone </li><li> Checked every setting for General, Home, Privacy, Sync) </li><li> Troubleshooting mode (several times) </li><li> More Troubleshooting information </li><li> Themes and add-ons (I've never used anything but the default theme) </li><li> Everything in this FF Support Article: <a href=""/en-US/kb/troubleshoot-extensions-themes-to-fix-problems"" rel=""nofollow"">Troubleshoot extensions, themes and hardware acceleration issues to solve common Firefox problems</a> </li><li> The suggestions in this FF Support Forum page: <a href=""https://support.mozilla.org/en-US/questions/1391417#question-reply"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1391417#question-reply</a> </li></ul> <p>And probably more things I cannot even remember at this point. I'm beyond frustrated as all I seem to be able to do is show/hide the Title Bar. </p><p>I can't seem to find anyone else reporting this issue. </p>",desktop;customize;firefox-1160;firefox-11603;,firefox,customize,en-US,1600064;,shannon.robalino
1422265,2023-08-26 19:13:14 -0700,2023-08-26 22:19:37 -0700,2 accounts,"<p>I have 2 accounts, I need to recover the password on the one I use, and get rid of the account I don't use </p>",desktop;privacy-and-security_1;windows-10;firefox-1160;firefox-11603;,firefox,privacy-and-security,en-US,1600062;,murielschild
1422264,2023-08-26 19:03:12 -0700,2023-08-26 19:03:12 -0700,Important issue in Firefox code Inspercor,"<p>Hi! </p><p>I have big issue, its very unpleasant thing, I even dont want to site web develop in Firefox anymore. </p><p>Issue: If open the code inspector and go to css rules editor, at the right, select tab Rules. And try to edit some random web-page element by css rules editor. Add new rules and write&nbsp;: </p><p>background: linear-gradient(to left, ) </p><p>so looking not bad, but at this moment starts issue, if you type between ""to left,"" and ending scope "")"", for example space from keyboard, editor will initiate autocomplete. and insert first word from autocomplete, but you was just type ""space"" button. Its not correct behavior!  Correct: after type ""space"" - no autocomplete or no autocomplete dialog. But if press ctrl+space - its initiate autocomplete. Another correct:  after type any buttons on keyboard - its initiate autocomplete dialog, but correct dialog, that only show some variants, but not auto-paste that! This feature very well working in Chromium Browser, and Google Chrome. And it's not annoying.. </p><p>This issue do imposible very important thing: editing css in live on page from css Rule editor! </p><p>Maybe I have not found some settings, but how to fix this auto-past text? Or please add this to bug-log and fix it ASAP. </p><p>(on attached screenshot -  text after ""space"" button pressed, its autocomplete and AUTO-PAST text aliceblue  ) </p>",linux;desktop;other;firefox-1160;firefox-11603;,firefox,other,en-US,"",owixon
1422263,2023-08-26 18:55:30 -0700,2023-08-26 23:10:07 -0700,.  Deleted all tabs and bookmarks. Firefox has been doing that for too long. Get your act together,"<p>Deleted all tabs and bookmarks. Firefox has been doing that for too long now. Get your act together. Too many updates. Too many times you delete everything. The hassle getting it all back, should not be needed &amp; you refuse to sort it. Why do I think that? Because the same problem has been happening, for at least 10year. </p>",linux;desktop;download-and-install_1;firefox-1160;firefox-11603;,firefox,download-and-install,en-US,1600070;,mackdv1st
1422261,2023-08-26 17:33:42 -0700,2023-08-26 22:49:25 -0700,BOOK MARKING,"<p>Please don't go technical on me. I read exactly how to bookmark a website. I understand how to create folders. What I'm lost about is how do I create a folder in my toolbar, and not see the website in the menu? I have tried to put a saved site in a toolbar folder, then delete it from the drop-down menu, but once it is deleted the toolbar folder is empty. The folder I created still exist though. </p><p>Then I tried to create a folder and put it in the Toolbar. In the drop down menu I left specific websites. </p><p>When I closed the browser everything was gone from the folders and the drop down menu. </p><p>All I need it to create folders in the Toolbar area.  Leave ""non-duplicated"" sites in the drop down menu. I just don't need to loose everything again, I spent hours doing this, I'm thankful I was able to do a recovery, except it was the last date I used days ago. </p><p>Again, this is what I need, not how yours is. </p><p>Thanks </p>",desktop;bookmarks;windows-11;firefox-1160;firefox-11603;,firefox,bookmarks,en-US,1600069;,cgregurek
1422260,2023-08-26 17:20:48 -0700,2023-08-26 17:20:48 -0700,FF 116.0.3 won't advance frames,"<p>Just for fun we will enter HGTV sweeps. On many of their sites, <a href=""https://www.hgtv.com/design/packages/hgtv-designer-of-the-year-awards/2023/color---pattern/colorful---eclectic-hut?ic1=triv_082623"" rel=""nofollow"">https://www.hgtv.com/design/packages/hgtv-designer-of-the-year-awards/2023/color---pattern/colorful---eclectic-hut?ic1=triv_082623</a> as an example, the image will change but the caption, possibly in a separate frame, won't. This only happens with the one PC. On the other it works fine. Is there a setting messed up? </p>",desktop;other;windows-10;firefox-1160;,firefox,other,en-US,"",RealGomer
