id,created,updated,title,content,tags,product,topic,locale,answers,creator
1414030,2023-05-23 06:59:26 -0700,2023-05-23 06:59:26 -0700,No funcionan los videos,"<p>Buenas, tengo problemas. Hoy he instalado firefox despues de formatear el PC y no me funcionan la mayoria de los videos de las paginas web, como twitch, algunos videos de Youtube, los de Facebook, etc. Ya he limpiado el historial, no tengo plugins ni nada puestos y no tengo nada que bloquee los videos. Estoy casi seguro que es un tema de plugins de firefox que no funcionan bien, hay alguna solución real? Porque hay mucha gente que pregunta esto pero a nadie le dan una respuesta que funcione de verdad </p>",desktop;other;windows-10;firefox-1130;firefox-11301;,firefox,other,es,"",driknightmare
1414027,2023-05-23 06:36:16 -0700,2023-05-23 06:36:16 -0700,Images not loading in emails sent by Constant Contact,"<p>Starting a couple of months ago, images do not load in emails sent by Constant Contact despite the domain of the sender being in Outlook safe sender list. This does not happen in Edge or Chrome or Safari. Interestingly, adding a new domain to the safe sender list will result in Firefox very briefly displaying images then refreshing with them removed. </p>",desktop;other;windows-10;firefox-1130;,firefox,other,en-US,"",milo_ny
1414026,2023-05-23 06:20:52 -0700,2023-05-23 06:20:52 -0700,Firefox keeps crashing on loading page.,<p>I am running windows 10 and lately Firefox is continuing to crash.  I tried all the suggestions thus far and even installed a fresh download. </p>,desktop;fix-problems;windows-10;firefox-1130;firefox-11301;,firefox,fix-problems,en-US,"",joepitassi
1414022,2023-05-23 04:55:50 -0700,2023-05-23 04:55:50 -0700,Intune Bookmarks,"<p>Been managing bookmarks for users through Intune, but for some reason on my HP Elitebook 840 I keep getting an error ""Unable to parse JSON for ManagedBookmarks"" I haven't changed anything to the bookmarks before swapping to the HP laptop from a Dell 5410. I have double-checked GitHub for the proper string for bookmarks and everything looks to be correct as well as submitting a support case with Microsoft who checked it and say it is something on Firefox's side that needs fixing.   </p><p>I am also constantly getting this unknown extension setting. Not sure why I have this or where I can remove it.  </p><p>ExtensionSettings	{""firefoxhpsureclicksecurebrowsing@bromium.com"":{""installation_mode"":""blocked""},""firefoxhpwolfsecurityextension@bromium.com"":{""installation_mode"":""blocked""}} </p>",desktop;bookmarks;windows-10;firefox-1130;,firefox,bookmarks,en-US,"",aclawson
1414019,2023-05-23 04:32:46 -0700,2023-05-23 07:29:36 -0700,Syncing computers,<p>I have just got a new laptop which I am setting up. I want to sync Firefox accounts. The main email  for Firefox  was deleted by BT when I moved to BT residential from Business (I had no choice) I have ended up  with a new account  because of this and can't sync my computers as the older one has the old non existent email and the new one has the new email! Any suggestions? </p>,desktop;sync;windows-10;firefox-1130;firefox-11301;,firefox,sync,en-US,1582120;,pattruss1
1414018,2023-05-23 04:31:44 -0700,2023-05-23 05:16:40 -0700,FF Password manager searches,"<p>Can a Wildcard such as Dollar or the question mark be used to substitute a character or a number of characters while searching the FF password manager? Thanks I checked out the help page below and tried to search the help but no joy <a href=""https://support.mozilla.org/en-US/products/firefox/privacy-and-security/passwords-forms-search-and-history"" rel=""nofollow"">https://support.mozilla.org/en-US/products/firefox/privacy-and-security/passwords-forms-search-and-history</a> Thanks M E </p>",windows-7;desktop;tips;firefox-1130;firefox-11301;,firefox,tips,en-US,1582106;,g9cmtkn65f
1414017,2023-05-23 03:44:04 -0700,2023-05-23 03:44:04 -0700,How to configure firefox to handle ENOSPC on fork gracefully?,"<p>In case user network namespace are disabled on linux, fork return ENOSPC, as the user network namespaces are exhausted (as the limit is set to 0 [1,2]). </p><p>It would be great if there would be a work around for such a situation that user network namespaces are disabled. It would be even better if firefox could handle that situation gracefully and run without `CLONE_NEWNET` automatically. </p><p>The output is: </p><p>``` [Parent 5699, IPC Launch] WARNING: fork() failed: No space left on device: file /builddir/build/BUILD/firefox-112.0.2/ipc/chromium/src/base/<a href=""http://process_util_linux.cc:273"" rel=""nofollow"">process_util_linux.cc:273</a> [Parent 5699, IPC I/O Parent] WARNING: Failed to launch tab subprocess: file /builddir/build/BUILD/firefox-112.0.2/ipc/glue/GeckoChildProcessHost.cpp:800 ``` Note that "" No space left on device"" is wrong, it is about the limit in terms of user network namespaces. </p><p>Best, David </p><p>[1] <a href=""https://apptainer.org/docs/admin/main/user_namespace.html#disabling-network-namespaces"" rel=""nofollow"">https://apptainer.org/docs/admin/main/user_namespace.html#disabling-network-namespaces</a> [2] <a href=""https://docs.mpcdf.mpg.de/faq/hpc_software.html#why-do-certain-gui-applications-not-work-any-more-on-the-login-nodes-of-hpc-clusters-what-are-the-alternatives"" rel=""nofollow"">https://docs.mpcdf.mpg.de/faq/hpc_software.html#why-do-certain-gui-applications-not-work-any-more-on-the-login-nodes-of-hpc-clusters-what-are-the-alternatives</a> </p>",linux;desktop;other;firefox-1130;firefox-11301;,firefox,other,en-US,"",firefox.com54
1414016,2023-05-23 02:59:18 -0700,2023-05-23 07:30:36 -0700,Startup background picture,<p>On startup I used to get a background picture with several clickable links inviting me to Like or Dislike the image or find out more about it. Yesterday startup suddenly reverted to a bland graphic theme. What happened? </p>,desktop;other;windows-11;firefox-1130;firefox-11301;,firefox,other,en-US,1582121;,ecotree53
1414012,2023-05-23 01:39:08 -0700,2023-05-23 07:33:12 -0700,How to change the sensitivity of middle mouse button click to scroll?,"<p>Hi, Generally I'm checking, if I will manage to migrate from the Vivaldi to Firefox... </p><p>But I have the first issue, which is: When I <strong>click</strong> (not spin!) the middle mouse button on the page to scroll (like it is in Windows), then it has too great sensitivity. It goes like crazy up and down, I didn't see any other browser which implemented it this way. Can this sensitivity be somehow lowered? </p><p>I will repeat just in case, I'm not talking about spinning the mouse wheel, but clicking it. </p><p>Thanks. </p>",desktop;customize;windows-10;firefox-1130;firefox-11301;,firefox,customize,en-US,1582123;,Apostoł
1414009,2023-05-23 00:42:11 -0700,2023-05-23 00:42:11 -0700,New update has numerous faults.,"<p>For years I have used Firefox and every update has been seemless.  This one is terrible!! </p><p>Every time I click to open a new tab, it opens a new page Every time I try to change tabs from previous to the update, it will not change.  I am stuck on that tab Every time a new page is created I cannot open it because it has a ""block pop up windows"" and this is a setting that I did not change.  I have had to turn off all blocking just to be able to change my password, to be able to typoe here. </p><p>You have basically stopped my studies until this can be rectified and I doubt anyone will repond to this message </p>",desktop;other;mac-os-x-1014;firefox-1130;firefox-11301;,firefox,other,en-US,"",tony.s.vowles
1414008,2023-05-23 00:36:08 -0700,2023-05-23 00:36:08 -0700,Cuelgues con Google Maps,"<p>Cuando maniobro un poco con Google Maps (acercar o alejar el mapa, sobre todo, pero también simplemente moviéndolo) se me cuelga; no Firefox: todo el sistema, tengo que reinicializar la máquina, porque no me funcionan ni el ratón, ni el teclado. Y eso me ocurre desde hace mucho tiempo -quizá dos o tres años-, no es de ahora. </p><p>Mantengo siempre actualizado el sistema operativo (Linux, ahora Mint, pero hasta hace un año fue Ubuntu; si bien Mint está basado en Ubuntu) y Firefox. Ya no sé qué hacer: me resisto sustituir Firefox por Chrome; llevo muchos años, prácticamente desde que existe, usando Firefox y siempre me ha dado un resultado estupendo, pero esto de Google Maps me amarga la existencia. He intentado utilizar Open Street Map, pero ni de lejos tiene la funcionalidad de Google Maps. </p><p>¿A alguien más le sucede esto? ¿Alguna solución? </p>",linux;desktop;fix-problems;firefox-1130;firefox-11301;,firefox,fix-problems,en-US,"",cuchibeltran
1414005,2023-05-22 23:59:42 -0700,2023-05-22 23:59:42 -0700,Pozdravljeni.,"<p><strong>Pridobil sem si novo e potrdilo sigenca. Zdaj se ne morem več prijaviti ne v spletno banko, ne v zvem. Mi lahko pomagate? </strong> Hvala.<strong></strong> </p>",desktop;download-and-install_1;windows-10;firefox-1130;firefox-11301;,firefox,download-and-install,sl,"",gruskrobert1969
1414004,2023-05-22 23:50:32 -0700,2023-05-22 23:50:32 -0700,"Firefox vs. windows 10  cascade, stacked, and side-by-side.","<p>Just curious, how is it that Firefox does NOT reace to the windows 10 display manager?  All other app windows do what they're supposed to do whtn you use the ""taskbar + right click"" function to cascade windows, show windows stacked, and/or show windows side-by-side.  </p><p>However, Firefox does minimize with windows + D (show desktop/show windows). </p><p>NB: Not critical. Just convenient when I have too many apps [10-12] running at the same time. </p><p>Kudos, </p>",desktop;other;windows-10;firefox-1130;firefox-11301;,firefox,other,en-US,"",robmitchell2310
1414002,2023-05-22 23:22:51 -0700,2023-05-23 07:32:20 -0700,114.0b7 Running really really slow,<p>114.0b7 was installed 22 May 23 and has been running very slow. Tested using Edge and network seems to be fine </p><p>I've had 2 Green Screens this morning already. </p>,desktop;beta;fix-problems;windows-11;firefox-1140;,firefox,fix-problems,en-US,1582122;,gavin.steven
1414001,2023-05-22 22:55:36 -0700,2023-05-22 22:55:36 -0700,Nothing will load,"<p>None of my websites I try to visit want to load, I have tried multiple websites but I just get loading line in the top of the tab but nothing works.  </p><p>I have tried visiting stable sites likes google but still nothing will load. I have tried another browser which works fine.  </p><p>I am running version 113.0.1 on windows 11 </p>",desktop;other;windows-11;,firefox,other,en-US,"",marc.lifschitz
