id,created,updated,title,content,tags,product,topic,locale,answers,creator
1428265,2023-10-20 07:17:17 -0700,2023-10-20 07:17:17 -0700,Website broken after firefox update,"<p>When I go to <a href=""https://www.consumentenbond.nl/tv/vergelijker"" rel=""nofollow"">https://www.consumentenbond.nl/tv/vergelijker</a> and I click on 'Bekijk snel' on any of the products in Firefox 118, nothing happens except for lots of red error messages in the console. But on Firefox 115, al this works correctly. Are there known things broken in Firefox? </p>",desktop;windows-11;website-breakages;,firefox,website-breakages,en-US,"",SilentLucidity
1428261,2023-10-20 06:05:55 -0700,2023-10-20 06:06:30 -0700,Goggle Attached to Firefox,"<p>Hello my name is Monet Eason, </p><p>Yesterday I used my Google Account to sign into Google and Firefox, because I couldnt remember my Firefox Password, so I changed my password yesterday but now my Googgle Chrom Tabs and Settings is still linked to my Firefox account as far as Bookmarks, Tabs, Etc and Im not sure how to get back my old settings. </p>",desktop;sync;windows-10;firefox-1180;firefox-11802;,firefox,sync,en-US,1612383;,monet.eason
1428258,2023-10-20 05:51:42 -0700,2023-10-20 05:51:42 -0700,Sign in window pops up every time I open Firefox,"<p>Hello, Every time I open Firefox there is the standard ""Sign In"" button in the top right corner and then also a second ""Sign In"" window that pops up to the right of the search bar partially covering the search bar. This is the window that I would like to disable or stop from opening. I would appreciate any assistance you can provide on the subject. </p><p>Thanks! &nbsp;:) </p>",desktop;customize;windows-10;firefox-1180;firefox-11802;,firefox,customize,en-US,"",terry111
1428253,2023-10-20 04:55:03 -0700,2023-10-20 04:55:03 -0700,toribioazuaje@gmail.com,"<p>Por algún razón se ancló en mi navegador una dirección incorrecta lo que me hace imposible acceder a ella. Al solicitar ingreso al portal ""<a href=""http://aporrea.org"" rel=""nofollow"">aporrea.org</a>"" aparece en el buscador como ""<a href=""http://m.aporrea.org"" rel=""nofollow"">m.aporrea.org</a>"" </p>",desktop;other;,firefox,other,es,"",toribioazuaje
1428251,2023-10-20 04:16:47 -0700,2023-10-20 04:16:47 -0700,Doo not want Microsoft Edge so hopefully returning to Mozilla,"<p>Tired of the bullying tactics of Microsoft forcing me to accept Microsoft Edge when all I want is Google Chrome, so I'm thinking of making Mozilla my default browser, but I'm concerned about whether Mozilla will tranfer all my info. I sell the occasional bits on Etsy and Ebay. I had found the perfect tool to edit my photos on Chrome. Now this has gone haywire because I am forced into using Edge, which does not give me anything like the editing choices I have on Chrome. I have followed all the directions given by Microsoft to get off Edge and back into Chrome but they have all failed miserably, so I am trapped in Edge and all my efforts are turning into Groundhog Day&nbsp;! Also if I return to Firefox, what will happen to all my photos, and the folders they are kept in&nbsp;? As an 86 year old, I need clear, concise directions on how I can restore everything I need to be able to return to a browser I was completely comfortable with. Please advise. </p>",desktop;other;windows-10;firefox-1180;firefox-11802;,firefox,other,en-US,"",etunnicliffe
1428250,2023-10-20 04:14:56 -0700,2023-10-20 06:45:08 -0700,Virus file keeps auto downloading each time that I open Firefox,"<p>A virus file, from a website, keeps automatically downloading each time that I open my Firefox browser. I have tried clearing the cookies and history but the file keeps showing up as downloaded but the actual file is not in the general download folder? I only see where it download and says downloaded in the download list. The file contains a virus and also Firefox states that its dangerous. I never clicked to open the file. </p><p>How to stop this from keep automatically downloading when I open my browser?  Please help ASAP Thanks </p><p>The file is: 7z2201-X64.msi  download tracked to: <a href=""http://7-zip.org"" rel=""nofollow"">7-zip.org</a> Virus website address: <a href=""http://www.7-zip.org/a/7z2201-x64.msi"" rel=""nofollow"">www.7-zip.org/a/7z2201-x64.msi</a> </p>",desktop;other;windows-10;firefox-1180;firefox-11802;,firefox,other,en-US,1612378;1612397;,ant35020
1428247,2023-10-20 03:57:47 -0700,2023-10-20 03:57:47 -0700,Firebox browser bookmark syncing details,"<p>I'm looking for some specific explanation of how Firefox browser bookmarks sync handles a situation where a new device with no or different bookmarks is added to an older, original device with its own synced set of bookmarks. </p><p>Do the newer bookmarks on the newer device merge with those on the original older device, or do the newer ones REPLACE the older ones on the original device? In my experience, the newer ones sometimes at least seem to replace the older ones, which is not the behavior I'd want. </p><p>And, is there any way to adjust just how the syncing occurs in terms of merging vs. replacing? </p><p>Thanks! </p>",desktop;bookmarks;windows-11;firefox-1180;firefox-11802;,firefox,bookmarks,en-US,"",chandlerjf
1428246,2023-10-20 03:35:24 -0700,2023-10-20 03:35:24 -0700,I want to I want to create online business,<p>I want to cricket waibesta </p>,desktop;website-breakages;,firefox,website-breakages,en-US,"",patelaltaf152
1428245,2023-10-20 03:35:08 -0700,2023-10-20 06:17:43 -0700,My screen is shaking heavily and I have hardware acceleration turned of I just installed the broswer and it started shaking,"<p>My browser is shaking really badly and all google says is turn of hardware aceeleration I did that didn't work and it's not because if extentions I just installed the browser and this is happening <a href=""https://youtu.be/QYZLhegKMBQ?si=xLFxlbxkzkOlqplE"" rel=""nofollow"">https://youtu.be/QYZLhegKMBQ?si=xLFxlbxkzkOlqplE</a> </p>",desktop;website-breakages;,firefox,website-breakages,en-US,1612388;,ayushhbenzy
1428244,2023-10-20 03:21:37 -0700,2023-10-20 03:21:37 -0700,Firefox connection problem with sites,"<p>Hello there, </p><p>I am having trouble getting to any website. I am using the proxy pac file which is set systemically, every other browser like Chrome, Edge, Safari work fine, only Firefox has trouble opening anything.  </p><p>The traffic goes through VPN, and proxy included in proxy pac file. I tried all the settings from the about:preferences: network settings section </p><p>system: macOS Ventura 13.6 processor: M1 Tested on Version of Firefox: 118.0, 118.0.2, 119.0b9 </p><p>Kind Regards, Greg </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",gr3g00r94
