id,created,updated,title,content,tags,product,topic,locale,answers,creator
1410903,2023-04-15 10:03:42 -0700,2023-04-15 10:03:42 -0700,Foxfire Browser,<p>Foxfire icon shows up again on my Mac's dock every time it is closed. You then see two (2) icons on the dock for Foxfire. This begun to happen after the MacOS Monterey was upgraded to 12.6.5. I have tried to delete Foxfire and reinstall but that did not solve the problem. </p>,desktop;fix-problems;mac-os-x-1015;firefox-1120;,firefox,fix-problems,en-US,"",john.bischoff
1410899,2023-04-15 09:12:14 -0700,2023-04-15 09:12:14 -0700,"How do I ""save page as"" or use Ctl+S without a dialogue popping up?","<p>How do I ""save page as"" or use Ctl+S without a dialogue popping up?  </p><p>I use linux. I am running updated tor browser (a fork of firefox). I can not use extensions. I can not switch browsers.  </p><p>My goal is to quickly and without distractions download the web page in a way that I can read later the page later, even when I am offline. If this is not possible with the ""save page as"" dialogue, any suggestions that would help me achieve this goal would be greatly appreciated. </p><p>My preference would be to use the ""print page as"" option, but I have been unable to get it to work, even with an about.config flag that I found to disable the dioglogue. with that flag enabled it does not rename the file, and thus simply wont work if there is already a downloaded pdf. </p>",desktop;customize;,firefox,customize,en-US,"",yeqkmhj
1410898,2023-04-15 08:48:40 -0700,2023-04-15 09:01:11 -0700,Segnalibri,"<p>Dopo aggiornamento automatico Firefox tutti i miei segnalibri sono scomparsi. Ho letto tutte le indicazioni possibili, ma niente. Io anche un disco di time machine per i backup che mi fa in automatico. Potrei caricare da quello i vecchi dati, ma non ci riesco. </p>",desktop;bookmarks;mac-os-x-1015;firefox-1110;firefox-11101;,firefox,bookmarks,it,1575656;,viniciofabbri60
1410897,2023-04-15 08:30:54 -0700,2023-04-15 08:30:54 -0700,Browser recent tabs reopening to blank page,<p>Browser recent tabs are reopening to blank page. Not all do it but out of six or eight there will be three or four that are blank pages. Just white pages. It doesn't seem able to find the URL again and reopen the tab or it lost the tab data. </p>,desktop;tabs;,firefox,tabs,en-US,"",beth.barham5
1410896,2023-04-15 08:25:41 -0700,2023-04-15 08:25:41 -0700,Unable to log in to Simplifimoney.com on desktop & laptop,"<p>I am using Simplifi by Quicken as my bookkeeping software on my Windows 10 desktop and laptop. Recently, I have been unable to log in. Each time, the log in page says 'invalid credentials.' This occurs in FF, as well as Edge and the Simplifi app on my desktop. </p><p>Quicken's tech advised me ""We strongly advise double-checking if there is no VPN activated in the network nor any security setting active in your PC. As long as there is no VPN or security setting activated, you will be able to access, just like you are in your mobile app."" I do not have a VPN on any of my devices and I have not been able to find any security setting that would cause this problem. </p><p>I followed [<a href=""https://support.mozilla.org/en-US/kb/fix-login-issues-on-websites-require-passwords"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/fix-login-issues-on-websites-require...</a>] these instructions, but nothing changed. </p><p>When I went into troubleshooting mode I was able to log in successfully. </p><p>I should note that I also had the same issue using the Librewolf variant of FF, as well as Edge. However, I was able to log in using Chrome and the Simplifi Android app. </p><p>I'm hoping someone with more knowledge than me can shed some light on what's going on. </p><p>Cheerss </p>",desktop;privacy-and-security_1;windows-10;firefox-1120;,firefox,privacy-and-security,en-US,"",Steve2526
1410895,2023-04-15 08:10:19 -0700,2023-04-15 08:10:19 -0700,marcadores se guardan por url no por nombre,"<p>hola consulta, tengo varias series ""agendadas"" en los marcadores de FF, cuando se actualiza un capitulo, yo arrastraba la url a la barra de marcadores y quedaba con este formato aRGENTeaM . ted Lasso (2020) [S03E01] ahora queda con este formato <a href=""https://argenteam.net/episode/145695/Te"" rel=""nofollow"">https://argenteam.net/episode/145695/Te</a> ... 3E05-Signs, probe en edge, y lo guarda bien, inicie con los complementps desactivados y lo sigue guardando la url nop el nombre del marcador </p>",desktop;bookmarks;windows-10;firefox-1120;,firefox,bookmarks,en-US,"",MarceloTDF
1410894,2023-04-15 08:09:58 -0700,2023-04-15 10:27:36 -0700,After yesterday my youtube search button isn't working anymore on mouseclick,"<p>Hey all, </p><p>I have a very weird problem after yesterday.  </p><p>So I was on Youtube and I pressed the search button and a pop-up came from Firefox. I don't know anymore what it was and I just clicked on something. After that my Youtube search button is't working anymore when I click it with my mouse. When I enter a text and press my enter button it still works. </p><p>When I go to another browser or use Firefox Incognito mode it also works. When I log out of my account, it works. When I use a new profile it works. </p><p>So I installed Firefox and reinstalled it again. Installed my add-ons again and tested it again. And it worked again. But from the moment when I logon on Youtube website with Firefox it DOESN'T work anymore. </p><p>This simply drives me crazy lol. So it works on 99% of the time only when I use Firefox on my account even with a new profile my search button doesn't work again. </p><p>Could this be a Firefox setting within the Youtube website or a Firefox permission thing which isn't carried over from a new profile? </p><p>I don't know how on earth I could fix this issue and I'm hoping someone here could help me with the setting inside Firefox that could make my Youtube search button work again on my left mouse click. </p><p>Thanks in advance. </p>",desktop;other;windows-10;firefox-1120;,firefox,other,en-US,1575668;,Focusstman
1410893,2023-04-15 08:02:16 -0700,2023-04-15 08:05:57 -0700,Import/export logins?,"<p>It's easy enough to export logins, but you can't import them in another OS or partition? </p><p>Thanks </p>",windows-7;desktop;download-and-install_1;firefox-1120;,firefox,download-and-install,en-US,"",xpissed
1410891,2023-04-15 07:50:31 -0700,2023-04-15 07:50:31 -0700,Retrieve settings after accidentally syncing my work and personal computers,<p>After the most recent FireFox upgrade my personal computer settings were implemented on my work computer. I have removed the sync option but how to I get the old settings? </p>,desktop;sync;windows-10;firefox-1120;,firefox,sync,en-US,"",paulajflack
1410889,2023-04-15 07:26:42 -0700,2023-04-15 08:24:29 -0700,Extreme memory usage (working set),"<p>Hello, ever since I upgraded to version 112 I've noticed that Firefox is using up a lot of my ram. I currently have 32 GB installed, Firefox is using almost all of it making other Programs almost unusable. Because of this I now have to restart Firefox, but this is only a temporary fix </p><p>In task manager it shows that its only using ~1.6 GB (which is normal) but overall usage is at 90%, in process explorer it shows that Firefox is taking up 30 GB  </p><p>To troubleshoot I've looked at both about:performance and about:memory but nothing looks out of the ordinary, they just show a normal usage. Clicking on ""minimize memory usage"" didn't do anything. Restarting my computer also didn't help </p><p>I've attached some screenshots </p><p><br> Thank you in advance </p>",desktop;fix-problems;windows-10;firefox-1120;,firefox,fix-problems,en-US,1575654;,IstAuchEgal
