id,created,updated,title,content,tags,product,topic,locale,answers,creator
1423697,2023-09-12 03:58:58 -0700,2023-09-12 04:33:09 -0700,"Colour scheme has suddenly ""messed up"" viewing pages.   RESOLVED.  MY MISTAKE.  SORRY","<p>(It may be ""website broken"" but I fear it is more this part of the problem) </p><p>Sorry folks, I know I don't help here much yet am often asking questions. </p><p>Base line: This machine Firefox Ubuntu 22.04 LTS Lots of pages/tabs open. 4 very specif tabs: 1 - this machine. 1 - RasPi #1 1 - RasPi #2 1 - RasPi #3 1 - RasPi #4 </p><p>I use Node-Red on all 4 machines. So I have the tabs open on their ""edit screen"". I have a ""dark theme"" loaded - saves burning my eyes. </p><p>Until very recently things have been good. Example: Pic 1 And another part that is correct. Pic 2 All machines are running the same version of Node-Red with the same settings for how the ""edit screen"" is shown. </p><p>Suddenly - and alas I don't have a screen shot of one of the problems - the colour scheme is corrupt. </p><p>Example of a problem. Problem1 I can't see things until I move the mouse over them. </p><p>the other problem - which has now gone away - is the background as shown in pic2 is white. </p><p>Until today this problem didn't exist. </p><p>I am asking here as I want to check all possibilities. </p><p>SUSPICION 1: A <strong>LONG TIME</strong> ago I asked for help with the log in screen for these three remote machines. The colours were wrong and at the log in screen I was seeing text similar to how it looks in 'problem1' picture. </p><p>I adjusted the colours to something else and it helped the problem.  Not exactly 100% good, but it did make the contrast better. Has that *crept into* causing this problem? </p><p>By opening a private window and logging in this is what the login screen looks like: login </p><p>Sorry I don't know how to make them appear as inline but I've named them as per how I called them here. (edit) SORRY, I see that the names were not exactly honored and they were given different names. I hope you can see what is what. </p><p>(edit 2) Ok, something else that doesn't make sense. The third of the remote machines.  It's colour scheme is working fine. It is the same as the first two. RasPi.  Buster. Ok 1 and 2 are V3 and 3 is V2. </p><p>BUT! Ok, saying what I just said/suspect is true: HOW did it happen? It was working for .... years.   No problems. Suddenly **BANG** it happens. </p><p>Thanks in advance. </p>",linux;desktop;customize;firefox-1170;,firefox,customize,en-US,1603034;1603036;,teeny_weeny
1423696,2023-09-12 03:27:56 -0700,2023-09-12 04:17:48 -0700,Being bombarded with Virus (3) from Mozilla and Avast whats going on,<p>I'm fed up with constant Mozilla Virus and Avast pop ups. What's going on? Please sort it out John </p>,desktop;fix-problems;windows-10;firefox-1170;,firefox,fix-problems,en-US,1603027;,john-boy1951
1423694,2023-09-12 03:01:31 -0700,2023-09-12 03:01:31 -0700,Browsing history,"<p>If I click on manage history it only shows 3 tabs ,today,yesterday and last 7d , how do I look back further&nbsp;? </p>",desktop;privacy-and-security_1;windows-11;firefox-1170;,firefox,privacy-and-security,en-US,"",scogan
1423693,2023-09-12 02:58:26 -0700,2023-09-12 04:02:48 -0700,Download estremamente lento,"<p>I download sono estremamenti lenti, un video di 5 minutiimpiega 40 minuti per lo scaricamento ed ho eliminato cache e cookies </p>",desktop;fix-problems;needsinfo;windows-10;firefox-1170;,firefox,fix-problems,it,1603024;,friva36
1423692,2023-09-12 02:29:57 -0700,2023-09-12 02:29:57 -0700,Firefox highlighting texts and narrating,"<p>When I visit <a href=""http://fiverr.com"" rel=""nofollow"">fiverr.com</a> in <a href=""http://firefox.com"" rel=""nofollow"">firefox.com</a> it starts to narrate everything I click. This happens only in firefox and when visiting fiverr only. I tried other browsers and they worked fine. Please check the link for the video. I do not have a readout loud extension installed. Can anyone share insight about what is happening? <a href=""https://youtu.be/c6MkJ8uYQxc"" rel=""nofollow"">https://youtu.be/c6MkJ8uYQxc</a> Best Regards </p>",desktop;other;windows-10;firefox-1170;,firefox,other,en-US,"",sahirudilan100
1423688,2023-09-12 01:42:17 -0700,2023-09-12 01:42:17 -0700,Spanish AutoFirma 1.8.2 not work for firefox 117 (version 114.0 work fine),<p>Firefox version 117.0 (current) not work with AutoFirma 1.8.2 (current) Firefox 114.0 work fine with AutoFirma 1.8.2 </p><p>Autofirma is a spanish app to sign documents. </p><p>-- La versión 117 (actual) de Firefox no funciona con AutoFirma 1.8.2 Firefox 114.0 funciona bien con AutoFirma 1.8.2 </p><p>Autofirma es una aplicación del española para firmar documentos. </p><p>-- Linux Ubuntu 20.04 LTS Firefox 117.0 Openjdk11 Autoforma 1.8.2 </p>,desktop;privacy-and-security_1;firefox-1170;,firefox,privacy-and-security,es,"",dani6
1423686,2023-09-12 01:24:20 -0700,2023-09-12 04:24:54 -0700,Recaptcha always popping up on Google search page,"<p>Hi folks, My environment is Firefox 117.0 (64-bit), windows 11, ExpressVPN and I am logged into my google account. I use <a href=""http://google.ie"" rel=""nofollow"">google.ie</a> as my default (I'm in Ireland) and I recently started getting Recaptcha prompts. Sometimes clicking the ""I am human"" box is sufficient to move on, but also sometimes I get multiple verification images and on two occasions at least 10x different verification images. On chrome this does not happen, when I switch VPN servers from Ireland to UK this does not happen. I have been into this in depth with Expressvpn and they are adamant that because they use dynamic IP addresses and they have thousands of them for Ireland, and because it does not happen on Chrome, it must be a Firefox issue. </p><p>I do not want recaptcha popping up, any ideas lads (Irish word for all sexes btw!) Rgds Andy </p>",desktop;other;windows-11;firefox-1170;,firefox,other,en-US,1603029;,woodsterofarabia
1423685,2023-09-12 00:56:01 -0700,2023-09-12 03:34:33 -0700,Using first time sync and it failed. Everything gone?,"<p>Hello, </p><p>before reinstalling Windows, I have created a account and synched my browser (I clicked multiple times on the synch button). I have installed FF, loged into my account and clicked ""Sync now"" and nothing happend. No theme, no bookmarks, no passwords, nothing. I am using the same account for sync. </p><p>Really angry... </p><p>Any ideas? Is everything gone? </p><p>Thank you. </p>",desktop;sync;windows-10;firefox-1170;,firefox,sync,en-US,1603022;,forbiddenfume
1423683,2023-09-12 00:26:47 -0700,2023-09-12 04:33:12 -0700,tipsport.cz,"<p>Prihlasim se na <a href=""http://tipsport.cz"" rel=""nofollow"">tipsport.cz</a> a nejde mi spustit hra </p>",desktop;website-breakages;,firefox,website-breakages,cs,1603037;,Nikolamerhautova234
1423676,2023-09-11 22:38:01 -0700,2023-09-11 23:45:28 -0700,How do I disable the new built-in translator?,"<p>I need to disable this horrible translator that is now showing up on top of every page I visit, It keeps showing up even after choosing a translation or disabling translations for that language. That is probably a bug, but I don't want to wait for a fix, I need to be able to see the pages I visit completely, this thing prevents me from clicking buttons and and is really anoying. </p><p>This is the built-in translation feature since I do not use any translation plugins, and started showing up after an upgrade. </p>",desktop;customize;mac-os-x-1015;firefox-1170;,firefox,customize,en-US,1603004;,jose90
