id,created,updated,title,content,tags,product,topic,locale,answers,creator
1405749,2023-02-19 15:09:38 -0800,2023-02-19 15:09:38 -0800,Firefox and Ancestry.com,"<p>Since this last Firefox update, when I log into my <a href=""http://Ancestry.com"" rel=""nofollow"">Ancestry.com</a> account and try to access my DNA matches nothing comes up. I have used another browser and can access them just fine there so it is a Firefox problem and not an Ancestry one. Thanks Laura </p>",desktop;fix-problems;windows-10;firefox-1100;,firefox,fix-problems,en-US,"",laurann69
1405747,2023-02-19 14:42:43 -0800,2023-02-19 14:42:43 -0800,Lionel,"<p>porque me aparece esto en varias paginas ej: Hmm. Estamos teniendo problemas encontrando ese sitio. </p><p>No podemos conectarnos al servidor en <a href=""http://store.steampowered.com"" rel=""nofollow"">store.steampowered.com</a>. </p><p>Si ingresó la dirección correcta, puede: </p><pre>   Probar de nuevo más tarde    Verifique la conexión a internet    Verifique que Firefox tenga permiso para acceder a la web (puede ser que esté conectado pero detrás de un firewall </pre>",desktop;other;windows-10;firefox-1100;,firefox,other,es,"",lionel_alexander
1405746,2023-02-19 14:28:21 -0800,2023-02-19 15:42:04 -0800,"""the connection was reset""","<p>Conservative sites return ""connection was reset"" in Firefox, but not in Edge. </p><p>Is Firefox ""shaddow banning"" conservative sites? </p>",desktop;other;windows-11;firefox-1100;,firefox,other,en-US,1566546;1566560;,Ed_Reid
1405744,2023-02-19 13:33:00 -0800,2023-02-19 13:33:37 -0800,HOW DO I GET MY HOME BUTTON BACK,<p>GET  ME A HOME BUTTON. </p>,desktop;customize;windows-10;firefox-1100;,firefox,customize,en-US,1566537;,broomsquirekfr
1405742,2023-02-19 13:04:36 -0800,2023-02-19 13:53:09 -0800,Gmail login,<p>The login process for email is resulting in malformed requests to gmail. (Using stored urls) Cannot login' </p>,desktop;fix-problems;mac-os-x-1015;firefox-1100;,firefox,fix-problems,en-US,1566542;,tympanist
1405741,2023-02-19 12:55:38 -0800,2023-02-19 14:28:11 -0800,"Firefox unable to play live streams, after installing Media Feature Pack","<p>After a recent reinstall Firefox seems to have a problem. This seems to be only Firefox specific and I can't find a working solution online after googling.  </p><p>Youtube videos work, although they do give errors sometimes. A refresh always fixes those. However Twitch/Youtube live streams do not, and display a generic error message. When trying other browsers the live streams work fine.  </p><p>And old Bugzilla post (<a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1467495"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1467495</a>) describes what I believe to be a possible reason for the problem, however following the solutions in that thread have not yet lead to a solution. </p><p>Any further insight or solutions would be appreciated. </p>",desktop;fix-problems;windows-10;firefox-1100;,firefox,fix-problems,en-US,1566539;1566545;,timon.lammers
1405740,2023-02-19 12:49:19 -0800,2023-02-19 13:43:35 -0800,Hide / block Images from load,"<p>How can I just block images, like in chrome chrome://settings/content/images Shoud be an easy way like just one button (add-ons etc.) </p>",desktop;customize;mac-os-x-1015;firefox-1100;,firefox,customize,en-US,1566538;,tom92129
1405739,2023-02-19 12:31:17 -0800,2023-02-19 13:52:12 -0800,I am OK,<p><strong>bold text</strong> </p>,desktop;cookies;windows-10;firefox-630;firefox-6303;,firefox,cookies,en-US,1566541;,giorgio488
1405738,2023-02-19 12:16:13 -0800,2023-02-19 12:16:13 -0800,firefox 110.0 64 bit on win 7 64 bit clear recent history (today) deletes prefetch files,<p>firefox 110.0 64 bit on win 7 64 bit clear recent history (today) deletes prefetch files </p>,windows-7;desktop;cookies;firefox-1100;,firefox,cookies,en-US,"",overengone
1405734,2023-02-19 11:21:05 -0800,2023-02-19 11:21:05 -0800,funkce: zapomenou posledních x minut nefunguje správně,"<p>Zhruba poslední týden mi funkce <strong>zapomenout posledních x minut </strong> (viz přiložený obrázek) nefunguje, jak má. Namísto např. 5 minut smaže <strong>úplně všechny Cookies</strong>, co na Mozille mám - přihlašovací údaje, nastavení,... Je pak dosti otravné, vše vypisovat znovu. </p>",desktop;cookies;windows-10;firefox-1100;,firefox,cookies,cs,"",nexus334
