id,created,updated,title,content,tags,product,topic,locale,answers,creator
1403635,2023-01-28 14:19:35 -0800,2023-01-28 15:19:40 -0800,google sign in prompt,"<p>Firefox will not stop popping up the google sign in pop ups even though it is disabled in my google account and block all pop ups is set in my FF settings! I can use chrome to go to the same websites,eg. ebay,youtube, etc. and no pop up for sign in comes on but when I use firefox it happens every time eben though the setting is disabled in my google account. I am forced to use chrome and a google account to access coinbase because firefox is not able to log into their site or apps but I use FF for everything else and this pop up is very annoying! Is there a way to make firefox obey the settings so it will stop this behavior? </p>",windows-7;desktop;privacy-and-security_1;firefox-1090;,firefox,privacy-and-security,en-US,1562445;1562448;,ongebroken
1403632,2023-01-28 13:35:43 -0800,2023-01-28 13:35:43 -0800,"Hoping to shoehorn-in a backup of my bookmarks; new laptop, new everything","<p>Some background first: To start with, I don't do clouds or file sharing, and almost no social media. I used to do bimonthly backups (to any of three external hard drives) until my wife died four years ago. Never thought about it again until very late December. Decided I'd do it on January 1. Hard drive crashed on December 29, on an older laptop running Windows 10. Paid an obscene amount of money for the (successful) data recovery effort, and have it all on an external hard drive. That older laptop had other (physical) problems as well, so I bought a new one running Windows 11 while the data recovery effort was going on. I've been using Firefox exclusively for 20 years, I imagine, and I've got hundreds of bookmarks. (I tend to do a lot of research.) </p><p>Current issue: When I installed Firefox on the new laptop, it wanted to import bookmarks, but of course, they weren't available. Got the recovery drive back.  Researched... located the folders that Mozilla says contains the bookmarks. Stopped Firefox. ...AppData\Roaming\Mozilla\Firefox\Profiles Renamed the folders therein. Copied the similarly named folders from the recovery drive to this location. (Names and/or extensions were similar, but not exact.) Fired up Firefox. Deep sigh. It didn't work. Stopped Firefox again. Renamed the file extensions. Fired up Firefox again. Back up and running again, your witness, I'm writing this. </p><p>So, it's not a matter of simple file substitution. Is there another way to recover bookmarks from a file? </p>",desktop;bookmarks;windows-11;firefox-1090;,firefox,bookmarks,en-US,"",MtSB
1403631,2023-01-28 13:21:08 -0800,2023-01-28 15:24:55 -0800,Google safesearch,"<p>Hello. I have a problem with turning off google safesearch. I'm 28 years old so it's not a problem with google acc. I have same firefox on pc and on laptop. On pc and on smarthphone it's easily turning off and if i'm using edge or chrome on laptop it's also turned off, but if i'm using firefox exactly on google it's always turned on no matter what i'm do. Just in case, if i'm using for example bing search in firefox it's also turned off, likely it's always turned when i'm using google with combination in firefox.  Methods that I already tried: 1) Turned off in computer settings (not worked) 2) Reinstalled browser (not worked) 3) Checked in my wifi settings (not worked) 4) Updated everything (not worked) Waiting for your help. </p>",desktop;other;windows-11;firefox-1090;,firefox,other,en-US,1562447;1562449;,roman94994
1403629,2023-01-28 13:14:18 -0800,2023-01-28 14:32:51 -0800,Certificates - Certificate Authority Managers - Builtin Object Tokens and Software Security Devices - some expired,"<p>Hello,  </p><p>There is a very long list of these that are associated with  my account. I've imported my Firefox settings from computer to computer for at least twenty years. I may have made mistakes that caused me to pick up malware, and want to fix this, and some of these certificates have expired. </p><p>How do I know what to keep and what to either delete or edit trust regarding? </p><p>Is there any way to quickly and easily have all of them assessed at once? </p><p>Thanks very much! </p><p>Sally </p>",desktop;privacy-and-security_1;windows-10;firefox-1090;,firefox,privacy-and-security,en-US,1562441;,MiamiSally
1403627,2023-01-28 12:49:56 -0800,2023-01-28 14:33:58 -0800,wont load websites after update 109,<p>no website will load after the update. is there anyway to fix this? </p>,desktop;fix-problems;windows-10;firefox-1090;,firefox,fix-problems,en-US,1562442;,ashofstall41
1403625,2023-01-28 12:15:26 -0800,2023-01-28 14:16:28 -0800,Bank User ID won't auto fill,"<p>Hello, </p><p>My bank's website has a 2 page verification process for logging on. The first page is for the User ID and the second page is for the password. </p><p>Until just a few days ago, I could enter the first letter of my User ID into my bank's website login field, and FF would auto-fill the rest. Now when I enter that first letter, nothing happens. I then have to look up this info before I can continue. Luckily, the second page (for the password) is working just fine. </p><p>If I remember correctly, there has been a recent FF update. This new update may be the source of this issue. </p><p>Please help! </p><p>Thanks,  Andre'a </p>",desktop;privacy-and-security_1;windows-10;firefox-1090;,firefox,privacy-and-security,en-US,1562439;,DreaSpirit
1403624,2023-01-28 11:58:07 -0800,2023-01-28 15:30:19 -0800,Open links in tabs instead of new windows,<p>Since I have purchased my new laptop I am no longer always given the option to open new links in new tabs rather then new windows.   I have my settings/ preferences selected to open new links in new tabs.   This is important to me.  It is frustrating. I do hope there is an easy fix. Thank you. </p>,desktop;tabs;windows-11;firefox-1090;,firefox,tabs,en-US,1562440;1562450;,lint1001
1403622,2023-01-28 11:27:49 -0800,2023-01-28 11:27:49 -0800,Non riesco a inserire una email secondaria che in seguito vorrei scegliere come principale,"<p>Ciao, accedo a Firefox con email Libero che vorrei abbandonare. Non riesco a inserire una email secondaria Gmail che poi vorrei trasformare in email principale: non ricevo su Libero (che per ora è in continuo disservizio) il codice necessario a effettuare l'operazione. Guardate l'immagine.  Potete darmi qualche suggerimento? Grazie. </p>",desktop;other;windows-10;firefox-1090;,firefox,other,it,"",mssrlm
1403621,2023-01-28 11:04:07 -0800,2023-01-28 15:18:25 -0800,*.final files,"<p>I recently had hard drive problems and during the ensuing melee, I discovered that Firefox has stored well over 100k files with the general name {xxx...}.final. Being the curious sort--and given that these boogers are taking up almost 1Gb--I looked at a few and they appear to be related to websites that I visited. I can see keeping some recent things around, but some of this goes back, literally, to the day I bought my PC. Um...that's a lot of files and a lot of space for places I visited once and will never go to again. Some of the websites no longer exist, so obviously those files are wasted space. </p><p>I am unable to find much about this on the web, either via Google or the help here. A few people have brought it up, but no one seems to know what to do. The help here goes nuts with the search term ""final"" and brings up a plethora of hits containing ""finally"" and so forth, but nothing useful. ""}.final"" isn't much help, either. </p><p>The path is C:\Users\&lt;user name&gt;\AppData\Roaming\Mozilla\Firefox\Profiles\&lt;profile name&gt;\storage\default </p><p>Questions: 1) Can some or all of this be deleted? 2) Is there a way to tell Firefox not to be so anal about keeping so many useless things? </p><p>Given the sheer quantity of these things, it would make future backup/restores easier if I could trim some of the fat, but I don't want to mess things up, either. </p><p>Thanks... </p>",desktop;other;windows-10;firefox-1090;,firefox,other,en-US,1562438;1562446;,greyrollins
1403620,2023-01-28 11:01:40 -0800,2023-01-28 11:01:40 -0800,about:support displays GPU #1 RAM value is 0 for 6600 XT with Mesa Driver,"<p>I'm trying to identify why the GPU RAM is reported as 0 in the report when an expected value should be greater than 0. If the browser is actually treating the GPU as having zero RAM it might be a starting point to investigate why the browser is unresponsive for sometimes up to 30 second when 42 tabs are open and I'm opening a new tab and trying to interact with an existing tab after switching between tabs or windows. Often these are divided between two or three windows grouping tabs as part of a multi monitor workflow while editing Wiki content. The system responsiveness is unaffected and other program do not change in their responsiveness. This occurs while CPU is under load and not under load, but occurs more frequently when under cpu load (low priority compute applications via BOINC for distributed computing). No GPU compute is being used. </p><p>Firefox was installed via the Pop!_OS Pop!_Shop. Confusingly the Pop!_Shop lists two Firefox Browsers (one by Mozilla, and one by the Mozilla Corporation) I'm told that these are separate due to their app IDs not matching which prevents the listings from being merged, but it is unclear which is sourced from what repository and how they differ for install as flatpak, deb, etc are not specified in the UI of the Pop!_Shop. </p>",linux;desktop;fix-problems;firefox-1080;firefox-10802;,firefox,fix-problems,en-US,"",wolfgang8741
