id,created,updated,title,content,tags,product,topic,locale,answers,creator
1417695,2023-07-06 11:45:05 -0700,2023-07-06 11:45:05 -0700,How do I turn off threads to ALL messages permenantly in Thunderbird?,"<p>I want to turn off ALL threads in Thunderbird.  </p><p>Just the last two days TWO IMPORTANT messages (from two different people) on my computer did not display in my email feed, I only saw them by accident on my phone.. </p><p>I have searched very, very many times to change the settings, but regardless of what I do, it doesn't help.. </p><p>I have tried ""View / Sort by / Unthreaded"", it doesn't work.. I have tried to look for the ""Organize Mail by Thread"" in Settings, I cannot find it. I have spent SOOOO much time trying to find out about this, but not been successful... (It is NOT the first time this has happened!) </p><p>Can anyone help?? </p>",desktop;customize;windows-11;,firefox,customize,en-US,"",abo5
1417694,2023-07-06 11:42:15 -0700,2023-07-06 11:42:15 -0700,Audio keeps playing when Firefox is closed,"<p>Firefox 115.0, Win 11, DuckDuckGo search engine.   Listening to BBC Sounds, close tab &amp; sound continues.  Close each tab in turn until Firefox closes -sound continues.  Go to Task M&lt;anager - shows 6 Firefox instances running.  End all tasks.  Reopen a single Firfox searcvh tab &amp; sound comes back. Shut down computer &amp; restart. Reopen a single Firefox tab and the sound comes back again. What on earth is happening and how do I make it stop? &lt;/p&gt;</p>",desktop;other;windows-10;firefox-1150;,firefox,other,en-US,"",david725
1417691,2023-07-06 11:30:48 -0700,2023-07-06 11:30:48 -0700,I cannot access my outlook e-mail account at midistoess@live.com,"<p>Hi. I cannot access my outlook e-mail account by clicking on the icon. I can access all other links by clicking on them. I noticed after a recent firefox update, that some of those links had disappeared. Blank boxes. I have microsoft version 8, support for which was discontinued in January this year, but I was assured I could still use e-mail, and I have had no problems with that, but yesterday, I could no longer access the account via the link on my desktop. I have been using firefox for many years and have had no problem with this. I feel like the problem is on Firefox's end. Not sure why the outlook inbox link will no longer open my inbox when I click on it. Please help me access my e-mail account on this computer. Please e-mail any response to midistoess@gmail.com as I cannot access mail at midistoess@live.com. Thank you so much. </p>",desktop;fix-problems;windows-81;firefox-1150;,firefox,fix-problems,en-US,"",midistoess
1417690,2023-07-06 11:29:38 -0700,2023-07-06 11:29:38 -0700,"OS Ventura, Firefox - cannot open settings","<p>I've downloaded firefox for macbook air with OS Ventura 13.4.1. The Settings window does not pop up. Once chosen the current FF window gets deactivated, as in the activation jumps over to the Settings but the Settings are not available to choose. Any other window like Downloads, Add-on etc pops up.  I've just changed the laptops and on the old one all works as it should, the Settings window pops up. What could have happened? </p>",desktop;fix-problems;mac-os-x-1015;firefox-1150;,firefox,fix-problems,en-US,"",tusiaemail
1417689,2023-07-06 11:09:55 -0700,2023-07-06 11:09:55 -0700,Cannot print/save documents to Google Drive on pc running Windows 10,<p>Whenever I try to print/save a website to Google drive I get the error message attached to this support request.  I don't have this problem when using Google Chrome.  Any suggestions you could provide would be greatly appreciated!  I'm using Firefox version 115. </p>,desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",s.atherton
1417688,2023-07-06 11:08:45 -0700,2023-07-06 11:08:45 -0700,new tabs,"<p>want sites and bookmarks to open in new tab </p><p>setting up new computer windows 11 and tabs don't work the same way i had in win 10, i know i can right click and open in new tab but isn't there a quicker way?  thanks dave </p>",desktop;customize;windows-11;firefox-1150;,firefox,customize,en-US,"",daverodny
1417687,2023-07-06 11:00:12 -0700,2023-07-06 11:01:47 -0700,Firefox 115.0 Freezes Unpredictably Ubuntu 23.04,"<p>When browning some site will cause a Firefox to freeze, all UI stops working, if I try and reload the page nothing will load and if I try and close and reopen Firefox I get a zombie process that last for about a minute. Obviously this is with no ad dons or hardware acceleration and nothing is listed at about:crashes. The only useful tip I have comes from the command prompt.  First when the freeze is first triggered I get the errors ``` MESA: error: Failed to query drm device. libEGL warning: egl: failed to create dri2 screen MESA: error: Failed to query drm device. libEGL warning: egl: failed to create dri2 screen ``` and when I try and open it after a freeze and there is still a zombie Processes ``` [Parent 111218, IPC I/O Parent] WARNING: process 111455 exited on signal 15: file /build/firefox-RH6krf/firefox-115.0+build2/ipc/chromium/src/base/<a href=""http://process_util_posix.cc:264"" rel=""nofollow"">process_util_posix.cc:264</a> </p><p>``` and finally when it kills the zombie processes ``` RunWatchdog: Mainthread nested event loops during hang:  </p><pre>--- CanvasManagerParent::Shutdown </pre> <p>ExceptionHandler::GenerateDump cloned child 111871 ExceptionHandler::SendContinueSignalToChild sent continue signal to child ExceptionHandler::WaitForContinueSignal waiting for continue signal... ``` the included images are what pops up when trying to open Firefox when it still has a zombie processes and when it kills the process </p>",linux;desktop;fix-problems;,firefox,fix-problems,en-US,1589091;,Charles_Clarke_mk2
1417686,2023-07-06 11:00:07 -0700,2023-07-06 11:00:07 -0700,https://testlink.designstalliondev.com/jediel-kinyamu/,<p>The security doesn't allow this website to open. I am currently reviewing it with my web design manger </p>,desktop;privacy-and-security_1;windows-10;firefox-1150;,firefox,privacy-and-security,en-US,"",kimkinyamu
1417685,2023-07-06 10:44:23 -0700,2023-07-06 10:44:23 -0700,Which preference sets OS and version?,"<p>I would like to be able to control which OS and version is reported by my browser to sites like <a href=""https://www.whatsmybrowser.org/"" rel=""nofollow"">https://www.whatsmybrowser.org/</a> . I can do about:config but I don't see which setting has that info, to change it.  I also see a User Agent Switcher extension, but it doesn't let you set the version of the OS. <a href=""https://www.whatsmybrowser.org/"" rel=""nofollow"">https://www.whatsmybrowser.org/</a> clearly shows my OS and version, so I know it's there somewhere. How do I change it? </p>",desktop;privacy-and-security_1;mac-os-x-1014;firefox-1140;firefox-11402;,firefox,privacy-and-security,en-US,"",mlevin77
1417680,2023-07-06 09:13:22 -0700,2023-07-06 09:13:22 -0700,I can't get my comcast email,"<p>I get this when trying to get my email from Comcast: </p><p>Secure Connection Failed </p><p>An error occurred during a connection to <a href=""http://oauth.xfinity.com"" rel=""nofollow"">oauth.xfinity.com</a>. PR_CONNECT_RESET_ERROR </p><p>Error code: PR_CONNECT_RESET_ERROR </p><pre>   The page you are trying to view cannot be shown because the authenticity of the received data could not be verified.    Please contact the website owners to inform them of this problem. </pre>",desktop;other;windows-10;firefox-1150;,firefox,other,en-US,"",janet-sutton
1417679,2023-07-06 09:07:31 -0700,2023-07-06 09:07:31 -0700,two step authentication,"<p>Hello....I currently use the two step authentication with one app, but I would like to use the feature in a 2nd authenticator for backup purposes. I can't seem to get the QR code I need in order to do that as I already have an authenticator setup.  </p><p>Please let me know how to go about setting up the 2nd application.  </p><p>Thanks </p>",desktop;privacy-and-security_1;windows-10;firefox-1130;,firefox,privacy-and-security,en-US,"",sandynewbold7
1417678,2023-07-06 08:26:57 -0700,2023-07-06 10:39:48 -0700,Firefox is misbehaving on my IOS products,"<p>Hey guys, </p><p>I recently switched from Chrome to Firefox on my Windows desktop and have added my Mac, iPad and iPhone to my account. On my desktop I have all 167 Passwords saved but the other devices only sync 27. I have reinstalled, relogged, removed sync, changed sync settings etc. </p><p>Thanks in advance and I hope you guys can help. </p>",desktop;sync;mac-os-x-1015;firefox-1140;firefox-11402;,firefox,sync,en-US,1589071;1589072;,charliebitmyfinger
1417676,2023-07-06 08:21:35 -0700,2023-07-06 08:21:35 -0700,Firefox and the Irish Revenue Service,"<p>I'm a Firefox user for many years.  The Irish Government Revenue service provide a facility where forms can be completed offline and then uploaded.  Recently they brought out a new version which can aparently be used only on Edge or Chrome whereas previously Firefox was always supported.  They say it because Firefox does not support this API: </p><p>The API being used is: <a href=""https://developer.chrome.com/articles/file-system-access/"" rel=""nofollow"">https://developer.chrome.com/articles/file-system-access/</a> </p><p>I'm sort of mad over this as I believe governments should be bending over backwords to support organisations like Mozilla.  I'd really appreciate any info you could give me so that I could pursue the matter further. </p><p>Peter Pierse FCA Tralee  Ireland </p>",desktop;other;windows-10;firefox-1140;firefox-11402;,firefox,other,en-US,"",peter733
1417675,2023-07-06 08:08:26 -0700,2023-07-06 08:08:26 -0700,Firefox sloooow to begin working.  SOOOOOO frustrated!!,"<p>Firefox sloooow to begin working.  SOOOOOO frustrated!!   I'm going to have to abandon Firefox ( user for many,many years) because I just can't take it any longer.  I am writing this from MS Edge.  It's so weird though, as when I start the day it just takes forever for Firefox to begin loading a page (ANY page).  So i open Edge and it works.  I open Google Earth, it works.  I can check and get/send emails.  Whatever.  Just not Firefox.  Eventually, in it's on time, Firefox kicks in, and then is works great all day. </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",raymondtmj
1417674,2023-07-06 08:03:10 -0700,2023-07-06 08:03:10 -0700,I can no longer access my email account on Xfinity,"<p>After probably more than a decade using Firefox, I suddenly cannot access my email on Xfinity.  Now I have to use Chrome to get to my email.  The message I get is: </p><p>Secure Connection Failed An error occurred during a connection to <a href=""http://oauth.xfinity.com"" rel=""nofollow"">oauth.xfinity.com</a>. PR_CONNECT_RESET_ERROR Error code: PR_CONNECT_RESET_ERROR </p><p>I looked at the Help for this and couldn't understand any of it; besides which, the help didn't have this specific error; instead mentioned 2 other types of error: SSL ERROR RX MALFORMED HANDSHAKE and SSL ERROR UNSUPPORTED VERSION </p>",desktop;other;windows-10;firefox-1140;firefox-11402;,firefox,other,en-US,"",resdreich
1417672,2023-07-06 07:56:22 -0700,2023-07-06 07:56:22 -0700,Mozilla Installer will not open so I can install Firefox,<p>I can not open Mozilla installer so I can install Firefox </p>,desktop;download-and-install_1;windows-11;,firefox,download-and-install,en-US,"",gvadams1942
