id,created,updated,title,content,tags,product,topic,locale,answers,creator
1319805,2020-12-28 22:36:56 -0800,2020-12-28 22:36:56 -0800,Mac os big sur on Apple m1,"<p>Hello! I am user of apple m1 and i want use this browser. But i cant, it uses too much memory around 800mb only in youtube vs google 150mb in youtube! Fix it please </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",arjunsinha200428
1319804,2020-12-28 22:35:01 -0800,2020-12-28 22:35:01 -0800,PDF Viewer Toolbar Toggle,"<p>Hi. Is there a way to create a shortcut-key toggle to make the PDF Viewer toolbar appear and disappear?  I've implemented the CSS code for removing the toolbar altogether, but some key features require the toolbar. Hope there's a way to get this done.  Thanks a lot! </p>",desktop;customize;windows-10;firefox-840;,firefox,customize,en-US,"",hithu.chavan
1319802,2020-12-28 22:22:06 -0800,2020-12-28 22:22:06 -0800,"Win10 ""add-an-exclusion-to-windows-security"" causing Firefox endless loads of empty pages","<p>If I click at that link on ""Add an exclusion"" and click also the next window to allow Firefox to be used, and don't say WIndows support always can access, Firefox opens endless instances with empty pages, until coming to 100% CPU load and 32 GB Ram limit load (I had to use taskmanager and closed Firefox)  </p><p><a href=""https://support.microsoft.com/en-us/windows/add-an-exclusion-to-windows-security-811816c0-4dfd-af4a-47e4-c301afe13b26"" rel=""nofollow"">https://support.microsoft.com/en-us/windows/add-an-exclusion-to-windows-security-811816c0-4dfd-af4a-47e4-c301afe13b26</a> </p>",desktop;fix-problems;windows-10;firefox-840;,firefox,fix-problems,en-US,"",Dreifels
1319801,2020-12-28 22:19:31 -0800,2020-12-28 22:19:31 -0800,Firefox no longer opening,"<p>Seemingly out of nowhere Firefox stopped opening on my PC running Windows 10. I've updated my PC and restarted a few times. What is the best way to fix this? Should I uninstall/reinstall Firefox? </p><p>I use multiple extensions that I'd prefer not having to reconfigure if possible, so id prefer an alternative to having to uninstall/reinstall </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",jspano1
1319800,2020-12-28 21:57:35 -0800,2020-12-28 21:57:35 -0800,"I am not able to disable ""view-source"" URLs, and because of that Linux system files are accessible through browser","<p>Hi, I am trying to disable view-source URLs and the developer tool option in Firefox browser to make Linux system files unaccessible . Because if we type ""view-source:///etc/passwd"", the browser displays the content of the file and also the content can be seen by using developer tools. I am new to browsers domain, so it would be great if some one could help me out. </p><p>Thanks </p>",desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",eraky2006
1319798,2020-12-28 21:31:36 -0800,2020-12-28 21:31:36 -0800,Error code: SSL_ERROR_RX_RECORD_TOO_LONG,"<p>I've unfortunately encountered this error over the course of two days randomly. The website will work for an hour, and then I'll get this error, so on and so forth. Microsoft Edge has the same issue, my phone's browsers have the same issue (DuckDuckGo, Chrome), but from all of my research, the website is fine. My roommate's phone connects to the site just fine. </p><p>I've read a lot of conflicting information on what to do about this error, and clearly waiting it out doesn't seem right since it appears to be entirely on my end. Restarting doesn't help, reinstalling Mozilla doesn't help, I'm out of ideas. </p><p>The website is responds to pings and appears to be online on other devices (just not my own), other websites work fine, so I'm completely lost. </p><p>Any information on what to do next, let me know. </p>",desktop;fix-problems;windows-10;firefox-840;firefox-8401;,firefox,fix-problems,en-US,"",stevenkingh
1319795,2020-12-28 20:14:31 -0800,2020-12-28 21:41:48 -0800,Never reopen firefox after unexpected close,"<p>Hi,  I cannot really put a label on the issue, therefore I just decribe it. </p><p>When Firefox closes unexpectedly, like powering  off my Computer and not closing Firefox, after reboot all my tabs are restored. I do not want this to happen. Is there an option to disable it ? </p><p><br> Thanks in advance </p>",linux;desktop;customize;firefox-840;,firefox,customize,en-US,1379600;1379601;1379612;,julian.hinrichs44
1319792,2020-12-28 19:29:41 -0800,2020-12-28 21:08:37 -0800,shortcuts to browser,<p>Is there anyway for browser shortcut </p>,desktop;other;,firefox,other,en-US,1379603;,WAREDOG
1319790,2020-12-28 18:09:05 -0800,2020-12-28 21:19:08 -0800,Firefox unable to restore previous session,<p>Firefox unable to restore previous session TWICE lately. Most frustrating. I'll probably have to quit using it after so many years. </p>,mac-os;desktop;other;firefox-840;,firefox,other,en-US,1379606;,aktivfilm
1319789,2020-12-28 17:58:34 -0800,2020-12-28 18:48:25 -0800,Loading a 'Cart' through synced tab,"<p>I've logged in to Firefox on various devices and can successfully view synced tabs. However, when a tab is a website that had a shopping cart full of things I'd like to order the cart items don't come across on other devices. Any idea to how to get the cart information to sync through Firefox's 'synced tabs'? </p><p>Thanks! </p>",desktop;sync;windows-10;firefox-840;,firefox,sync,en-US,1379576;,matthewmachen
