id,created,updated,title,content,tags,product,topic,locale,answers,creator
1310960,2020-10-30 10:04:08 -0700,2020-10-30 10:12:36 -0700,I am setting colors as you prescribe but ugly bluish color steel show up.Please help.xxxxxx@xxxxx.xxx,"<p><strong>bold text</strong> Firefox 82.02. I am setting colors as you prescribe, but ugly bluish color steel show up. xxxxxx@xxxxx.xxx Precisely - colors do not change. xxxxxx@xxxxx.xxx </p><p>If you solve this problem with Firefox /setup colors similar to IE / you will be TOP BROWSER!!! </p><p><i>(email address removed by moderator; please do not post personal information on a public website)</i> </p>",desktop;customize;needsinfo;windows-10;firefox-820;,firefox,customize,en-US,1362625;,vitren
1310959,2020-10-30 09:55:35 -0700,2020-10-30 09:55:35 -0700,"I have ""BLOCK POPUPS"" checked but still get some pop ups","<p>I get a POPUP that says:  WANT TO REMOVE ADS? NO THANKS     ALLOW </p><p>But choosing either, does nothing except opens a new window to a porn page. </p><p>Any ""correct answer"". Get rid of and STOP the popup? </p>",desktop;customize;windows-10;firefox-820;,firefox,customize,en-US,"",jagman55
1310957,2020-10-30 09:52:10 -0700,2020-10-30 09:52:10 -0700,Firefox older version (81) download?,<p>Can I download an older version of firefox for Windows. This new 82.0 runs TERRIBLE on my computer. I have uninstalled it many times and reinstalled it and restarted it and it is not good. </p>,desktop;download-and-install_1;,firefox,download-and-install,en-US,"",johnandannetted
1310955,2020-10-30 09:45:39 -0700,2020-10-30 09:55:47 -0700,Can I trust an update?,"<p>A few days ago Firefox automatically updated and destroyed all my logins and passwords and a huge amount beside. Yes, there was blurb about how to find them which involved a file which did not exist on my system and the whole was not comprehensible. </p><p>I did ask for help but got nothing </p><p>Somehow, the next day my system had gone back to the earlier setup. Now Firefox wants me to update AGAIN! </p><p>Given my experience how can I trust Firefox not to destroy my data? </p>",desktop;download-and-install_1;windows-10;firefox-820;,firefox,download-and-install,en-US,1362617;,dontsayno
1310954,2020-10-30 09:36:14 -0700,2020-10-30 09:36:14 -0700,download speed,<p>whenever i try to download something from firefox the speed is always around 50kb/s which is very slow considering my connection is 50mbps and when i download from game platforms or elsewhere the speeds are at least 4mb/s. I have seen people say that it may be due to site slow uploading servers but this can not happen to all cites. </p>,desktop;other;windows-10;firefox-820;,firefox,other,en-US,"",dimostse2
1310952,2020-10-30 09:34:53 -0700,2020-10-30 09:34:53 -0700,Delete Old Support Account,"<p>Since the upgrade, I am unable to access my old support account with username, zaji. </p><p>How do I delete that account so I can use my old username for the new forced upgrade in the new support system? </p>",desktop;other;,firefox,other,en-US,"",zaji2020
1310950,2020-10-30 09:06:35 -0700,2020-10-30 09:06:35 -0700,Updating Firefox,<p>Get a message that a new Firefox update is available even right after updating. </p>,desktop;other;windows-10;firefox-800;,firefox,other,en-US,"",donnals65
1310947,2020-10-30 08:52:54 -0700,2020-10-30 08:52:54 -0700,Picture's download failed,"<p>Hello </p><p>Frequently some files fail to download and in these case I must use another browser to downoad the file, and then it works , Opera, Chrome, Brave ... no problem then I experienced this with jpg and with mp4 files </p><p>It's Firefox on Linux </p><p>I found a close topic with this dated 2019 <a href=""https://support.mozilla.org/en-US/questions/1269749"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1269749</a> </p>",linux;desktop;websites;firefox-810;,firefox,websites,en-US,"",lu.menard
1310946,2020-10-30 08:49:45 -0700,2020-10-30 08:59:39 -0700,SAVE OPENED TABS THEN CLOSE AND REOPEN LATER,"<p>Okay, say I have 5 tabs open and they are all regarding, just say for an example, ""Cows."" And I need to lookup something else, just say for example, ""Chickens."" But dont want to open a new window. Is there a way to put (GROUP) all of my open tabs regarding Cows into ONE seperate tab by itself so I can open another GROUP of tabs regarding Chickens? And so on? </p>",desktop;tabs;windows-10;firefox-820;firefox-8202;,firefox,tabs,en-US,1362597;,Erinkr83
1310941,2020-10-30 08:06:35 -0700,2020-10-30 09:00:12 -0700,How to block upgrades to Firefox,<p>I want to stop getting upgrades to Firefox as it always changes something and I do not have the patience or skills to try and find my comfort zone everytime it changes. </p>,desktop;other;windows-10;firefox-820;,firefox,other,en-US,1362598;,richard67garm
