id,created,updated,title,content,tags,product,topic,locale,answers,creator
1316948,2020-12-06 15:13:19 -0800,2020-12-06 15:13:19 -0800,Email links opening new browser session,"<p>Recently when clicking on a link in an email, a new Firefox browser opens rather than the clicked website being added to the already open browser.  How do I set email links to be added to the already open browser as has been the case for a long time? Thank you </p>",windows-7;desktop;other;firefox-830;,firefox,other,en-US,"",pa1
1316947,2020-12-06 14:53:02 -0800,2020-12-06 15:49:05 -0800,How To Remove URL From Address Bar Autofill,"<p>Every time I type in two particular letters in the address bar, a particular website address is immediately autofilled. I don't want this address coming up ever, but I can't figure out how to stop that from happening. Numerous searches about this come up with obsolete solutions. </p><p>The latest that I have found in Mozilla support says: </p><p><strong>If you want to remove an entry from the autocomplete list: </strong> </p><pre>   In the address bar, use the up and down arrow keys on your keyboard to highlight the entry.    Press Shift+Delete to remove the item from the list. <strong> </strong> </pre> <p>Unfortunately, this simply does not work at all. So what is the actual way to do this? </p><p>I'm Mac OS X Catalina, FF #83. </p>",mac-os;desktop;other;firefox-830;,firefox,other,en-US,1373784;1373798;1373808;,seacleer
1316944,2020-12-06 14:06:35 -0800,2020-12-06 14:06:35 -0800,"Picture-In-Picture button no longer launching, just pauses video on Youtube.",<p>I literally happen right after Adobe popped up say Supports is ending. I unpopped out my video to read it because it popped up. I went back to play the video and go PIP mode and nothing. I click the button overly and pauses the video. </p>,desktop;customize;windows-81;firefox-820;,firefox,customize,en-US,"",mrbunnylamakins
1316941,2020-12-06 13:29:12 -0800,2020-12-06 13:29:12 -0800,The GMAIL problem is not solved.  Please address it and find a permanent solution.,<p>Every 2-3 upgrades FF will not communicate with gmail.  After random restarts or cookie or cache deletes it might or might not work for a few hours but then it goes back into disconnect mode.  FF is the best browser in every other way but Gmail is the most important thing I use on the web.  Please help. </p><p>My browser is 83.0 and up to date.  Too bad I can't copy the info from the 'about' screen. </p>,desktop;other;windows-10;firefox-830;,firefox,other,en-US,"",rcantor
1316940,2020-12-06 13:24:19 -0800,2020-12-06 13:24:19 -0800,account locked,"<p>tried to sync bookmarks on a new computer. Got: </p><pre>********************************* </pre> <p>Sorry. We’ve locked your account. </p><p>The confirmation email we sent to *************** was returned and we’ve locked your account to protect your Firefox data. </p><p>If this is a valid email address, let us know and we can help unlock your account. No longer own that email? Create a new account Back </p><pre>***************************** </pre> <p>clicked ""let us know"" </p><pre>     got a page with no way to let anyone know </pre> <p>checked ""contact us""  </p><pre>     no way to contact you </pre> <p>tried ""support"" </p><pre>     got no support </pre> <p>its a valid email address no confirmation email was sent to this address. ( yes, I checked all the places) I have two other machines on the network that signed into the account automatically with no trouble. </p>",linux;desktop;sync;firefox-600;,firefox,sync,en-US,"",libelo95
1316938,2020-12-06 12:44:17 -0800,2020-12-06 12:44:17 -0800,how to switch to newer version?,"<p>I downloaded and installed firefox-83 using terminal, it resulted in a new 'firefox' folder being created but still when i start firefox from desktop, the older version starts. i have to go to the folder for newer version. How do I remove the older version? also, my bookmarks are not there in newer version. </p>",linux;desktop;download-and-install_1;firefox-660;firefox-6603;,firefox,download-and-install,en-US,"",tushrshrma1
1316937,2020-12-06 12:28:09 -0800,2020-12-06 15:56:34 -0800,How can I disable update notification?,"<p>I am using Firefox Nightly. It receives updates every day, but most of the time I cannot restart Firefox as soon as update is available. I want to delay it till next natural restart (ex.: night), however, Firefox shows notification about the available update. It's a minor issue, but seeing notification every day and having it to close every time gets annoying very quickly. I want to disable update notification but keep automatic updates. How can I do this? </p>",desktop;download-and-install_1;windows-10;,firefox,download-and-install,en-US,1373763;1373799;1373809;1373810;,kabazaoshi
1316935,2020-12-06 11:44:30 -0800,2020-12-06 15:58:00 -0800,What is a Firefox memory leak ?,<p>I can't access any of my email </p>,windows-7;desktop;sync;firefox-830;,firefox,sync,en-US,1373800;1373811;,mpjanis
1316928,2020-12-06 11:06:25 -0800,2020-12-06 15:32:59 -0800,Distorted text,"<p>Hi there, </p><p>Over the past couple of weeks, Firefox (83.0 64 bit) has started displaying distorted text. It will come up on a site and the only way to get it back to normal is to highlight the text. I have attached an image of the issue. </p><p>Thanks! </p>",mac-os;desktop;other;firefox-830;,firefox,other,en-US,1373801;,ed.king4967
1316926,2020-12-06 10:37:06 -0800,2020-12-06 10:37:06 -0800,Will the import process for bookmarks import duplicates or will it filter out the copies?,<p>I've used FF for years. I recently tried Chrome and imported to Chrome from FF all my FF bookmarks and data. While using Chrome I've added book marks and more. I want to import back to FF from Chrome bookmarks that were added into Chrome. Is FF's import tool smart enough to filter out from the import all the copies that already exist in FF? Or what is the best method for importing everything? </p>,desktop;bookmarks;windows-10;firefox-830;,firefox,bookmarks,en-US,"",lolaiii
